run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
1,8,threshold,moderate,0.5,process_steady_v3,11,,SMALL,8.876,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.016,7.469,0.0,1.399,9.047,tensorrt,,{},False,6,True,007135.png,1788962215888514674,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
2,8,threshold,moderate,0.5,process_steady_v3,11,,SMALL,9.108,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.011,7.672,0.0,1.429,9.222,tensorrt,,{},False,6,False,006394.png,1788962215888514674,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
3,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.558,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.281,6.137,0.0,0.413,6.973,tensorrt,,{},False,1,False,006542.png,1788962215888514674,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
4,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.531,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.012,5.945,0.0,1.579,7.65,tensorrt,,{},False,7,False,006027.png,1788962215888514674,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
5,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.262,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.01,5.871,0.0,0.384,6.377,tensorrt,,{},False,1,False,006537.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
6,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.793,0.5601,70.9,25.5,46.25,0.0,,52.593,,tegrastats,0.011,6.269,0.0,1.516,7.96,tensorrt,,{},False,6,False,006595.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
7,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.985,0.5523,67.5,25.5,46.25,8.0,,52.656,,tegrastats,0.013,6.239,0.0,2.737,9.127,tensorrt,,{},False,12,False,007393.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
8,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.628,0.5523,67.5,25.5,46.25,8.0,,52.656,,tegrastats,0.011,6.202,0.0,0.418,6.758,tensorrt,,{},False,1,False,006304.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
9,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.436,0.5523,67.5,25.5,46.25,8.0,,52.656,,tegrastats,0.013,6.199,0.0,1.228,7.583,tensorrt,,{},False,5,True,006441.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
10,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.371,0.5523,67.5,25.5,46.25,8.0,,52.656,,tegrastats,0.011,6.963,0.0,1.399,8.493,tensorrt,,{},False,6,False,007383.png,1788962215995173180,"{""VDD_CPU_CV"": 12.789, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 5.434}"
11,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.552,0.5523,67.5,25.5,46.25,8.0,,52.656,,tegrastats,0.012,6.134,0.0,0.411,6.676,tensorrt,,{},False,1,False,007089.png,1788962216101083972,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
12,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.427,0.618,78.0,25.6,46.25,4.0,,52.593,,tegrastats,0.009,5.825,0.0,0.595,6.526,tensorrt,,{},False,2,False,006095.png,1788962216101083972,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
13,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.51,0.618,78.0,25.6,46.25,4.0,,52.593,,tegrastats,0.01,5.88,0.0,0.624,6.611,tensorrt,,{},False,2,True,006907.png,1788962216101083972,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
14,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.392,0.618,78.0,25.6,46.25,4.0,,52.593,,tegrastats,0.014,5.97,0.0,1.414,7.525,tensorrt,,{},False,6,True,006761.png,1788962216101083972,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
15,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.001,0.618,78.0,25.6,46.25,4.0,,52.593,,tegrastats,0.012,5.979,0.0,2.014,8.115,tensorrt,,{},False,9,False,007210.png,1788962216101083972,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
16,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.941,0.618,78.0,25.6,46.25,4.0,,52.593,,tegrastats,0.013,6.524,0.0,0.409,7.094,tensorrt,,{},False,1,True,007036.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
17,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.121,0.5581,68.3,25.6,46.25,8.0,,52.843,,tegrastats,0.012,6.084,0.0,2.028,8.245,tensorrt,,{},False,9,True,007301.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
18,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.037,0.5581,68.3,25.6,46.25,8.0,,52.843,,tegrastats,0.01,6.016,0.0,1.011,7.156,tensorrt,,{},False,4,False,006481.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
19,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.997,0.5581,68.3,25.6,46.25,8.0,,52.843,,tegrastats,0.013,6.175,0.0,0.814,7.146,tensorrt,,{},False,3,False,007037.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
20,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.474,0.5581,68.3,25.6,46.25,8.0,,52.843,,tegrastats,0.011,6.073,0.0,0.393,6.604,tensorrt,,{},False,1,True,007159.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
21,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.383,0.5581,68.3,25.6,46.25,8.0,,52.843,,tegrastats,0.01,6.917,0.0,1.458,8.501,tensorrt,,{},False,4,False,006493.png,1788962216207579652,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
22,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.232,0.5826,71.8,25.6,46.25,8.0,,52.781,,tegrastats,0.014,5.995,0.0,1.229,7.364,tensorrt,,{},False,5,False,005999.png,1788962216313827573,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
23,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.828,0.5826,71.8,25.6,46.25,8.0,,52.781,,tegrastats,0.011,5.995,0.0,0.824,6.953,tensorrt,,{},False,3,False,007437.png,1788962216313827573,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
24,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.051,0.5826,71.8,25.6,46.25,8.0,,52.781,,tegrastats,0.013,6.029,0.0,1.013,7.194,tensorrt,,{},False,4,False,007355.png,1788962216313827573,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
25,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.405,0.5826,71.8,25.6,46.25,8.0,,52.781,,tegrastats,0.012,6.005,0.0,0.393,6.516,tensorrt,,{},False,1,False,007413.png,1788962216313827573,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
26,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.727,0.5826,71.8,25.6,46.25,8.0,,52.781,,tegrastats,0.011,6.038,0.0,0.683,6.85,tensorrt,,{},False,2,False,006548.png,1788962216313827573,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
27,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.531,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.011,6.132,0.0,0.391,6.659,tensorrt,,{},False,1,False,006264.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
28,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.51,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.01,6.204,0.0,1.299,7.621,tensorrt,,{},False,5,False,006594.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
29,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.414,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.012,6.004,0.0,0.403,6.545,tensorrt,,{},False,1,False,007293.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
30,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.761,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.011,4.645,0.0,0.109,4.867,tensorrt,,{},False,0,False,006816.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
31,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.769,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.008,4.653,0.0,0.11,4.895,tensorrt,,{},False,0,False,006131.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
32,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,5.296,0.5658,69.4,25.6,46.25,8.0,,52.781,,tegrastats,0.012,5.167,0.0,0.122,5.499,tensorrt,,{},False,0,False,007227.png,1788962216420333268,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
33,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.766,0.5546,67.8,25.6,46.25,8.0,,52.781,,tegrastats,0.01,4.65,0.0,0.109,4.862,tensorrt,,{},False,0,False,007361.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
34,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.459,0.5546,67.8,25.6,46.25,8.0,,52.781,,tegrastats,0.01,5.983,0.0,1.469,7.554,tensorrt,,{},False,6,False,007117.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
35,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.815,0.5546,67.8,25.6,46.25,8.0,,52.781,,tegrastats,0.012,6.178,0.0,0.628,6.97,tensorrt,,{},False,2,False,006032.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
36,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.617,0.5546,67.8,25.6,46.25,8.0,,52.781,,tegrastats,0.012,5.988,0.0,0.621,6.725,tensorrt,,{},False,2,False,007053.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
37,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.374,0.5546,67.8,25.6,46.25,8.0,,52.781,,tegrastats,0.011,5.978,0.0,0.388,6.485,tensorrt,,{},False,1,False,006181.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
38,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.085,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.012,6.294,0.0,1.783,8.191,tensorrt,,{},False,8,False,006329.png,1788962216526540584,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
39,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.903,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.011,5.87,0.0,1.026,7.008,tensorrt,,{},False,4,False,006625.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
40,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.782,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.011,4.656,0.0,0.12,4.904,tensorrt,,{},False,0,False,006620.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
41,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.633,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.008,4.517,0.0,0.109,4.726,tensorrt,,{},False,0,False,006105.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
42,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.682,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.008,4.571,0.0,0.106,4.766,tensorrt,,{},False,0,False,007186.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
43,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.645,0.5627,68.1,25.6,46.25,11.0,,52.75,,tegrastats,0.012,6.034,0.0,0.604,6.766,tensorrt,,{},False,2,False,007140.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
44,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.841,0.5525,67.5,25.6,46.25,8.0,,52.75,,tegrastats,0.009,5.988,0.0,1.846,7.938,tensorrt,,{},False,8,False,006862.png,1788962216632957038,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
45,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.323,0.5525,67.5,25.6,46.25,8.0,,52.75,,tegrastats,0.009,5.901,0.0,0.414,6.419,tensorrt,,{},False,1,False,006419.png,1788962216742733767,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
46,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.32,0.5525,67.5,25.6,46.25,8.0,,52.75,,tegrastats,0.014,6.1,0.0,1.212,7.444,tensorrt,,{},False,5,False,006208.png,1788962216742733767,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
47,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.292,0.5525,67.5,25.6,46.25,8.0,,52.75,,tegrastats,0.01,5.902,0.0,0.383,6.396,tensorrt,,{},False,1,False,007239.png,1788962216742733767,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
48,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,10.702,0.5525,67.5,25.6,46.25,8.0,,52.75,,tegrastats,0.012,8.482,0.0,2.214,10.822,tensorrt,,{},False,10,False,006187.png,1788962216742733767,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
49,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.488,0.5525,67.5,25.6,46.25,8.0,,52.937,,tegrastats,0.009,6.065,0.0,0.416,6.583,tensorrt,,{},False,1,False,007446.png,1788962216742733767,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
50,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.849,0.5525,67.5,25.6,46.25,8.0,,52.937,,tegrastats,0.01,5.983,0.0,0.86,6.95,tensorrt,,{},False,3,False,007447.png,1788962216856525606,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
51,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.169,0.5525,67.5,25.6,46.25,8.0,,52.937,,tegrastats,0.013,6.351,0.0,1.81,8.296,tensorrt,,{},False,8,False,006066.png,1788962216856525606,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
52,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.065,0.5525,67.5,25.6,46.25,8.0,,52.937,,tegrastats,0.013,6.043,0.0,1.015,7.188,tensorrt,,{},False,4,False,006530.png,1788962216856525606,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
53,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,11.913,0.5525,67.5,25.6,46.25,8.0,,52.937,,tegrastats,0.011,10.242,0.0,1.664,12.04,tensorrt,,{},False,7,False,006783.png,1788962216856525606,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
54,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.233,0.5543,68.9,25.6,46.25,4.0,,52.875,,tegrastats,0.012,6.648,0.0,1.577,8.382,tensorrt,,{},False,7,False,006936.png,1788962216856525606,"{""VDD_CPU_CV"": 13.194, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.434}"
55,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.702,0.5543,68.9,25.6,46.25,4.0,,52.875,,tegrastats,0.011,4.59,0.0,0.106,4.802,tensorrt,,{},False,0,False,007385.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
56,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.369,0.5543,68.9,25.6,46.25,4.0,,52.875,,tegrastats,0.012,5.953,0.0,0.409,6.488,tensorrt,,{},False,1,True,006194.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
57,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.598,0.5543,68.9,25.6,46.25,4.0,,52.875,,tegrastats,0.011,6.139,0.0,1.452,7.716,tensorrt,,{},False,6,False,007011.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
58,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.996,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.011,4.862,0.0,0.127,5.125,tensorrt,,{},False,0,False,006075.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
59,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,5.275,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.011,5.148,0.0,0.12,5.404,tensorrt,,{},False,0,False,006205.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
60,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,10.584,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.013,9.713,0.0,0.862,10.747,tensorrt,,{},False,3,False,006991.png,1788962216954771530,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
61,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.849,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.013,6.411,0.0,0.428,7.016,tensorrt,,{},False,1,False,007119.png,1788962217062635119,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
62,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.62,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.009,6.201,0.0,0.411,6.732,tensorrt,,{},False,1,False,007317.png,1788962217062635119,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
63,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.463,0.5479,67.7,25.6,46.25,5.0,,52.75,,tegrastats,0.009,6.331,0.0,0.125,8.661,tensorrt,,{},False,0,False,006466.png,1788962217062635119,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
64,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,5.102,0.6261,78.3,25.6,46.25,7.0,,53.031,,tegrastats,0.013,4.972,0.0,0.122,5.255,tensorrt,,{},False,0,False,006890.png,1788962217062635119,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
65,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.555,0.6261,78.3,25.6,46.25,7.0,,53.031,,tegrastats,0.013,6.062,0.0,0.485,6.675,tensorrt,,{},False,1,False,006477.png,1788962217062635119,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
66,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.975,0.6261,78.3,25.6,46.25,7.0,,53.031,,tegrastats,0.012,4.846,0.0,0.122,5.139,tensorrt,,{},False,0,False,006793.png,1788962217168648378,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
67,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,7.253,0.6261,78.3,25.6,46.25,7.0,,53.031,,tegrastats,0.013,6.196,0.0,1.047,7.414,tensorrt,,{},False,4,False,006564.png,1788962217168648378,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
68,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.915,0.6261,78.3,25.6,46.25,7.0,,53.031,,tegrastats,0.009,7.371,0.0,1.538,9.033,tensorrt,,{},False,6,False,007277.png,1788962217168648378,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
69,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.842,0.5508,67.5,25.7,46.25,7.0,,52.656,,tegrastats,0.012,8.24,0.0,0.594,8.954,tensorrt,,{},False,2,False,006581.png,1788962217168648378,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
70,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,9.845,0.5508,67.5,25.7,46.25,7.0,,52.656,,tegrastats,0.012,6.315,0.0,3.522,9.995,tensorrt,,{},False,2,True,007055.png,1788962217168648378,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
71,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.762,0.5508,67.5,25.7,46.25,7.0,,52.656,,tegrastats,0.012,6.089,0.0,2.665,8.898,tensorrt,,{},False,12,False,007458.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
72,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.807,0.5508,67.5,25.7,46.25,7.0,,52.656,,tegrastats,0.01,4.692,0.0,0.107,4.913,tensorrt,,{},False,0,False,006230.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
73,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,6.737,0.5508,67.5,25.7,46.25,7.0,,52.656,,tegrastats,0.013,6.327,0.0,0.403,6.858,tensorrt,,{},False,1,False,007284.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
74,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,4.871,0.5369,66.1,25.7,46.25,5.0,,52.656,,tegrastats,0.016,4.753,0.0,0.11,4.998,tensorrt,,{},False,0,False,007150.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
75,8,threshold,moderate,0.5,process_steady_v3,11,,NANO,8.682,0.5369,66.1,25.7,46.25,5.0,,52.656,,tegrastats,0.01,6.33,0.0,2.346,8.794,tensorrt,,{},False,10,False,005996.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
76,8,threshold,moderate,0.5,process_steady_v3,11,,SMALL,9.934,0.5369,66.1,25.7,46.25,5.0,,52.656,,tegrastats,0.279,7.674,0.0,2.253,10.361,tensorrt,,{},False,10,False,006897.png,1788962217274832154,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
77,8,threshold,moderate,0.5,process_steady_v3,11,,SMALL,9.47,0.5369,66.1,25.7,46.25,5.0,,52.656,,tegrastats,0.013,7.44,0.0,2.022,9.624,tensorrt,,{},False,9,True,005988.png,1788962217381171951,"{""VDD_CPU_CV"": 13.589, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.535}"
