run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
154,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,32.921,0.648,84.0,24.0,48.75,0.0,,55.281,,tegrastats,0.004,30.459,1.467,0.966,33.073,onnx,CPUExecutionProvider,{},False,4,False,006885.png,1788884379418700174,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
155,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,47.697,0.648,84.0,24.0,48.75,0.0,,55.281,,tegrastats,0.006,45.639,1.48,0.548,47.856,onnx,CPUExecutionProvider,{},False,0,False,006971.png,1788884379418700174,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
156,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,57.066,0.6606,85.8,24.0,48.75,0.0,,55.281,,tegrastats,0.005,54.803,1.472,0.759,57.217,onnx,CPUExecutionProvider,{},False,2,True,006308.png,1788884379524969334,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
157,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,48.877,0.6473,83.9,24.0,48.75,0.0,,55.468,,tegrastats,0.004,46.204,1.503,1.138,49.028,onnx,CPUExecutionProvider,{},False,5,False,006192.png,1788884379631083163,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
158,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,48.118,0.6473,83.9,24.0,48.75,0.0,,55.468,,tegrastats,0.006,45.419,1.471,1.199,48.274,onnx,CPUExecutionProvider,{},False,8,False,006684.png,1788884379631083163,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
159,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,41.579,0.6417,83.1,24.0,48.75,0.0,,55.281,,tegrastats,0.006,39.236,1.473,0.837,41.736,onnx,CPUExecutionProvider,{},False,3,False,007378.png,1788884379743694709,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
160,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,41.216,0.6417,83.1,24.0,48.75,0.0,,55.281,,tegrastats,0.005,38.206,1.526,1.454,41.373,onnx,CPUExecutionProvider,{},False,9,False,006429.png,1788884379743694709,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
161,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,46.084,0.6482,84.0,24.1,48.75,0.0,,55.625,,tegrastats,0.005,42.909,1.46,1.685,46.238,onnx,CPUExecutionProvider,{},False,0,False,007257.png,1788884379849932444,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
162,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,60.677,0.6524,84.6,24.1,48.75,0.0,,55.5,,tegrastats,0.004,55.019,1.482,4.146,60.86,onnx,CPUExecutionProvider,{},False,0,False,006349.png,1788884379849932444,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
163,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,58.778,0.6524,84.6,24.1,48.75,0.0,,55.5,,tegrastats,0.005,53.288,1.483,3.972,58.971,onnx,CPUExecutionProvider,{},False,4,False,007015.png,1788884379956114434,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
164,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,47.839,0.7015,91.6,24.1,48.75,0.0,,55.406,,tegrastats,0.005,45.409,1.673,0.725,48.018,onnx,CPUExecutionProvider,{},False,1,False,006851.png,1788884380070080171,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
165,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,60.572,0.6664,86.6,24.1,48.75,0.0,,55.281,,tegrastats,0.006,57.954,1.496,1.089,60.756,onnx,CPUExecutionProvider,{},False,6,False,006381.png,1788884380070080171,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
166,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,33.839,0.6664,86.6,24.1,48.75,0.0,,55.281,,tegrastats,0.005,31.352,1.471,0.984,34.016,onnx,CPUExecutionProvider,{},False,4,False,007065.png,1788884380178795661,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
167,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,33.476,0.6357,82.2,24.1,48.75,0.0,,55.406,,tegrastats,0.005,31.279,1.483,0.686,33.619,onnx,CPUExecutionProvider,{},False,2,False,006407.png,1788884380178795661,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
168,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,35.858,0.6357,82.2,24.1,48.75,0.0,,55.406,,tegrastats,0.005,33.616,1.462,0.751,36.008,onnx,CPUExecutionProvider,{},False,1,False,007357.png,1788884380284991502,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
169,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,39.662,0.6552,85.0,24.1,48.75,0.0,,55.562,,tegrastats,0.005,37.341,1.474,0.818,39.804,onnx,CPUExecutionProvider,{},False,3,False,006196.png,1788884380284991502,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
170,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,45.955,0.6552,85.0,24.1,48.75,0.0,,55.562,,tegrastats,0.005,43.936,1.458,0.531,46.104,onnx,CPUExecutionProvider,{},False,0,False,006387.png,1788884380391199408,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
171,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,51.936,0.6546,84.9,24.1,48.75,0.0,,55.468,,tegrastats,0.004,49.688,1.498,0.72,52.088,onnx,CPUExecutionProvider,{},False,1,False,006402.png,1788884380391199408,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
172,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,50.195,0.6427,83.2,24.1,48.75,0.0,,55.375,,tegrastats,0.005,47.454,1.494,1.218,50.345,onnx,CPUExecutionProvider,{},False,5,False,007203.png,1788884380497458866,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
173,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,47.012,0.6427,83.2,24.1,48.75,0.0,,55.375,,tegrastats,0.006,44.624,1.472,0.885,47.186,onnx,CPUExecutionProvider,{},False,3,False,007242.png,1788884380497458866,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
174,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,35.544,0.6482,84.0,24.1,48.75,0.0,,55.312,,tegrastats,0.005,33.007,1.478,1.028,35.691,onnx,CPUExecutionProvider,{},False,3,True,007147.png,1788884380603691700,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
175,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,36.659,0.6482,84.0,24.1,48.75,0.0,,55.312,,tegrastats,0.005,34.65,1.456,0.525,36.805,onnx,CPUExecutionProvider,{},False,0,False,006741.png,1788884380603691700,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
176,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,45.742,0.6651,86.4,24.1,48.75,0.0,,55.187,,tegrastats,0.005,43.722,1.472,0.517,45.89,onnx,CPUExecutionProvider,{},False,0,False,007425.png,1788884380709899766,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
177,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,41.228,0.6651,86.4,24.1,48.75,0.0,,55.187,,tegrastats,0.005,38.94,1.481,0.776,41.374,onnx,CPUExecutionProvider,{},False,1,False,006197.png,1788884380709899766,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
178,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,42.559,0.6524,84.6,24.1,48.75,0.0,,55.187,,tegrastats,0.005,40.486,1.484,0.559,42.719,onnx,CPUExecutionProvider,{},False,0,False,006794.png,1788884380829652935,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
179,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,43.163,0.6524,84.6,24.1,48.75,0.0,,55.187,,tegrastats,0.006,40.64,1.47,1.022,43.324,onnx,CPUExecutionProvider,{},False,5,False,006114.png,1788884380829652935,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
180,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,55.805,0.6672,86.7,24.1,48.75,0.0,,55.531,,tegrastats,0.005,52.856,1.493,1.419,55.963,onnx,CPUExecutionProvider,{},False,6,False,007388.png,1788884380935989131,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
181,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,36.286,0.7015,91.6,24.1,48.75,0.0,,55.468,,tegrastats,0.006,33.415,1.499,1.337,36.479,onnx,CPUExecutionProvider,{},False,11,False,006291.png,1788884380935989131,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
182,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,45.487,0.7015,91.6,24.1,48.75,0.0,,55.468,,tegrastats,0.006,42.409,1.484,1.562,45.673,onnx,CPUExecutionProvider,{},False,11,False,006157.png,1788884381047156043,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
183,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,33.478,0.6482,84.0,24.1,48.75,0.0,,55.25,,tegrastats,0.006,31.297,1.492,0.659,33.665,onnx,CPUExecutionProvider,{},False,2,False,007035.png,1788884381047156043,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
184,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,38.369,0.6482,84.0,24.1,48.75,0.0,,55.25,,tegrastats,0.006,36.34,1.472,0.523,38.556,onnx,CPUExecutionProvider,{},False,0,False,006849.png,1788884381157140920,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
185,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,34.474,0.6546,84.9,24.1,48.75,0.0,,55.468,,tegrastats,0.005,32.207,1.484,0.75,34.654,onnx,CPUExecutionProvider,{},False,1,True,006645.png,1788884381157140920,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
186,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,36.755,0.6546,84.9,24.1,48.75,0.0,,55.468,,tegrastats,0.005,34.269,1.486,0.97,36.93,onnx,CPUExecutionProvider,{},False,5,False,006644.png,1788884381262307143,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
187,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,36.773,0.6546,84.9,24.1,48.75,0.0,,55.468,,tegrastats,0.006,34.499,1.483,0.756,36.961,onnx,CPUExecutionProvider,{},False,1,True,006830.png,1788884381262307143,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
188,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,46.338,0.6546,84.9,24.1,48.75,0.0,,55.468,,tegrastats,0.006,43.647,1.513,1.143,46.521,onnx,CPUExecutionProvider,{},False,9,False,007069.png,1788884381367913084,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
189,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,38.046,0.6497,84.2,24.1,48.75,0.0,,55.343,,tegrastats,0.006,35.882,1.487,0.643,38.206,onnx,CPUExecutionProvider,{},False,1,True,006892.png,1788884381367913084,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
190,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,37.025,0.6497,84.2,24.1,48.75,0.0,,55.343,,tegrastats,0.005,34.405,1.484,1.103,37.179,onnx,CPUExecutionProvider,{},False,3,False,006334.png,1788884381474122745,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
191,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,37.402,0.6532,84.7,24.1,48.75,0.0,,55.25,,tegrastats,0.005,35.118,1.489,0.764,37.559,onnx,CPUExecutionProvider,{},False,1,True,006819.png,1788884381474122745,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
192,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,31.447,0.6532,84.7,24.1,48.75,0.0,,55.25,,tegrastats,0.005,29.292,1.504,0.617,31.597,onnx,CPUExecutionProvider,{},False,1,False,006297.png,1788884381587587476,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
193,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,32.604,0.6429,83.2,24.2,48.75,0.0,,55.187,,tegrastats,0.006,30.31,1.488,0.774,32.779,onnx,CPUExecutionProvider,{},False,3,False,006553.png,1788884381587587476,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
194,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,33.743,0.6429,83.2,24.2,48.75,0.0,,55.187,,tegrastats,0.005,31.501,1.516,0.693,33.916,onnx,CPUExecutionProvider,{},False,1,False,006776.png,1788884381587587476,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
195,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,33.75,0.6646,86.3,24.2,48.75,0.0,,55.5,,tegrastats,0.004,31.223,1.57,0.926,33.893,onnx,CPUExecutionProvider,{},False,7,False,006186.png,1788884381695016832,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
196,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,38.457,0.6646,86.3,24.2,48.75,0.0,,55.5,,tegrastats,0.006,36.148,1.503,0.771,38.614,onnx,CPUExecutionProvider,{},False,3,False,006262.png,1788884381695016832,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
197,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,35.22,0.6548,84.9,24.2,48.75,0.0,,55.468,,tegrastats,0.006,32.728,1.5,0.959,35.422,onnx,CPUExecutionProvider,{},False,3,False,006388.png,1788884381801697443,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
198,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,34.785,0.6548,84.9,24.2,48.75,0.0,,55.468,,tegrastats,0.006,32.307,1.509,0.937,34.941,onnx,CPUExecutionProvider,{},False,5,False,006961.png,1788884381801697443,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
199,8,fixed_nano,moderate,0.5,process_steady_v3,11,,NANO,35.339,0.6548,84.9,24.2,48.75,0.0,,55.468,,tegrastats,0.006,33.055,1.556,0.7,35.494,onnx,CPUExecutionProvider,{},False,1,False,006353.png,1788884381907958080,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
0,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,137.764,0.4087,50.0,23.5,48.75,0.0,,55.281,,tegrastats,0.02,133.561,2.407,1.761,137.965,onnx,CPUExecutionProvider,{},False,6,True,007312.png,1788884384359547307,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
1,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.062,0.5357,68.1,23.6,48.75,0.0,,55.25,,tegrastats,0.021,124.957,2.314,1.762,129.22,onnx,CPUExecutionProvider,{},False,6,True,007135.png,1788884384465751161,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.931}"
2,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,128.945,0.6372,82.6,23.6,48.75,0.0,,55.062,,tegrastats,0.021,124.971,2.306,1.64,129.096,onnx,CPUExecutionProvider,{},False,6,False,006394.png,1788884384677893010,"{""VDD_CPU_CV"": 13.988, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
3,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,180.381,0.612,79.0,23.6,48.5,0.0,,55.031,,tegrastats,0.022,176.442,2.319,1.589,180.548,onnx,CPUExecutionProvider,{},False,11,True,006542.png,1788884384784050495,"{""VDD_CPU_CV"": 14.788, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
4,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,137.598,0.6239,80.7,23.6,48.5,0.0,,55.343,,tegrastats,0.032,133.656,2.337,1.569,137.786,onnx,CPUExecutionProvider,{},False,5,False,006027.png,1788884384996213048,"{""VDD_CPU_CV"": 15.587, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
5,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.243,0.6225,80.5,23.6,48.5,0.0,,55.125,,tegrastats,0.02,125.733,2.361,1.116,129.406,onnx,CPUExecutionProvider,{},False,3,False,006537.png,1788884385102314272,"{""VDD_CPU_CV"": 15.587, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
6,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,150.255,0.6064,78.2,23.6,48.5,0.0,,55.125,,tegrastats,0.021,146.171,2.319,1.733,150.409,onnx,CPUExecutionProvider,{},False,8,False,006595.png,1788884385208445928,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
7,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,130.352,0.6239,80.7,23.6,48.5,0.0,,55.093,,tegrastats,0.027,125.692,2.323,2.306,130.51,onnx,CPUExecutionProvider,{},False,13,False,007393.png,1788884385420450837,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
8,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,128.778,0.6134,79.2,23.6,48.5,0.0,,55.093,,tegrastats,0.02,125.568,2.338,0.841,128.932,onnx,CPUExecutionProvider,{},False,0,False,006304.png,1788884385526769504,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
9,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,148.853,0.6267,81.1,23.6,48.5,0.0,,55.468,,tegrastats,0.018,144.957,2.322,1.545,149.022,onnx,CPUExecutionProvider,{},False,4,True,006441.png,1788884385754182225,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
10,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,213.441,0.6155,79.5,23.6,48.5,0.0,,55.312,,tegrastats,0.028,208.753,2.312,2.348,213.611,onnx,CPUExecutionProvider,{},False,9,False,007383.png,1788884385870355129,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
11,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,162.047,0.6869,89.7,23.6,48.75,0.0,,55.312,,tegrastats,0.021,158.494,2.328,1.194,162.196,onnx,CPUExecutionProvider,{},False,5,False,007089.png,1788884386083960023,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
12,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,187.753,0.6211,80.3,23.6,48.75,0.0,,55.25,,tegrastats,0.02,184.076,2.318,1.329,187.912,onnx,CPUExecutionProvider,{},False,3,False,006095.png,1788884386296298654,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
13,8,safety,moderate,0.5,process_steady_v3,11,,NANO,39.298,0.6176,79.8,23.6,48.75,0.0,,55.062,,tegrastats,0.257,37.188,1.45,0.631,39.684,onnx,CPUExecutionProvider,{},False,2,True,006907.png,1788884386508125983,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
14,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,149.503,0.612,79.0,23.6,48.75,0.0,,55.437,,tegrastats,0.255,144.457,2.332,2.683,149.914,onnx,CPUExecutionProvider,{},False,12,True,006761.png,1788884386508125983,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
15,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,145.609,0.6001,77.3,23.6,48.75,0.0,,55.343,,tegrastats,0.022,140.477,2.34,2.761,145.788,onnx,CPUExecutionProvider,{},False,12,False,007210.png,1788884386722194237,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
16,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,131.325,0.6246,80.8,23.6,48.75,0.0,,55.25,,tegrastats,0.02,127.794,2.337,1.163,131.488,onnx,CPUExecutionProvider,{},False,1,True,007036.png,1788884386827664888,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
17,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,143.065,0.605,78.0,23.6,48.75,0.0,,55.156,,tegrastats,0.022,136.488,4.335,2.209,143.245,onnx,CPUExecutionProvider,{},False,11,True,007301.png,1788884386933841404,"{""VDD_CPU_CV"": 15.987, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
18,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,130.782,0.6246,80.8,23.6,48.75,0.0,,55.187,,tegrastats,0.022,127.155,2.349,1.246,130.943,onnx,CPUExecutionProvider,{},False,3,False,006481.png,1788884387146003291,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
19,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,131.362,0.605,78.0,23.6,48.75,0.0,,55.125,,tegrastats,0.02,127.702,2.339,1.288,131.526,onnx,CPUExecutionProvider,{},False,4,False,007037.png,1788884387252068120,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
20,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,131.872,0.6239,80.7,23.6,48.75,0.0,,55.218,,tegrastats,0.021,128.43,2.329,1.082,132.033,onnx,CPUExecutionProvider,{},False,1,True,007159.png,1788884387467739872,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
21,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.614,0.605,78.0,23.6,48.75,0.0,,55.218,,tegrastats,0.021,125.836,2.379,1.368,129.778,onnx,CPUExecutionProvider,{},False,4,False,006493.png,1788884387573685180,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
22,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.185,0.6295,81.5,23.6,48.5,0.0,,55.375,,tegrastats,0.018,125.354,2.334,1.467,129.334,onnx,CPUExecutionProvider,{},False,5,False,005999.png,1788884387679674297,"{""VDD_CPU_CV"": 16.386, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
23,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,151.448,0.6176,79.8,23.6,48.5,0.0,,55.343,,tegrastats,0.019,147.287,2.334,1.794,151.611,onnx,CPUExecutionProvider,{},False,4,False,007437.png,1788884387892558206,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
24,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.026,0.7079,92.7,23.6,48.5,0.0,,55.125,,tegrastats,0.029,125.354,2.335,1.304,129.206,onnx,CPUExecutionProvider,{},False,4,False,007355.png,1788884388009376291,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
25,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,130.316,0.6589,85.7,23.6,48.5,0.0,,55.25,,tegrastats,0.021,126.834,2.338,1.112,130.468,onnx,CPUExecutionProvider,{},False,2,False,007413.png,1788884388116162437,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
26,8,safety,moderate,0.5,process_steady_v3,11,,SMALL,129.149,0.6092,78.6,23.6,48.5,0.0,,55.156,,tegrastats,0.02,125.287,2.485,1.343,129.34,onnx,CPUExecutionProvider,{},False,4,False,006548.png,1788884388328835517,"{""VDD_CPU_CV"": 16.786, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
