run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
78,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.307,0.4603,57.4,23.4,46.25,0.0,,52.562,,tegrastats,0.006,29.769,1.441,1.067,32.452,onnx,CPUExecutionProvider,{},False,7,False,007400.png,1788879751368917659,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
79,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.398,0.4435,55.0,23.4,46.25,0.0,,52.625,,tegrastats,0.004,29.05,1.459,0.862,31.53,onnx,CPUExecutionProvider,{},False,4,True,006745.png,1788879751474841642,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
80,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.403,0.4435,55.0,23.4,46.25,0.0,,52.625,,tegrastats,0.004,29.179,1.452,0.745,31.536,onnx,CPUExecutionProvider,{},False,2,False,007250.png,1788879751474841642,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
81,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.981,0.4512,56.1,23.4,46.25,0.0,,52.562,,tegrastats,0.005,29.728,1.441,0.784,32.114,onnx,CPUExecutionProvider,{},False,2,False,006373.png,1788879751474841642,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
82,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.968,0.4512,56.1,23.4,46.25,0.0,,52.562,,tegrastats,0.005,29.171,1.449,1.32,32.099,onnx,CPUExecutionProvider,{},False,8,False,007166.png,1788879751580989587,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
83,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.651,0.4414,54.7,23.4,46.25,0.0,,52.593,,tegrastats,0.005,30.511,1.447,0.664,32.778,onnx,CPUExecutionProvider,{},False,1,False,006100.png,1788879751580989587,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
84,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.493,0.4414,54.7,23.4,46.25,0.0,,52.593,,tegrastats,0.005,29.1,1.424,0.94,31.623,onnx,CPUExecutionProvider,{},False,4,False,007454.png,1788879751686968801,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
85,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.678,0.4519,56.2,23.4,46.25,0.0,,52.437,,tegrastats,0.005,29.668,1.421,0.562,31.814,onnx,CPUExecutionProvider,{},False,0,False,006577.png,1788879751686968801,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
86,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.738,0.4519,56.2,23.4,46.25,0.0,,52.437,,tegrastats,0.005,29.474,1.508,0.727,31.901,onnx,CPUExecutionProvider,{},False,3,False,006570.png,1788879751686968801,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
87,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.19,0.4519,56.2,23.4,46.25,0.0,,52.437,,tegrastats,0.005,29.181,1.442,0.54,31.329,onnx,CPUExecutionProvider,{},False,0,False,006834.png,1788879751792786740,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
88,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.334,0.4435,55.0,23.4,46.25,0.0,,52.781,,tegrastats,0.004,29.835,1.562,0.908,32.469,onnx,CPUExecutionProvider,{},False,3,False,006487.png,1788879751792786740,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
89,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,34.077,0.4435,55.0,23.4,46.25,0.0,,52.781,,tegrastats,0.005,31.685,1.448,0.912,34.215,onnx,CPUExecutionProvider,{},False,3,False,006374.png,1788879751898792993,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
90,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,34.35,0.489,61.5,23.4,46.25,0.0,,52.687,,tegrastats,0.006,32.286,1.462,0.572,34.498,onnx,CPUExecutionProvider,{},False,0,False,007086.png,1788879751898792993,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
91,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.167,0.489,61.5,23.4,46.25,0.0,,52.687,,tegrastats,0.004,29.891,1.452,0.796,32.305,onnx,CPUExecutionProvider,{},False,2,False,007467.png,1788879752004734768,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
92,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.598,0.4918,61.9,23.4,46.25,0.0,,52.625,,tegrastats,0.004,30.231,1.479,0.861,32.736,onnx,CPUExecutionProvider,{},False,5,False,006232.png,1788879752004734768,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
93,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.169,0.4918,61.9,23.4,46.25,0.0,,52.625,,tegrastats,0.004,29.502,1.436,1.202,32.297,onnx,CPUExecutionProvider,{},False,3,False,007267.png,1788879752004734768,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
94,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.892,0.447,55.5,23.4,46.25,0.0,,52.625,,tegrastats,0.004,29.351,1.442,1.075,32.02,onnx,CPUExecutionProvider,{},False,4,False,006772.png,1788879752110434758,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
95,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.661,0.447,55.5,23.4,46.25,0.0,,52.625,,tegrastats,0.005,29.632,1.461,0.54,31.787,onnx,CPUExecutionProvider,{},False,0,False,007287.png,1788879752110434758,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
96,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.892,0.447,55.5,23.4,46.25,0.0,,52.625,,tegrastats,0.005,29.394,1.702,0.766,32.049,onnx,CPUExecutionProvider,{},False,2,True,006825.png,1788879752216565071,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
97,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.629,0.4407,54.6,23.4,46.25,0.0,,52.5,,tegrastats,0.005,29.518,1.437,0.648,31.765,onnx,CPUExecutionProvider,{},False,1,True,006656.png,1788879752216565071,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
98,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.587,0.4407,54.6,23.4,46.25,0.0,,52.5,,tegrastats,0.004,30.176,1.42,0.965,32.717,onnx,CPUExecutionProvider,{},False,3,False,006509.png,1788879752322431105,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
99,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.168,0.4519,56.2,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.84,1.43,0.869,32.305,onnx,CPUExecutionProvider,{},False,3,False,006062.png,1788879752322431105,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
100,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.839,0.4519,56.2,23.4,46.25,0.0,,52.593,,tegrastats,0.004,30.65,1.436,0.724,32.969,onnx,CPUExecutionProvider,{},False,1,False,006200.png,1788879752322431105,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
101,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.433,0.4554,56.7,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.418,1.454,0.532,31.559,onnx,CPUExecutionProvider,{},False,0,False,007238.png,1788879752428348721,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
102,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.567,0.4554,56.7,23.4,46.25,0.0,,52.593,,tegrastats,0.004,30.277,1.416,0.849,32.692,onnx,CPUExecutionProvider,{},False,2,False,007180.png,1788879752428348721,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
103,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.458,0.4498,55.9,23.4,46.25,0.0,,52.5,,tegrastats,0.005,29.441,1.442,0.549,31.589,onnx,CPUExecutionProvider,{},False,0,False,007340.png,1788879752534398205,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
104,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.483,0.4498,55.9,23.4,46.25,0.0,,52.5,,tegrastats,0.004,29.642,1.448,1.366,32.607,onnx,CPUExecutionProvider,{},False,6,False,007014.png,1788879752534398205,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
105,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.354,0.4498,55.9,23.4,46.25,0.0,,52.5,,tegrastats,0.004,29.369,1.417,0.542,31.485,onnx,CPUExecutionProvider,{},False,0,False,006582.png,1788879752640101299,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
106,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.385,0.4442,55.1,23.4,46.25,0.0,,52.75,,tegrastats,0.004,29.266,1.44,0.654,31.512,onnx,CPUExecutionProvider,{},False,1,False,006442.png,1788879752640101299,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
107,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.727,0.4442,55.1,23.4,46.25,0.0,,52.75,,tegrastats,0.004,30.403,1.428,0.869,32.852,onnx,CPUExecutionProvider,{},False,2,False,006227.png,1788879752640101299,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
108,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.459,0.4379,54.2,23.4,46.25,0.0,,52.75,,tegrastats,0.004,30.481,1.42,0.534,32.585,onnx,CPUExecutionProvider,{},False,0,False,006415.png,1788879752746013187,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
109,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,33.84,0.4379,54.2,23.4,46.25,0.0,,52.75,,tegrastats,0.004,30.563,1.422,1.829,33.976,onnx,CPUExecutionProvider,{},False,10,False,006798.png,1788879752746013187,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
110,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.389,0.4575,57.0,23.4,46.25,0.0,,52.656,,tegrastats,0.005,29.382,1.442,0.538,31.511,onnx,CPUExecutionProvider,{},False,0,False,007466.png,1788879752853348073,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
111,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.305,0.4575,57.0,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.965,1.445,0.868,32.436,onnx,CPUExecutionProvider,{},False,4,True,006093.png,1788879752853348073,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
112,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,35.108,0.4764,59.7,23.4,46.25,0.0,,52.656,,tegrastats,0.006,32.912,1.52,0.642,35.265,onnx,CPUExecutionProvider,{},False,1,False,006168.png,1788879752853348073,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
113,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.979,0.4764,59.7,23.4,46.25,0.0,,52.656,,tegrastats,0.005,29.571,1.493,0.885,32.121,onnx,CPUExecutionProvider,{},False,2,True,006076.png,1788879752958323476,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
114,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.878,0.496,62.5,23.4,46.25,0.0,,52.562,,tegrastats,0.005,29.76,1.455,0.635,32.008,onnx,CPUExecutionProvider,{},False,1,True,006894.png,1788879752958323476,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
115,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.654,0.496,62.5,23.4,46.25,0.0,,52.562,,tegrastats,0.005,29.341,1.432,0.855,31.811,onnx,CPUExecutionProvider,{},False,3,False,006827.png,1788879753064148167,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
116,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.998,0.496,62.5,23.4,46.25,0.0,,52.562,,tegrastats,0.004,29.543,1.444,0.983,32.127,onnx,CPUExecutionProvider,{},False,2,False,007205.png,1788879753064148167,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
117,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.49,0.4491,55.8,23.4,46.25,0.0,,52.593,,tegrastats,0.005,29.399,1.424,0.64,31.63,onnx,CPUExecutionProvider,{},False,1,False,006803.png,1788879753169886268,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
118,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.733,0.4491,55.8,23.4,46.25,0.0,,52.593,,tegrastats,0.005,29.347,1.427,0.931,31.885,onnx,CPUExecutionProvider,{},False,3,False,006298.png,1788879753169886268,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
119,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.993,0.447,55.5,23.4,46.25,0.0,,52.562,,tegrastats,0.004,29.562,1.421,0.981,32.12,onnx,CPUExecutionProvider,{},False,4,False,006815.png,1788879753169886268,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
120,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.606,0.447,55.5,23.4,46.25,0.0,,52.562,,tegrastats,0.004,29.373,1.43,1.778,32.731,onnx,CPUExecutionProvider,{},False,13,True,006926.png,1788879753276745073,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
121,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.178,0.4498,55.9,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.782,1.446,0.925,32.297,onnx,CPUExecutionProvider,{},False,3,False,007271.png,1788879753276745073,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
122,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.34,0.4498,55.9,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.847,1.443,1.023,32.461,onnx,CPUExecutionProvider,{},False,5,True,006424.png,1788879753382617954,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
123,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.021,0.4519,56.2,23.4,46.25,0.0,,52.531,,tegrastats,0.005,29.532,1.416,1.049,32.145,onnx,CPUExecutionProvider,{},False,3,False,006047.png,1788879753382617954,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
124,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.765,0.4519,56.2,23.4,46.25,0.0,,52.531,,tegrastats,0.005,29.388,1.411,0.941,31.886,onnx,CPUExecutionProvider,{},False,3,True,006400.png,1788879753488330200,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
125,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.75,0.4519,56.2,23.4,46.25,0.0,,52.531,,tegrastats,0.004,29.401,1.414,0.91,31.877,onnx,CPUExecutionProvider,{},False,4,False,006769.png,1788879753488330200,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
126,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.221,0.4379,54.2,23.4,46.25,0.0,,52.812,,tegrastats,0.004,29.521,1.623,1.051,32.345,onnx,CPUExecutionProvider,{},False,9,False,006810.png,1788879753488330200,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
127,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.599,0.4379,54.2,23.4,46.25,0.0,,52.812,,tegrastats,0.005,29.371,1.427,0.775,31.726,onnx,CPUExecutionProvider,{},False,3,False,006056.png,1788879753594230569,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
128,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.985,0.447,55.5,23.4,46.25,0.0,,52.687,,tegrastats,0.005,29.813,1.42,0.725,32.114,onnx,CPUExecutionProvider,{},False,1,False,007235.png,1788879753594230569,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
129,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.592,0.447,55.5,23.4,46.25,0.0,,52.687,,tegrastats,0.004,29.373,1.438,0.756,31.717,onnx,CPUExecutionProvider,{},False,2,True,006603.png,1788879753700321844,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
130,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.57,0.4491,55.8,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.354,1.448,1.744,32.694,onnx,CPUExecutionProvider,{},False,13,False,006866.png,1788879753700321844,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
131,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.055,0.4491,55.8,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.479,1.46,1.088,32.381,onnx,CPUExecutionProvider,{},False,4,False,006780.png,1788879753700321844,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
132,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.31,0.4491,55.8,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.515,1.425,1.343,32.455,onnx,CPUExecutionProvider,{},False,4,False,006039.png,1788879753805811760,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
133,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.049,0.4491,55.8,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.688,1.421,0.913,32.171,onnx,CPUExecutionProvider,{},False,5,True,007109.png,1788879753805811760,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
134,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,35.953,0.4491,55.8,23.4,46.25,0.0,,52.593,,tegrastats,0.006,32.447,1.467,2.007,36.102,onnx,CPUExecutionProvider,{},False,14,False,006110.png,1788879753911755999,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
135,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,33.509,0.4736,59.3,23.4,46.25,0.0,,52.5,,tegrastats,0.005,30.802,1.468,1.208,33.658,onnx,CPUExecutionProvider,{},False,5,False,006611.png,1788879753911755999,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
136,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.337,0.4736,59.3,23.4,46.25,0.0,,52.5,,tegrastats,0.005,29.3,1.468,0.541,31.473,onnx,CPUExecutionProvider,{},False,0,False,006571.png,1788879754017661328,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
137,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.548,0.4981,62.8,23.4,46.25,0.0,,52.781,,tegrastats,0.004,29.523,1.459,0.539,31.68,onnx,CPUExecutionProvider,{},False,0,False,006274.png,1788879754017661328,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
138,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.114,0.4981,62.8,23.4,46.25,0.0,,52.781,,tegrastats,0.005,29.81,1.453,0.824,32.245,onnx,CPUExecutionProvider,{},False,4,False,007032.png,1788879754017661328,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
139,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.654,0.4526,56.3,23.4,46.25,0.0,,52.562,,tegrastats,0.005,29.29,1.439,0.898,31.782,onnx,CPUExecutionProvider,{},False,3,False,006808.png,1788879754131000165,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
140,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.459,0.4526,56.3,23.4,46.25,0.0,,52.562,,tegrastats,0.004,29.828,1.447,1.158,32.584,onnx,CPUExecutionProvider,{},False,5,False,007209.png,1788879754131000165,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
141,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.772,0.4442,55.1,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.597,1.43,0.719,31.937,onnx,CPUExecutionProvider,{},False,2,True,006065.png,1788879754236909910,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
142,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.767,0.4442,55.1,23.4,46.25,0.0,,52.593,,tegrastats,0.005,30.176,1.466,1.097,32.912,onnx,CPUExecutionProvider,{},False,5,False,006928.png,1788879754236909910,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
143,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.429,0.4442,55.1,23.4,46.25,0.0,,52.593,,tegrastats,0.004,29.287,1.442,0.671,31.563,onnx,CPUExecutionProvider,{},False,2,False,006757.png,1788879754236909910,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
144,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.496,0.44,54.5,23.4,46.25,0.0,,52.718,,tegrastats,0.004,29.229,1.432,0.809,31.624,onnx,CPUExecutionProvider,{},False,5,False,006233.png,1788879754342510831,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
145,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.69,0.44,54.5,23.4,46.25,0.0,,52.718,,tegrastats,0.005,29.991,1.644,1.029,32.82,onnx,CPUExecutionProvider,{},False,5,False,006463.png,1788879754342510831,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
146,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.48,0.4603,57.4,23.4,46.25,0.0,,52.718,,tegrastats,0.005,29.458,1.464,0.531,31.614,onnx,CPUExecutionProvider,{},False,0,False,005989.png,1788879754448170919,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
147,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.857,0.4603,57.4,23.4,46.25,0.0,,52.718,,tegrastats,0.005,29.873,1.434,0.523,31.983,onnx,CPUExecutionProvider,{},False,0,False,007255.png,1788879754448170919,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
148,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.018,0.4435,55.0,23.4,46.25,0.0,,52.656,,tegrastats,0.004,29.607,1.432,0.953,32.141,onnx,CPUExecutionProvider,{},False,4,False,005986.png,1788879754553775425,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
149,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,31.854,0.4435,55.0,23.4,46.25,0.0,,52.656,,tegrastats,0.005,29.18,1.469,1.179,31.98,onnx,CPUExecutionProvider,{},False,7,False,006097.png,1788879754553775425,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
150,5,fixed_nano,light,0.25,process_steady_v3,11,,NANO,32.614,0.4519,56.2,23.4,46.25,0.0,,52.625,,tegrastats,0.006,29.979,1.468,1.14,32.749,onnx,CPUExecutionProvider,{},False,7,False,006710.png,1788879754553775425,"{""VDD_CPU_CV"": 11.595, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
