run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
82,1,threshold,light,0.25,process_steady_v3,11,,SMALL,23.532,0.3045,33.9,24.5,45.0,3.0,,51.687,,tegrastats,0.008,20.336,0.0,3.187,23.627,ultralytics,,{},False,14,False,006157.png,1788906226542539949,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
83,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.823,0.3025,33.6,24.5,45.0,3.0,,51.593,,tegrastats,0.011,19.358,0.0,1.457,20.92,ultralytics,,{},False,6,False,007035.png,1788906226542539949,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
84,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.899,0.3025,33.6,24.5,45.0,3.0,,51.593,,tegrastats,0.009,19.278,0.0,0.614,19.99,ultralytics,,{},False,2,False,006849.png,1788906226542539949,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
85,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.915,0.3025,33.6,24.5,45.0,3.0,,51.593,,tegrastats,0.01,20.304,0.0,0.603,21.012,ultralytics,,{},False,2,True,006645.png,1788906226650077188,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
86,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.176,0.3265,33.6,24.5,45.25,15.0,,51.593,,tegrastats,0.009,19.328,0.0,0.841,20.272,ultralytics,,{},False,3,False,006644.png,1788906226650077188,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
87,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.76,0.3265,33.6,24.5,45.25,15.0,,51.593,,tegrastats,0.009,19.361,0.0,0.393,19.858,ultralytics,,{},False,1,True,006830.png,1788906226650077188,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
88,1,threshold,light,0.25,process_steady_v3,11,,SMALL,23.079,0.3265,33.6,24.5,45.25,15.0,,51.593,,tegrastats,0.01,20.731,0.0,2.341,23.174,ultralytics,,{},False,10,False,007069.png,1788906226650077188,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
89,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.654,0.3167,34.2,24.5,45.25,8.0,,51.562,,tegrastats,0.009,19.24,0.0,0.405,19.748,ultralytics,,{},False,1,True,006892.png,1788906226757581116,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
90,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.598,0.3167,34.2,24.5,45.25,8.0,,51.562,,tegrastats,0.009,19.334,0.0,1.256,20.689,ultralytics,,{},False,5,False,006334.png,1788906226757581116,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
91,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.827,0.3167,34.2,24.5,45.25,8.0,,51.562,,tegrastats,0.009,20.43,0.0,0.39,20.919,ultralytics,,{},False,1,True,006819.png,1788906226757581116,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
92,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.859,0.3125,33.6,24.5,45.25,8.0,,51.562,,tegrastats,0.009,19.236,0.0,0.616,19.953,ultralytics,,{},False,2,False,006297.png,1788906226865125907,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
93,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.285,0.3125,33.6,24.5,45.25,8.0,,51.562,,tegrastats,0.009,19.249,0.0,1.028,20.377,ultralytics,,{},False,4,False,006553.png,1788906226865125907,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
94,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.762,0.3125,33.6,24.5,45.25,8.0,,51.562,,tegrastats,0.01,20.349,0.0,0.405,20.855,ultralytics,,{},False,1,False,006776.png,1788906226865125907,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
95,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.921,0.3047,34.5,24.5,45.25,1.0,,51.718,,tegrastats,0.009,19.375,0.0,2.538,22.014,ultralytics,,{},False,11,False,006186.png,1788906226972734537,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
96,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.926,0.3047,34.5,24.5,45.25,1.0,,51.718,,tegrastats,0.009,19.266,0.0,1.652,21.019,ultralytics,,{},False,7,False,006262.png,1788906226972734537,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
97,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.789,0.3047,34.5,24.5,45.25,1.0,,51.718,,tegrastats,0.009,20.308,0.0,1.474,21.884,ultralytics,,{},False,6,False,006388.png,1788906226972734537,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
98,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.093,0.3165,33.9,24.5,45.25,9.0,,51.531,,tegrastats,0.008,19.411,0.0,1.675,21.192,ultralytics,,{},False,7,True,006961.png,1788906227080250592,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
99,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.314,0.3165,33.9,24.5,45.25,9.0,,51.531,,tegrastats,0.012,20.649,0.0,0.654,21.453,ultralytics,,{},False,2,False,006353.png,1788906227080250592,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
100,1,threshold,light,0.25,process_steady_v3,11,,SMALL,22.353,0.3165,33.9,24.5,45.25,9.0,,51.531,,tegrastats,0.013,21.291,0.0,1.051,22.501,ultralytics,,{},False,4,False,007352.png,1788906227080250592,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
101,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.414,0.41,46.1,24.5,45.25,13.0,,51.406,,tegrastats,0.014,19.765,0.0,0.638,20.536,ultralytics,,{},False,2,False,006616.png,1788906227080250592,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
102,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.458,0.41,46.1,24.5,45.25,13.0,,51.406,,tegrastats,0.012,19.386,0.0,1.063,20.57,ultralytics,,{},False,4,False,007391.png,1788906227187472702,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
103,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.809,0.41,46.1,24.5,45.25,13.0,,51.406,,tegrastats,0.011,20.547,0.0,1.252,21.909,ultralytics,,{},False,5,False,006755.png,1788906227187472702,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
104,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.405,0.34,35.0,24.4,45.25,17.0,,51.406,,tegrastats,0.011,19.766,0.0,0.63,20.497,ultralytics,,{},False,2,True,007369.png,1788906227187472702,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
105,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.522,0.34,35.0,24.4,45.25,17.0,,51.406,,tegrastats,0.011,19.486,0.0,1.027,20.625,ultralytics,,{},False,4,False,007241.png,1788906227293515825,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
106,1,threshold,light,0.25,process_steady_v3,11,,SMALL,22.118,0.34,35.0,24.4,45.25,17.0,,51.406,,tegrastats,0.01,20.621,0.0,1.49,22.22,ultralytics,,{},False,6,False,006960.png,1788906227293515825,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
107,1,threshold,light,0.25,process_steady_v3,11,,SMALL,18.449,0.3498,36.4,24.4,45.25,17.0,,51.656,,tegrastats,0.01,18.335,0.0,0.105,18.546,ultralytics,,{},False,0,False,006174.png,1788906227293515825,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
108,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.401,0.3498,36.4,24.4,45.25,17.0,,51.656,,tegrastats,0.01,19.35,0.0,1.042,20.494,ultralytics,,{},False,4,False,007050.png,1788906227399400680,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
109,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.045,0.3498,36.4,24.4,45.25,17.0,,51.656,,tegrastats,0.014,20.422,0.0,0.613,21.146,ultralytics,,{},False,2,False,006705.png,1788906227399400680,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
110,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.876,0.3357,36.1,24.4,45.25,11.0,,51.656,,tegrastats,0.01,19.406,0.0,1.461,20.973,ultralytics,,{},False,6,False,007192.png,1788906227399400680,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
111,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.649,0.3357,36.1,24.4,45.25,11.0,,51.656,,tegrastats,0.009,19.392,0.0,1.25,20.747,ultralytics,,{},False,5,False,007100.png,1788906227505254719,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
112,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.985,0.3357,36.1,24.4,45.25,11.0,,51.656,,tegrastats,0.009,20.096,0.0,1.881,22.08,ultralytics,,{},False,8,False,006003.png,1788906227505254719,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
113,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.641,0.3084,34.2,24.4,45.25,4.0,,51.593,,tegrastats,0.012,19.391,0.0,1.242,20.739,ultralytics,,{},False,5,False,007354.png,1788906227505254719,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
114,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.607,0.3084,34.2,24.4,45.25,4.0,,51.593,,tegrastats,0.011,19.346,0.0,1.253,20.739,ultralytics,,{},False,5,True,006994.png,1788906227611087735,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
115,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.62,0.3084,34.2,24.4,45.25,4.0,,51.593,,tegrastats,0.01,20.16,0.0,1.453,21.712,ultralytics,,{},False,6,False,007091.png,1788906227611087735,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
116,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.159,0.3287,33.1,24.4,45.25,18.0,,51.5,,tegrastats,0.009,19.255,0.0,1.896,21.25,ultralytics,,{},False,8,False,006559.png,1788906227611087735,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
117,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.731,0.3287,33.1,24.4,45.25,18.0,,51.5,,tegrastats,0.01,19.477,0.0,1.245,20.829,ultralytics,,{},False,5,False,007108.png,1788906227717022860,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
118,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.397,0.3287,33.1,24.4,45.25,18.0,,51.5,,tegrastats,0.009,20.344,0.0,1.045,21.495,ultralytics,,{},False,4,False,006869.png,1788906227717022860,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
119,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.381,0.3259,34.7,24.4,45.25,11.0,,51.343,,tegrastats,0.009,19.457,0.0,1.916,21.481,ultralytics,,{},False,8,False,007314.png,1788906227717022860,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
120,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.249,0.3259,34.7,24.4,45.25,11.0,,51.343,,tegrastats,0.009,19.785,0.0,1.456,21.341,ultralytics,,{},False,6,False,007465.png,1788906227717022860,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
121,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.298,0.3259,34.7,24.4,45.25,11.0,,51.343,,tegrastats,0.011,20.24,0.0,1.05,21.393,ultralytics,,{},False,4,False,006687.png,1788906227822998465,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
122,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.469,0.3236,35.8,24.4,45.25,6.0,,51.781,,tegrastats,0.011,19.438,0.0,1.023,20.562,ultralytics,,{},False,4,True,007157.png,1788906227822998465,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.317,0.3236,35.8,24.4,45.25,6.0,,51.781,,tegrastats,0.01,19.707,0.0,0.6,20.411,ultralytics,,{},False,2,False,007206.png,1788906227822998465,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.604,0.3236,35.8,24.4,45.25,6.0,,51.781,,tegrastats,0.011,20.358,0.0,1.238,21.698,ultralytics,,{},False,5,True,006704.png,1788906227930316028,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
125,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.948,0.2961,33.3,24.4,45.25,1.0,,51.562,,tegrastats,0.009,19.272,0.0,1.669,21.04,ultralytics,,{},False,7,False,007402.png,1788906227930316028,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
126,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.66,0.2961,33.3,24.4,45.25,1.0,,51.562,,tegrastats,0.009,19.607,0.0,1.046,20.747,ultralytics,,{},False,4,False,006125.png,1788906227930316028,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
127,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.28,0.2961,33.3,24.4,45.25,1.0,,51.562,,tegrastats,0.01,20.208,0.0,1.064,21.37,ultralytics,,{},False,4,False,006914.png,1788906228036075157,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
128,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.913,0.3104,34.2,24.4,45.25,5.0,,51.656,,tegrastats,0.01,19.438,0.0,1.467,21.009,ultralytics,,{},False,6,False,007160.png,1788906228036075157,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
129,1,threshold,light,0.25,process_steady_v3,11,,SMALL,22.106,0.3104,34.2,24.4,45.25,5.0,,51.656,,tegrastats,0.012,20.982,0.0,1.115,22.252,ultralytics,,{},False,4,False,006013.png,1788906228036075157,"{""VDD_CPU_CV"": 7.593, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
130,1,threshold,light,0.25,process_steady_v3,11,,SMALL,24.035,0.3104,34.2,24.4,45.25,5.0,,51.656,,tegrastats,0.012,21.043,0.0,2.981,24.173,ultralytics,,{},False,13,False,006379.png,1788906228142490370,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
131,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.77,0.4044,46.2,24.4,45.25,10.0,,51.562,,tegrastats,0.014,19.522,0.0,1.239,20.894,ultralytics,,{},False,5,False,006242.png,1788906228142490370,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
132,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.738,0.4044,46.2,24.4,45.25,10.0,,51.562,,tegrastats,0.01,19.47,0.0,1.258,20.839,ultralytics,,{},False,5,False,007056.png,1788906228142490370,"{""VDD_CPU_CV"": 7.993, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
133,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.521,0.4044,46.2,24.4,45.25,10.0,,51.562,,tegrastats,0.01,20.048,0.0,1.466,21.62,ultralytics,,{},False,6,True,007324.png,1788906228248141853,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
134,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.883,0.3245,34.5,24.4,45.25,11.0,,51.687,,tegrastats,0.01,19.486,0.0,0.39,19.986,ultralytics,,{},False,1,False,006446.png,1788906228248141853,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.714,0.3245,34.5,24.4,45.25,11.0,,51.687,,tegrastats,0.008,19.451,0.0,1.256,20.81,ultralytics,,{},False,5,False,006135.png,1788906228248141853,"{""VDD_CPU_CV"": 7.996, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
136,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.961,0.3245,34.5,24.4,45.25,11.0,,51.687,,tegrastats,0.009,20.477,0.0,1.477,22.058,ultralytics,,{},False,6,False,007468.png,1788906228353918869,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
137,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.724,0.3399,34.7,24.4,45.25,18.0,,51.437,,tegrastats,0.009,19.326,0.0,0.39,19.819,ultralytics,,{},False,1,False,007054.png,1788906228353918869,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
138,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.814,0.3399,34.7,24.4,45.25,18.0,,51.437,,tegrastats,0.01,19.398,0.0,0.407,19.919,ultralytics,,{},False,1,True,006579.png,1788906228353918869,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
139,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.563,0.3399,34.7,24.4,45.25,18.0,,51.437,,tegrastats,0.012,20.707,0.0,0.847,21.665,ultralytics,,{},False,3,False,006059.png,1788906228353918869,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
140,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.88,0.3303,33.9,24.4,45.25,16.0,,51.375,,tegrastats,0.01,19.415,0.0,1.457,20.979,ultralytics,,{},False,6,False,006754.png,1788906228459925417,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
141,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.079,0.3303,33.9,24.4,45.25,16.0,,51.375,,tegrastats,0.01,19.401,0.0,1.669,21.174,ultralytics,,{},False,7,False,006026.png,1788906228459925417,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
142,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.385,0.3303,33.9,24.4,45.25,16.0,,51.375,,tegrastats,0.01,20.555,0.0,0.822,21.475,ultralytics,,{},False,3,True,006010.png,1788906228459925417,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
143,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.257,0.3359,34.7,24.4,45.25,16.0,,51.375,,tegrastats,0.009,19.417,0.0,0.833,20.345,ultralytics,,{},False,3,False,006046.png,1788906228565784544,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
144,1,threshold,light,0.25,process_steady_v3,11,,SMALL,18.102,0.3359,34.7,24.4,45.25,16.0,,51.375,,tegrastats,0.009,17.972,0.0,0.124,18.19,ultralytics,,{},False,0,False,006118.png,1788906228565784544,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
145,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.898,0.3359,34.7,24.4,45.25,16.0,,51.375,,tegrastats,0.01,20.493,0.0,0.398,21.004,ultralytics,,{},False,1,False,007190.png,1788906228565784544,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
146,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.163,0.3239,34.7,24.4,45.25,10.0,,51.406,,tegrastats,0.01,19.485,0.0,1.671,21.254,ultralytics,,{},False,7,True,007319.png,1788906228671618456,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
147,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.24,0.3239,34.7,24.4,45.25,10.0,,51.406,,tegrastats,0.009,19.42,0.0,0.813,20.331,ultralytics,,{},False,3,False,007457.png,1788906228671618456,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
148,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.872,0.3239,34.7,24.4,45.25,10.0,,51.406,,tegrastats,0.01,20.473,0.0,0.394,20.961,ultralytics,,{},False,1,True,007092.png,1788906228671618456,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
149,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.729,0.2987,33.1,24.4,45.25,3.0,,51.906,,tegrastats,0.01,19.332,0.0,0.389,19.826,ultralytics,,{},False,1,False,006393.png,1788906228777477743,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
150,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.748,0.2987,33.1,24.4,45.25,3.0,,51.906,,tegrastats,0.01,19.405,0.0,2.337,21.841,ultralytics,,{},False,10,False,006638.png,1788906228777477743,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
151,1,threshold,light,0.25,process_steady_v3,11,,SMALL,19.325,0.2987,33.1,24.4,45.25,3.0,,51.906,,tegrastats,0.01,19.208,0.0,0.11,19.416,ultralytics,,{},False,0,False,007175.png,1788906228777477743,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
152,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.893,0.3144,34.2,24.4,45.25,7.0,,51.687,,tegrastats,0.009,19.579,0.0,1.306,20.988,ultralytics,,{},False,5,False,006848.png,1788906228883313190,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
153,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.928,0.3144,34.2,24.4,45.25,7.0,,51.687,,tegrastats,0.011,19.035,0.0,1.885,21.029,ultralytics,,{},False,8,False,006011.png,1788906228883313190,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
154,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.138,0.3144,34.2,24.4,45.25,7.0,,51.687,,tegrastats,0.013,20.511,0.0,0.62,21.237,ultralytics,,{},False,2,False,006609.png,1788906228883313190,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
155,1,threshold,light,0.25,process_steady_v3,11,,SMALL,18.415,0.3223,33.9,24.4,45.25,12.0,,51.531,,tegrastats,0.01,18.303,0.0,0.105,18.508,ultralytics,,{},False,0,False,007115.png,1788906228883313190,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
156,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.18,0.3223,33.9,24.4,45.25,12.0,,51.531,,tegrastats,0.011,19.336,0.0,0.836,20.27,ultralytics,,{},False,3,False,007224.png,1788906228989193565,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
157,1,threshold,light,0.25,process_steady_v3,11,,SMALL,21.206,0.3223,33.9,24.4,45.25,12.0,,51.531,,tegrastats,0.01,20.175,0.0,1.023,21.298,ultralytics,,{},False,4,False,006358.png,1788906228989193565,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
158,1,threshold,light,0.25,process_steady_v3,11,,SMALL,20.973,0.3322,33.6,24.4,45.25,18.0,,51.656,,tegrastats,0.009,19.685,0.0,1.281,21.063,ultralytics,,{},False,5,False,006859.png,1788906228989193565,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
