run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
45,safety2,light,0.25,MEDIUM,14.604,0.36,25.8,82.1,42.0,tensorrt-direct,False,0,False,._000000004765.jpg
46,safety2,light,0.25,MEDIUM,14.549,0.36,25.8,82.1,42.0,tensorrt-direct,False,0,False,._000000004795.jpg
47,safety2,light,0.25,MEDIUM,14.606,0.36,25.8,82.1,42.0,tensorrt-direct,False,0,False,._000000005001.jpg
48,safety2,light,0.25,MEDIUM,14.596,0.36,25.8,82.1,42.0,tensorrt-direct,False,0,False,._000000005037.jpg
49,safety2,light,0.25,MEDIUM,14.687,0.36,25.8,82.1,42.0,tensorrt-direct,False,0,False,._000000005060.jpg
50,safety2,light,0.25,MEDIUM,14.571,0.3285,20.7,81.7,42.0,tensorrt-direct,False,0,False,._000000005193.jpg
51,safety2,light,0.25,MEDIUM,14.568,0.3285,20.7,81.7,42.0,tensorrt-direct,False,0,False,._000000005477.jpg
52,safety2,light,0.25,MEDIUM,14.454,0.3285,20.7,81.7,42.0,tensorrt-direct,False,0,False,._000000005503.jpg
53,safety2,light,0.25,MEDIUM,14.604,0.3285,20.7,81.7,42.0,tensorrt-direct,False,0,False,._000000005529.jpg
54,safety2,light,0.25,MEDIUM,14.877,0.3285,20.7,81.7,42.0,tensorrt-direct,False,0,False,._000000005586.jpg
55,safety2,light,0.25,MEDIUM,14.637,0.3026,16.4,81.7,42.0,tensorrt-direct,False,0,False,._000000005600.jpg
56,safety2,light,0.25,MEDIUM,14.621,0.3026,16.4,81.7,42.0,tensorrt-direct,False,0,False,._000000005992.jpg
57,safety2,light,0.25,MEDIUM,14.615,0.3026,16.4,81.7,42.0,tensorrt-direct,False,0,False,._000000006012.jpg
58,safety2,light,0.25,MEDIUM,14.611,0.3026,16.4,81.7,42.0,tensorrt-direct,False,0,False,._000000006040.jpg
59,safety2,light,0.25,MEDIUM,14.873,0.3026,16.4,81.7,42.0,tensorrt-direct,False,0,False,._000000006213.jpg
60,safety2,light,0.25,MEDIUM,14.635,0.299,15.8,81.7,42.0,tensorrt-direct,False,0,False,._000000006460.jpg
61,safety2,light,0.25,MEDIUM,14.646,0.299,15.8,81.7,42.0,tensorrt-direct,False,0,False,._000000006471.jpg
62,safety2,light,0.25,MEDIUM,14.625,0.299,15.8,81.7,42.0,tensorrt-direct,False,0,False,._000000006614.jpg
63,safety2,light,0.25,MEDIUM,14.677,0.299,15.8,81.7,42.0,tensorrt-direct,False,0,False,._000000006723.jpg
64,safety2,light,0.25,MEDIUM,14.721,0.299,15.8,81.7,42.0,tensorrt-direct,False,0,False,._000000006763.jpg
65,safety2,light,0.25,MEDIUM,14.676,0.296,15.3,81.7,42.0,tensorrt-direct,False,0,False,._000000006771.jpg
66,safety2,light,0.25,MEDIUM,14.7,0.296,15.3,81.7,42.0,tensorrt-direct,False,0,False,._000000006818.jpg
67,safety2,light,0.25,MEDIUM,15.124,0.296,15.3,81.7,42.0,tensorrt-direct,False,0,False,._000000006894.jpg
68,safety2,light,0.25,MEDIUM,15.065,0.296,15.3,81.7,42.0,tensorrt-direct,False,0,False,._000000006954.jpg
69,safety2,light,0.25,MEDIUM,14.64,0.296,15.3,81.7,42.0,tensorrt-direct,False,0,False,._000000007088.jpg
70,safety2,light,0.25,MEDIUM,14.742,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007108.jpg
71,safety2,light,0.25,MEDIUM,14.764,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007278.jpg
72,safety2,light,0.25,SMALL,6.515,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007281.jpg
73,safety2,light,0.25,SMALL,5.054,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007386.jpg
74,safety2,light,0.25,SMALL,5.078,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007511.jpg
75,safety2,light,0.25,SMALL,4.989,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007574.jpg
76,safety2,light,0.25,SMALL,5.024,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007784.jpg
77,safety2,light,0.25,SMALL,5.006,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007795.jpg
78,safety2,light,0.25,SMALL,4.976,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007816.jpg
79,safety2,light,0.25,SMALL,5.163,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007818.jpg
80,safety2,light,0.25,SMALL,5.184,0.3759,28.6,81.7,42.0,tensorrt-direct,False,0,False,._000000007888.jpg
81,safety2,light,0.25,SMALL,5.043,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000007977.jpg
82,safety2,light,0.25,SMALL,5.053,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000007991.jpg
83,safety2,light,0.25,MEDIUM,13.419,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000008021.jpg
84,safety2,light,0.25,MEDIUM,14.918,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000008211.jpg
85,safety2,light,0.25,MEDIUM,14.704,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000008277.jpg
86,safety2,light,0.25,MEDIUM,14.755,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000008532.jpg
87,safety2,light,0.25,MEDIUM,14.689,0.3033,16.5,81.7,42.25,tensorrt-direct,False,0,False,._000000008629.jpg
88,safety2,light,0.25,MEDIUM,14.692,0.302,16.3,81.7,42.25,tensorrt-direct,False,0,False,._000000008690.jpg
89,safety2,light,0.25,MEDIUM,14.726,0.302,16.3,81.7,42.25,tensorrt-direct,False,0,False,._000000008762.jpg
90,safety2,light,0.25,MEDIUM,14.675,0.302,16.3,81.7,42.25,tensorrt-direct,False,0,False,._000000008844.jpg
91,safety2,light,0.25,MEDIUM,14.689,0.302,16.3,81.7,42.25,tensorrt-direct,False,0,False,._000000008899.jpg
92,safety2,light,0.25,MEDIUM,14.693,0.302,16.3,81.7,42.25,tensorrt-direct,False,0,False,._000000009378.jpg
93,safety2,light,0.25,MEDIUM,14.652,0.3206,19.4,81.7,42.25,tensorrt-direct,False,0,False,._000000009400.jpg
94,safety2,light,0.25,MEDIUM,14.7,0.3206,19.4,81.7,42.25,tensorrt-direct,False,0,False,._000000009448.jpg
95,safety2,light,0.25,MEDIUM,14.647,0.3206,19.4,81.7,42.25,tensorrt-direct,False,0,False,._000000009483.jpg
96,safety2,light,0.25,MEDIUM,14.676,0.3206,19.4,81.7,42.25,tensorrt-direct,False,0,False,._000000009590.jpg
97,safety2,light,0.25,MEDIUM,15.053,0.3206,19.4,81.7,42.25,tensorrt-direct,False,0,False,._000000009769.jpg
98,safety2,light,0.25,MEDIUM,14.886,0.2949,15.1,81.7,42.25,tensorrt-direct,False,0,False,._000000009772.jpg
99,safety2,light,0.25,MEDIUM,14.886,0.2949,15.1,81.7,42.25,tensorrt-direct,False,0,False,._000000009891.jpg
0,safety2,moderate,0.5,SMALL,5.462,0.3016,16.1,82.0,42.25,tensorrt-direct,False,0,False,._000000000139.jpg
1,safety2,moderate,0.5,SMALL,5.118,0.3016,16.1,82.0,42.25,tensorrt-direct,False,0,False,._000000000285.jpg
2,safety2,moderate,0.5,MEDIUM,12.78,0.3016,16.1,82.0,42.25,tensorrt-direct,False,0,False,._000000000632.jpg
3,safety2,moderate,0.5,MEDIUM,14.65,0.316,18.5,82.0,41.5,tensorrt-direct,False,0,False,._000000000724.jpg
4,safety2,moderate,0.5,MEDIUM,14.625,0.316,18.5,82.0,41.5,tensorrt-direct,False,0,False,._000000000776.jpg
5,safety2,moderate,0.5,MEDIUM,14.771,0.316,18.5,82.0,41.5,tensorrt-direct,False,0,False,._000000000785.jpg
6,safety2,moderate,0.5,MEDIUM,14.742,0.316,18.5,82.0,41.5,tensorrt-direct,False,0,False,._000000000802.jpg
7,safety2,moderate,0.5,MEDIUM,14.89,0.316,18.5,82.0,41.5,tensorrt-direct,False,0,False,._000000000872.jpg
8,safety2,moderate,0.5,MEDIUM,14.828,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000000885.jpg
9,safety2,moderate,0.5,MEDIUM,14.889,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001000.jpg
10,safety2,moderate,0.5,MEDIUM,14.75,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001268.jpg
11,safety2,moderate,0.5,MEDIUM,14.685,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001296.jpg
12,safety2,moderate,0.5,MEDIUM,14.815,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001353.jpg
13,safety2,moderate,0.5,MEDIUM,15.106,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001425.jpg
14,safety2,moderate,0.5,MEDIUM,15.043,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001490.jpg
15,safety2,moderate,0.5,MEDIUM,15.229,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001503.jpg
16,safety2,moderate,0.5,MEDIUM,15.297,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001532.jpg
17,safety2,moderate,0.5,MEDIUM,15.018,0.3598,25.8,82.0,41.5,tensorrt-direct,False,0,False,._000000001584.jpg
18,safety2,moderate,0.5,MEDIUM,14.814,0.3455,23.5,81.8,41.5,tensorrt-direct,False,0,False,._000000001675.jpg
19,safety2,moderate,0.5,MEDIUM,15.007,0.3455,23.5,81.8,41.5,tensorrt-direct,False,0,False,._000000001761.jpg
20,safety2,moderate,0.5,MEDIUM,15.158,0.3455,23.5,81.8,41.5,tensorrt-direct,False,0,False,._000000001818.jpg
21,safety2,moderate,0.5,MEDIUM,14.837,0.3455,23.5,81.8,41.5,tensorrt-direct,False,0,False,._000000001993.jpg
22,safety2,moderate,0.5,MEDIUM,14.988,0.3455,23.5,81.8,41.5,tensorrt-direct,False,0,False,._000000002006.jpg
23,safety2,moderate,0.5,MEDIUM,15.086,0.3125,18.0,81.8,41.5,tensorrt-direct,False,0,False,._000000002149.jpg
24,safety2,moderate,0.5,MEDIUM,15.391,0.3125,18.0,81.8,41.5,tensorrt-direct,False,0,False,._000000002153.jpg
25,safety2,moderate,0.5,MEDIUM,15.259,0.3125,18.0,81.8,41.5,tensorrt-direct,False,0,False,._000000002157.jpg
26,safety2,moderate,0.5,MEDIUM,15.059,0.3125,18.0,81.8,41.5,tensorrt-direct,False,0,False,._000000002261.jpg
27,safety2,moderate,0.5,MEDIUM,15.035,0.3125,18.0,81.8,41.5,tensorrt-direct,False,0,False,._000000002299.jpg
28,safety2,moderate,0.5,MEDIUM,14.98,0.3137,18.2,81.8,41.5,tensorrt-direct,False,0,False,._000000002431.jpg
29,safety2,moderate,0.5,MEDIUM,14.859,0.3137,18.2,81.8,41.5,tensorrt-direct,False,0,False,._000000002473.jpg
30,safety2,moderate,0.5,MEDIUM,15.318,0.3137,18.2,81.8,41.5,tensorrt-direct,False,0,False,._000000002532.jpg
31,safety2,moderate,0.5,MEDIUM,14.978,0.3137,18.2,81.8,41.5,tensorrt-direct,False,0,False,._000000002587.jpg
32,safety2,moderate,0.5,MEDIUM,14.796,0.3137,18.2,81.8,41.5,tensorrt-direct,False,0,False,._000000002592.jpg
33,safety2,moderate,0.5,MEDIUM,19.142,0.3005,16.0,81.8,42.0,tensorrt-direct,False,0,False,._000000002685.jpg
34,safety2,moderate,0.5,MEDIUM,14.98,0.3005,16.0,81.8,42.0,tensorrt-direct,False,0,False,._000000002923.jpg
35,safety2,moderate,0.5,MEDIUM,14.914,0.3005,16.0,81.8,42.0,tensorrt-direct,False,0,False,._000000003156.jpg
36,safety2,moderate,0.5,MEDIUM,15.086,0.3005,16.0,81.8,42.0,tensorrt-direct,False,0,False,._000000003255.jpg
37,safety2,moderate,0.5,MEDIUM,15.41,0.3005,16.0,81.8,42.0,tensorrt-direct,False,0,False,._000000003501.jpg
38,safety2,moderate,0.5,MEDIUM,35.036,0.3131,18.1,81.8,42.0,tensorrt-direct,False,0,False,._000000003553.jpg
39,safety2,moderate,0.5,MEDIUM,15.439,0.3131,18.1,81.8,42.0,tensorrt-direct,False,0,False,._000000003661.jpg
40,safety2,moderate,0.5,MEDIUM,15.224,0.3131,18.1,81.8,42.0,tensorrt-direct,False,0,False,._000000003845.jpg
41,safety2,moderate,0.5,MEDIUM,15.055,0.3131,18.1,81.8,42.0,tensorrt-direct,False,0,False,._000000003934.jpg
42,safety2,moderate,0.5,MEDIUM,14.995,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000004134.jpg
43,safety2,moderate,0.5,MEDIUM,15.117,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000004395.jpg
44,safety2,moderate,0.5,SMALL,6.7,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000004495.jpg
45,safety2,moderate,0.5,SMALL,5.239,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000004765.jpg
46,safety2,moderate,0.5,SMALL,5.188,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000004795.jpg
47,safety2,moderate,0.5,SMALL,5.1,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000005001.jpg
48,safety2,moderate,0.5,SMALL,5.509,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000005037.jpg
49,safety2,moderate,0.5,SMALL,5.205,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000005060.jpg
50,safety2,moderate,0.5,SMALL,5.232,0.3935,31.5,81.8,42.0,tensorrt-direct,False,0,False,._000000005193.jpg
51,safety2,moderate,0.5,SMALL,5.202,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005477.jpg
52,safety2,moderate,0.5,SMALL,5.325,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005503.jpg
53,safety2,moderate,0.5,MEDIUM,13.473,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005529.jpg
54,safety2,moderate,0.5,MEDIUM,14.954,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005586.jpg
55,safety2,moderate,0.5,MEDIUM,14.773,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005600.jpg
56,safety2,moderate,0.5,MEDIUM,14.892,0.3017,16.2,81.8,42.0,tensorrt-direct,False,0,False,._000000005992.jpg
57,safety2,moderate,0.5,MEDIUM,14.862,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000006012.jpg
58,safety2,moderate,0.5,MEDIUM,19.685,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000006040.jpg
59,safety2,moderate,0.5,MEDIUM,15.042,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000006213.jpg
60,safety2,moderate,0.5,MEDIUM,15.289,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000006460.jpg
61,safety2,moderate,0.5,MEDIUM,15.152,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000006471.jpg
62,safety2,moderate,0.5,MEDIUM,15.121,0.3227,19.7,81.8,42.25,tensorrt-direct,False,0,False,._000000006614.jpg
63,safety2,moderate,0.5,MEDIUM,15.186,0.3227,19.7,81.8,42.25,tensorrt-direct,False,0,False,._000000006723.jpg
64,safety2,moderate,0.5,MEDIUM,15.06,0.3227,19.7,81.8,42.25,tensorrt-direct,False,0,False,._000000006763.jpg
65,safety2,moderate,0.5,MEDIUM,15.05,0.3227,19.7,81.8,42.25,tensorrt-direct,False,0,False,._000000006771.jpg
66,safety2,moderate,0.5,MEDIUM,15.101,0.3227,19.7,81.8,42.25,tensorrt-direct,False,0,False,._000000006818.jpg
67,safety2,moderate,0.5,MEDIUM,15.176,0.3053,16.8,81.8,42.25,tensorrt-direct,False,0,False,._000000006894.jpg
68,safety2,moderate,0.5,MEDIUM,15.002,0.3053,16.8,81.8,42.25,tensorrt-direct,False,0,False,._000000006954.jpg
69,safety2,moderate,0.5,MEDIUM,15.097,0.3053,16.8,81.8,42.25,tensorrt-direct,False,0,False,._000000007088.jpg
70,safety2,moderate,0.5,MEDIUM,14.999,0.3053,16.8,81.8,42.25,tensorrt-direct,False,0,False,._000000007108.jpg
71,safety2,moderate,0.5,MEDIUM,14.941,0.3053,16.8,81.8,42.25,tensorrt-direct,False,0,False,._000000007278.jpg
72,safety2,moderate,0.5,MEDIUM,14.848,0.3089,17.4,81.8,42.25,tensorrt-direct,False,0,False,._000000007281.jpg
73,safety2,moderate,0.5,MEDIUM,14.831,0.3089,17.4,81.8,42.25,tensorrt-direct,False,0,False,._000000007386.jpg
74,safety2,moderate,0.5,MEDIUM,14.857,0.3089,17.4,81.8,42.25,tensorrt-direct,False,0,False,._000000007511.jpg
75,safety2,moderate,0.5,MEDIUM,15.048,0.3089,17.4,81.8,42.25,tensorrt-direct,False,0,False,._000000007574.jpg
76,safety2,moderate,0.5,MEDIUM,14.927,0.3089,17.4,81.8,42.25,tensorrt-direct,False,0,False,._000000007784.jpg
77,safety2,moderate,0.5,MEDIUM,14.821,0.3077,17.2,81.8,42.25,tensorrt-direct,False,0,False,._000000007795.jpg
78,safety2,moderate,0.5,MEDIUM,14.807,0.3077,17.2,81.8,42.25,tensorrt-direct,False,0,False,._000000007816.jpg
79,safety2,moderate,0.5,MEDIUM,14.79,0.3077,17.2,81.8,42.25,tensorrt-direct,False,0,False,._000000007818.jpg
80,safety2,moderate,0.5,MEDIUM,15.038,0.3077,17.2,81.8,42.25,tensorrt-direct,False,0,False,._000000007888.jpg
81,safety2,moderate,0.5,MEDIUM,15.159,0.3077,17.2,81.8,42.25,tensorrt-direct,False,0,False,._000000007977.jpg
82,safety2,moderate,0.5,MEDIUM,15.036,0.3035,16.5,81.8,42.25,tensorrt-direct,False,0,False,._000000007991.jpg
83,safety2,moderate,0.5,MEDIUM,14.933,0.3035,16.5,81.8,42.25,tensorrt-direct,False,0,False,._000000008021.jpg
84,safety2,moderate,0.5,MEDIUM,14.904,0.3035,16.5,81.8,42.25,tensorrt-direct,False,0,False,._000000008211.jpg
85,safety2,moderate,0.5,MEDIUM,14.947,0.3035,16.5,81.8,42.25,tensorrt-direct,False,0,False,._000000008277.jpg
86,safety2,moderate,0.5,MEDIUM,14.966,0.3035,16.5,81.8,42.25,tensorrt-direct,False,0,False,._000000008532.jpg
87,safety2,moderate,0.5,MEDIUM,14.827,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000008629.jpg
88,safety2,moderate,0.5,MEDIUM,14.887,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000008690.jpg
89,safety2,moderate,0.5,MEDIUM,14.827,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000008762.jpg
90,safety2,moderate,0.5,MEDIUM,14.96,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000008844.jpg
91,safety2,moderate,0.5,MEDIUM,15.855,0.3047,16.7,81.8,42.0,tensorrt-direct,False,0,False,._000000008899.jpg
92,safety2,moderate,0.5,MEDIUM,15.521,0.3167,18.7,81.8,42.0,tensorrt-direct,False,0,False,._000000009378.jpg
93,safety2,moderate,0.5,MEDIUM,14.981,0.3167,18.7,81.8,42.0,tensorrt-direct,False,0,False,._000000009400.jpg
94,safety2,moderate,0.5,MEDIUM,225.445,0.3167,18.7,81.8,42.0,tensorrt-direct,False,0,False,._000000009448.jpg
95,safety2,moderate,0.5,MEDIUM,16.944,0.3317,21.2,81.8,42.0,tensorrt-direct,False,0,False,._000000009483.jpg
96,safety2,moderate,0.5,MEDIUM,16.719,0.3275,20.5,81.8,42.0,tensorrt-direct,False,0,False,._000000009590.jpg
97,safety2,moderate,0.5,MEDIUM,16.682,0.3275,20.5,81.8,42.0,tensorrt-direct,False,0,False,._000000009769.jpg
98,safety2,moderate,0.5,MEDIUM,16.786,0.3275,20.5,81.8,42.0,tensorrt-direct,False,0,False,._000000009772.jpg
99,safety2,moderate,0.5,MEDIUM,16.672,0.3275,20.5,81.8,42.0,tensorrt-direct,False,0,False,._000000009891.jpg
0,safety2,heavy,0.75,SMALL,5.69,0.2963,15.3,81.8,41.75,tensorrt-direct,False,0,False,._000000000139.jpg
1,safety2,heavy,0.75,SMALL,5.473,0.2963,15.3,81.8,41.75,tensorrt-direct,False,0,False,._000000000285.jpg
2,safety2,heavy,0.75,MEDIUM,13.022,0.2963,15.3,81.8,41.75,tensorrt-direct,False,0,False,._000000000632.jpg
3,safety2,heavy,0.75,MEDIUM,21.04,0.2963,15.3,81.8,41.75,tensorrt-direct,False,0,False,._000000000724.jpg
4,safety2,heavy,0.75,MEDIUM,17.4,0.2753,11.8,81.8,41.75,tensorrt-direct,False,0,False,._000000000776.jpg
5,safety2,heavy,0.75,MEDIUM,17.246,0.2753,11.8,81.8,41.75,tensorrt-direct,False,0,False,._000000000785.jpg
6,safety2,heavy,0.75,MEDIUM,17.413,0.2753,11.8,81.8,41.75,tensorrt-direct,False,0,False,._000000000802.jpg
7,safety2,heavy,0.75,MEDIUM,17.704,0.2753,11.8,81.8,41.75,tensorrt-direct,False,0,False,._000000000872.jpg
8,safety2,heavy,0.75,MEDIUM,17.507,0.3401,22.6,81.8,41.75,tensorrt-direct,False,0,False,._000000000885.jpg
9,safety2,heavy,0.75,MEDIUM,17.463,0.3401,22.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001000.jpg
10,safety2,heavy,0.75,MEDIUM,17.653,0.3401,22.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001268.jpg
11,safety2,heavy,0.75,MEDIUM,17.465,0.3401,22.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001296.jpg
12,safety2,heavy,0.75,MEDIUM,17.306,0.3071,17.1,81.8,41.75,tensorrt-direct,False,0,False,._000000001353.jpg
13,safety2,heavy,0.75,MEDIUM,17.542,0.3071,17.1,81.8,41.75,tensorrt-direct,False,0,False,._000000001425.jpg
14,safety2,heavy,0.75,MEDIUM,17.371,0.3071,17.1,81.8,41.75,tensorrt-direct,False,0,False,._000000001490.jpg
15,safety2,heavy,0.75,MEDIUM,17.646,0.3071,17.1,81.8,41.75,tensorrt-direct,False,0,False,._000000001503.jpg
16,safety2,heavy,0.75,MEDIUM,17.252,0.3161,18.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001532.jpg
17,safety2,heavy,0.75,MEDIUM,17.288,0.3161,18.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001584.jpg
18,safety2,heavy,0.75,MEDIUM,91.888,0.3161,18.6,81.8,41.75,tensorrt-direct,False,0,False,._000000001675.jpg
19,safety2,heavy,0.75,MEDIUM,25.261,0.3345,21.7,81.7,41.75,tensorrt-direct,False,0,False,._000000001761.jpg
20,safety2,heavy,0.75,MEDIUM,18.434,0.3345,21.7,81.7,41.75,tensorrt-direct,False,0,False,._000000001818.jpg
21,safety2,heavy,0.75,MEDIUM,17.902,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000001993.jpg
22,safety2,heavy,0.75,MEDIUM,18.689,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002006.jpg
23,safety2,heavy,0.75,SMALL,7.298,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002149.jpg
24,safety2,heavy,0.75,SMALL,5.553,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002153.jpg
25,safety2,heavy,0.75,SMALL,6.255,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002157.jpg
26,safety2,heavy,0.75,SMALL,5.82,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002261.jpg
27,safety2,heavy,0.75,SMALL,5.922,0.3781,28.9,81.9,41.75,tensorrt-direct,False,0,False,._000000002299.jpg
28,safety2,heavy,0.75,SMALL,5.501,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002431.jpg
29,safety2,heavy,0.75,SMALL,5.563,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002473.jpg
30,safety2,heavy,0.75,SMALL,5.466,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002532.jpg
31,safety2,heavy,0.75,SMALL,5.56,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002587.jpg
32,safety2,heavy,0.75,SMALL,5.557,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002592.jpg
33,safety2,heavy,0.75,SMALL,5.687,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002685.jpg
34,safety2,heavy,0.75,SMALL,5.549,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000002923.jpg
35,safety2,heavy,0.75,SMALL,5.556,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000003156.jpg
36,safety2,heavy,0.75,SMALL,5.483,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000003255.jpg
37,safety2,heavy,0.75,SMALL,5.678,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000003501.jpg
38,safety2,heavy,0.75,SMALL,5.702,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000003553.jpg
39,safety2,heavy,0.75,SMALL,5.558,0.3746,28.3,81.9,41.75,tensorrt-direct,False,0,False,._000000003661.jpg
40,safety2,heavy,0.75,SMALL,5.471,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000003845.jpg
41,safety2,heavy,0.75,SMALL,5.474,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000003934.jpg
42,safety2,heavy,0.75,SMALL,5.443,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000004134.jpg
43,safety2,heavy,0.75,SMALL,5.486,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000004395.jpg
44,safety2,heavy,0.75,SMALL,5.755,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000004495.jpg
45,safety2,heavy,0.75,SMALL,6.027,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000004765.jpg
46,safety2,heavy,0.75,SMALL,6.109,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000004795.jpg
47,safety2,heavy,0.75,SMALL,5.899,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000005001.jpg
48,safety2,heavy,0.75,SMALL,5.656,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000005037.jpg
49,safety2,heavy,0.75,SMALL,5.908,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000005060.jpg
50,safety2,heavy,0.75,SMALL,5.552,0.3698,27.5,81.9,41.75,tensorrt-direct,False,0,False,._000000005193.jpg
51,safety2,heavy,0.75,SMALL,5.451,0.436,38.5,82.0,41.75,tensorrt-direct,False,0,False,._000000005477.jpg
52,safety2,heavy,0.75,SMALL,5.487,0.436,38.5,82.0,41.75,tensorrt-direct,False,0,False,._000000005503.jpg
53,safety2,heavy,0.75,SMALL,5.415,0.436,38.5,82.0,41.75,tensorrt-direct,False,0,False,._000000005529.jpg
54,safety2,heavy,0.75,SMALL,5.449,0.436,38.5,82.0,41.75,tensorrt-direct,False,0,False,._000000005586.jpg
55,safety2,heavy,0.75,SMALL,5.45,0.436,38.5,82.0,41.75,tensorrt-direct,False,0,False,._000000005600.jpg
