run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
72,safety,heavy,0.75,MEDIUM,14.754,0.3019,16.9,80.2,42.75,tensorrt-direct,False,10,True,006053.png
73,safety,heavy,0.75,MEDIUM,14.709,0.3019,16.9,80.2,42.75,tensorrt-direct,False,11,False,006054.png
74,safety,heavy,0.75,MEDIUM,14.625,0.3153,19.3,79.8,43.0,tensorrt-direct,False,15,True,006055.png
75,safety,heavy,0.75,MEDIUM,14.746,0.3153,19.3,79.8,43.0,tensorrt-direct,False,9,False,006056.png
76,safety,heavy,0.75,MEDIUM,14.759,0.3153,19.3,79.8,43.0,tensorrt-direct,False,3,False,006057.png
77,safety,heavy,0.75,MEDIUM,14.668,0.2866,14.6,79.6,43.0,tensorrt-direct,False,4,False,006058.png
78,safety,heavy,0.75,MEDIUM,14.801,0.2866,14.6,79.6,43.0,tensorrt-direct,False,7,False,006059.png
79,safety,heavy,0.75,MEDIUM,14.719,0.2866,14.6,79.6,43.0,tensorrt-direct,False,13,False,006060.png
80,safety,heavy,0.75,MEDIUM,14.767,0.2596,10.1,79.6,43.0,tensorrt-direct,False,2,False,006061.png
81,safety,heavy,0.75,MEDIUM,14.82,0.2596,10.1,79.6,43.0,tensorrt-direct,False,4,True,006062.png
82,safety,heavy,0.75,MEDIUM,14.82,0.2596,10.1,79.6,43.0,tensorrt-direct,False,9,False,006063.png
83,safety,heavy,0.75,MEDIUM,14.863,0.25,8.5,79.6,43.0,tensorrt-direct,False,13,True,006064.png
84,safety,heavy,0.75,MEDIUM,14.774,0.25,8.5,79.6,43.0,tensorrt-direct,False,6,True,006065.png
85,safety,heavy,0.75,MEDIUM,14.849,0.25,8.5,79.6,43.0,tensorrt-direct,False,14,False,006066.png
86,safety,heavy,0.75,MEDIUM,14.757,0.2734,12.4,79.6,43.0,tensorrt-direct,False,7,True,006067.png
87,safety,heavy,0.75,MEDIUM,14.746,0.2734,12.4,79.6,43.0,tensorrt-direct,False,8,True,006068.png
88,safety,heavy,0.75,MEDIUM,14.723,0.2734,12.4,79.6,43.0,tensorrt-direct,False,6,False,006069.png
89,safety,heavy,0.75,MEDIUM,14.72,0.2722,12.2,79.6,43.0,tensorrt-direct,False,18,True,006070.png
90,safety,heavy,0.75,MEDIUM,14.778,0.2722,12.2,79.6,43.0,tensorrt-direct,False,10,True,006071.png
91,safety,heavy,0.75,MEDIUM,14.874,0.2722,12.2,79.6,43.0,tensorrt-direct,False,5,False,006072.png
92,safety,heavy,0.75,MEDIUM,14.93,0.2746,12.6,79.6,43.0,tensorrt-direct,False,7,False,006073.png
93,safety,heavy,0.75,MEDIUM,14.913,0.2746,12.6,79.6,43.0,tensorrt-direct,False,5,False,006074.png
94,safety,heavy,0.75,MEDIUM,15.088,0.2746,12.6,79.6,43.0,tensorrt-direct,False,4,True,006075.png
95,safety,heavy,0.75,MEDIUM,15.224,0.3238,20.8,79.6,43.0,tensorrt-direct,False,10,True,006076.png
96,safety,heavy,0.75,MEDIUM,14.441,0.3238,20.8,79.6,43.0,tensorrt-direct,False,14,False,006077.png
97,safety,heavy,0.75,MEDIUM,14.425,0.3238,20.8,79.6,43.0,tensorrt-direct,False,12,False,006078.png
98,safety,heavy,0.75,MEDIUM,14.459,0.3991,33.3,79.7,43.0,tensorrt-direct,False,5,False,006079.png
99,safety,heavy,0.75,MEDIUM,14.303,0.3991,33.3,79.7,43.0,tensorrt-direct,False,5,False,006080.png
0,safety,burst,0.75,SMALL,5.896,0.2595,10.0,79.8,43.0,tensorrt-direct,False,6,False,005981.png
1,safety,burst,0.75,SMALL,5.716,0.2595,10.0,79.8,43.0,tensorrt-direct,False,8,False,005982.png
2,safety,burst,0.75,MEDIUM,13.458,0.2595,10.0,79.8,43.0,tensorrt-direct,False,18,False,005983.png
3,safety,burst,0.75,MEDIUM,14.268,0.3228,20.5,79.9,43.0,tensorrt-direct,False,12,True,005984.png
4,safety,burst,0.75,MEDIUM,14.687,0.3228,20.5,79.9,43.0,tensorrt-direct,False,10,True,005985.png
5,safety,burst,0.75,MEDIUM,15.065,0.3228,20.5,79.9,43.0,tensorrt-direct,False,6,False,005986.png
6,safety,burst,0.75,MEDIUM,14.592,0.369,28.2,79.9,42.75,tensorrt-direct,False,17,True,005987.png
7,safety,burst,0.75,MEDIUM,14.543,0.369,28.2,79.9,42.75,tensorrt-direct,False,19,True,005988.png
8,safety,burst,0.75,SMALL,7.28,0.369,28.2,79.9,42.75,tensorrt-direct,False,0,False,005989.png
9,safety,burst,0.75,SMALL,6.162,0.369,28.2,79.9,42.75,tensorrt-direct,False,2,False,005990.png
10,safety,burst,0.75,SMALL,5.94,0.333,22.2,79.9,42.75,tensorrt-direct,False,2,False,005991.png
11,safety,burst,0.75,SMALL,5.791,0.333,22.2,79.9,42.75,tensorrt-direct,False,4,False,005992.png
12,safety,burst,0.75,MEDIUM,14.649,0.333,22.2,79.9,42.75,tensorrt-direct,False,2,False,005993.png
13,safety,burst,0.75,MEDIUM,14.63,0.333,22.2,79.9,42.75,tensorrt-direct,False,8,True,005994.png
14,safety,burst,0.75,MEDIUM,14.568,0.3401,23.4,79.9,42.75,tensorrt-direct,False,1,False,005995.png
15,safety,burst,0.75,MEDIUM,14.588,0.3401,23.4,79.9,42.75,tensorrt-direct,False,12,True,005996.png
16,safety,burst,0.75,MEDIUM,14.764,0.3401,23.4,79.9,42.75,tensorrt-direct,False,3,False,005997.png
17,safety,burst,0.75,MEDIUM,14.515,0.324,20.7,79.9,42.75,tensorrt-direct,False,6,False,005998.png
18,safety,burst,0.75,MEDIUM,14.422,0.324,20.7,79.9,42.75,tensorrt-direct,False,8,False,005999.png
19,safety,burst,0.75,MEDIUM,14.515,0.324,20.7,79.9,42.75,tensorrt-direct,False,4,False,006000.png
20,safety,burst,0.75,MEDIUM,14.503,0.3461,24.4,79.9,42.75,tensorrt-direct,False,11,True,006001.png
21,safety,burst,0.75,MEDIUM,14.413,0.3461,24.4,79.9,42.75,tensorrt-direct,False,6,False,006002.png
22,safety,burst,0.75,MEDIUM,14.334,0.3461,24.4,79.9,42.75,tensorrt-direct,False,13,False,006003.png
23,safety,burst,0.75,MEDIUM,14.475,0.3258,21.0,79.9,42.75,tensorrt-direct,False,4,False,006004.png
24,safety,burst,0.75,MEDIUM,14.265,0.3258,21.0,79.9,42.75,tensorrt-direct,False,13,False,006005.png
25,safety,burst,0.75,MEDIUM,14.337,0.3258,21.0,79.9,42.75,tensorrt-direct,False,12,True,006006.png
26,safety,burst,0.75,MEDIUM,14.972,0.335,22.5,80.0,43.0,tensorrt-direct,False,11,False,006007.png
27,safety,burst,0.75,MEDIUM,20.007,0.335,22.5,80.0,43.0,tensorrt-direct,False,11,True,006008.png
28,safety,burst,0.75,MEDIUM,19.782,0.335,22.5,80.0,43.0,tensorrt-direct,False,6,False,006009.png
29,safety,burst,0.75,MEDIUM,92.453,0.4373,39.5,80.1,43.0,tensorrt-direct,False,3,True,006010.png
30,safety,burst,0.75,MEDIUM,35.37,0.4168,36.1,80.1,43.0,tensorrt-direct,False,9,False,006011.png
31,safety,burst,0.75,SMALL,7.282,0.4168,36.1,80.1,43.0,tensorrt-direct,False,1,False,006012.png
32,safety,burst,0.75,SMALL,5.973,0.4168,36.1,80.1,43.0,tensorrt-direct,False,4,False,006013.png
33,safety,burst,0.75,SMALL,5.751,0.3569,26.1,80.1,43.0,tensorrt-direct,False,4,False,006014.png
34,safety,burst,0.75,SMALL,5.673,0.3569,26.1,80.1,43.0,tensorrt-direct,False,6,False,006015.png
35,safety,burst,0.75,MEDIUM,16.502,0.3569,26.1,80.1,43.0,tensorrt-direct,False,11,True,006016.png
36,safety,burst,0.75,MEDIUM,26.974,0.3569,26.1,80.1,43.0,tensorrt-direct,False,7,False,006017.png
37,safety,burst,0.75,MEDIUM,19.051,0.436,39.3,80.1,43.0,tensorrt-direct,False,8,False,006018.png
38,safety,burst,0.75,MEDIUM,16.802,0.436,39.3,80.1,43.0,tensorrt-direct,False,3,True,006019.png
39,safety,burst,0.75,SMALL,7.446,0.43,38.3,80.1,43.0,tensorrt-direct,False,1,False,006020.png
40,safety,burst,0.75,SMALL,5.845,0.43,38.3,80.1,43.0,tensorrt-direct,False,3,True,006021.png
41,safety,burst,0.75,SMALL,5.748,0.43,38.3,80.1,43.0,tensorrt-direct,False,3,False,006022.png
42,safety,burst,0.75,SMALL,5.85,0.43,38.3,80.1,43.0,tensorrt-direct,False,3,True,006023.png
43,safety,burst,0.75,SMALL,5.776,0.43,38.3,80.1,43.0,tensorrt-direct,False,5,True,006024.png
44,safety,burst,0.75,SMALL,5.723,0.3937,32.2,80.2,43.0,tensorrt-direct,False,5,False,006025.png
45,safety,burst,0.75,SMALL,5.706,0.3937,32.2,80.2,43.0,tensorrt-direct,False,6,False,006026.png
46,safety,burst,0.75,SMALL,5.708,0.3937,32.2,80.2,43.0,tensorrt-direct,False,5,False,006027.png
47,safety,burst,0.75,SMALL,5.734,0.3937,32.2,80.2,43.0,tensorrt-direct,False,0,False,006028.png
48,safety,burst,0.75,SMALL,6.068,0.3937,32.2,80.2,43.0,tensorrt-direct,False,1,True,006029.png
49,safety,burst,0.75,SMALL,5.738,0.3631,27.1,80.2,43.0,tensorrt-direct,False,3,False,006030.png
50,safety,burst,0.75,SMALL,5.718,0.3631,27.1,80.2,43.0,tensorrt-direct,False,5,False,006031.png
51,safety,burst,0.75,SMALL,5.881,0.3631,27.1,80.2,43.0,tensorrt-direct,False,3,False,006032.png
52,safety,burst,0.75,SMALL,5.712,0.3631,27.1,80.2,43.0,tensorrt-direct,False,5,False,006033.png
53,safety,burst,0.75,SMALL,5.742,0.3631,27.1,80.2,43.0,tensorrt-direct,False,10,False,006034.png
54,safety,burst,0.75,SMALL,5.766,0.3757,29.2,80.2,43.0,tensorrt-direct,False,1,True,006035.png
55,safety,burst,0.75,SMALL,5.741,0.3757,29.2,80.2,43.0,tensorrt-direct,False,3,False,006036.png
56,safety,burst,0.75,SMALL,5.862,0.3757,29.2,80.2,43.0,tensorrt-direct,False,2,False,006037.png
57,safety,burst,0.75,SMALL,5.695,0.3757,29.2,80.2,43.0,tensorrt-direct,False,2,False,006038.png
58,safety,burst,0.75,SMALL,5.905,0.3757,29.2,80.2,43.0,tensorrt-direct,False,8,True,006039.png
59,safety,burst,0.75,SMALL,5.708,0.3824,30.4,80.0,43.0,tensorrt-direct,False,7,False,006040.png
60,safety,burst,0.75,SMALL,5.767,0.3824,30.4,80.0,43.0,tensorrt-direct,False,5,False,006041.png
61,safety,burst,0.75,SMALL,5.758,0.3824,30.4,80.0,43.0,tensorrt-direct,False,4,True,006042.png
62,safety,burst,0.75,SMALL,5.728,0.3824,30.4,80.0,43.0,tensorrt-direct,False,2,False,006043.png
63,safety,burst,0.75,SMALL,5.738,0.3824,30.4,80.0,43.0,tensorrt-direct,False,2,False,006044.png
64,safety,burst,0.75,SMALL,5.699,0.3158,19.3,80.0,43.0,tensorrt-direct,False,5,False,006045.png
65,safety,burst,0.75,SMALL,5.828,0.3158,19.3,80.0,43.0,tensorrt-direct,False,2,False,006046.png
66,safety,burst,0.75,MEDIUM,13.854,0.3158,19.3,80.0,43.0,tensorrt-direct,False,14,False,006047.png
67,safety,burst,0.75,MEDIUM,14.245,0.3158,19.3,80.0,43.0,tensorrt-direct,False,9,False,006048.png
68,safety,burst,0.75,MEDIUM,14.452,0.3374,22.9,80.0,43.0,tensorrt-direct,False,9,False,006049.png
69,safety,burst,0.75,MEDIUM,14.155,0.3374,22.9,80.0,43.0,tensorrt-direct,False,12,False,006050.png
70,safety,burst,0.75,MEDIUM,14.124,0.3374,22.9,80.0,43.0,tensorrt-direct,False,8,True,006051.png
71,safety,burst,0.75,MEDIUM,14.502,0.3242,20.7,80.0,43.0,tensorrt-direct,False,12,True,006052.png
72,safety,burst,0.75,MEDIUM,14.298,0.3242,20.7,80.0,43.0,tensorrt-direct,False,10,True,006053.png
73,safety,burst,0.75,MEDIUM,14.043,0.3242,20.7,80.0,43.0,tensorrt-direct,False,11,False,006054.png
74,safety,burst,0.75,MEDIUM,13.943,0.3128,18.8,80.0,43.0,tensorrt-direct,False,15,True,006055.png
75,safety,burst,0.75,MEDIUM,13.974,0.3128,18.8,80.0,43.0,tensorrt-direct,False,9,False,006056.png
76,safety,burst,0.75,MEDIUM,14.074,0.3128,18.8,80.0,43.0,tensorrt-direct,False,3,False,006057.png
77,safety,burst,0.75,MEDIUM,14.258,0.3128,18.8,80.0,43.0,tensorrt-direct,False,4,False,006058.png
78,safety,burst,0.75,MEDIUM,13.908,0.3694,28.2,80.1,43.0,tensorrt-direct,False,7,False,006059.png
79,safety,burst,0.75,MEDIUM,13.923,0.3694,28.2,80.1,43.0,tensorrt-direct,False,13,False,006060.png
80,safety,burst,0.75,SMALL,7.232,0.3694,28.2,80.1,43.0,tensorrt-direct,False,1,False,006061.png
81,safety,burst,0.75,SMALL,5.683,0.34,23.3,80.1,43.0,tensorrt-direct,False,2,False,006062.png
82,safety,burst,0.75,SMALL,5.691,0.34,23.3,80.1,43.0,tensorrt-direct,False,10,True,006063.png
83,safety,burst,0.75,MEDIUM,13.615,0.34,23.3,80.1,43.0,tensorrt-direct,False,13,True,006064.png
84,safety,burst,0.75,MEDIUM,13.882,0.34,23.3,80.1,43.0,tensorrt-direct,False,6,True,006065.png
85,safety,burst,0.75,MEDIUM,14.24,0.3352,22.5,80.1,43.0,tensorrt-direct,False,14,False,006066.png
86,safety,burst,0.75,MEDIUM,14.214,0.3352,22.5,80.1,43.0,tensorrt-direct,False,7,True,006067.png
87,safety,burst,0.75,MEDIUM,14.339,0.3352,22.5,80.1,43.0,tensorrt-direct,False,8,True,006068.png
88,safety,burst,0.75,MEDIUM,14.39,0.3203,20.0,80.1,43.0,tensorrt-direct,False,6,False,006069.png
89,safety,burst,0.75,MEDIUM,14.455,0.3203,20.0,80.1,43.0,tensorrt-direct,False,18,True,006070.png
90,safety,burst,0.75,MEDIUM,14.325,0.3203,20.0,80.1,43.0,tensorrt-direct,False,10,True,006071.png
91,safety,burst,0.75,MEDIUM,14.469,0.3203,20.0,80.1,43.0,tensorrt-direct,False,5,False,006072.png
92,safety,burst,0.75,MEDIUM,14.329,0.349,24.8,80.1,43.25,tensorrt-direct,False,7,False,006073.png
93,safety,burst,0.75,MEDIUM,14.356,0.349,24.8,80.1,43.25,tensorrt-direct,False,5,False,006074.png
94,safety,burst,0.75,MEDIUM,14.396,0.349,24.8,80.1,43.25,tensorrt-direct,False,4,True,006075.png
95,safety,burst,0.75,MEDIUM,14.606,0.3214,20.2,80.1,43.25,tensorrt-direct,False,10,True,006076.png
96,safety,burst,0.75,MEDIUM,14.243,0.3214,20.2,80.1,43.25,tensorrt-direct,False,14,False,006077.png
97,safety,burst,0.75,MEDIUM,14.331,0.3214,20.2,80.1,43.25,tensorrt-direct,False,12,False,006078.png
98,safety,burst,0.75,MEDIUM,14.435,0.3367,22.7,80.2,43.25,tensorrt-direct,False,5,False,006079.png
99,safety,burst,0.75,MEDIUM,14.273,0.3367,22.7,80.2,43.25,tensorrt-direct,False,5,False,006080.png
0,adaptive,idle,0.0,MEDIUM,12.96,0.2863,14.3,80.2,43.25,tensorrt-direct,False,7,False,005981.png
1,adaptive,idle,0.0,MEDIUM,13.631,0.2863,14.3,80.2,43.25,tensorrt-direct,False,10,True,005982.png
2,adaptive,idle,0.0,MEDIUM,13.619,0.2905,15.0,80.2,43.25,tensorrt-direct,False,18,False,005983.png
3,adaptive,idle,0.0,MEDIUM,13.553,0.2905,15.0,80.2,43.25,tensorrt-direct,False,12,True,005984.png
4,adaptive,idle,0.0,MEDIUM,13.718,0.2905,15.0,80.2,43.25,tensorrt-direct,False,10,True,005985.png
5,adaptive,idle,0.0,MEDIUM,13.998,0.2905,15.0,80.2,43.25,tensorrt-direct,False,6,False,005986.png
6,adaptive,idle,0.0,MEDIUM,14.193,0.3253,20.8,80.2,42.75,tensorrt-direct,False,17,True,005987.png
7,adaptive,idle,0.0,MEDIUM,14.069,0.3253,20.8,80.2,42.75,tensorrt-direct,False,19,True,005988.png
8,adaptive,idle,0.0,MEDIUM,14.458,0.3253,20.8,80.2,42.75,tensorrt-direct,False,0,False,005989.png
9,adaptive,idle,0.0,MEDIUM,14.237,0.3367,22.7,80.2,42.75,tensorrt-direct,False,2,False,005990.png
10,adaptive,idle,0.0,MEDIUM,14.089,0.3367,22.7,80.2,42.75,tensorrt-direct,False,3,False,005991.png
11,adaptive,idle,0.0,MEDIUM,15.104,0.3367,22.7,80.2,42.75,tensorrt-direct,False,4,False,005992.png
12,adaptive,idle,0.0,MEDIUM,15.002,0.3289,21.4,80.2,42.75,tensorrt-direct,False,2,False,005993.png
13,adaptive,idle,0.0,MEDIUM,13.699,0.3289,21.4,80.2,42.75,tensorrt-direct,False,8,True,005994.png
14,adaptive,idle,0.0,MEDIUM,13.608,0.3289,21.4,80.2,42.75,tensorrt-direct,False,1,False,005995.png
15,adaptive,idle,0.0,MEDIUM,13.695,0.3058,17.5,80.3,42.75,tensorrt-direct,False,12,True,005996.png
16,adaptive,idle,0.0,MEDIUM,13.632,0.3058,17.5,80.3,42.75,tensorrt-direct,False,3,False,005997.png
17,adaptive,idle,0.0,MEDIUM,13.607,0.3058,17.5,80.3,42.75,tensorrt-direct,False,6,False,005998.png
18,adaptive,idle,0.0,MEDIUM,13.554,0.3022,16.9,80.3,42.75,tensorrt-direct,False,8,False,005999.png
19,adaptive,idle,0.0,MEDIUM,13.741,0.3022,16.9,80.3,42.75,tensorrt-direct,False,4,False,006000.png
20,adaptive,idle,0.0,MEDIUM,13.783,0.3022,16.9,80.3,42.75,tensorrt-direct,False,11,True,006001.png
21,adaptive,idle,0.0,MEDIUM,13.64,0.3022,16.9,80.3,42.75,tensorrt-direct,False,6,False,006002.png
22,adaptive,idle,0.0,MEDIUM,13.597,0.3928,32.0,80.3,42.75,tensorrt-direct,False,13,False,006003.png
23,adaptive,idle,0.0,MEDIUM,13.669,0.3928,32.0,80.3,42.75,tensorrt-direct,False,4,False,006004.png
24,adaptive,idle,0.0,MEDIUM,13.715,0.3928,32.0,80.3,42.75,tensorrt-direct,False,13,False,006005.png
25,adaptive,idle,0.0,MEDIUM,13.667,0.3034,17.1,80.3,43.25,tensorrt-direct,False,12,True,006006.png
26,adaptive,idle,0.0,MEDIUM,13.752,0.3034,17.1,80.3,43.25,tensorrt-direct,False,11,False,006007.png
27,adaptive,idle,0.0,MEDIUM,13.647,0.3034,17.1,80.3,43.25,tensorrt-direct,False,11,True,006008.png
28,adaptive,idle,0.0,MEDIUM,13.634,0.3165,19.3,80.3,43.25,tensorrt-direct,False,6,False,006009.png
29,adaptive,idle,0.0,MEDIUM,13.657,0.3165,19.3,80.3,43.25,tensorrt-direct,False,3,True,006010.png
30,adaptive,idle,0.0,MEDIUM,13.729,0.3165,19.3,80.3,43.25,tensorrt-direct,False,9,False,006011.png
31,adaptive,idle,0.0,MEDIUM,13.631,0.3189,19.7,80.3,43.25,tensorrt-direct,False,4,True,006012.png
32,adaptive,idle,0.0,MEDIUM,13.713,0.3189,19.7,80.3,43.25,tensorrt-direct,False,3,False,006013.png
33,adaptive,idle,0.0,MEDIUM,13.65,0.3189,19.7,80.3,43.25,tensorrt-direct,False,5,False,006014.png
34,adaptive,idle,0.0,MEDIUM,13.748,0.3189,19.7,80.3,43.25,tensorrt-direct,False,5,False,006015.png
35,adaptive,idle,0.0,MEDIUM,13.69,0.3118,18.5,80.3,43.25,tensorrt-direct,False,11,True,006016.png
36,adaptive,idle,0.0,MEDIUM,13.644,0.3118,18.5,80.3,43.25,tensorrt-direct,False,7,False,006017.png
37,adaptive,idle,0.0,MEDIUM,13.582,0.3118,18.5,80.3,43.25,tensorrt-direct,False,8,False,006018.png
38,adaptive,idle,0.0,MEDIUM,13.595,0.3022,16.9,80.3,43.25,tensorrt-direct,False,3,True,006019.png
39,adaptive,idle,0.0,MEDIUM,13.604,0.3022,16.9,80.3,43.25,tensorrt-direct,False,2,False,006020.png
40,adaptive,idle,0.0,MEDIUM,19.935,0.3022,16.9,80.3,43.25,tensorrt-direct,False,4,True,006021.png
41,adaptive,idle,0.0,MEDIUM,16.503,0.333,22.0,80.4,43.25,tensorrt-direct,False,7,False,006022.png
42,adaptive,idle,0.0,MEDIUM,17.245,0.333,22.0,80.4,43.25,tensorrt-direct,False,6,True,006023.png
43,adaptive,idle,0.0,MEDIUM,19.052,0.333,22.0,80.4,43.25,tensorrt-direct,False,7,True,006024.png
44,adaptive,idle,0.0,MEDIUM,13.699,0.3558,25.8,80.4,43.25,tensorrt-direct,False,6,False,006025.png
45,adaptive,idle,0.0,MEDIUM,13.634,0.3558,25.8,80.4,43.25,tensorrt-direct,False,12,True,006026.png
46,adaptive,idle,0.0,MEDIUM,30.103,0.3558,25.8,80.4,43.25,tensorrt-direct,False,9,True,006027.png
47,adaptive,idle,0.0,MEDIUM,17.748,0.3612,26.7,80.4,43.25,tensorrt-direct,False,1,False,006028.png
48,adaptive,idle,0.0,MEDIUM,17.555,0.3612,26.7,80.4,43.25,tensorrt-direct,False,8,True,006029.png
49,adaptive,idle,0.0,MEDIUM,14.258,0.3612,26.7,80.4,43.25,tensorrt-direct,False,4,False,006030.png
50,adaptive,idle,0.0,MEDIUM,14.106,0.358,26.3,80.1,43.25,tensorrt-direct,False,7,False,006031.png
51,adaptive,idle,0.0,MEDIUM,14.298,0.358,26.3,80.1,43.25,tensorrt-direct,False,7,False,006032.png
52,adaptive,idle,0.0,MEDIUM,14.25,0.358,26.3,80.1,43.25,tensorrt-direct,False,13,False,006033.png
53,adaptive,idle,0.0,MEDIUM,14.263,0.3843,30.8,79.8,43.25,tensorrt-direct,False,16,False,006034.png
54,adaptive,idle,0.0,MEDIUM,14.258,0.3843,30.8,79.8,43.25,tensorrt-direct,False,6,True,006035.png
55,adaptive,idle,0.0,MEDIUM,14.306,0.3843,30.8,79.8,43.25,tensorrt-direct,False,8,False,006036.png
56,adaptive,idle,0.0,MEDIUM,14.372,0.3051,17.6,79.8,43.25,tensorrt-direct,False,6,False,006037.png
57,adaptive,idle,0.0,MEDIUM,14.066,0.3051,17.6,79.8,43.25,tensorrt-direct,False,6,False,006038.png
58,adaptive,idle,0.0,MEDIUM,14.05,0.3051,17.6,79.8,43.25,tensorrt-direct,False,10,True,006039.png
59,adaptive,idle,0.0,MEDIUM,14.013,0.2979,16.4,79.8,43.25,tensorrt-direct,False,7,False,006040.png
60,adaptive,idle,0.0,MEDIUM,14.074,0.2979,16.4,79.8,43.25,tensorrt-direct,False,8,False,006041.png
61,adaptive,idle,0.0,MEDIUM,14.098,0.2979,16.4,79.8,43.25,tensorrt-direct,False,5,False,006042.png
62,adaptive,idle,0.0,MEDIUM,14.085,0.3399,23.4,79.8,43.25,tensorrt-direct,False,3,False,006043.png
63,adaptive,idle,0.0,MEDIUM,14.076,0.3399,23.4,79.8,43.25,tensorrt-direct,False,3,False,006044.png
64,adaptive,idle,0.0,MEDIUM,14.091,0.3399,23.4,79.8,43.25,tensorrt-direct,False,6,False,006045.png
65,adaptive,idle,0.0,MEDIUM,14.22,0.3124,18.9,79.6,43.25,tensorrt-direct,False,6,False,006046.png
66,adaptive,idle,0.0,MEDIUM,15.122,0.3124,18.9,79.6,43.25,tensorrt-direct,False,14,False,006047.png
67,adaptive,idle,0.0,MEDIUM,14.089,0.3124,18.9,79.6,43.25,tensorrt-direct,False,9,False,006048.png
68,adaptive,idle,0.0,MEDIUM,14.104,0.2704,11.9,79.6,43.25,tensorrt-direct,False,9,False,006049.png
69,adaptive,idle,0.0,MEDIUM,14.17,0.2704,11.9,79.6,43.25,tensorrt-direct,False,12,False,006050.png
70,adaptive,idle,0.0,MEDIUM,14.195,0.2704,11.9,79.6,43.25,tensorrt-direct,False,8,True,006051.png
71,adaptive,idle,0.0,MEDIUM,14.173,0.2704,11.9,79.6,43.25,tensorrt-direct,False,12,True,006052.png
72,adaptive,idle,0.0,MEDIUM,14.166,0.2548,9.3,79.6,43.25,tensorrt-direct,False,10,True,006053.png
73,adaptive,idle,0.0,MEDIUM,14.124,0.2548,9.3,79.6,43.25,tensorrt-direct,False,11,False,006054.png
74,adaptive,idle,0.0,MEDIUM,14.193,0.2548,9.3,79.6,43.25,tensorrt-direct,False,15,True,006055.png
75,adaptive,idle,0.0,MEDIUM,14.103,0.2542,9.2,79.6,43.25,tensorrt-direct,False,9,False,006056.png
76,adaptive,idle,0.0,MEDIUM,14.148,0.2542,9.2,79.6,43.25,tensorrt-direct,False,3,False,006057.png
77,adaptive,idle,0.0,MEDIUM,14.163,0.2542,9.2,79.6,43.25,tensorrt-direct,False,4,False,006058.png
78,adaptive,idle,0.0,MEDIUM,14.149,0.2494,8.4,79.6,43.25,tensorrt-direct,False,7,False,006059.png
79,adaptive,idle,0.0,MEDIUM,14.116,0.2494,8.4,79.6,43.25,tensorrt-direct,False,13,False,006060.png
80,adaptive,idle,0.0,MEDIUM,14.14,0.2494,8.4,79.6,43.25,tensorrt-direct,False,2,False,006061.png
81,adaptive,idle,0.0,MEDIUM,14.177,0.2488,8.3,79.6,43.25,tensorrt-direct,False,4,True,006062.png
82,adaptive,idle,0.0,MEDIUM,14.935,0.2488,8.3,79.6,43.25,tensorrt-direct,False,9,False,006063.png
83,adaptive,idle,0.0,MEDIUM,14.704,0.2488,8.3,79.6,43.25,tensorrt-direct,False,13,True,006064.png
84,adaptive,idle,0.0,MEDIUM,14.64,0.3352,22.7,79.6,43.25,tensorrt-direct,False,6,True,006065.png
85,adaptive,idle,0.0,MEDIUM,14.688,0.3352,22.7,79.6,43.25,tensorrt-direct,False,14,False,006066.png
86,adaptive,idle,0.0,MEDIUM,14.602,0.3352,22.7,79.6,43.25,tensorrt-direct,False,7,True,006067.png
87,adaptive,idle,0.0,MEDIUM,14.605,0.2542,9.2,79.6,43.25,tensorrt-direct,False,8,True,006068.png
88,adaptive,idle,0.0,MEDIUM,14.576,0.2542,9.2,79.6,43.25,tensorrt-direct,False,6,False,006069.png
89,adaptive,idle,0.0,MEDIUM,14.559,0.2542,9.2,79.6,43.25,tensorrt-direct,False,18,True,006070.png
90,adaptive,idle,0.0,MEDIUM,14.621,0.2452,7.7,79.6,43.25,tensorrt-direct,False,10,True,006071.png
91,adaptive,idle,0.0,MEDIUM,14.647,0.2452,7.7,79.6,43.25,tensorrt-direct,False,5,False,006072.png
92,adaptive,idle,0.0,MEDIUM,14.201,0.2452,7.7,79.6,43.25,tensorrt-direct,False,7,False,006073.png
93,adaptive,idle,0.0,MEDIUM,14.136,0.2542,9.2,79.6,43.25,tensorrt-direct,False,5,False,006074.png
94,adaptive,idle,0.0,MEDIUM,14.176,0.2542,9.2,79.6,43.25,tensorrt-direct,False,4,True,006075.png
95,adaptive,idle,0.0,MEDIUM,14.18,0.2542,9.2,79.6,43.25,tensorrt-direct,False,10,True,006076.png
96,adaptive,idle,0.0,MEDIUM,14.122,0.2494,8.4,79.6,43.25,tensorrt-direct,False,14,False,006077.png
97,adaptive,idle,0.0,MEDIUM,14.127,0.2494,8.4,79.6,43.25,tensorrt-direct,False,12,False,006078.png
98,adaptive,idle,0.0,MEDIUM,14.165,0.2494,8.4,79.6,43.25,tensorrt-direct,False,5,False,006079.png
99,adaptive,idle,0.0,MEDIUM,14.878,0.2494,8.4,79.6,43.25,tensorrt-direct,False,5,False,006080.png
