run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
89,safety2,idle,0.0,MEDIUM,13.706,0.2868,15.5,77.5,42.0,tensorrt-direct,False,0,False,null
90,safety2,idle,0.0,MEDIUM,13.585,0.2868,15.5,77.5,42.0,tensorrt-direct,False,0,False,null
91,safety2,idle,0.0,MEDIUM,12.915,0.2868,15.5,77.5,42.0,tensorrt-direct,False,0,False,null
92,safety2,idle,0.0,MEDIUM,13.561,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
93,safety2,idle,0.0,MEDIUM,13.334,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
94,safety2,idle,0.0,MEDIUM,13.469,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
95,safety2,idle,0.0,MEDIUM,15.876,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
96,safety2,idle,0.0,MEDIUM,13.181,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
97,safety2,idle,0.0,MEDIUM,13.452,0.305,18.5,77.6,42.0,tensorrt-direct,False,0,False,null
98,safety2,idle,0.0,MEDIUM,16.443,0.2882,15.7,77.6,42.0,tensorrt-direct,False,0,False,null
99,safety2,idle,0.0,MEDIUM,13.416,0.2882,15.7,77.6,42.0,tensorrt-direct,False,0,False,null
0,safety2,light,0.25,SMALL,5.212,0.2133,3.3,77.4,42.25,tensorrt-direct,False,0,False,null
1,safety2,light,0.25,SMALL,5.049,0.2133,3.3,77.4,42.25,tensorrt-direct,False,0,False,null
2,safety2,light,0.25,MEDIUM,12.101,0.2133,3.3,77.4,42.25,tensorrt-direct,False,0,False,null
3,safety2,light,0.25,MEDIUM,13.059,0.2133,3.3,77.4,42.25,tensorrt-direct,False,0,False,null
4,safety2,light,0.25,MEDIUM,13.328,0.2133,3.3,77.4,42.25,tensorrt-direct,False,0,False,null
5,safety2,light,0.25,MEDIUM,13.243,0.2085,2.5,77.4,41.5,tensorrt-direct,False,0,False,null
6,safety2,light,0.25,MEDIUM,13.209,0.2085,2.5,77.4,41.5,tensorrt-direct,False,0,False,null
7,safety2,light,0.25,MEDIUM,13.238,0.2085,2.5,77.4,41.5,tensorrt-direct,False,0,False,null
8,safety2,light,0.25,MEDIUM,13.33,0.2085,2.5,77.4,41.5,tensorrt-direct,False,0,False,null
9,safety2,light,0.25,MEDIUM,13.305,0.2085,2.5,77.4,41.5,tensorrt-direct,False,0,False,null
10,safety2,light,0.25,MEDIUM,13.287,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
11,safety2,light,0.25,MEDIUM,13.316,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
12,safety2,light,0.25,MEDIUM,13.23,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
13,safety2,light,0.25,MEDIUM,13.307,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
14,safety2,light,0.25,MEDIUM,13.273,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
15,safety2,light,0.25,MEDIUM,13.373,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
16,safety2,light,0.25,MEDIUM,13.307,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
17,safety2,light,0.25,MEDIUM,13.267,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
18,safety2,light,0.25,MEDIUM,13.282,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
19,safety2,light,0.25,MEDIUM,13.259,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
20,safety2,light,0.25,MEDIUM,13.297,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
21,safety2,light,0.25,MEDIUM,13.368,0.2763,13.8,77.4,41.5,tensorrt-direct,False,0,False,null
22,safety2,light,0.25,MEDIUM,13.28,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
23,safety2,light,0.25,MEDIUM,13.268,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
24,safety2,light,0.25,MEDIUM,13.773,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
25,safety2,light,0.25,MEDIUM,14.654,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
26,safety2,light,0.25,MEDIUM,13.486,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
27,safety2,light,0.25,MEDIUM,13.916,0.2589,10.9,77.4,41.5,tensorrt-direct,False,0,False,null
28,safety2,light,0.25,MEDIUM,13.427,0.3243,21.8,77.4,41.5,tensorrt-direct,False,0,False,null
29,safety2,light,0.25,MEDIUM,13.354,0.3243,21.8,77.4,41.5,tensorrt-direct,False,0,False,null
30,safety2,light,0.25,MEDIUM,13.335,0.3243,21.8,77.4,41.5,tensorrt-direct,False,0,False,null
31,safety2,light,0.25,MEDIUM,13.397,0.3243,21.8,77.4,41.5,tensorrt-direct,False,0,False,null
32,safety2,light,0.25,MEDIUM,13.415,0.3243,21.8,77.4,41.5,tensorrt-direct,False,0,False,null
33,safety2,light,0.25,MEDIUM,13.36,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
34,safety2,light,0.25,MEDIUM,13.449,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
35,safety2,light,0.25,MEDIUM,13.379,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
36,safety2,light,0.25,MEDIUM,13.334,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
37,safety2,light,0.25,MEDIUM,13.43,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
38,safety2,light,0.25,MEDIUM,13.461,0.2595,11.0,77.4,41.5,tensorrt-direct,False,0,False,null
39,safety2,light,0.25,MEDIUM,13.37,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
40,safety2,light,0.25,MEDIUM,13.288,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
41,safety2,light,0.25,MEDIUM,13.364,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
42,safety2,light,0.25,MEDIUM,13.345,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
43,safety2,light,0.25,MEDIUM,13.306,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
44,safety2,light,0.25,MEDIUM,13.294,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
45,safety2,light,0.25,MEDIUM,13.324,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
46,safety2,light,0.25,MEDIUM,13.308,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
47,safety2,light,0.25,MEDIUM,13.377,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
48,safety2,light,0.25,MEDIUM,13.326,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
49,safety2,light,0.25,MEDIUM,13.418,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
50,safety2,light,0.25,MEDIUM,13.348,0.2811,14.6,77.4,42.0,tensorrt-direct,False,0,False,null
51,safety2,light,0.25,MEDIUM,13.397,0.2763,13.8,77.4,42.0,tensorrt-direct,False,0,False,null
52,safety2,light,0.25,MEDIUM,13.33,0.2763,13.8,77.4,42.0,tensorrt-direct,False,0,False,null
53,safety2,light,0.25,MEDIUM,13.331,0.2763,13.8,77.4,42.0,tensorrt-direct,False,0,False,null
54,safety2,light,0.25,MEDIUM,13.457,0.2763,13.8,77.4,42.0,tensorrt-direct,False,0,False,null
55,safety2,light,0.25,MEDIUM,13.474,0.2763,13.8,77.4,42.0,tensorrt-direct,False,0,False,null
56,safety2,light,0.25,MEDIUM,13.424,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
57,safety2,light,0.25,MEDIUM,13.465,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
58,safety2,light,0.25,MEDIUM,13.336,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
59,safety2,light,0.25,MEDIUM,13.361,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
60,safety2,light,0.25,MEDIUM,13.411,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
61,safety2,light,0.25,MEDIUM,13.34,0.2643,11.8,77.4,42.0,tensorrt-direct,False,0,False,null
62,safety2,light,0.25,MEDIUM,13.278,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
63,safety2,light,0.25,MEDIUM,13.38,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
64,safety2,light,0.25,MEDIUM,13.356,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
65,safety2,light,0.25,MEDIUM,13.297,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
66,safety2,light,0.25,MEDIUM,13.355,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
67,safety2,light,0.25,MEDIUM,13.357,0.2595,11.0,77.4,42.0,tensorrt-direct,False,0,False,null
68,safety2,light,0.25,MEDIUM,13.277,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
69,safety2,light,0.25,MEDIUM,13.318,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
70,safety2,light,0.25,MEDIUM,13.973,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
71,safety2,light,0.25,MEDIUM,14.262,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
72,safety2,light,0.25,MEDIUM,13.686,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
73,safety2,light,0.25,MEDIUM,13.778,0.2403,7.8,77.4,42.0,tensorrt-direct,False,0,False,null
74,safety2,light,0.25,MEDIUM,16.074,0.2835,15.0,77.4,42.0,tensorrt-direct,False,0,False,null
75,safety2,light,0.25,MEDIUM,15.014,0.2835,15.0,77.4,42.0,tensorrt-direct,False,0,False,null
76,safety2,light,0.25,MEDIUM,14.923,0.2835,15.0,77.4,42.0,tensorrt-direct,False,0,False,null
77,safety2,light,0.25,MEDIUM,14.065,0.2835,15.0,77.4,42.0,tensorrt-direct,False,0,False,null
78,safety2,light,0.25,MEDIUM,13.396,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
79,safety2,light,0.25,MEDIUM,13.424,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
80,safety2,light,0.25,NANO,4.497,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
81,safety2,light,0.25,NANO,2.53,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
82,safety2,light,0.25,NANO,2.605,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
83,safety2,light,0.25,NANO,2.621,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
84,safety2,light,0.25,NANO,2.689,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
85,safety2,light,0.25,NANO,2.571,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
86,safety2,light,0.25,NANO,2.468,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
87,safety2,light,0.25,NANO,2.568,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
88,safety2,light,0.25,NANO,2.528,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
89,safety2,light,0.25,NANO,2.429,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
90,safety2,light,0.25,NANO,2.501,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
91,safety2,light,0.25,NANO,2.606,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
92,safety2,light,0.25,NANO,2.37,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
93,safety2,light,0.25,NANO,2.461,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
94,safety2,light,0.25,NANO,2.391,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
95,safety2,light,0.25,NANO,2.37,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
96,safety2,light,0.25,NANO,2.541,0.6399,74.4,77.4,42.0,tensorrt-direct,False,0,False,null
97,safety2,light,0.25,NANO,2.357,0.3731,29.9,77.5,42.0,tensorrt-direct,False,0,False,null
98,safety2,light,0.25,NANO,2.399,0.3731,29.9,77.5,42.0,tensorrt-direct,False,0,False,null
99,safety2,light,0.25,SMALL,5.787,0.3731,29.9,77.5,42.0,tensorrt-direct,False,0,False,null
0,safety2,moderate,0.5,SMALL,5.41,0.2393,7.5,77.7,42.0,tensorrt-direct,False,0,False,null
1,safety2,moderate,0.5,SMALL,5.181,0.2393,7.5,77.7,42.0,tensorrt-direct,False,0,False,null
2,safety2,moderate,0.5,MEDIUM,12.97,0.2393,7.5,77.7,42.0,tensorrt-direct,False,0,False,null
3,safety2,moderate,0.5,MEDIUM,22.425,0.2393,7.5,77.7,42.0,tensorrt-direct,False,0,False,null
4,safety2,moderate,0.5,MEDIUM,14.476,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
5,safety2,moderate,0.5,MEDIUM,14.193,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
6,safety2,moderate,0.5,MEDIUM,14.036,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
7,safety2,moderate,0.5,MEDIUM,14.3,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
8,safety2,moderate,0.5,MEDIUM,13.963,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
9,safety2,moderate,0.5,MEDIUM,14.096,0.2887,15.7,77.8,42.0,tensorrt-direct,False,0,False,null
10,safety2,moderate,0.5,MEDIUM,23.765,0.3361,23.6,77.8,41.5,tensorrt-direct,False,0,False,null
11,safety2,moderate,0.5,MEDIUM,19.063,0.3361,23.6,77.8,41.5,tensorrt-direct,False,0,False,null
12,safety2,moderate,0.5,MEDIUM,14.199,0.3361,23.6,77.8,41.5,tensorrt-direct,False,0,False,null
13,safety2,moderate,0.5,MEDIUM,14.823,0.3361,23.6,77.8,41.5,tensorrt-direct,False,0,False,null
14,safety2,moderate,0.5,MEDIUM,14.221,0.3361,23.6,77.8,41.5,tensorrt-direct,False,0,False,null
15,safety2,moderate,0.5,MEDIUM,14.114,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
16,safety2,moderate,0.5,MEDIUM,14.301,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
17,safety2,moderate,0.5,SMALL,6.711,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
18,safety2,moderate,0.5,SMALL,5.298,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
19,safety2,moderate,0.5,SMALL,5.138,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
20,safety2,moderate,0.5,SMALL,5.399,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
21,safety2,moderate,0.5,SMALL,5.194,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
22,safety2,moderate,0.5,SMALL,5.405,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
23,safety2,moderate,0.5,SMALL,5.433,0.3943,33.3,77.8,41.5,tensorrt-direct,False,0,False,null
24,safety2,moderate,0.5,SMALL,5.26,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
25,safety2,moderate,0.5,SMALL,5.277,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
26,safety2,moderate,0.5,MEDIUM,12.721,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
27,safety2,moderate,0.5,MEDIUM,14.035,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
28,safety2,moderate,0.5,MEDIUM,14.009,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
29,safety2,moderate,0.5,MEDIUM,14.212,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
30,safety2,moderate,0.5,MEDIUM,13.874,0.3325,23.0,77.8,41.5,tensorrt-direct,False,0,False,null
31,safety2,moderate,0.5,MEDIUM,13.963,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
32,safety2,moderate,0.5,MEDIUM,14.736,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
33,safety2,moderate,0.5,MEDIUM,14.433,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
34,safety2,moderate,0.5,MEDIUM,14.366,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
35,safety2,moderate,0.5,MEDIUM,14.587,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
36,safety2,moderate,0.5,MEDIUM,14.177,0.3247,21.7,77.8,41.5,tensorrt-direct,False,0,False,null
37,safety2,moderate,0.5,MEDIUM,14.192,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
38,safety2,moderate,0.5,MEDIUM,14.05,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
39,safety2,moderate,0.5,SMALL,6.83,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
40,safety2,moderate,0.5,SMALL,5.274,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
41,safety2,moderate,0.5,SMALL,5.346,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
42,safety2,moderate,0.5,SMALL,5.207,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
43,safety2,moderate,0.5,SMALL,5.355,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
44,safety2,moderate,0.5,SMALL,5.346,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
45,safety2,moderate,0.5,SMALL,5.828,0.3681,28.9,77.9,41.5,tensorrt-direct,False,0,False,null
46,safety2,moderate,0.5,SMALL,5.222,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
47,safety2,moderate,0.5,SMALL,5.428,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
48,safety2,moderate,0.5,SMALL,5.251,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
49,safety2,moderate,0.5,SMALL,5.358,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
50,safety2,moderate,0.5,SMALL,5.316,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
51,safety2,moderate,0.5,SMALL,5.208,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
52,safety2,moderate,0.5,SMALL,5.21,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
53,safety2,moderate,0.5,SMALL,5.201,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
54,safety2,moderate,0.5,SMALL,5.432,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
55,safety2,moderate,0.5,SMALL,5.587,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
56,safety2,moderate,0.5,SMALL,5.538,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
57,safety2,moderate,0.5,SMALL,5.444,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
58,safety2,moderate,0.5,SMALL,5.476,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
59,safety2,moderate,0.5,SMALL,5.772,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
60,safety2,moderate,0.5,SMALL,5.825,0.3784,30.6,77.9,41.5,tensorrt-direct,False,0,False,null
61,safety2,moderate,0.5,SMALL,5.59,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
62,safety2,moderate,0.5,SMALL,5.475,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
63,safety2,moderate,0.5,SMALL,5.41,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
64,safety2,moderate,0.5,SMALL,5.629,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
65,safety2,moderate,0.5,SMALL,5.064,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
66,safety2,moderate,0.5,SMALL,5.493,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
67,safety2,moderate,0.5,SMALL,8.3,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
68,safety2,moderate,0.5,SMALL,6.333,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
69,safety2,moderate,0.5,SMALL,9.904,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
70,safety2,moderate,0.5,SMALL,5.463,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
71,safety2,moderate,0.5,SMALL,5.271,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
72,safety2,moderate,0.5,SMALL,5.424,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
73,safety2,moderate,0.5,SMALL,5.384,0.3738,29.8,78.0,41.75,tensorrt-direct,False,0,False,null
74,safety2,moderate,0.5,SMALL,5.434,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
75,safety2,moderate,0.5,SMALL,5.295,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
76,safety2,moderate,0.5,SMALL,5.542,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
77,safety2,moderate,0.5,SMALL,5.526,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
78,safety2,moderate,0.5,SMALL,5.408,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
79,safety2,moderate,0.5,SMALL,5.436,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
80,safety2,moderate,0.5,SMALL,5.492,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
81,safety2,moderate,0.5,SMALL,5.258,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
82,safety2,moderate,0.5,SMALL,5.382,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
83,safety2,moderate,0.5,SMALL,5.431,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
84,safety2,moderate,0.5,SMALL,5.627,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
85,safety2,moderate,0.5,SMALL,5.402,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
86,safety2,moderate,0.5,SMALL,5.261,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
87,safety2,moderate,0.5,SMALL,5.353,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
88,safety2,moderate,0.5,SMALL,5.897,0.4461,41.8,78.1,41.75,tensorrt-direct,False,0,False,null
89,safety2,moderate,0.5,SMALL,5.256,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
90,safety2,moderate,0.5,SMALL,5.381,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
91,safety2,moderate,0.5,SMALL,5.353,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
92,safety2,moderate,0.5,SMALL,5.28,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
93,safety2,moderate,0.5,SMALL,5.265,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
94,safety2,moderate,0.5,SMALL,5.381,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
95,safety2,moderate,0.5,SMALL,5.343,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
96,safety2,moderate,0.5,SMALL,5.465,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
97,safety2,moderate,0.5,SMALL,5.285,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
98,safety2,moderate,0.5,SMALL,5.359,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
99,safety2,moderate,0.5,SMALL,5.362,0.4751,46.6,78.2,41.75,tensorrt-direct,False,0,False,null
0,safety2,heavy,0.75,SMALL,5.954,0.3341,23.1,78.2,42.0,tensorrt-direct,False,0,False,null
1,safety2,heavy,0.75,SMALL,5.977,0.3341,23.1,78.2,42.0,tensorrt-direct,False,0,False,null
2,safety2,heavy,0.75,MEDIUM,12.844,0.3341,23.1,78.2,42.0,tensorrt-direct,False,0,False,null
3,safety2,heavy,0.75,MEDIUM,26.56,0.3341,23.1,78.2,42.0,tensorrt-direct,False,0,False,null
4,safety2,heavy,0.75,MEDIUM,14.467,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
5,safety2,heavy,0.75,MEDIUM,13.745,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
6,safety2,heavy,0.75,MEDIUM,13.905,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
7,safety2,heavy,0.75,MEDIUM,14.162,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
8,safety2,heavy,0.75,MEDIUM,13.983,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
9,safety2,heavy,0.75,MEDIUM,14.527,0.3566,26.9,78.1,41.5,tensorrt-direct,False,0,False,null
10,safety2,heavy,0.75,MEDIUM,13.717,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
11,safety2,heavy,0.75,MEDIUM,14.162,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
12,safety2,heavy,0.75,SMALL,7.398,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
13,safety2,heavy,0.75,SMALL,6.003,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
14,safety2,heavy,0.75,SMALL,5.813,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
15,safety2,heavy,0.75,SMALL,5.73,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
16,safety2,heavy,0.75,SMALL,6.904,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
17,safety2,heavy,0.75,SMALL,6.454,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
18,safety2,heavy,0.75,SMALL,5.951,0.4007,34.2,78.2,41.5,tensorrt-direct,False,0,False,null
19,safety2,heavy,0.75,SMALL,6.039,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
20,safety2,heavy,0.75,SMALL,5.847,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
21,safety2,heavy,0.75,SMALL,5.931,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
22,safety2,heavy,0.75,SMALL,6.042,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
23,safety2,heavy,0.75,SMALL,5.991,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
24,safety2,heavy,0.75,SMALL,5.684,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
25,safety2,heavy,0.75,SMALL,5.827,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
26,safety2,heavy,0.75,SMALL,5.737,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
27,safety2,heavy,0.75,SMALL,5.61,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
28,safety2,heavy,0.75,SMALL,6.257,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
29,safety2,heavy,0.75,SMALL,6.042,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
30,safety2,heavy,0.75,SMALL,5.775,0.4103,35.8,78.2,41.5,tensorrt-direct,False,0,False,null
31,safety2,heavy,0.75,SMALL,5.762,0.3905,32.5,78.2,41.5,tensorrt-direct,False,0,False,null
32,safety2,heavy,0.75,SMALL,5.885,0.3905,32.5,78.2,41.5,tensorrt-direct,False,0,False,null
