run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
160,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.496,0.4884,59.8,24.7,48.75,4.0,,55.406,,tegrastats,0.016,19.245,0.0,1.244,20.592,ultralytics,,{},False,5,True,007464.png,1788907265700296614,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
161,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,21.57,0.4884,59.8,24.7,48.75,4.0,,55.406,,tegrastats,0.02,20.717,0.0,0.845,21.732,ultralytics,,{},False,3,False,006967.png,1788907265700296614,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
162,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,22.362,0.5439,68.3,24.7,48.75,2.0,,55.625,,tegrastats,0.023,21.289,0.0,1.064,22.52,ultralytics,,{},False,4,False,007128.png,1788907265700296614,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
163,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.642,0.5439,68.3,24.7,48.75,2.0,,55.625,,tegrastats,0.018,19.575,0.0,1.059,20.757,ultralytics,,{},False,4,False,006657.png,1788907265806868627,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 9.192, ""VIN_SYS_5V0"": 5.736}"
164,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,21.5,0.5439,68.3,24.7,48.75,2.0,,55.625,,tegrastats,0.028,19.399,0.0,2.094,21.62,ultralytics,,{},False,9,False,006404.png,1788907265806868627,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 9.192, ""VIN_SYS_5V0"": 5.736}"
165,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,22.338,0.5148,63.0,24.7,48.75,6.0,,55.468,,tegrastats,0.015,19.593,0.0,2.738,22.434,ultralytics,,{},False,12,False,007046.png,1788907265806868627,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 9.192, ""VIN_SYS_5V0"": 5.736}"
166,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.026,0.5148,63.0,24.7,48.75,6.0,,55.468,,tegrastats,0.017,19.411,0.0,0.607,20.132,ultralytics,,{},False,2,False,007125.png,1788907265912544834,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
167,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,19.651,0.5148,63.0,24.7,48.75,6.0,,55.468,,tegrastats,0.026,19.263,0.0,0.382,19.76,ultralytics,,{},False,1,False,007220.png,1788907265912544834,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
168,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,21.636,0.4982,59.5,24.7,48.75,10.0,,55.343,,tegrastats,0.014,19.301,0.0,2.329,21.73,ultralytics,,{},False,10,True,007313.png,1788907265912544834,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
169,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,19.915,0.4982,59.5,24.7,48.75,10.0,,55.343,,tegrastats,0.013,19.308,0.0,0.601,20.005,ultralytics,,{},False,2,False,006709.png,1788907266018057335,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.635}"
170,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.974,0.4982,59.5,24.7,48.75,10.0,,55.343,,tegrastats,0.026,19.293,0.0,1.675,21.08,ultralytics,,{},False,7,True,006081.png,1788907266018057335,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.635}"
171,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.119,0.5122,59.5,24.7,48.5,17.0,,55.25,,tegrastats,0.015,19.512,0.0,0.6,20.22,ultralytics,,{},False,2,False,006715.png,1788907266018057335,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.635}"
172,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,19.747,0.5122,59.5,24.7,48.5,17.0,,55.25,,tegrastats,0.015,19.355,0.0,0.386,19.84,ultralytics,,{},False,1,False,007127.png,1788907266018057335,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.635}"
173,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,19.542,0.5122,59.5,24.7,48.5,17.0,,55.25,,tegrastats,0.246,18.725,0.0,0.811,19.869,ultralytics,,{},False,3,False,006870.png,1788907266123796773,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.535}"
174,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,20.07,0.5067,58.7,24.7,48.5,17.0,,55.062,,tegrastats,0.013,18.834,0.0,1.229,20.163,ultralytics,,{},False,5,False,006246.png,1788907266123796773,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.535}"
175,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,19.616,0.5067,58.7,24.7,48.5,17.0,,55.062,,tegrastats,0.012,19.019,0.0,0.591,19.705,ultralytics,,{},False,2,False,006425.png,1788907266123796773,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 8.393, ""VIN_SYS_5V0"": 5.535}"
176,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,20.218,0.5067,58.7,24.7,48.5,17.0,,55.062,,tegrastats,0.012,18.561,0.0,1.651,20.308,ultralytics,,{},False,7,False,006630.png,1788907266229684174,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
177,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,19.977,0.4798,58.0,24.7,48.5,6.0,,55.343,,tegrastats,0.015,18.519,0.0,1.452,20.071,ultralytics,,{},False,6,False,006410.png,1788907266229684174,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
178,4,safety2,moderate,0.5,process_steady_v3,11,,NANO,20.723,0.4798,58.0,24.7,48.5,6.0,,55.343,,tegrastats,0.014,18.671,0.0,2.046,20.813,ultralytics,,{},False,8,False,007421.png,1788907266229684174,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
179,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,20.003,0.4798,58.0,24.7,48.5,6.0,,55.343,,tegrastats,0.235,19.404,0.0,0.594,20.319,ultralytics,,{},False,2,False,006043.png,1788907266335203589,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
180,4,safety2,moderate,0.5,process_steady_v3,11,,SMALL,19.593,0.4738,58.3,24.7,48.5,2.0,,55.125,,tegrastats,0.015,19.208,0.0,0.379,19.719,ultralytics,,{},False,1,True,006804.png,1788907266335203589,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
181,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.561,0.4738,58.3,24.7,48.5,2.0,,55.125,,tegrastats,0.217,24.692,0.0,1.863,26.868,ultralytics,,{},False,8,False,006567.png,1788907266335203589,"{""VDD_CPU_CV"": 11.995, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
182,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,24.775,0.4738,58.3,24.7,48.5,2.0,,55.125,,tegrastats,0.018,24.37,0.0,0.397,24.877,ultralytics,,{},False,1,False,007381.png,1788907266440989618,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
183,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.285,0.5137,58.0,24.7,48.5,23.0,,55.562,,tegrastats,0.014,24.374,0.0,1.905,26.378,ultralytics,,{},False,8,True,006569.png,1788907266440989618,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
184,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.863,0.5137,58.0,24.7,48.5,23.0,,55.562,,tegrastats,0.016,24.766,0.0,2.091,26.963,ultralytics,,{},False,9,True,006734.png,1788907266440989618,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 7.993, ""VIN_SYS_5V0"": 5.535}"
185,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,27.268,0.5137,58.0,24.7,48.5,23.0,,55.562,,tegrastats,0.03,25.58,0.0,1.681,27.379,ultralytics,,{},False,7,True,007348.png,1788907266546690530,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
186,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.901,0.469,57.9,24.7,48.5,1.0,,56.312,,tegrastats,0.02,24.849,0.0,1.046,26.008,ultralytics,,{},False,4,False,007302.png,1788907266546690530,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
187,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.969,0.469,57.9,24.7,48.5,1.0,,56.312,,tegrastats,0.018,25.035,0.0,1.926,27.078,ultralytics,,{},False,8,False,007249.png,1788907266546690530,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 8.792, ""VIN_SYS_5V0"": 5.635}"
188,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.381,0.5428,59.3,24.7,48.5,33.0,,56.062,,tegrastats,0.017,24.548,0.0,0.825,25.478,ultralytics,,{},False,3,False,007472.png,1788907266652401617,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
189,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.288,0.5428,59.3,24.7,48.5,33.0,,56.062,,tegrastats,0.017,25.134,0.0,1.146,26.389,ultralytics,,{},False,4,False,006128.png,1788907266652401617,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
190,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,31.915,0.5428,59.3,24.7,48.5,33.0,,56.062,,tegrastats,0.031,28.899,0.0,3.005,32.078,ultralytics,,{},False,13,False,006922.png,1788907266652401617,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 9.592, ""VIN_SYS_5V0"": 5.736}"
191,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.561,0.6219,68.3,24.7,48.5,41.0,,55.593,,tegrastats,0.018,24.874,0.0,1.679,26.692,ultralytics,,{},False,7,False,007138.png,1788907266764024196,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 9.992, ""VIN_SYS_5V0"": 5.837}"
192,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.849,0.6219,68.3,24.7,48.5,41.0,,55.593,,tegrastats,0.018,24.812,0.0,1.03,25.963,ultralytics,,{},False,3,False,006455.png,1788907266764024196,"{""VDD_CPU_CV"": 11.99, ""VDD_GPU_SOC"": 9.992, ""VIN_SYS_5V0"": 5.837}"
193,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.139,0.5652,60.2,24.7,48.5,41.0,,56.312,,tegrastats,0.027,24.473,0.0,1.659,26.251,ultralytics,,{},False,7,False,007134.png,1788907266869870351,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
194,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.845,0.5652,60.2,24.7,48.5,41.0,,56.312,,tegrastats,0.018,24.947,0.0,1.891,26.952,ultralytics,,{},False,8,True,006985.png,1788907266869870351,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
195,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,27.056,0.5652,60.2,24.7,48.5,41.0,,56.312,,tegrastats,0.017,25.812,0.0,1.237,27.157,ultralytics,,{},False,5,True,006339.png,1788907266869870351,"{""VDD_CPU_CV"": 12.39, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
196,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.666,0.5002,59.2,24.7,48.5,12.0,,56.218,,tegrastats,0.027,24.418,0.0,1.241,25.773,ultralytics,,{},False,5,False,007326.png,1788907266975565151,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
197,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,26.892,0.5002,59.2,24.7,48.5,12.0,,56.218,,tegrastats,0.016,24.629,0.0,2.256,26.988,ultralytics,,{},False,10,True,007129.png,1788907266975565151,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
198,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.571,0.5002,59.2,24.7,48.5,12.0,,56.218,,tegrastats,0.018,24.314,0.0,1.249,25.67,ultralytics,,{},False,5,False,006266.png,1788907266975565151,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 10.791, ""VIN_SYS_5V0"": 5.937}"
199,4,safety2,moderate,0.5,process_steady_v3,11,,MEDIUM,25.393,0.5058,60.0,24.7,48.5,12.0,,56.218,,tegrastats,0.03,24.16,0.0,1.227,25.501,ultralytics,,{},False,5,False,006397.png,1788907267081406027,"{""VDD_CPU_CV"": 12.395, ""VDD_GPU_SOC"": 11.191, ""VIN_SYS_5V0"": 5.937}"
0,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,24.415,0.429,52.5,24.6,48.25,0.0,,54.781,,tegrastats,0.007,21.231,0.0,3.175,24.606,ultralytics,,{},False,14,False,006055.png,1788907269840584387,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
1,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,20.731,0.429,52.5,24.6,48.25,0.0,,54.781,,tegrastats,0.004,19.906,0.0,0.817,20.853,ultralytics,,{},False,3,False,006096.png,1788907269840584387,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 4.83}"
2,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,23.582,0.429,52.5,24.6,48.25,0.0,,54.781,,tegrastats,0.003,20.867,0.0,2.709,23.675,ultralytics,,{},False,12,False,006143.png,1788907269946554959,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
3,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,20.859,0.487,58.5,24.6,48.25,8.0,,54.968,,tegrastats,0.004,19.621,0.0,1.231,20.947,ultralytics,,{},False,5,False,007042.png,1788907269946554959,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
4,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,20.232,0.487,58.5,24.6,48.25,8.0,,54.968,,tegrastats,0.003,19.84,0.0,0.386,20.31,ultralytics,,{},False,1,False,006565.png,1788907269946554959,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.931}"
5,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,22.992,0.487,58.5,24.6,48.25,8.0,,54.968,,tegrastats,0.004,20.711,0.0,2.274,23.092,ultralytics,,{},False,10,True,006121.png,1788907270052501758,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
6,4,fixed_small,moderate,0.5,process_steady_v3,11,,SMALL,20.937,0.4991,58.8,24.6,48.25,13.0,,55.156,,tegrastats,0.004,19.678,0.0,1.252,21.025,ultralytics,,{},False,5,True,005992.png,1788907270052501758,"{""VDD_CPU_CV"": 11.59, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 5.032}"
