label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy,frame_name,block
adaptive,heavy,18.485350999981165,0.6703,NANO,0,False,False,0.372,006101.png,6
adaptive,heavy,19.0760160330683,0.6583,NANO,2,False,False,0.372,006167.png,6
adaptive,heavy,20.117127103731036,0.6583,NANO,8,True,False,0.372,006879.png,6
adaptive,heavy,19.66015389189124,0.6583,NANO,1,True,False,0.372,006903.png,6
adaptive,heavy,18.85490515269339,0.6569,NANO,1,True,False,0.372,006337.png,6
adaptive,heavy,19.993036054074764,0.6569,NANO,7,False,False,0.372,006365.png,6
adaptive,heavy,20.907975966110826,0.6569,NANO,12,False,False,0.372,006077.png,6
adaptive,heavy,19.689336884766817,0.6522,NANO,4,False,False,0.372,006015.png,6
adaptive,heavy,17.430896870791912,0.6522,NANO,0,False,False,0.372,007040.png,6
adaptive,heavy,18.658304819837213,0.6522,NANO,1,False,False,0.372,006364.png,6
adaptive,heavy,21.717257099226117,0.6703,NANO,6,False,False,0.372,006663.png,6
adaptive,heavy,18.72633397579193,0.6703,NANO,0,False,False,0.372,006852.png,6
adaptive,heavy,19.687864929437637,0.6703,NANO,1,False,False,0.372,006634.png,6
adaptive,heavy,20.066568860784173,0.6703,NANO,1,True,False,0.372,007269.png,6
adaptive,heavy,20.40133997797966,0.7139,NANO,7,False,False,0.372,006041.png,6
adaptive,heavy,18.995699007064104,0.7139,NANO,2,False,False,0.372,006226.png,6
adaptive,heavy,20.40278003551066,0.7139,NANO,3,False,False,0.372,007198.png,6
adaptive,heavy,17.696934984996915,0.6712,NANO,0,False,False,0.372,006392.png,6
adaptive,heavy,19.942446844652295,0.6712,NANO,7,False,False,0.372,007243.png,6
adaptive,heavy,19.99722793698311,0.6712,NANO,2,False,False,0.372,006459.png,6
adaptive,heavy,17.590155126526952,0.6509,NANO,0,False,False,0.372,006865.png,6
adaptive,heavy,19.830002915114164,0.6509,NANO,3,False,False,0.372,007440.png,6
adaptive,heavy,20.33558301627636,0.6509,NANO,1,False,False,0.372,006485.png,6
adaptive,heavy,18.76172493211925,0.6472,NANO,1,False,False,0.372,006876.png,6
adaptive,heavy,17.37121888436377,0.6472,NANO,0,False,False,0.372,007112.png,6
adaptive,heavy,20.341406110674143,0.6472,NANO,9,True,False,0.372,006822.png,6
adaptive,heavy,18.809275003150105,0.6689,NANO,1,False,False,0.372,006880.png,6
adaptive,heavy,19.74994200281799,0.6689,NANO,4,False,False,0.372,006695.png,6
adaptive,heavy,19.705655984580517,0.6689,NANO,5,False,False,0.372,006036.png,6
adaptive,heavy,18.836922012269497,0.6502,NANO,1,False,False,0.372,007219.png,6
adaptive,heavy,19.59190098568797,0.6502,NANO,5,False,False,0.372,007132.png,6
adaptive,heavy,20.12093481607735,0.6502,NANO,8,False,False,0.372,006765.png,6
adaptive,heavy,19.790644058957696,0.6502,NANO,1,False,False,0.372,006826.png,6
adaptive,heavy,19.257321022450924,0.6631,NANO,3,False,False,0.372,007045.png,6
adaptive,heavy,18.82373820990324,0.6631,NANO,1,False,False,0.372,006759.png,6
adaptive,heavy,20.263490034267306,0.6631,NANO,4,False,False,0.372,006655.png,6
adaptive,heavy,18.744958098977804,0.6669,NANO,1,True,False,0.372,006807.png,6
adaptive,heavy,19.60604405030608,0.6669,NANO,4,True,False,0.372,007452.png,6
adaptive,heavy,20.175908925011754,0.6669,NANO,4,False,False,0.372,007364.png,6
adaptive,heavy,18.9685330260545,0.655,NANO,2,False,False,0.372,007217.png,6
adaptive,heavy,18.633889965713024,0.655,NANO,1,False,False,0.372,006837.png,6
adaptive,heavy,20.145991118624806,0.655,NANO,3,False,False,0.372,006540.png,6
adaptive,heavy,19.06878501176834,0.6617,NANO,0,False,False,0.372,006887.png,6
adaptive,heavy,27.537347050383687,0.6617,NANO,0,False,False,0.372,006873.png,6
adaptive,heavy,22.34808006323874,0.6617,NANO,6,False,False,0.372,006598.png,6
adaptive,heavy,20.076520973816514,0.7124,NANO,1,True,False,0.372,006604.png,6
adaptive,heavy,19.062993116676807,0.7124,NANO,2,False,False,0.372,007356.png,6
adaptive,heavy,20.784908905625343,0.7124,NANO,1,False,False,0.372,006888.png,6
adaptive,heavy,20.30239999294281,0.6689,NANO,7,False,False,0.372,006338.png,6
adaptive,heavy,18.936246167868376,0.6689,NANO,2,False,False,0.372,006572.png,6
adaptive,heavy,20.23299504071474,0.6689,NANO,2,True,False,0.372,007231.png,6
adaptive,heavy,19.05761705711484,0.6589,NANO,2,False,False,0.372,006811.png,6
adaptive,heavy,19.78197298012674,0.6589,NANO,5,True,False,0.372,006102.png,6
adaptive,heavy,19.1760768648237,0.6589,NANO,2,False,False,0.372,006347.png,6
adaptive,heavy,19.1111508756876,0.6582,NANO,2,False,False,0.372,006558.png,6
adaptive,heavy,19.397668074816465,0.6582,NANO,4,False,False,0.372,007459.png,6
adaptive,heavy,17.211386002600193,0.6582,NANO,0,False,False,0.372,006855.png,6
adaptive,heavy,20.43007593601942,0.6582,NANO,3,True,False,0.372,006439.png,6
adaptive,heavy,19.354694057255983,0.6509,NANO,4,False,False,0.372,007266.png,6
adaptive,heavy,19.756341818720102,0.6509,NANO,6,False,False,0.372,006939.png,6
adaptive,heavy,20.275874063372612,0.6509,NANO,2,False,False,0.372,006998.png,6
adaptive,heavy,20.247170003131032,0.6662,NANO,7,False,False,0.372,007256.png,6
adaptive,heavy,17.256279941648245,0.6662,NANO,0,False,False,0.372,007289.png,6
adaptive,heavy,21.178685827180743,0.6662,NANO,8,False,False,0.372,006753.png,6
adaptive,heavy,19.362630089744925,0.6589,NANO,3,False,False,0.372,006915.png,6
adaptive,heavy,18.981555942445993,0.6589,NANO,2,False,False,0.372,006646.png,6
adaptive,heavy,18.261649180203676,0.6589,NANO,0,False,False,0.372,006981.png,6
adaptive,heavy,19.457601942121983,0.6697,NANO,3,False,False,0.372,006809.png,6
adaptive,heavy,19.9047839269042,0.6697,NANO,7,False,False,0.372,006494.png,6
adaptive,heavy,20.56047087535262,0.6697,NANO,6,False,False,0.372,006752.png,6
adaptive,heavy,19.085359992459416,0.6579,NANO,2,False,False,0.372,006098.png,6
adaptive,heavy,19.313703989610076,0.6579,NANO,4,True,False,0.372,006863.png,6
adaptive,heavy,17.30616600252688,0.6579,NANO,0,False,False,0.372,006518.png,6
adaptive,heavy,20.39702096953988,0.6579,NANO,0,False,False,0.372,006898.png,6
adaptive,heavy,18.835611175745726,0.6673,NANO,0,False,False,0.372,006900.png,6
adaptive,heavy,20.03879495896399,0.6673,NANO,3,False,False,0.372,007030.png,6
adaptive,heavy,18.762236926704645,0.6673,NANO,0,False,False,0.372,006218.png,6
adaptive,heavy,17.571020871400833,0.7104,NANO,0,False,False,0.372,007344.png,6
adaptive,heavy,20.21328406408429,0.7104,NANO,7,False,False,0.372,006489.png,6
adaptive,heavy,20.975397899746895,0.7104,NANO,5,False,False,0.372,006990.png,6
adaptive,heavy,19.374020863324404,0.6417,NANO,3,False,False,0.372,007376.png,6
adaptive,heavy,19.7460378985852,0.6417,NANO,3,True,False,0.372,006818.png,6
adaptive,heavy,19.11223982460797,0.6417,NANO,0,False,False,0.372,006841.png,6
adaptive,heavy,20.555990980938077,0.6569,NANO,9,False,False,0.372,007081.png,6
adaptive,heavy,20.645363023504615,0.6569,NANO,8,False,False,0.372,006953.png,6
adaptive,heavy,18.87634489685297,0.6569,NANO,1,False,False,0.372,006748.png,6
adaptive,heavy,19.266922026872635,0.6542,NANO,3,False,False,0.372,007306.png,6
adaptive,heavy,19.126894883811474,0.6542,NANO,2,False,False,0.372,006028.png,6
adaptive,heavy,19.50342394411564,0.6542,NANO,3,False,False,0.372,006492.png,6
adaptive,heavy,19.18558101169765,0.6731,NANO,2,True,False,0.372,006486.png,6
adaptive,heavy,17.361140111461282,0.6731,NANO,0,False,False,0.372,007276.png,6
adaptive,heavy,19.743446027860045,0.6731,NANO,5,True,False,0.372,007260.png,6
adaptive,heavy,19.28829704411328,0.6731,NANO,0,False,False,0.372,006277.png,6
adaptive,heavy,20.047210855409503,0.6534,NANO,6,False,False,0.372,006733.png,6
adaptive,heavy,19.18833190575242,0.6534,NANO,2,False,False,0.372,006735.png,6
adaptive,heavy,21.263482980430126,0.6534,NANO,7,False,False,0.372,006672.png,6
adaptive,heavy,19.278601044788957,0.6549,NANO,3,False,False,0.372,006275.png,6
adaptive,heavy,19.36970092356205,0.6549,NANO,3,False,False,0.372,006045.png,6
adaptive,heavy,19.92040011100471,0.6549,NANO,1,True,False,0.372,007318.png,6
adaptive,heavy,19.862578017637134,0.6674,NANO,5,False,False,0.372,006642.png,6
adaptive,heavy,17.338868929073215,0.6674,NANO,0,False,False,0.372,007118.png,6
adaptive,heavy,21.207293029874563,0.6674,NANO,6,False,False,0.372,007442.png,6
adaptive,heavy,20.18637303262949,0.6689,NANO,7,False,False,0.372,006106.png,6
adaptive,heavy,19.30212089791894,0.6689,NANO,3,False,False,0.372,006919.png,6
adaptive,heavy,17.41787511855364,0.6689,NANO,0,False,False,0.372,006606.png,6
adaptive,heavy,21.830693120136857,0.6683,NANO,4,False,False,0.372,006421.png,6
adaptive,heavy,21.21756412088871,0.6683,NANO,5,False,False,0.372,006658.png,6
FIXED_SMALL,heavy,22.49322715215385,0.5882,SMALL,8,False,False,0.448,006867.png,6
FIXED_SMALL,heavy,20.08557808585465,0.5882,SMALL,4,False,False,0.448,006449.png,6
FIXED_SMALL,heavy,18.20158795453608,0.5882,SMALL,0,False,False,0.448,006501.png,6
FIXED_SMALL,heavy,20.216165110468864,0.6637,SMALL,5,False,False,0.448,006758.png,6
FIXED_SMALL,heavy,19.289448857307434,0.6637,SMALL,1,False,False,0.448,006883.png,6
FIXED_SMALL,heavy,20.414749160408974,0.6637,SMALL,6,True,False,0.448,006467.png,6
FIXED_SMALL,heavy,20.79031802713871,0.6637,SMALL,7,False,False,0.448,006371.png,6
FIXED_SMALL,heavy,21.06083487160504,0.6609,SMALL,10,True,False,0.448,006113.png,6
FIXED_SMALL,heavy,21.49237086996436,0.6609,SMALL,12,True,False,0.448,006608.png,6
FIXED_SMALL,heavy,21.212285850197077,0.6609,SMALL,10,False,False,0.448,007296.png,6
FIXED_SMALL,heavy,20.097256870940328,0.6722,SMALL,5,False,False,0.448,007041.png,6
FIXED_SMALL,heavy,19.493025029078126,0.6722,SMALL,2,False,False,0.448,007078.png,6
FIXED_SMALL,heavy,20.643091993406415,0.6722,SMALL,4,False,False,0.448,006817.png,6
FIXED_SMALL,heavy,19.634620053693652,0.6829,SMALL,3,False,False,0.448,006702.png,6
FIXED_SMALL,heavy,18.491337075829506,0.6829,SMALL,0,False,False,0.448,006193.png,6
FIXED_SMALL,heavy,24.363168980926275,0.6829,SMALL,3,False,False,0.448,006693.png,6
FIXED_SMALL,heavy,20.80862200818956,0.7067,SMALL,4,False,False,0.448,007292.png,6
FIXED_SMALL,heavy,21.627692971378565,0.7067,SMALL,10,False,False,0.448,006018.png,6
FIXED_SMALL,heavy,23.65698991343379,0.7067,SMALL,1,False,False,0.448,007307.png,6
FIXED_SMALL,heavy,19.69429710879922,0.7,SMALL,2,False,False,0.448,005995.png,6
FIXED_SMALL,heavy,19.714200869202614,0.7,SMALL,2,False,False,0.448,006850.png,6
FIXED_SMALL,heavy,23.631038144230843,0.7,SMALL,3,False,False,0.448,007343.png,6
FIXED_SMALL,heavy,19.244267139583826,0.6469,SMALL,1,True,False,0.448,006471.png,6
FIXED_SMALL,heavy,19.781206035986543,0.6469,SMALL,4,True,False,0.448,007201.png,6
FIXED_SMALL,heavy,23.32650707103312,0.6469,SMALL,1,False,False,0.448,006207.png,6
FIXED_SMALL,heavy,19.43082013167441,0.6509,SMALL,2,False,False,0.448,007103.png,6
FIXED_SMALL,heavy,20.29184205457568,0.6509,SMALL,6,False,False,0.448,006285.png,6
FIXED_SMALL,heavy,22.922714008018374,0.6509,SMALL,2,False,False,0.448,006963.png,6
FIXED_SMALL,heavy,22.54676097072661,0.6609,SMALL,13,True,False,0.448,006937.png,6
FIXED_SMALL,heavy,19.877105951309204,0.6609,SMALL,2,False,False,0.448,007083.png,6
FIXED_SMALL,heavy,22.6834281347692,0.6609,SMALL,1,True,False,0.448,007320.png,6
FIXED_SMALL,heavy,20.420860033482313,0.6696,SMALL,5,False,False,0.448,006330.png,6
FIXED_SMALL,heavy,19.515009131282568,0.6696,SMALL,2,False,False,0.448,007074.png,6
FIXED_SMALL,heavy,23.027381859719753,0.6696,SMALL,3,False,False,0.448,006241.png,6
FIXED_SMALL,heavy,19.52908793464303,0.6557,SMALL,2,False,False,0.448,007304.png,6
FIXED_SMALL,heavy,19.32032802142203,0.6557,SMALL,1,False,False,0.448,006316.png,6
FIXED_SMALL,heavy,22.908858954906464,0.6557,SMALL,2,False,False,0.448,007145.png,6
FIXED_SMALL,heavy,19.782197894528508,0.6642,SMALL,3,True,False,0.448,007237.png,6
FIXED_SMALL,heavy,20.347392186522484,0.6642,SMALL,7,False,False,0.448,006979.png,6
FIXED_SMALL,heavy,23.94181117415428,0.6642,SMALL,6,False,False,0.448,006554.png,6
FIXED_SMALL,heavy,19.495649030432105,0.6809,SMALL,2,False,False,0.448,007152.png,6
FIXED_SMALL,heavy,19.523455994203687,0.6809,SMALL,3,True,False,0.448,006222.png,6
FIXED_SMALL,heavy,24.422782938927412,0.6809,SMALL,10,True,False,0.448,007265.png,6
FIXED_SMALL,heavy,19.232107792049646,0.6789,SMALL,1,True,False,0.448,007075.png,6
FIXED_SMALL,heavy,20.017997128888965,0.6789,SMALL,3,False,False,0.448,006257.png,6
FIXED_SMALL,heavy,25.058981962502003,0.6789,SMALL,7,True,False,0.448,006068.png,6
FIXED_SMALL,heavy,21.06774691492319,0.6857,SMALL,4,False,False,0.448,007059.png,6
FIXED_SMALL,heavy,19.904145039618015,0.6857,SMALL,1,False,False,0.448,006541.png,6
FIXED_SMALL,heavy,22.97039283439517,0.6857,SMALL,2,False,False,0.448,006618.png,6
FIXED_SMALL,heavy,19.989421823993325,0.7014,SMALL,4,False,False,0.448,007057.png,6
FIXED_SMALL,heavy,22.322002099826932,0.7014,SMALL,8,False,False,0.448,006970.png,6
FIXED_SMALL,heavy,23.41667888686061,0.7014,SMALL,5,False,False,0.448,006315.png,6
FIXED_SMALL,heavy,20.33401606604457,0.6489,SMALL,5,True,False,0.448,006169.png,6
FIXED_SMALL,heavy,20.050058839842677,0.6489,SMALL,3,False,False,0.448,006385.png,6
FIXED_SMALL,heavy,24.213447934016585,0.6489,SMALL,9,False,False,0.448,006224.png,6
FIXED_SMALL,heavy,20.252899965271354,0.6522,SMALL,6,False,False,0.448,006372.png,6
FIXED_SMALL,heavy,19.459202885627747,0.6522,SMALL,2,False,False,0.448,007382.png,6
FIXED_SMALL,heavy,24.37772904522717,0.6522,SMALL,7,True,False,0.448,007149.png,6
FIXED_SMALL,heavy,19.881073851138353,0.6602,SMALL,1,True,False,0.448,006472.png,6
FIXED_SMALL,heavy,19.969582092016935,0.6602,SMALL,3,False,False,0.448,006115.png,6
FIXED_SMALL,heavy,23.21479981765151,0.6602,SMALL,3,True,False,0.448,005984.png,6
FIXED_SMALL,heavy,19.579421961680055,0.6916,SMALL,2,False,False,0.448,006377.png,6
FIXED_SMALL,heavy,19.24273115582764,0.6916,SMALL,1,True,False,0.448,007448.png,6
FIXED_SMALL,heavy,23.741081822663546,0.6916,SMALL,5,False,False,0.448,006787.png,6
FIXED_SMALL,heavy,19.17995000258088,0.6822,SMALL,1,False,False,0.448,006641.png,6
FIXED_SMALL,heavy,19.33888695202768,0.6822,SMALL,2,False,False,0.448,007247.png,6
FIXED_SMALL,heavy,22.727138129994273,0.6822,SMALL,1,False,False,0.448,006061.png,6
FIXED_SMALL,heavy,20.28064290061593,0.685,SMALL,6,False,False,0.448,007104.png,6
FIXED_SMALL,heavy,19.72860097885132,0.685,SMALL,3,False,False,0.448,006965.png,6
FIXED_SMALL,heavy,23.52150692604482,0.685,SMALL,4,False,False,0.448,006624.png,6
FIXED_SMALL,heavy,20.204134052619338,0.6669,SMALL,5,False,False,0.448,007398.png,6
FIXED_SMALL,heavy,19.905393011868,0.6669,SMALL,4,False,False,0.448,006973.png,6
FIXED_SMALL,heavy,23.848533863201737,0.6669,SMALL,7,False,False,0.448,006543.png,6
FIXED_SMALL,heavy,19.506624899804592,0.6522,SMALL,2,True,False,0.448,007387.png,6
FIXED_SMALL,heavy,20.92298516072333,0.6522,SMALL,7,False,False,0.448,006673.png,6
FIXED_SMALL,heavy,26.302006095647812,0.6522,SMALL,8,False,False,0.448,007193.png,6
FIXED_SMALL,heavy,20.686450880020857,0.6879,SMALL,2,False,False,0.448,006824.png,6
FIXED_SMALL,heavy,20.277217961847782,0.6879,SMALL,4,True,False,0.448,006935.png,6
FIXED_SMALL,heavy,24.372384883463383,0.6879,SMALL,9,False,False,0.448,006993.png,6
FIXED_SMALL,heavy,20.416573155671358,0.6926,SMALL,5,False,False,0.448,007476.png,6
FIXED_SMALL,heavy,20.579286850988865,0.6926,SMALL,7,True,False,0.448,007107.png,6
FIXED_SMALL,heavy,22.689379984512925,0.6926,SMALL,1,False,False,0.448,006677.png,6
FIXED_SMALL,heavy,20.551736000925303,0.6677,SMALL,3,False,False,0.448,006631.png,6
FIXED_SMALL,heavy,20.322465104982257,0.6677,SMALL,6,False,False,0.448,006147.png,6
FIXED_SMALL,heavy,22.820222890004516,0.6677,SMALL,2,False,False,0.448,006109.png,6
FIXED_SMALL,heavy,19.98206297867,0.6549,SMALL,3,False,False,0.448,007379.png,6
FIXED_SMALL,heavy,19.448740174993873,0.6549,SMALL,2,False,False,0.448,006966.png,6
FIXED_SMALL,heavy,24.07236583530903,0.6549,SMALL,7,False,False,0.448,006958.png,6
FIXED_SMALL,heavy,19.48361797258258,0.6461,SMALL,2,False,False,0.448,006317.png,6
FIXED_SMALL,heavy,19.44665890187025,0.6461,SMALL,2,False,False,0.448,006335.png,6
FIXED_SMALL,heavy,23.419271921738982,0.6461,SMALL,5,False,False,0.448,007039.png,6
FIXED_SMALL,heavy,19.4424029905349,0.6602,SMALL,2,False,False,0.448,006357.png,6
FIXED_SMALL,heavy,20.29475406743586,0.6602,SMALL,6,False,False,0.448,006391.png,6
FIXED_SMALL,heavy,23.12904200516641,0.6602,SMALL,2,False,False,0.448,006101.png,6
FIXED_SMALL,heavy,19.668283173814416,0.6763,SMALL,3,False,False,0.448,006167.png,6
FIXED_SMALL,heavy,21.940418053418398,0.6763,SMALL,13,True,False,0.448,006879.png,6
FIXED_SMALL,heavy,20.365408156067133,0.6763,SMALL,2,True,False,0.448,006903.png,6
FIXED_SMALL,heavy,19.482370000332594,0.6809,SMALL,2,True,False,0.448,006337.png,6
FIXED_SMALL,heavy,20.227844826877117,0.6809,SMALL,6,False,False,0.448,006365.png,6
FIXED_SMALL,heavy,21.648173918947577,0.6809,SMALL,8,False,False,0.448,006077.png,6
FIXED_SMALL,heavy,20.007916959002614,0.6691,SMALL,5,False,False,0.448,006015.png,6
FIXED_SMALL,heavy,17.618987010791898,0.6691,SMALL,0,False,False,0.448,007040.png,6
FIXED_SMALL,heavy,20.376831060275435,0.6691,SMALL,3,False,False,0.448,006364.png,6
FIXED_SMALL,heavy,20.893994951620698,0.649,SMALL,9,False,False,0.448,006663.png,6
FIXED_SMALL,heavy,19.411236979067326,0.649,SMALL,1,False,False,0.448,006852.png,6
FIXED_SMALL,heavy,26.24392812140286,0.649,SMALL,3,False,False,0.448,006634.png,6
FIXED_SMALL,heavy,20.246596075594425,0.7094,SMALL,1,True,False,0.448,007269.png,6
FIXED_SMALL,heavy,20.3915829770267,0.7094,SMALL,5,False,False,0.448,006041.png,6
FIXED_SMALL,heavy,21.2111659348011,0.7094,SMALL,3,False,False,0.448,006226.png,6
FIXED_SMALL,heavy,19.81938094832003,0.6864,SMALL,3,False,False,0.448,007198.png,6
FIXED_SMALL,heavy,17.716584028676152,0.6864,SMALL,0,False,False,0.448,006392.png,6
FIXED_SMALL,heavy,22.504491033032537,0.6864,SMALL,9,False,False,0.448,007243.png,6
FIXED_SMALL,heavy,20.329120801761746,0.6592,SMALL,5,True,False,0.448,006459.png,6
FIXED_SMALL,heavy,19.330824026837945,0.6592,SMALL,1,False,False,0.448,006865.png,6
FIXED_SMALL,heavy,22.858430165797472,0.6592,SMALL,10,False,False,0.448,007440.png,6
FIXED_SMALL,heavy,19.46016401052475,0.6622,SMALL,1,False,False,0.448,006485.png,6
FIXED_SMALL,heavy,19.18657310307026,0.6622,SMALL,1,False,False,0.448,006876.png,6
FIXED_SMALL,heavy,19.29863402619958,0.6622,SMALL,1,False,False,0.448,007112.png,6
FIXED_SMALL,heavy,20.85690782405436,0.6803,SMALL,7,True,False,0.448,006822.png,6
FIXED_SMALL,heavy,19.346310989931226,0.6803,SMALL,1,False,False,0.448,006880.png,6
FIXED_SMALL,heavy,20.908233942463994,0.6803,SMALL,9,False,False,0.448,006695.png,6
FIXED_SMALL,heavy,19.902513828128576,0.6532,SMALL,4,False,False,0.448,006036.png,6
FIXED_SMALL,heavy,19.474786007776856,0.6532,SMALL,2,False,False,0.448,007219.png,6
FIXED_SMALL,heavy,20.133096957579255,0.6532,SMALL,5,False,False,0.448,007132.png,6
FIXED_SMALL,heavy,20.613654050976038,0.6726,SMALL,7,False,False,0.448,006765.png,6
FIXED_SMALL,heavy,19.599870080128312,0.6726,SMALL,2,False,False,0.448,006826.png,6
FIXED_SMALL,heavy,20.036204950883985,0.6726,SMALL,5,False,False,0.448,007045.png,6
FIXED_SMALL,heavy,19.31383297778666,0.6726,SMALL,1,False,False,0.448,006759.png,6
FIXED_SMALL,heavy,20.27510805055499,0.6633,SMALL,5,False,False,0.448,006655.png,6
FIXED_SMALL,heavy,19.288873998448253,0.6633,SMALL,1,True,False,0.448,006807.png,6
FIXED_SMALL,heavy,21.978784818202257,0.6633,SMALL,8,True,False,0.448,007452.png,6
FIXED_SMALL,heavy,21.128384862095118,0.6474,SMALL,8,False,False,0.448,007364.png,6
FIXED_SMALL,heavy,19.456260139122605,0.6474,SMALL,2,False,False,0.448,007217.png,6
FIXED_SMALL,heavy,21.24754898250103,0.6474,SMALL,4,True,False,0.448,006837.png,6
FIXED_SMALL,heavy,19.933648873120546,0.6629,SMALL,4,False,False,0.448,006540.png,6
FIXED_SMALL,heavy,20.822030026465654,0.6629,SMALL,4,False,False,0.448,006887.png,6
FIXED_SMALL,heavy,24.204040877521038,0.6629,SMALL,1,True,False,0.448,006873.png,6
FIXED_SMALL,heavy,22.03078311868012,0.7229,SMALL,9,False,False,0.448,006598.png,6
FIXED_SMALL,heavy,20.03889298066497,0.7229,SMALL,3,True,False,0.448,006604.png,6
FIXED_SMALL,heavy,23.385800886899233,0.7229,SMALL,4,True,False,0.448,007356.png,6
FIXED_SMALL,heavy,19.320488907396793,0.7004,SMALL,2,False,False,0.448,006888.png,6
FIXED_SMALL,heavy,21.405623061582446,0.7004,SMALL,10,False,False,0.448,006338.png,6
FIXED_SMALL,heavy,22.91855588555336,0.7004,SMALL,2,False,False,0.448,006572.png,6
FIXED_SMALL,heavy,19.749304046854377,0.6729,SMALL,2,True,False,0.448,007231.png,6
FIXED_SMALL,heavy,19.856467843055725,0.6729,SMALL,3,True,False,0.448,006811.png,6
FIXED_SMALL,heavy,23.950290866196156,0.6729,SMALL,6,True,False,0.448,006102.png,6
FIXED_SMALL,heavy,19.391877809539437,0.665,SMALL,1,False,False,0.448,006347.png,6
FIXED_SMALL,heavy,19.631291972473264,0.665,SMALL,2,False,False,0.448,006558.png,6
FIXED_SMALL,heavy,24.204681161791086,0.665,SMALL,6,False,False,0.448,007459.png,6
FIXED_SMALL,heavy,19.567935029044747,0.6537,SMALL,2,False,False,0.448,006855.png,6
FIXED_SMALL,heavy,20.084267016500235,0.6537,SMALL,5,True,False,0.448,006439.png,6
FIXED_SMALL,heavy,26.009474182501435,0.6537,SMALL,7,False,False,0.448,007266.png,6
FIXED_SMALL,heavy,20.15655185095966,0.6643,SMALL,5,False,False,0.448,006939.png,6
FIXED_SMALL,heavy,19.7806628420949,0.6643,SMALL,4,False,False,0.448,006998.png,6
FIXED_SMALL,heavy,25.742605095729232,0.6643,SMALL,9,False,False,0.448,007256.png,6
FIXED_SMALL,heavy,19.7055300232023,0.6669,SMALL,3,False,False,0.448,007289.png,6
FIXED_SMALL,heavy,20.827630069106817,0.6669,SMALL,8,False,False,0.448,006753.png,6
FIXED_SMALL,heavy,22.930555045604706,0.6669,SMALL,3,False,False,0.448,006915.png,6
FIXED_SMALL,heavy,19.533792976289988,0.6686,SMALL,2,False,False,0.448,006646.png,6
FIXED_SMALL,heavy,19.278667168691754,0.6686,SMALL,1,False,False,0.448,006981.png,6
FIXED_SMALL,heavy,23.470150073990226,0.6686,SMALL,4,True,False,0.448,006809.png,6
FIXED_SMALL,heavy,20.551864989101887,0.6763,SMALL,7,False,False,0.448,006494.png,6
FIXED_SMALL,heavy,20.494426134973764,0.6763,SMALL,7,False,False,0.448,006752.png,6
FIXED_SMALL,heavy,23.212367901578546,0.6763,SMALL,3,False,False,0.448,006098.png,6
FIXED_SMALL,heavy,20.13258496299386,0.6843,SMALL,5,True,False,0.448,006863.png,6
FIXED_SMALL,heavy,19.775734981521964,0.6843,SMALL,1,False,False,0.448,006518.png,6
FIXED_SMALL,heavy,24.03233596123755,0.6843,SMALL,1,False,False,0.448,006898.png,6
FIXED_SMALL,heavy,20.93876199796796,0.6982,SMALL,1,False,False,0.448,006900.png,6
FIXED_SMALL,heavy,19.80866095982492,0.6982,SMALL,2,False,False,0.448,007030.png,6
FIXED_SMALL,heavy,22.844925988465548,0.6982,SMALL,2,False,False,0.448,006218.png,6
FIXED_SMALL,heavy,19.42211715504527,0.6863,SMALL,1,True,False,0.448,007344.png,6
FIXED_SMALL,heavy,21.3570490013808,0.6863,SMALL,10,False,False,0.448,006489.png,6
FIXED_SMALL,heavy,21.41199097968638,0.6863,SMALL,6,False,False,0.448,006990.png,6
FIXED_SMALL,heavy,20.352704916149378,0.6489,SMALL,4,False,False,0.448,007376.png,6
FIXED_SMALL,heavy,20.411038072779775,0.6489,SMALL,6,True,False,0.448,006818.png,6
FIXED_SMALL,heavy,20.441181026399136,0.6489,SMALL,1,False,False,0.448,006841.png,6
FIXED_SMALL,heavy,20.686643896624446,0.6763,SMALL,6,False,False,0.448,007081.png,6
FIXED_SMALL,heavy,20.542585058137774,0.6763,SMALL,7,False,False,0.448,006953.png,6
FIXED_SMALL,heavy,20.655188942328095,0.6763,SMALL,1,False,False,0.448,006748.png,6
FIXED_SMALL,heavy,20.007245941087604,0.6603,SMALL,4,False,False,0.448,007306.png,6
FIXED_SMALL,heavy,17.811237135902047,0.6603,SMALL,0,False,False,0.448,006028.png,6
FIXED_SMALL,heavy,21.40933508053422,0.6603,SMALL,6,False,False,0.448,006492.png,6
FIXED_SMALL,heavy,19.698682008311152,0.6612,SMALL,3,True,False,0.448,006486.png,6
FIXED_SMALL,heavy,19.54176020808518,0.6612,SMALL,1,False,False,0.448,007276.png,6
FIXED_SMALL,heavy,22.169081028550863,0.6612,SMALL,7,True,False,0.448,007260.png,6
FIXED_SMALL,heavy,20.31747391447425,0.6859,SMALL,6,True,False,0.448,006277.png,6
FIXED_SMALL,heavy,21.014823112636805,0.6859,SMALL,7,False,False,0.448,006733.png,6
FIXED_SMALL,heavy,21.24905399978161,0.6859,SMALL,3,False,False,0.448,006735.png,6
FIXED_SMALL,heavy,20.755760837346315,0.6804,SMALL,8,False,False,0.448,006672.png,6
FIXED_SMALL,heavy,20.308577921241522,0.6804,SMALL,4,False,False,0.448,006275.png,6
FIXED_SMALL,heavy,21.62411087192595,0.6804,SMALL,6,False,False,0.448,006045.png,6
