run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
175,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.877,0.3343,33.9,25.2,46.25,17.0,,53.156,,tegrastats,0.004,13.214,0.0,1.657,14.971,tensorrt,,{},False,7,False,006249.png,1788961713749883052,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
176,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.037,0.3343,33.9,25.2,46.25,17.0,,53.156,,tegrastats,0.005,13.336,0.0,1.694,15.141,tensorrt,,{},False,7,True,006221.png,1788961713749883052,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 5.937}"
177,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.688,0.3343,33.9,25.2,46.25,17.0,,53.156,,tegrastats,0.004,13.189,0.0,1.493,14.777,tensorrt,,{},False,6,False,006386.png,1788961713856887507,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
178,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.955,0.3343,33.9,25.2,46.25,17.0,,53.156,,tegrastats,0.003,14.171,0.0,0.777,15.043,tensorrt,,{},False,2,False,006566.png,1788961713856887507,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
179,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.43,0.3506,32.8,25.2,46.25,29.0,,53.156,,tegrastats,0.004,13.155,0.0,1.269,14.519,tensorrt,,{},False,5,False,006500.png,1788961713856887507,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
180,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.316,0.3506,32.8,25.2,46.25,29.0,,53.156,,tegrastats,0.003,13.235,0.0,1.075,14.407,tensorrt,,{},False,4,True,007229.png,1788961713856887507,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
181,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,17.218,0.3506,32.8,25.2,46.25,29.0,,53.156,,tegrastats,0.002,13.239,0.0,3.973,17.312,tensorrt,,{},False,18,False,007099.png,1788961713963816123,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
182,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.778,0.3506,32.8,25.2,46.25,29.0,,53.156,,tegrastats,0.005,13.365,0.0,3.406,16.875,tensorrt,,{},False,15,True,006800.png,1788961713963816123,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
183,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.778,0.3762,33.6,25.2,46.25,39.0,,53.093,,tegrastats,0.005,13.209,0.0,2.563,15.871,tensorrt,,{},False,11,False,007005.png,1788961713963816123,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
184,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.462,0.3762,33.6,25.2,46.25,39.0,,53.093,,tegrastats,0.004,13.268,0.0,3.187,16.556,tensorrt,,{},False,14,False,006322.png,1788961714070734242,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
185,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.635,0.3762,33.6,25.2,46.25,39.0,,53.093,,tegrastats,0.004,13.246,0.0,3.382,16.727,tensorrt,,{},False,10,False,006520.png,1788961714070734242,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
186,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.098,0.3721,33.3,25.2,46.25,38.0,,53.187,,tegrastats,0.003,13.243,0.0,0.847,14.185,tensorrt,,{},False,3,True,006094.png,1788961714070734242,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
187,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.484,0.3721,33.3,25.2,46.25,38.0,,53.187,,tegrastats,0.003,13.173,0.0,1.304,14.572,tensorrt,,{},False,5,False,006643.png,1788961714070734242,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
188,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.446,0.3721,33.3,25.2,46.25,38.0,,53.187,,tegrastats,0.004,13.218,0.0,3.22,16.534,tensorrt,,{},False,14,True,007410.png,1788961714176959853,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
189,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.64,0.3721,33.3,25.2,46.25,38.0,,53.187,,tegrastats,0.003,13.348,0.0,1.286,14.723,tensorrt,,{},False,5,False,006074.png,1788961714176959853,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
190,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,14.454,0.3043,33.9,25.2,46.25,2.0,,53.5,,tegrastats,0.003,13.169,0.0,1.278,14.538,tensorrt,,{},False,5,False,006162.png,1788961714176959853,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
191,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.142,0.3043,33.9,25.2,46.25,2.0,,53.5,,tegrastats,0.003,13.404,0.0,1.731,15.225,tensorrt,,{},False,7,True,006123.png,1788961714176959853,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
192,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.656,0.3043,33.9,25.2,46.25,2.0,,53.5,,tegrastats,0.003,13.112,0.0,2.538,15.739,tensorrt,,{},False,11,True,007136.png,1788961714282695194,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
193,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,13.617,0.3083,31.9,25.2,46.25,11.0,,53.656,,tegrastats,0.004,13.221,0.0,0.39,13.703,tensorrt,,{},False,1,False,006311.png,1788961714282695194,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
194,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.379,0.3083,31.9,25.2,46.25,11.0,,53.656,,tegrastats,0.004,13.177,0.0,2.195,15.468,tensorrt,,{},False,9,False,006423.png,1788961714282695194,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
195,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,15.248,0.3083,31.9,25.2,46.25,11.0,,53.656,,tegrastats,0.004,13.368,0.0,1.873,15.338,tensorrt,,{},False,8,False,006165.png,1788961714282695194,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 5.937}"
196,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,18.499,0.3083,31.9,25.2,46.25,11.0,,53.656,,tegrastats,0.005,13.677,0.0,4.815,18.591,tensorrt,,{},False,18,False,007325.png,1788961714388520102,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.194, ""VIN_SYS_5V0"": 5.937}"
197,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,17.328,0.3487,33.1,25.2,46.25,27.0,,53.875,,tegrastats,0.004,13.246,0.0,4.075,17.421,tensorrt,,{},False,18,True,006639.png,1788961714388520102,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.194, ""VIN_SYS_5V0"": 5.937}"
198,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.114,0.3487,33.1,25.2,46.25,27.0,,53.875,,tegrastats,0.005,13.199,0.0,2.909,16.219,tensorrt,,{},False,13,True,006552.png,1788961714388520102,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 13.194, ""VIN_SYS_5V0"": 5.937}"
199,7,fixed_medium,light,0.25,process_steady_v3,11,,MEDIUM,16.889,0.3487,33.1,25.2,46.25,27.0,,53.875,,tegrastats,0.004,13.274,0.0,3.609,16.991,tensorrt,,{},False,16,False,007424.png,1788961714494441010,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 12.794, ""VIN_SYS_5V0"": 5.837}"
0,7,predictive,light,0.25,process_steady_v3,11,,SMALL,6.368,0.2457,26.1,25.2,45.75,0.0,,51.906,,tegrastats,0.017,6.234,0.0,0.125,6.559,tensorrt,,{},False,0,False,006112.png,1788961715876371666,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.597, ""VIN_SYS_5V0"": 4.83}"
1,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.643,0.2457,26.1,25.2,45.75,0.0,,51.906,,tegrastats,0.013,7.226,0.0,0.411,7.738,tensorrt,,{},False,1,False,006288.png,1788961715982934810,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
2,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.565,0.2457,26.1,25.2,45.75,0.0,,51.906,,tegrastats,0.012,7.159,0.0,0.399,7.651,tensorrt,,{},False,1,False,006626.png,1788961715982934810,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
3,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.368,0.2457,26.1,25.2,45.75,0.0,,51.906,,tegrastats,0.012,8.279,0.0,1.083,9.459,tensorrt,,{},False,4,False,006409.png,1788961715982934810,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
4,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.83,0.3003,33.9,25.2,45.75,0.0,,51.937,,tegrastats,0.012,7.206,0.0,0.618,7.919,tensorrt,,{},False,2,False,006930.png,1788961715982934810,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
5,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.562,0.3003,33.9,25.2,45.75,0.0,,51.937,,tegrastats,0.012,7.149,0.0,0.407,7.65,tensorrt,,{},False,1,False,007262.png,1788961715982934810,"{""VDD_CPU_CV"": 6.797, ""VDD_GPU_SOC"": 5.595, ""VIN_SYS_5V0"": 4.83}"
6,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.514,0.3003,33.9,25.2,45.75,0.0,,51.937,,tegrastats,0.013,7.171,0.0,2.338,9.605,tensorrt,,{},False,10,True,006828.png,1788961716088591911,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
7,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.593,0.3003,33.9,25.2,45.75,0.0,,51.937,,tegrastats,0.011,7.189,0.0,0.399,7.678,tensorrt,,{},False,1,True,006292.png,1788961716088591911,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
8,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.22,0.3003,33.9,25.2,45.75,0.0,,51.937,,tegrastats,0.011,7.384,0.0,0.83,8.385,tensorrt,,{},False,3,False,006561.png,1788961716088591911,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
9,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.585,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.014,7.106,0.0,1.472,8.685,tensorrt,,{},False,6,False,007131.png,1788961716088591911,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
10,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.634,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.014,7.222,0.0,0.406,7.743,tensorrt,,{},False,1,True,006451.png,1788961716088591911,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 5.995, ""VIN_SYS_5V0"": 4.931}"
11,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.587,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.011,7.185,0.0,0.396,7.68,tensorrt,,{},False,1,False,006283.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
12,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.593,0.3143,33.9,25.2,45.5,7.0,,52.062,,tegrastats,0.011,7.198,0.0,0.39,7.685,tensorrt,,{},False,1,False,007106.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
13,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.219,0.2981,33.3,25.2,45.5,1.0,,51.906,,tegrastats,0.012,7.157,0.0,1.057,8.312,tensorrt,,{},False,4,False,006654.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
14,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.209,0.2981,33.3,25.2,45.5,1.0,,51.906,,tegrastats,0.011,7.154,0.0,1.049,8.297,tensorrt,,{},False,4,False,007034.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
15,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.931,0.2981,33.3,25.2,45.5,1.0,,51.906,,tegrastats,0.01,7.14,0.0,2.787,10.02,tensorrt,,{},False,12,False,006251.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
16,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.541,0.2981,33.3,25.2,45.5,1.0,,51.906,,tegrastats,0.013,7.146,0.0,0.389,7.633,tensorrt,,{},False,1,False,006580.png,1788961716194517650,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.032}"
17,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.479,0.2981,33.3,25.2,45.5,1.0,,51.906,,tegrastats,0.01,7.08,0.0,0.393,7.563,tensorrt,,{},False,1,False,006962.png,1788961716300323870,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
18,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.642,0.3279,34.7,25.2,45.5,11.0,,51.906,,tegrastats,0.01,7.15,0.0,1.485,8.729,tensorrt,,{},False,6,False,006886.png,1788961716300323870,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
19,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.556,0.3279,34.7,25.2,45.5,11.0,,51.906,,tegrastats,0.011,7.163,0.0,0.388,7.647,tensorrt,,{},False,1,False,006012.png,1788961716300323870,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
20,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.645,0.3279,34.7,25.2,45.5,11.0,,51.906,,tegrastats,0.013,7.172,0.0,1.468,8.738,tensorrt,,{},False,6,False,006805.png,1788961716300323870,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
21,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.42,0.3279,34.7,25.2,45.5,11.0,,51.906,,tegrastats,0.011,7.374,0.0,1.04,8.511,tensorrt,,{},False,4,False,006328.png,1788961716300323870,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.394, ""VIN_SYS_5V0"": 5.132}"
22,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.282,0.3279,34.7,25.2,45.5,11.0,,51.906,,tegrastats,0.011,7.175,0.0,1.099,8.377,tensorrt,,{},False,4,True,007105.png,1788961716406096521,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.132}"
23,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.515,0.3264,34.2,25.2,45.5,12.0,,52.5,,tegrastats,0.027,7.131,0.0,0.378,7.626,tensorrt,,{},False,1,False,006714.png,1788961716406096521,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.132}"
24,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.905,0.3264,34.2,25.2,45.5,12.0,,52.5,,tegrastats,0.01,7.177,0.0,1.722,8.994,tensorrt,,{},False,7,True,006756.png,1788961716406096521,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.132}"
25,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.539,0.3264,34.2,25.2,45.5,12.0,,52.5,,tegrastats,0.01,7.049,0.0,1.484,8.63,tensorrt,,{},False,6,False,006724.png,1788961716406096521,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.132}"
26,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.059,0.3264,34.2,25.2,45.5,12.0,,52.5,,tegrastats,0.01,7.209,0.0,0.845,8.15,tensorrt,,{},False,3,False,007170.png,1788961716406096521,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.132}"
27,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.862,0.3264,34.2,25.2,45.5,12.0,,52.5,,tegrastats,0.013,7.169,0.0,1.688,8.951,tensorrt,,{},False,7,False,006470.png,1788961716511826613,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.233}"
28,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.934,0.3284,34.2,25.2,45.5,13.0,,52.25,,tegrastats,0.011,7.093,0.0,0.835,8.026,tensorrt,,{},False,3,False,006560.png,1788961716511826613,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.233}"
29,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.849,0.3284,34.2,25.2,45.5,13.0,,52.25,,tegrastats,0.01,7.127,0.0,1.716,8.934,tensorrt,,{},False,7,False,006669.png,1788961716511826613,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.233}"
30,7,predictive,light,0.25,process_steady_v3,11,,SMALL,7.923,0.3284,34.2,25.2,45.5,13.0,,52.25,,tegrastats,0.01,7.109,0.0,0.808,8.012,tensorrt,,{},False,3,False,006806.png,1788961716511826613,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.233}"
31,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.022,0.3284,34.2,25.2,45.5,13.0,,52.25,,tegrastats,0.012,7.184,0.0,0.831,8.111,tensorrt,,{},False,3,False,006022.png,1788961716511826613,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 6.797, ""VIN_SYS_5V0"": 5.233}"
32,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.182,0.3284,34.2,25.2,45.5,13.0,,52.25,,tegrastats,0.011,7.25,0.0,0.926,8.267,tensorrt,,{},False,3,False,006332.png,1788961716617834112,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.233}"
33,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.606,0.3298,34.4,25.2,45.5,13.0,,52.156,,tegrastats,0.012,7.208,0.0,2.392,9.697,tensorrt,,{},False,10,False,006054.png,1788961716617834112,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.233}"
34,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.944,0.3298,34.4,25.2,45.5,13.0,,52.156,,tegrastats,0.01,7.729,0.0,2.208,10.041,tensorrt,,{},False,9,False,006468.png,1788961716617834112,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.233}"
35,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.269,0.3298,34.4,25.2,45.5,13.0,,52.156,,tegrastats,0.022,7.829,0.0,0.432,8.432,tensorrt,,{},False,1,False,007187.png,1788961716617834112,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.233}"
36,7,predictive,light,0.25,process_steady_v3,11,,SMALL,10.094,0.3298,34.4,25.2,45.5,13.0,,52.156,,tegrastats,0.016,7.716,0.0,2.368,10.232,tensorrt,,{},False,10,False,006877.png,1788961716617834112,"{""VDD_CPU_CV"": 7.197, ""VDD_GPU_SOC"": 7.197, ""VIN_SYS_5V0"": 5.233}"
37,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.948,0.3298,34.4,25.2,45.5,13.0,,52.156,,tegrastats,0.013,7.88,0.0,1.061,9.049,tensorrt,,{},False,4,False,006405.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
38,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.182,0.4096,45.8,25.2,45.5,13.0,,52.156,,tegrastats,0.011,7.197,0.0,1.978,9.278,tensorrt,,{},False,8,False,007233.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
39,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.59,0.4096,45.8,25.2,45.5,13.0,,52.156,,tegrastats,0.013,7.298,0.0,1.285,8.689,tensorrt,,{},False,5,False,006103.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
40,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.478,0.4096,45.8,25.2,45.5,13.0,,52.156,,tegrastats,0.013,7.219,0.0,1.254,8.568,tensorrt,,{},False,5,False,007365.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
41,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.759,0.4096,45.8,25.2,45.5,13.0,,52.156,,tegrastats,0.011,7.276,0.0,1.476,8.848,tensorrt,,{},False,6,False,007139.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
42,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.726,0.3242,33.6,25.2,45.5,13.0,,52.156,,tegrastats,0.012,7.218,0.0,1.502,8.817,tensorrt,,{},False,6,False,007153.png,1788961716731483271,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
43,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.385,0.3242,33.6,25.2,45.5,13.0,,52.156,,tegrastats,0.012,7.244,0.0,2.135,9.478,tensorrt,,{},False,9,True,006878.png,1788961716840450755,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
44,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.447,0.3242,33.6,25.2,45.5,13.0,,52.156,,tegrastats,0.013,7.281,0.0,2.16,9.544,tensorrt,,{},False,9,False,005982.png,1788961716840450755,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
45,7,predictive,light,0.25,process_steady_v3,11,,SMALL,5.981,0.3242,33.6,25.2,45.5,13.0,,52.156,,tegrastats,0.012,5.87,0.0,0.105,6.072,tensorrt,,{},False,0,False,007450.png,1788961716840450755,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
46,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.842,0.3242,33.6,25.2,45.5,13.0,,52.156,,tegrastats,0.012,7.212,0.0,2.624,9.928,tensorrt,,{},False,11,True,006172.png,1788961716840450755,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
47,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.321,0.3375,35.5,25.2,45.5,13.0,,51.937,,tegrastats,0.013,7.268,0.0,1.047,8.413,tensorrt,,{},False,4,False,007088.png,1788961716840450755,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
48,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.525,0.3375,35.5,25.2,45.5,13.0,,51.937,,tegrastats,0.012,7.26,0.0,1.26,8.613,tensorrt,,{},False,5,False,006445.png,1788961716946105840,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
49,7,predictive,light,0.25,process_steady_v3,11,,SMALL,9.545,0.3375,35.5,25.2,45.5,13.0,,51.937,,tegrastats,0.012,7.185,0.0,2.354,9.637,tensorrt,,{},False,10,True,006088.png,1788961716946105840,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
50,7,predictive,light,0.25,process_steady_v3,11,,SMALL,8.021,0.3375,35.5,25.2,45.5,13.0,,51.937,,tegrastats,0.012,7.182,0.0,0.833,8.106,tensorrt,,{},False,3,False,006116.png,1788961716946105840,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
51,7,predictive,light,0.25,process_steady_v3,11,,SMALL,11.441,0.3375,35.5,25.2,45.5,13.0,,51.937,,tegrastats,0.013,8.062,0.0,3.372,11.528,tensorrt,,{},False,13,True,006528.png,1788961716946105840,"{""VDD_CPU_CV"": 7.596, ""VDD_GPU_SOC"": 7.194, ""VIN_SYS_5V0"": 5.333}"
