run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
59,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.171,0.3058,31.4,25.6,43.5,11.0,,49.687,,tegrastats,0.182,6.049,0.0,0.117,6.44,tensorrt,,{},False,0,False,006512.png,1788961303334062149,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
60,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,10.126,0.3058,31.4,25.6,43.5,11.0,,49.687,,tegrastats,0.167,7.43,0.0,2.69,10.434,tensorrt,,{},False,12,False,006448.png,1788961303446008802,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
61,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.135,0.2017,19.1,25.6,43.5,2.0,,49.593,,tegrastats,0.188,7.305,0.0,0.823,8.411,tensorrt,,{},False,3,False,006563.png,1788961303446008802,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
62,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.909,0.2017,19.1,25.6,43.5,2.0,,49.593,,tegrastats,0.188,7.23,0.0,1.673,9.189,tensorrt,,{},False,7,False,007429.png,1788961303446008802,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
63,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.942,0.2017,19.1,25.6,43.5,2.0,,49.593,,tegrastats,0.186,7.275,0.0,0.66,8.23,tensorrt,,{},False,2,False,007279.png,1788961303446008802,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
64,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,10.953,0.2017,19.1,25.6,43.5,2.0,,49.593,,tegrastats,0.176,7.168,0.0,3.778,11.22,tensorrt,,{},False,17,False,007480.png,1788961303446008802,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
65,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.08,0.2444,25.2,25.6,43.5,2.0,,49.593,,tegrastats,0.166,7.695,0.0,0.379,8.329,tensorrt,,{},False,1,False,006668.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
66,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.178,0.2444,25.2,25.6,43.5,2.0,,49.593,,tegrastats,0.181,7.342,0.0,0.83,8.444,tensorrt,,{},False,3,False,006340.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
67,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.201,0.2444,25.2,25.6,43.5,2.0,,49.593,,tegrastats,0.188,7.343,0.0,0.852,8.486,tensorrt,,{},False,3,False,006293.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
68,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.637,0.2444,25.2,25.6,43.5,2.0,,49.593,,tegrastats,0.18,7.39,0.0,1.24,8.915,tensorrt,,{},False,5,False,006237.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
69,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.357,0.2444,25.2,25.6,43.5,2.0,,49.593,,tegrastats,0.183,7.316,0.0,1.034,8.635,tensorrt,,{},False,4,False,006726.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
70,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.063,0.2316,20.8,25.6,43.5,11.0,,49.437,,tegrastats,0.195,7.759,0.0,1.296,9.378,tensorrt,,{},False,5,False,006619.png,1788961303553984553,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
71,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.537,0.2316,20.8,25.6,43.5,11.0,,49.437,,tegrastats,0.195,7.45,0.0,2.08,9.841,tensorrt,,{},False,9,True,006843.png,1788961303663176110,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
72,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.73,0.2316,20.8,25.6,43.5,11.0,,49.437,,tegrastats,0.197,7.318,0.0,0.405,8.059,tensorrt,,{},False,1,False,006216.png,1788961303663176110,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
73,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,10.083,0.2316,20.8,25.6,43.5,11.0,,49.437,,tegrastats,0.214,7.326,0.0,2.749,10.407,tensorrt,,{},False,12,False,006432.png,1788961303663176110,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
74,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.449,0.2316,20.8,25.6,43.5,11.0,,49.437,,tegrastats,0.194,6.337,0.0,0.106,6.75,tensorrt,,{},False,0,False,006893.png,1788961303663176110,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
75,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.875,0.2349,22.7,25.6,43.5,6.0,,49.687,,tegrastats,0.201,7.444,0.0,0.423,8.175,tensorrt,,{},False,1,False,006178.png,1788961303663176110,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
76,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.549,0.2349,22.7,25.6,43.5,6.0,,49.687,,tegrastats,0.199,7.485,0.0,1.057,8.859,tensorrt,,{},False,4,True,006175.png,1788961303771550676,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
77,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.968,0.2349,22.7,25.6,43.5,6.0,,49.687,,tegrastats,0.202,7.349,0.0,0.612,8.271,tensorrt,,{},False,2,False,006243.png,1788961303771550676,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
78,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.56,0.2349,22.7,25.6,43.5,6.0,,49.687,,tegrastats,0.219,7.159,0.0,0.395,7.875,tensorrt,,{},False,1,False,007461.png,1788961303771550676,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
79,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.592,0.2349,22.7,25.6,43.5,6.0,,49.687,,tegrastats,0.197,7.501,0.0,1.085,8.933,tensorrt,,{},False,4,True,007297.png,1788961303771550676,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
80,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.955,0.2441,22.3,25.6,43.5,12.0,,49.812,,tegrastats,0.2,7.322,0.0,0.625,8.254,tensorrt,,{},False,2,True,006722.png,1788961303771550676,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
81,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.634,0.2441,22.3,25.6,43.5,12.0,,49.812,,tegrastats,0.197,7.244,0.0,0.383,7.928,tensorrt,,{},False,1,False,007439.png,1788961303879437211,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
82,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.639,0.2441,22.3,25.6,43.5,12.0,,49.812,,tegrastats,0.209,7.162,0.0,1.47,8.937,tensorrt,,{},False,6,False,006789.png,1788961303879437211,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
83,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.183,0.2441,22.3,25.6,43.5,12.0,,49.812,,tegrastats,0.208,7.307,0.0,0.869,8.506,tensorrt,,{},False,3,False,006524.png,1788961303879437211,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
84,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.523,0.2441,22.3,25.6,43.5,12.0,,49.812,,tegrastats,0.174,7.5,0.0,1.017,8.801,tensorrt,,{},False,4,False,007093.png,1788961303879437211,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
85,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.114,0.1969,17.8,25.7,43.5,4.0,,49.687,,tegrastats,0.195,7.446,0.0,1.662,9.407,tensorrt,,{},False,7,True,006956.png,1788961303879437211,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
86,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.212,0.1969,17.8,25.7,43.5,4.0,,49.687,,tegrastats,0.219,7.394,0.0,0.811,8.535,tensorrt,,{},False,3,False,007064.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
87,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.88,0.1969,17.8,25.7,43.5,4.0,,49.687,,tegrastats,0.204,7.212,0.0,1.662,9.171,tensorrt,,{},False,7,False,006483.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
88,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.212,0.1969,17.8,25.7,43.5,4.0,,49.687,,tegrastats,0.19,7.171,0.0,1.034,8.485,tensorrt,,{},False,4,True,006279.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
89,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.932,0.2002,16.0,25.7,43.5,12.0,,49.406,,tegrastats,0.18,7.229,0.0,2.697,10.199,tensorrt,,{},False,12,True,006910.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
90,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.746,0.2002,16.0,25.7,43.5,12.0,,49.406,,tegrastats,0.204,7.249,0.0,1.49,9.046,tensorrt,,{},False,6,False,006261.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
91,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.072,0.2002,16.0,25.7,43.5,12.0,,49.406,,tegrastats,0.189,7.426,0.0,1.639,9.353,tensorrt,,{},False,7,False,006853.png,1788961303987494178,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
92,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.539,0.2002,16.0,25.7,43.5,12.0,,49.406,,tegrastats,0.19,7.294,0.0,1.239,8.824,tensorrt,,{},False,5,False,006909.png,1788961304095682823,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
93,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.821,0.2002,16.0,25.7,43.5,12.0,,49.406,,tegrastats,0.198,7.351,0.0,1.463,9.132,tensorrt,,{},False,6,False,006137.png,1788961304095682823,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
94,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.727,0.2133,19.0,25.7,43.5,8.0,,49.562,,tegrastats,0.186,7.32,0.0,0.401,8.017,tensorrt,,{},False,1,False,006875.png,1788961304095682823,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
95,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.115,0.2133,19.0,25.7,43.5,8.0,,49.562,,tegrastats,0.188,6.004,0.0,0.105,6.396,tensorrt,,{},False,0,False,006359.png,1788961304095682823,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
96,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.954,0.2133,19.0,25.7,43.5,8.0,,49.562,,tegrastats,0.191,7.541,0.0,0.406,8.231,tensorrt,,{},False,1,False,006517.png,1788961304095682823,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
97,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.807,0.2133,19.0,25.7,43.5,8.0,,49.562,,tegrastats,0.184,7.308,0.0,2.492,10.079,tensorrt,,{},False,11,False,007435.png,1788961304203818413,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
98,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.447,0.2133,19.0,25.7,43.5,8.0,,49.562,,tegrastats,0.193,7.606,0.0,0.835,8.751,tensorrt,,{},False,1,True,007310.png,1788961304203818413,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
99,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.043,0.2067,17.5,25.7,43.5,10.0,,49.843,,tegrastats,0.19,7.372,0.0,1.664,9.349,tensorrt,,{},False,7,False,006972.png,1788961304203818413,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
100,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.425,0.2067,17.5,25.7,43.5,10.0,,49.843,,tegrastats,0.223,7.304,0.0,2.114,9.742,tensorrt,,{},False,9,False,007218.png,1788961304203818413,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
101,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.63,0.2067,17.5,25.7,43.5,10.0,,49.843,,tegrastats,0.194,7.363,0.0,1.26,8.923,tensorrt,,{},False,4,False,007225.png,1788961304203818413,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
102,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.51,0.2067,17.5,25.7,43.5,10.0,,49.843,,tegrastats,0.196,7.615,0.0,0.888,8.827,tensorrt,,{},False,3,True,007188.png,1788961304311966163,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
103,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.662,0.2067,17.5,25.7,43.5,10.0,,49.843,,tegrastats,0.2,7.757,0.0,1.897,10.058,tensorrt,,{},False,8,False,006718.png,1788961304311966163,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
104,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.034,0.294,29.4,25.7,43.5,12.0,,49.781,,tegrastats,0.19,7.421,0.0,0.605,8.334,tensorrt,,{},False,2,False,006505.png,1788961304311966163,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
105,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.594,0.294,29.4,25.7,43.5,12.0,,49.781,,tegrastats,0.188,7.266,0.0,2.322,9.876,tensorrt,,{},False,10,False,006602.png,1788961304311966163,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
106,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.501,0.294,29.4,25.7,43.5,12.0,,49.781,,tegrastats,0.18,7.251,0.0,1.244,8.771,tensorrt,,{},False,5,False,006923.png,1788961304311966163,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
107,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.2,0.294,29.4,25.7,43.5,12.0,,49.781,,tegrastats,0.185,7.372,0.0,0.821,8.492,tensorrt,,{},False,3,True,006473.png,1788961304420258936,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
108,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.79,0.2239,20.8,25.7,43.5,7.0,,49.75,,tegrastats,0.178,7.313,0.0,1.471,9.068,tensorrt,,{},False,6,False,006263.png,1788961304420258936,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
109,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.357,0.2239,20.8,25.7,43.5,7.0,,49.75,,tegrastats,0.19,7.312,0.0,1.038,8.656,tensorrt,,{},False,4,False,006996.png,1788961304420258936,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
110,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.696,0.2239,20.8,25.7,43.5,7.0,,49.75,,tegrastats,0.188,7.308,0.0,0.381,7.984,tensorrt,,{},False,1,False,006384.png,1788961304420258936,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
111,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.763,0.2239,20.8,25.7,43.5,7.0,,49.75,,tegrastats,0.185,7.369,0.0,0.388,8.04,tensorrt,,{},False,1,True,006969.png,1788961304420258936,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
112,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.235,0.2239,20.8,25.7,43.5,7.0,,49.75,,tegrastats,0.182,7.309,0.0,1.919,9.514,tensorrt,,{},False,8,False,006040.png,1788961304528325374,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
113,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.688,0.2197,18.5,25.7,43.5,13.0,,49.625,,tegrastats,0.173,7.291,0.0,0.39,7.963,tensorrt,,{},False,1,False,006747.png,1788961304528325374,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
114,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.27,0.2197,18.5,25.7,43.5,13.0,,49.625,,tegrastats,0.175,7.236,0.0,1.027,8.531,tensorrt,,{},False,4,False,007232.png,1788961304528325374,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
115,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.468,0.2197,18.5,25.7,43.5,13.0,,49.625,,tegrastats,0.171,7.183,0.0,2.278,9.725,tensorrt,,{},False,10,True,006539.png,1788961304528325374,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
116,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,10.238,0.2197,18.5,25.7,43.5,13.0,,49.625,,tegrastats,0.202,7.061,0.0,3.171,10.519,tensorrt,,{},False,14,True,007156.png,1788961304528325374,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
117,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,6.306,0.2197,18.5,25.7,43.5,13.0,,49.625,,tegrastats,0.168,6.194,0.0,0.106,6.553,tensorrt,,{},False,0,False,006289.png,1788961304636493220,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
118,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.452,0.224,21.1,25.7,43.5,6.0,,49.687,,tegrastats,0.167,7.057,0.0,0.388,7.692,tensorrt,,{},False,1,False,006739.png,1788961304636493220,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
119,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.713,0.224,21.1,25.7,43.5,6.0,,49.687,,tegrastats,0.16,7.066,0.0,1.641,8.948,tensorrt,,{},False,7,False,007273.png,1788961304636493220,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
120,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.38,0.224,21.1,25.7,43.5,6.0,,49.687,,tegrastats,0.163,7.142,0.0,1.231,8.621,tensorrt,,{},False,5,False,007028.png,1788961304636493220,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
121,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.584,0.224,21.1,25.7,43.5,6.0,,49.687,,tegrastats,0.163,7.05,0.0,2.527,9.824,tensorrt,,{},False,11,True,006613.png,1788961304636493220,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.535}"
122,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.281,0.224,21.1,25.7,43.5,6.0,,49.687,,tegrastats,0.155,7.266,0.0,1.009,8.575,tensorrt,,{},False,4,False,006975.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
123,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.571,0.2024,18.3,25.7,43.5,5.0,,49.593,,tegrastats,0.173,6.981,0.0,0.584,7.821,tensorrt,,{},False,2,False,006586.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
124,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,5.891,0.2024,18.3,25.7,43.5,5.0,,49.593,,tegrastats,0.172,5.746,0.0,0.14,6.136,tensorrt,,{},False,0,False,006744.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
125,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.808,0.2024,18.3,25.7,43.5,5.0,,49.593,,tegrastats,0.172,6.953,0.0,0.85,8.05,tensorrt,,{},False,3,True,007432.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
126,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.262,0.2024,18.3,25.7,43.5,5.0,,49.593,,tegrastats,0.169,6.992,0.0,2.264,9.505,tensorrt,,{},False,10,False,006300.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
127,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.258,0.2024,18.3,25.7,43.5,5.0,,49.593,,tegrastats,0.168,7.147,0.0,2.104,9.507,tensorrt,,{},False,9,False,006356.png,1788961304744608265,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
128,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.652,0.1793,15.0,25.7,43.5,5.0,,49.593,,tegrastats,0.188,7.039,0.0,0.607,7.913,tensorrt,,{},False,2,False,006185.png,1788961304852469360,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
129,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.977,0.1793,15.0,25.7,43.5,5.0,,49.593,,tegrastats,0.189,7.123,0.0,0.847,8.247,tensorrt,,{},False,3,False,006742.png,1788961304852469360,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
130,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.053,0.1793,15.0,25.7,43.5,5.0,,49.593,,tegrastats,0.202,7.228,0.0,0.818,8.355,tensorrt,,{},False,3,False,007449.png,1788961304852469360,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
131,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.598,0.1793,15.0,25.7,43.5,5.0,,49.593,,tegrastats,0.202,7.367,0.0,1.224,8.897,tensorrt,,{},False,5,False,006764.png,1788961304852469360,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
132,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.411,0.2249,19.8,25.7,43.5,11.0,,49.687,,tegrastats,0.194,7.561,0.0,0.843,8.707,tensorrt,,{},False,3,False,006854.png,1788961304852469360,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
133,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,7.943,0.2249,19.8,25.7,43.5,11.0,,49.687,,tegrastats,0.197,7.34,0.0,0.595,8.233,tensorrt,,{},False,2,False,006938.png,1788961304962517809,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
134,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,9.585,0.2249,19.8,25.7,43.5,11.0,,49.687,,tegrastats,0.197,7.28,0.0,2.299,9.882,tensorrt,,{},False,10,False,006342.png,1788961304962517809,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
135,9,adaptive,idle,0.0,process_steady_v3,0,,SMALL,8.107,0.2249,19.8,25.7,43.5,11.0,,49.687,,tegrastats,0.203,7.248,0.0,0.852,8.411,tensorrt,,{},False,3,True,006476.png,1788961304962517809,"{""VDD_CPU_CV"": 3.998, ""VDD_GPU_SOC"": 7.593, ""VIN_SYS_5V0"": 5.434}"
