label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
0.6,safety,3.5722628235816956,0.5943,SMALL,4,False,False,0.4635129608062382
0.6,safety,3.761701751500368,0.6195,SMALL,4,False,False,0.46605089103060277
0.6,safety,3.3979257568717003,0.6043,SMALL,4,False,False,0.45733339595141875
0.6,safety,3.5041351802647114,0.6202,SMALL,5,True,False,0.4445941944886443
0.6,safety,3.5799099132418633,0.5896,SMALL,6,True,False,0.4079526485923204
0.6,safety,3.531942144036293,0.627,SMALL,3,False,False,0.45141269029385966
0.6,safety,3.994183149188757,0.6466,SMALL,2,False,False,0.41206016681370417
0.6,safety,3.553031012415886,0.5587,SMALL,5,False,False,0.43333461442962934
0.6,safety,3.6480380222201347,0.6155,SMALL,5,False,False,0.4130643041863893
0.6,safety,3.5131582990288734,0.6504,SMALL,5,False,False,0.4436229777580293
0.6,safety,3.617222886532545,0.5899,SMALL,3,True,False,0.418931065391727
0.6,safety,3.53107787668705,0.5934,SMALL,3,True,False,0.44920444212910154
0.6,safety,3.5953340120613575,0.6094,SMALL,6,False,False,0.4490679040649685
0.6,safety,3.76679003238678,0.6032,SMALL,2,False,False,0.466958219680394
0.6,safety,3.3873021602630615,0.6214,SMALL,6,True,False,0.49868663103346333
0.6,safety,3.525477834045887,0.5883,SMALL,5,False,False,0.4836520439018909
0.6,safety,3.5745338536798954,0.6152,SMALL,5,False,False,0.45371719615375444
0.6,safety,3.568389918655157,0.6649,SMALL,5,False,False,0.48964245975361803
0.6,safety,3.568615298718214,0.5924,SMALL,5,False,False,0.4671742202537605
0.7,safety,4.1412548162043095,0.6662,SMALL,5,False,False,0.43271697010050186
0.7,safety,4.115911200642586,0.657,SMALL,7,True,False,0.44917498086575824
0.7,safety,3.5424698144197464,0.6324,SMALL,4,False,False,0.4418859747582885
0.7,safety,3.7120389752089977,0.6669,SMALL,6,False,False,0.46522666663329926
0.7,safety,3.563141915947199,0.6458,SMALL,5,True,False,0.42625109996145677
0.7,safety,3.774629905819893,0.6609,SMALL,4,False,False,0.4443435001049394
0.7,safety,3.734821919351816,0.6525,SMALL,4,False,False,0.40951611026845297
0.7,safety,3.5758460871875286,0.6536,SMALL,4,False,False,0.4277856208901374
0.7,safety,3.7286467850208282,0.7,SMALL,5,False,False,0.45102917084852256
0.7,safety,3.8863741792738438,0.7248,SMALL,6,False,False,0.4454940388127938
0.7,safety,3.572709858417511,0.67,SMALL,4,True,False,0.41686398298877825
0.7,safety,3.729125950485468,0.6684,SMALL,5,False,False,0.4360378118520845
0.7,safety,3.7159747444093227,0.6734,SMALL,5,False,False,0.4288123417042391
0.7,safety,4.039302002638578,0.6173,SMALL,5,False,False,0.4471474143226662
0.7,safety,3.8705337792634964,0.6421,SMALL,5,False,False,0.42730160833490355
0.7,safety,3.4337658435106277,0.6653,SMALL,6,True,False,0.4474445909177006
0.7,safety,3.8829511031508446,0.6662,SMALL,6,False,False,0.46006015242944115
0.7,safety,3.7149819545447826,0.7,SMALL,4,True,False,0.4397630762711129
0.7,safety,3.8785338401794434,0.6525,SMALL,5,False,False,0.4874747327807571
0.7,safety,3.8764551281929016,0.6635,SMALL,4,False,False,0.44459564074836594
0.7,safety,3.860743250697851,0.6423,SMALL,3,False,False,0.42837982919662443
0.7,safety,4.108071327209473,0.6805,SMALL,7,True,False,0.4716985890099596
0.7,safety,3.285156562924385,0.6581,SMALL,5,False,False,0.4514463587702994
0.7,safety,3.9265980012714863,0.6989,SMALL,3,False,False,0.47718634899134116
0.7,safety,3.590693697333336,0.6758,SMALL,6,False,False,0.43114694231728395
0.7,safety,3.727653995156288,0.6726,SMALL,4,False,False,0.4523693993904508
0.7,safety,3.930311184376478,0.6843,SMALL,5,False,False,0.45636689010293646
0.7,safety,3.8265339098870754,0.6638,SMALL,5,False,False,0.4691531585018883
0.7,safety,3.986117895692587,0.7228,SMALL,4,False,False,0.4642542276561612
0.7,safety,3.8904710672795773,0.6868,SMALL,5,False,False,0.4483641193378238
0.7,safety,3.7696710787713528,0.6823,SMALL,3,False,False,0.4486167465975522
0.7,safety,3.7506301887333393,0.7093,SMALL,5,True,False,0.46762622098175943
0.7,safety,3.856135066598654,0.7299,SMALL,5,False,False,0.43778526202504703
0.7,safety,3.8641979917883873,0.6863,SMALL,7,False,False,0.4370357375776046
0.7,safety,3.7021180614829063,0.6776,SMALL,5,False,False,0.439045794130618
0.7,safety,4.034471232444048,0.6075,SMALL,5,False,False,0.4368252385657892
0.7,safety,3.7071420811116695,0.6709,SMALL,7,True,False,0.463701565936689
0.7,safety,3.872134257107973,0.6799,SMALL,6,False,False,0.4488181129349315
0.7,safety,3.7507908418774605,0.6015,SMALL,8,False,False,0.45497068108393923
0.7,safety,3.723077941685915,0.6806,SMALL,5,True,False,0.455722240589114
0.7,safety,3.4698303788900375,0.6311,SMALL,7,False,False,0.4226041920940727
0.7,safety,3.592614084482193,0.6911,SMALL,4,False,False,0.459010281472386
0.7,safety,3.877958282828331,0.647,SMALL,5,False,False,0.44766242386268434
0.7,safety,3.5882298834621906,0.6779,SMALL,5,False,False,0.47544422681323
0.7,safety,3.5908869467675686,0.7006,SMALL,7,False,False,0.4761608108872363
0.7,safety,3.7129661068320274,0.7071,SMALL,7,True,False,0.4407599348775913
0.7,safety,3.5879421047866344,0.6796,SMALL,6,False,False,0.41870524001061044
0.7,safety,3.6393022164702415,0.6675,SMALL,4,False,False,0.4194680827099349
0.7,safety,3.6510778591036797,0.6313,SMALL,7,False,False,0.4724678524966933
0.7,safety,3.7628868594765663,0.6691,SMALL,7,False,False,0.42735379385953287
0.8,safety,3.6785979755222797,0.787,SMALL,6,False,False,0.45455212401102635
0.8,safety,3.8585029542446136,0.845,SMALL,5,False,False,0.46661481623766293
0.8,safety,4.034182988107204,0.7938,SMALL,4,False,False,0.4288955331161568
0.8,safety,3.9005507715046406,0.7742,SMALL,4,False,False,0.45630827301354193
0.8,safety,3.3727739937603474,0.731,SMALL,2,False,False,0.44546529958781866
0.8,safety,4.104998894035816,0.7443,SMALL,5,False,False,0.4381892659523097
0.8,safety,3.944999072700739,0.7736,SMALL,5,False,False,0.4356824478963672
0.8,safety,4.197447095066309,0.7333,SMALL,5,False,False,0.45227179262279765
0.8,safety,3.8874950259923935,0.7547,SMALL,2,False,False,0.4227440141825852
0.8,safety,3.930663224309683,0.8039,SMALL,8,False,False,0.4478542280213639
0.8,safety,4.025094676762819,0.7203,SMALL,6,False,False,0.41045511499511594
0.8,safety,4.086919128894806,0.7205,SMALL,4,False,False,0.45228459371727137
0.8,safety,3.8802633062005043,0.8077,SMALL,5,False,False,0.4672081612361299
0.8,safety,3.9927433244884014,0.8249,SMALL,6,False,False,0.44309129375177403
0.8,safety,3.712453879415989,0.7645,SMALL,3,False,False,0.4402458667528496
0.8,safety,4.195880144834518,0.7441,SMALL,6,False,False,0.4353502879440522
0.8,safety,3.840165678411722,0.7627,SMALL,5,False,False,0.44449866448811
0.8,safety,3.875879105180502,0.7736,SMALL,6,False,False,0.4255799008707495
0.8,safety,4.013574682176113,0.8039,SMALL,4,True,False,0.4264019578084464
0.8,safety,3.844487015157938,0.7682,SMALL,4,False,False,0.44154496064266935
0.8,safety,4.067494999617338,0.7707,SMALL,3,False,False,0.42732428101483955
0.8,safety,3.377669956535101,0.7739,SMALL,5,False,False,0.47111116349898635
0.8,safety,4.233383107930422,0.7755,SMALL,5,False,False,0.46570372225432
0.8,safety,4.120518919080496,0.7652,SMALL,2,False,False,0.4718741904318029
0.8,safety,3.8963588885962963,0.7574,SMALL,5,True,False,0.413376706418978
0.8,safety,3.765285946428776,0.6987,SMALL,4,False,False,0.47619840698000004
0.8,safety,3.8665030151605606,0.7477,SMALL,6,True,False,0.4452826223663139
0.8,safety,3.723751287907362,0.7642,SMALL,5,False,False,0.46627692865079556
0.8,safety,3.7598139606416225,0.7502,SMALL,4,False,False,0.4679406805631536
0.8,safety,3.9170621894299984,0.7023,SMALL,5,False,False,0.45824044767798516
0.8,safety,3.6298311315476894,0.8132,SMALL,4,False,False,0.454661545150411
0.8,safety,4.163239151239395,0.8058,SMALL,7,False,False,0.44554042134548577
0.8,safety,3.6719096824526787,0.7788,SMALL,3,False,False,0.4486019668770793
0.8,safety,4.0686787106096745,0.7891,SMALL,3,False,False,0.46025387936108386
0.8,safety,4.440743941813707,0.8347,SMALL,8,True,False,0.44721486760456464
0.8,safety,3.7120701745152473,0.7719,SMALL,7,False,False,0.4372149862909232
0.8,safety,3.862821962684393,0.7336,SMALL,5,False,False,0.4616954680356134
0.8,safety,3.886566963046789,0.7326,SMALL,6,False,False,0.4462271089857412
0.8,safety,3.8649667985737324,0.8028,SMALL,3,False,False,0.46033455609712837
0.8,safety,3.5344702191650867,0.7849,SMALL,7,False,False,0.4602588585939607
0.8,safety,4.023334942758083,0.7699,SMALL,5,False,False,0.4214256360008934
0.8,safety,4.1271112859249115,0.8178,SMALL,5,False,False,0.46134572871245416
0.8,safety,3.6657662130892277,0.7869,SMALL,6,False,False,0.4385675936713426
0.8,safety,3.7071420811116695,0.7535,SMALL,3,False,False,0.43445230869807555
0.8,safety,4.03101509436965,0.802,SMALL,3,False,False,0.4238127934127356
0.8,safety,4.077830817550421,0.8186,SMALL,5,False,False,0.4671687795060999
0.8,safety,3.9682630449533463,0.745,SMALL,3,False,False,0.46931727373236354
0.8,safety,4.035335034132004,0.8046,SMALL,4,False,False,0.45669895764004115
0.8,safety,3.48343001678586,0.739,SMALL,7,False,False,0.4074556443627553
0.8,safety,3.468677867203951,0.7648,SMALL,5,True,False,0.44948107245684715
0.9,safety,2.607556991279125,0.8379,NANO,2,False,True,0.37000224716090135
0.9,safety,2.736419904977083,0.8235,NANO,5,False,False,0.335953267658679
0.9,safety,2.641156315803528,0.8964,NANO,4,False,False,0.36319920648193715
0.9,safety,2.7198130264878273,0.8939,NANO,2,False,False,0.38200404009413585
0.9,safety,2.812259830534458,0.8335,NANO,4,False,False,0.39763382858270424
0.9,safety,2.681381069123745,0.8704,NANO,4,False,False,0.40508377080357727
0.9,safety,2.7317479252815247,0.8385,NANO,5,False,False,0.3697566418544478
0.9,safety,2.4935719557106495,0.837,NANO,4,False,False,0.37162695945400437
0.9,safety,2.4705640971660614,0.869,NANO,3,False,False,0.3744726706411101
0.9,safety,2.751908265054226,0.8126,NANO,3,True,False,0.36581227255956733
0.9,safety,4.033925943076611,0.8319,SMALL,7,False,True,0.4563445437075518
0.9,safety,3.939590882509947,0.8627,SMALL,5,False,False,0.4517626299225487
0.9,safety,3.883622121065855,0.8062,SMALL,5,False,False,0.43325079025967717
0.9,safety,3.7897657603025436,0.8298,SMALL,4,False,False,0.4097741695969577
0.9,safety,4.340518731623888,0.908,SMALL,2,False,False,0.4602935045812895
0.9,safety,4.07821498811245,0.8416,SMALL,4,False,False,0.43966957229091486
0.9,safety,4.326822701841593,0.8208,SMALL,4,False,False,0.47822883577474645
0.9,safety,3.9646467193961143,0.8573,SMALL,4,False,False,0.4787514994226194
0.9,safety,4.320295061916113,0.867,SMALL,7,False,False,0.435888603068733
0.9,safety,3.641413990408182,0.874,SMALL,3,False,False,0.4305172304853337
0.9,safety,4.273127298802137,0.8579,SMALL,1,False,False,0.47130620659771827
0.9,safety,3.969221841543913,0.8264,SMALL,5,False,False,0.4458717986282026
0.9,safety,4.035239107906818,0.8557,SMALL,5,False,False,0.45829591521622554
0.9,safety,4.017606843262911,0.8302,SMALL,8,True,False,0.4467707722728031
0.9,safety,4.12896741181612,0.8334,SMALL,4,False,False,0.43397739843227484
0.9,safety,3.9335740730166435,0.8941,SMALL,6,False,False,0.4650571840503379
0.9,safety,4.023813642561436,0.829,SMALL,5,True,False,0.45172315922129547
0.9,safety,4.0229191072285175,0.8558,SMALL,4,False,False,0.44953523890796326
0.9,safety,4.156902898102999,0.8583,SMALL,5,False,False,0.46902434849783264
0.9,safety,3.394982311874628,0.819,SMALL,3,False,False,0.42374645535106253
0.9,safety,3.681669943034649,0.8745,SMALL,2,False,False,0.4548763261874347
0.9,safety,3.8961991667747498,0.8624,SMALL,6,False,False,0.46430973295842026
0.9,safety,3.9912061765789986,0.914,SMALL,3,False,False,0.44627001313346454
0.9,safety,4.29191067814827,0.8113,SMALL,3,False,False,0.4587340958183242
0.9,safety,3.9648390375077724,0.8532,SMALL,5,False,False,0.4532576460097892
0.9,safety,3.976615145802498,0.8378,SMALL,2,False,False,0.45894036189947907
0.9,safety,3.9807739667594433,0.8481,SMALL,4,False,False,0.4317490216125176
0.9,safety,4.660455975681543,0.8218,SMALL,4,True,False,0.44223213797631283
0.9,safety,3.8649351336061954,0.851,SMALL,5,True,False,0.42853883983199986
0.9,safety,3.9981179870665073,0.8119,SMALL,5,False,False,0.46009772425203904
0.9,safety,3.74867906793952,0.8804,SMALL,7,False,False,0.4406702748215149
0.9,safety,4.175431095063686,0.8805,SMALL,7,False,False,0.43368507047759325
0.9,safety,4.028389696031809,0.8639,SMALL,5,False,False,0.4514369447853029
0.9,safety,4.176903050392866,0.8211,SMALL,5,False,False,0.44046810103291506
0.9,safety,3.9688069373369217,0.8636,SMALL,3,False,False,0.49555301957026937
0.9,safety,4.075462929904461,0.9011,SMALL,6,False,False,0.4112193456392066
0.9,safety,3.7731900811195374,0.8438,SMALL,5,False,False,0.44302291244951947
0.9,safety,3.855111077427864,0.8677,SMALL,3,False,False,0.44927140330693094
0.9,safety,4.0170615538954735,0.845,SMALL,3,False,False,0.45606989851805907
0.9,safety,4.3646483682096004,0.8379,SMALL,5,False,False,0.4763274454720435
1.0,safety,11.283230036497116,0.9264,NANO,3,False,True,0.3798489455641689
1.0,safety,2057.0599231868982,0.9185,NANO,3,False,False,0.3721772891596998
1.0,safety,973.9701650105417,0.9173,NANO,4,True,False,0.37631939116872265
1.0,safety,6.168350111693144,0.8977,SMALL,6,False,True,0.482117757395151
1.0,safety,78.32311000674963,0.926,SMALL,5,False,False,0.41321325551312865
1.0,safety,6868.824553210288,0.8859,SMALL,5,True,False,0.4346204708561251
1.0,safety,14458.341779187322,0.9482,SMALL,4,False,False,0.4357444174843292
1.0,safety,4515.745833981782,0.9425,SMALL,9,True,False,0.44004659494724274
1.0,safety,5092.707995790988,0.952,SMALL,6,False,False,0.41770481630798123
1.0,safety,33.289032988250256,0.9331,NANO,4,False,True,0.35108337290620295
1.0,safety,2972.816095687449,0.883,NANO,3,False,False,0.3647212706443099
1.0,safety,2987.284022849053,0.9053,NANO,2,False,False,0.380519776837264
1.0,safety,7003.521671053022,0.9598,NANO,5,False,False,0.36247789904420386
1.0,safety,685.2221698500216,0.9206,NANO,3,False,False,0.3853066612596835
1.0,safety,1311.3552569411695,0.951,NANO,4,False,False,0.34619036133207226
1.0,safety,1000.1917849294841,0.9164,NANO,4,False,False,0.410872847290681
1.0,safety,1008.3751501515508,0.9169,NANO,6,False,False,0.37522219966410286
1.0,safety,5.174227990210056,0.9382,NANO,3,False,False,0.39595688361607984
1.0,safety,6545.781679917127,0.9167,NANO,5,True,False,0.3581044719671177
1.0,safety,4455.122502055019,0.9243,SMALL,4,False,True,0.4791008007123818
1.0,safety,5031.200360041112,0.9299,SMALL,2,False,False,0.44949558162447584
1.0,safety,924.3487389758229,0.9354,SMALL,4,False,False,0.4657763621550654
1.0,safety,1618.8522703014314,0.9066,NANO,4,False,True,0.38417757074177095
1.0,safety,371.7804439365864,0.9268,NANO,4,False,False,0.3397264228535806
1.0,safety,7058.129543904215,0.9774,NANO,3,False,False,0.34318257512326933
1.0,safety,189.60140831768513,0.9069,NANO,5,False,False,0.3736923668592358
1.0,safety,1813.0718497559428,0.9333,NANO,4,False,False,0.37691615595187195
1.0,safety,2998.4230757690966,0.9669,NANO,5,True,False,0.3607651167160782
1.0,safety,3147.750441916287,0.9113,SMALL,4,False,True,0.4682309648197012
1.0,safety,2889.898857101798,0.9034,SMALL,7,False,False,0.4615229255103418
1.0,safety,994.0257458947599,0.9256,SMALL,5,False,False,0.4477645916643151
1.0,safety,969.6487481705844,0.9515,NANO,4,False,True,0.3730603350667013
1.0,safety,201.4887877739966,0.9033,NANO,3,False,False,0.36899414011217857
1.0,safety,802.095856051892,0.8894,NANO,5,False,False,0.3583266573232367
1.0,safety,5987.554547376931,0.9691,NANO,4,False,False,0.3708285164058305
1.0,safety,1029.9544832669199,0.9397,NANO,4,False,False,0.3754574625811104
1.0,safety,977.630983106792,0.9112,NANO,2,False,False,0.3535583963136857
1.0,safety,1993.3679709210992,0.9704,NANO,5,False,False,0.3921286541437669
1.0,safety,4007.642901968211,0.9401,NANO,4,False,False,0.37250800197706163
1.0,safety,8.071580901741982,0.8909,NANO,5,False,False,0.3640034157824635
1.0,safety,2099.052019882947,0.9155,NANO,6,False,False,0.3651439180594162
1.0,safety,2887.9293971695006,0.9268,NANO,4,False,False,0.37517301290361327
1.0,safety,174.18508604168892,0.8497,NANO,5,False,False,0.3633627817281126
1.0,safety,192.77136866003275,0.8735,NANO,4,False,False,0.35691991300602605
1.0,safety,3631.200518924743,0.9353,NANO,5,False,False,0.3893454944919046
1.0,safety,4018.8569771125913,0.9248,NANO,2,False,False,0.3694768295751075
1.0,safety,70.84298180416226,0.9102,NANO,4,False,False,0.4138499394522651
1.0,safety,915.2671610936522,0.9292,NANO,4,False,False,0.38914307807288134
1.0,safety,9.966479148715734,0.9376,NANO,4,False,False,0.3681226070716253
1.0,safety,982.227343134582,0.934,NANO,4,False,False,0.3697753709332584
