run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
41,safety2,heavy,0.75,SMALL,125.696,0.4597,43.2,80.2,44.25,onnx,False,2,False,006022.png
42,safety2,heavy,0.75,SMALL,126.752,0.4507,41.7,80.2,44.25,onnx,False,3,True,006023.png
43,safety2,heavy,0.75,MEDIUM,719.529,0.5368,56.0,80.3,44.25,onnx,False,8,True,006024.png
44,safety2,heavy,0.75,MEDIUM,715.57,0.5165,52.5,80.6,44.25,onnx,False,6,False,006025.png
45,safety2,heavy,0.75,MEDIUM,714.787,0.5136,52.1,80.4,44.25,onnx,False,12,True,006026.png
46,safety2,heavy,0.75,SMALL,125.632,0.4688,44.6,80.5,44.25,onnx,False,7,False,006027.png
47,safety2,heavy,0.75,SMALL,125.413,0.4515,41.7,80.5,44.25,onnx,False,0,False,006028.png
48,safety2,heavy,0.75,SMALL,125.337,0.4539,42.1,80.5,44.25,onnx,False,1,True,006029.png
49,safety2,heavy,0.75,MEDIUM,713.907,0.4641,43.8,80.5,44.25,onnx,False,4,False,006030.png
50,safety2,heavy,0.75,MEDIUM,712.423,0.4605,43.2,80.5,44.25,onnx,False,6,False,006031.png
51,safety2,heavy,0.75,MEDIUM,715.641,0.5456,57.4,80.5,44.25,onnx,False,9,False,006032.png
52,safety2,heavy,0.75,SMALL,133.352,0.512,51.7,80.7,44.25,onnx,False,6,False,006033.png
53,safety2,heavy,0.75,SMALL,126.421,0.497,49.2,80.7,44.25,onnx,False,8,False,006034.png
54,safety2,heavy,0.75,SMALL,126.146,0.5816,63.3,80.7,44.25,onnx,False,1,True,006035.png
55,safety2,heavy,0.75,MEDIUM,715.203,0.5168,52.5,80.7,44.25,onnx,False,9,False,006036.png
56,safety2,heavy,0.75,MEDIUM,708.419,0.42,36.7,79.9,44.25,onnx,False,4,False,006037.png
57,safety2,heavy,0.75,MEDIUM,712.48,0.4098,35.0,79.9,44.25,onnx,False,4,False,006038.png
58,safety2,heavy,0.75,SMALL,126.05,0.4802,46.7,80.0,44.25,onnx,False,7,True,006039.png
59,safety2,heavy,0.75,SMALL,126.899,0.4502,41.7,80.0,44.25,onnx,False,5,False,006040.png
60,safety2,heavy,0.75,SMALL,126.566,0.4874,47.9,80.0,44.25,onnx,False,6,False,006041.png
61,safety2,heavy,0.75,SMALL,126.749,0.5072,51.2,80.0,44.25,onnx,False,2,True,006042.png
62,safety2,heavy,0.75,SMALL,126.403,0.4804,46.7,80.1,44.25,onnx,False,3,False,006043.png
63,safety2,heavy,0.75,SMALL,125.932,0.4775,46.2,80.1,44.25,onnx,False,2,False,006044.png
64,safety2,heavy,0.75,SMALL,126.066,0.4732,45.5,80.1,44.25,onnx,False,4,False,006045.png
65,safety2,heavy,0.75,SMALL,127.004,0.4703,45.0,80.1,44.25,onnx,False,1,False,006046.png
