label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,moderate,3.6997408606112003,0.4935,SMALL,3,False,False,0.43416928060039783
adaptive,moderate,3.5804440267384052,0.5231,SMALL,7,False,False,0.423372255220106
adaptive,moderate,3.409882076084614,0.5376,SMALL,6,False,False,0.4314163125892651
adaptive,moderate,3.421274945139885,0.5242,SMALL,8,True,False,0.45993249121771823
adaptive,moderate,3.6553889513015747,0.5679,SMALL,4,False,False,0.4582375050249489
adaptive,moderate,3.838782198727131,0.5443,SMALL,5,False,False,0.4250347485020196
adaptive,moderate,3.3946181647479534,0.4967,SMALL,5,False,False,0.4492959754043086
adaptive,moderate,3.4134341403841972,0.4894,SMALL,5,True,False,0.4424129016443548
adaptive,moderate,3.588443621993065,0.5225,SMALL,6,False,False,0.44698741436846895
adaptive,moderate,4.040832165628672,0.5553,SMALL,6,False,False,0.4175585536257797
adaptive,moderate,3.5830363631248474,0.4904,SMALL,7,False,False,0.47387860972100787
adaptive,moderate,3.58079606667161,0.5052,SMALL,2,False,False,0.43114293520358615
adaptive,moderate,3.5786847583949566,0.5346,SMALL,5,False,False,0.45076539342997324
adaptive,moderate,3.576315939426422,0.5245,SMALL,7,False,False,0.478462629076845
adaptive,moderate,3.576507791876793,0.5256,SMALL,6,True,False,0.4087925043431745
adaptive,moderate,3.6011808551847935,0.5261,SMALL,6,False,False,0.45815873568780424
adaptive,moderate,3.675997257232666,0.4984,SMALL,4,False,False,0.4994527290863452
adaptive,moderate,3.5815960727632046,0.4996,SMALL,5,False,False,0.443951983264465
adaptive,moderate,4.041887819766998,0.5496,SMALL,3,False,False,0.4635426389064844
adaptive,moderate,3.600827883929014,0.5336,SMALL,2,False,False,0.4565502262922427
adaptive,moderate,3.6156130954623222,0.46,SMALL,4,False,False,0.4566968490331518
adaptive,moderate,3.619164228439331,0.4988,SMALL,6,True,False,0.4142342129746631
adaptive,moderate,3.56204342097044,0.5326,SMALL,6,False,False,0.4612773673305424
adaptive,moderate,3.846653737127781,0.4928,SMALL,5,False,False,0.4513865478251019
adaptive,moderate,3.87961370870471,0.5169,SMALL,6,True,False,0.44980837608603974
adaptive,moderate,3.543292172253132,0.5543,SMALL,5,False,False,0.455093261987499
adaptive,moderate,3.6841249093413353,0.5499,SMALL,5,False,False,0.4422014429179007
adaptive,moderate,3.382681868970394,0.4725,SMALL,7,True,False,0.4564959116136283
adaptive,moderate,3.41689120978117,0.5305,SMALL,5,False,False,0.4460689027706042
adaptive,moderate,3.616444766521454,0.5354,SMALL,4,True,False,0.46949252335641634
adaptive,moderate,3.6750049330294132,0.4857,SMALL,4,True,False,0.48188319889617887
adaptive,moderate,3.542236052453518,0.5835,SMALL,4,False,False,0.4570133910962517
adaptive,moderate,3.5821720957756042,0.5242,SMALL,5,False,False,0.464676281248772
adaptive,moderate,3.379418049007654,0.498,SMALL,4,False,False,0.4468517034182629
adaptive,moderate,3.586075734347105,0.5695,SMALL,6,False,False,0.42852490232909474
adaptive,moderate,3.5449881106615067,0.5731,SMALL,3,False,False,0.453877768574146
adaptive,moderate,3.4192269667983055,0.5321,SMALL,7,False,False,0.4470865182626022
adaptive,moderate,3.5443156957626343,0.5483,SMALL,6,True,False,0.44380305934122716
adaptive,moderate,3.8727670907974243,0.5163,SMALL,5,False,False,0.4595877131892602
adaptive,moderate,3.5521239042282104,0.5299,SMALL,4,False,False,0.45513646826512616
adaptive,moderate,3.6331801675260067,0.5833,SMALL,4,False,False,0.4671740421468458
adaptive,moderate,3.559580072760582,0.4962,SMALL,6,False,False,0.4000928998762802
adaptive,moderate,3.586523700505495,0.5368,SMALL,3,False,False,0.4380452698419768
adaptive,moderate,3.5508438013494015,0.4996,SMALL,6,False,False,0.45850531767573866
adaptive,moderate,3.6709397099912167,0.508,SMALL,5,False,False,0.45186807622640063
adaptive,moderate,3.5471320152282715,0.4962,SMALL,6,False,False,0.4503261357847016
adaptive,moderate,3.8101100362837315,0.5158,SMALL,8,False,False,0.4599506564353933
adaptive,moderate,3.283001948148012,0.5178,SMALL,6,False,False,0.46357347101010243
adaptive,moderate,3.5892119631171227,0.5249,SMALL,5,False,False,0.44625161594928847
adaptive,moderate,3.621147945523262,0.521,SMALL,7,False,False,0.45214034142377113
adaptive,moderate,3.610556945204735,0.5265,SMALL,6,True,False,0.44916604177193026
adaptive,moderate,3.6991331726312637,0.5937,SMALL,4,True,False,0.4537107822316395
adaptive,moderate,3.546555992215872,0.4879,SMALL,5,False,False,0.421370667536738
adaptive,moderate,3.5838675685226917,0.5018,SMALL,6,False,False,0.4617068792644339
adaptive,moderate,3.579293377697468,0.5138,SMALL,6,True,False,0.4613221321202025
adaptive,moderate,3.8842218928039074,0.5268,SMALL,5,False,False,0.45694311912444474
adaptive,moderate,3.837565891444683,0.5105,SMALL,6,True,False,0.4535234995831175
adaptive,moderate,3.4217550419270992,0.4686,SMALL,5,False,False,0.4480515855235895
adaptive,moderate,4.107039887458086,0.5376,SMALL,8,True,False,0.48297544863970576
adaptive,moderate,3.6614369601011276,0.5177,SMALL,5,False,False,0.4535608901721912
adaptive,moderate,3.557628020644188,0.4743,SMALL,3,False,False,0.4469883623729895
adaptive,moderate,3.873277921229601,0.481,SMALL,5,False,False,0.4611004289757227
adaptive,moderate,4.0115839801728725,0.493,SMALL,8,False,False,0.4602424398913574
adaptive,moderate,3.5807322710752487,0.5428,SMALL,4,False,False,0.46747468495660943
adaptive,moderate,3.394490573555231,0.5098,SMALL,5,False,False,0.47442230658157375
adaptive,moderate,3.841246012598276,0.5456,SMALL,5,False,False,0.481199940025261
adaptive,moderate,4.004895221441984,0.5329,SMALL,4,False,False,0.4529595107216242
safety2,moderate,3.383386880159378,0.5157,SMALL,4,False,False,0.44060775223772347
safety2,moderate,3.410011064261198,0.4638,SMALL,5,False,False,0.4270804714520455
safety2,moderate,3.6631328985095024,0.5231,SMALL,7,False,False,0.44409418369151127
safety2,moderate,3.815166186541319,0.5147,SMALL,6,False,False,0.48126526941215003
safety2,moderate,3.6364449188113213,0.5758,SMALL,3,False,False,0.4148933495530252
safety2,moderate,3.6124438047409058,0.4977,SMALL,5,False,False,0.46227647517063486
safety2,moderate,3.4513231366872787,0.5489,SMALL,6,False,False,0.4509203922186872
safety2,moderate,3.6678039468824863,0.5015,SMALL,5,True,False,0.45710240853592626
safety2,moderate,3.6248923279345036,0.5322,SMALL,7,True,False,0.42993177127035026
safety2,moderate,3.666429314762354,0.483,SMALL,3,False,False,0.4465554880590009
safety2,moderate,3.5419478081166744,0.5248,SMALL,5,False,False,0.4975518346996435
safety2,moderate,3.943359013646841,0.4945,SMALL,4,False,False,0.4317259866888519
safety2,moderate,3.3825221471488476,0.5302,SMALL,4,False,False,0.4440738281310538
safety2,moderate,3.466842696070671,0.5406,SMALL,6,False,False,0.41946799216656233
safety2,moderate,3.586011938750744,0.51,SMALL,4,False,False,0.44529876262217793
safety2,moderate,3.6379480734467506,0.5434,SMALL,6,False,False,0.47539065935850183
safety2,moderate,3.5736924037337303,0.5409,SMALL,6,False,False,0.450196925374494
safety2,moderate,3.9414390921592712,0.5325,SMALL,7,False,False,0.4623425173331934
safety2,moderate,3.612860105931759,0.5017,SMALL,6,False,False,0.4805849288655531
safety2,moderate,3.6575323902070522,0.5493,SMALL,3,False,False,0.44975708689200206
safety2,moderate,3.8974699564278126,0.4825,SMALL,5,False,False,0.4427231108676795
safety2,moderate,3.4363470040261745,0.5505,SMALL,3,False,False,0.44048978249969234
safety2,moderate,3.6081247963011265,0.5576,SMALL,7,True,False,0.45743182917756486
safety2,moderate,3.6440291441977024,0.5246,SMALL,5,True,False,0.4604242438185341
safety2,moderate,3.546779975295067,0.4881,SMALL,6,True,False,0.4497080288830298
safety2,moderate,3.6311643198132515,0.5096,SMALL,6,False,False,0.44473477077387297
safety2,moderate,3.61247593536973,0.5392,SMALL,4,False,False,0.41115261903418165
safety2,moderate,3.5791643895208836,0.5452,SMALL,4,True,False,0.42292740535422296
safety2,moderate,3.2473858445882797,0.5827,SMALL,6,False,False,0.45908047202579727
safety2,moderate,3.6056609824299812,0.5312,SMALL,6,False,False,0.47582386062883314
safety2,moderate,3.6065890453755856,0.5659,SMALL,4,False,False,0.404728549366388
safety2,moderate,3.4404429607093334,0.5439,SMALL,4,False,False,0.44453278482116193
safety2,moderate,3.8334382697939873,0.5737,SMALL,3,True,False,0.4485390482023603
safety2,moderate,9.107944089919329,0.5149,MEDIUM,4,True,True,0.49833292561912784
safety2,moderate,9.099847171455622,0.5246,MEDIUM,7,True,False,0.5014865353530122
safety2,moderate,9.123560041189194,0.4794,MEDIUM,4,False,False,0.48112873748771384
safety2,moderate,9.192808996886015,0.5372,MEDIUM,8,False,False,0.5395303152329686
safety2,moderate,9.07815108075738,0.4868,MEDIUM,7,False,False,0.517733467551976
safety2,moderate,9.116870816797018,0.5216,MEDIUM,7,False,False,0.5052063176372765
safety2,moderate,9.140360169112682,0.4918,MEDIUM,6,False,False,0.49756774515190927
safety2,moderate,9.226088877767324,0.5073,MEDIUM,7,False,False,0.4661519121846674
safety2,moderate,9.085671044886112,0.5044,MEDIUM,6,False,False,0.5126214342748505
safety2,moderate,9.272937197238207,0.4894,MEDIUM,8,False,False,0.4996893582864505
safety2,moderate,9.406440891325474,0.5419,MEDIUM,4,False,False,0.522747588339214
safety2,moderate,9.195144288241863,0.5475,MEDIUM,4,False,False,0.5448273784380754
safety2,moderate,9.115143213421106,0.5802,MEDIUM,5,False,False,0.5193659652887853
safety2,moderate,9.183911141008139,0.5958,MEDIUM,6,True,False,0.5170409456328543
safety2,moderate,9.138983208686113,0.5081,MEDIUM,7,False,False,0.511263619826422
safety2,moderate,9.026085957884789,0.5282,MEDIUM,7,False,False,0.47694789750383604
safety2,moderate,9.16970381513238,0.5188,MEDIUM,4,False,False,0.4904727318548782
safety2,moderate,9.418634232133627,0.5121,MEDIUM,8,False,False,0.489923026628925
safety2,moderate,9.106343146413565,0.535,MEDIUM,7,True,False,0.46664918440781566
safety2,moderate,9.09399101510644,0.5295,MEDIUM,4,False,False,0.500924887815456
safety2,moderate,9.113606996834278,0.4556,MEDIUM,2,False,False,0.5038236412257634
safety2,moderate,9.21024801209569,0.4892,MEDIUM,5,False,False,0.49724129678485574
safety2,moderate,9.140327107161283,0.5012,MEDIUM,8,True,False,0.5399330542071271
safety2,moderate,9.19037638232112,0.4613,MEDIUM,6,False,False,0.5089196370185023
safety2,moderate,9.128550998866558,0.5306,MEDIUM,7,False,False,0.5144570174144629
safety2,moderate,9.176744148135185,0.5529,MEDIUM,7,False,False,0.49078999467713935
safety2,moderate,9.236135985702276,0.5443,MEDIUM,8,False,False,0.4956930703781486
safety2,moderate,9.175046812742949,0.586,MEDIUM,5,False,False,0.516939595952038
safety2,moderate,9.211367927491665,0.5093,MEDIUM,5,False,False,0.5084590836094263
safety2,moderate,9.449705015867949,0.5104,MEDIUM,6,False,False,0.512206377851971
safety2,moderate,9.051206056028605,0.4981,MEDIUM,7,False,False,0.4830813308861707
safety2,moderate,9.367432910948992,0.4804,MEDIUM,7,False,False,0.500318254606745
safety2,moderate,9.126823395490646,0.5147,MEDIUM,6,True,False,0.48385822942539547
safety2,moderate,9.290376212447882,0.5376,MEDIUM,3,False,False,0.544400211688911
safety2,moderate,9.085062891244888,0.4761,MEDIUM,8,False,False,0.5167479590984028
safety2,moderate,8.992582093924284,0.5163,MEDIUM,8,False,False,0.4626474861075232
safety2,moderate,9.146919008344412,0.5409,MEDIUM,5,False,False,0.5041581159484165
safety2,moderate,9.149992372840643,0.5287,MEDIUM,6,True,False,0.4926494939797596
safety2,moderate,9.365128818899393,0.5031,MEDIUM,7,False,False,0.489920899963744
safety2,moderate,9.279239922761917,0.5034,MEDIUM,5,False,False,0.4778070826377719
safety2,moderate,8.878341875970364,0.5394,MEDIUM,7,False,False,0.4731268279708542
safety2,moderate,9.086982812732458,0.5069,MEDIUM,5,False,False,0.5263573786434567
safety2,moderate,9.036199189722538,0.4891,MEDIUM,7,False,False,0.49240598830908366
safety2,moderate,9.030150715261698,0.5336,MEDIUM,5,True,False,0.5174767741675674
safety2,moderate,9.04154172167182,0.522,MEDIUM,5,False,False,0.5185311207715022
safety2,moderate,9.327337145805359,0.496,MEDIUM,4,False,False,0.46730066616919647
safety2,moderate,9.007589891552925,0.523,MEDIUM,2,False,False,0.48153698981142884
safety2,moderate,9.338216856122017,0.5389,MEDIUM,5,False,False,0.47601730017149707
safety2,moderate,9.288072120398283,0.4995,MEDIUM,7,True,False,0.5079576429185855
safety2,moderate,9.1098309494555,0.5252,MEDIUM,7,False,False,0.4760141654063331
safety2,moderate,9.238728322088718,0.524,MEDIUM,4,False,False,0.5391505019183715
safety2,moderate,9.35338530689478,0.5148,MEDIUM,7,False,False,0.5110254958907421
safety2,moderate,9.36973700299859,0.5261,MEDIUM,8,True,False,0.4955728587613344
safety2,moderate,9.188103023916483,0.479,MEDIUM,10,True,False,0.49321448228837306
safety2,moderate,9.33338375762105,0.5442,MEDIUM,8,True,False,0.5295759423058815
safety2,moderate,9.039590135216713,0.5391,MEDIUM,4,True,False,0.48581665749442854
safety2,moderate,9.34144901111722,0.5084,MEDIUM,3,False,False,0.4982658429878443
safety2,moderate,9.31552890688181,0.5337,MEDIUM,7,False,False,0.5387199369557562
safety2,moderate,9.189991280436516,0.5297,MEDIUM,8,False,False,0.47999865239500816
safety2,moderate,9.18103102594614,0.5301,MEDIUM,7,False,False,0.5472581549037433
safety2,moderate,9.162504225969315,0.5459,MEDIUM,7,True,False,0.5126962010808592
safety2,moderate,9.249223861843348,0.5424,MEDIUM,7,False,False,0.46611307599699603
safety2,moderate,9.166278876364231,0.5474,MEDIUM,6,False,False,0.521090675683166
safety2,moderate,9.321576915681362,0.5544,MEDIUM,3,True,False,0.499284877554663
safety2,moderate,9.251271840184927,0.5207,MEDIUM,6,True,False,0.4958813134776257
safety2,moderate,8.942502085119486,0.5734,MEDIUM,4,False,False,0.4809332358141047
safety2,moderate,9.0609029866755,0.4551,MEDIUM,7,False,False,0.45623023445054367
FIXED_NANO,moderate,2.3045940324664116,0.5503223991841604,NANO,5,True,False,0.3848828294636441
FIXED_NANO,moderate,2.6447251439094543,0.5407376279361285,NANO,5,True,False,0.4126389428058347
FIXED_NANO,moderate,2.2653937339782715,0.5234108981123665,NANO,3,False,False,0.3640557857895055
FIXED_NANO,moderate,2.278258092701435,0.5629478112524235,NANO,4,False,False,0.3531799469392221
FIXED_NANO,moderate,2.200785093009472,0.5209340969473886,NANO,5,False,False,0.36459255224807785
FIXED_NANO,moderate,2.270737197250128,0.48667392721252567,NANO,6,True,False,0.3585663988272505
FIXED_NANO,moderate,2.1541607566177845,0.4926361438341026,NANO,3,False,False,0.37334360930087734
FIXED_NANO,moderate,2.457554917782545,0.5428329437688887,NANO,5,False,False,0.3769507244658242
FIXED_NANO,moderate,2.2203377448022366,0.4981562795035005,NANO,5,False,False,0.3782649428658779
FIXED_NANO,moderate,2.248082309961319,0.5243097586649469,NANO,5,False,False,0.36471958878059796
FIXED_NANO,moderate,2.4290750734508038,0.5056136244966234,NANO,4,False,False,0.340505119435881
FIXED_NANO,moderate,2.23928177729249,0.4829500009062644,NANO,4,True,False,0.37807565624753886
FIXED_NANO,moderate,2.212496940046549,0.4936633067776179,NANO,4,False,False,0.37239307093154767
FIXED_NANO,moderate,2.2930740378797054,0.5195843304198074,NANO,2,False,False,0.34525624374897007
FIXED_NANO,moderate,2.2205617278814316,0.5014813241996623,NANO,5,False,False,0.37791578142159543
FIXED_NANO,moderate,2.1663852967321873,0.5574164219740236,NANO,2,False,False,0.3761006955569052
FIXED_NANO,moderate,2.231281716376543,0.5785347728450616,NANO,4,False,False,0.37917995296568974
FIXED_NANO,moderate,2.295378129929304,0.5476739134433914,NANO,3,False,False,0.34726190063157375
FIXED_NANO,moderate,2.2276006639003754,0.5047298271872218,NANO,4,False,False,0.3827856615346317
FIXED_NANO,moderate,2.4210428819060326,0.5232913116612127,NANO,4,False,False,0.33847218268676427
FIXED_NANO,moderate,2.420659177005291,0.5376346082460279,NANO,4,False,False,0.352591975273177
FIXED_NANO,moderate,2.256785985082388,0.4949051590168991,NANO,4,False,False,0.3474933345789966
FIXED_NANO,moderate,2.2204010747373104,0.5273853180356378,NANO,5,False,False,0.34851151033457867
FIXED_NANO,moderate,2.2429609671235085,0.5209984582321502,NANO,3,False,False,0.3446205197337334
FIXED_NANO,moderate,2.256146166473627,0.5036312859993971,NANO,5,True,False,0.4246450393161268
FIXED_NANO,moderate,2.2514089941978455,0.5324581395979952,NANO,2,False,False,0.3597830702575439
FIXED_NANO,moderate,2.2747046314179897,0.5199059880382919,NANO,5,True,False,0.34138886766353144
FIXED_NANO,moderate,2.248689066618681,0.5338315281441898,NANO,5,False,False,0.3987079819234201
FIXED_NANO,moderate,2.4357629008591175,0.5273262178428819,NANO,5,False,False,0.344527100368016
FIXED_NANO,moderate,2.238290384411812,0.5409940085609479,NANO,5,False,False,0.3669134270731811
FIXED_NANO,moderate,2.231856808066368,0.48978189961542895,NANO,4,False,False,0.38214649776457893
FIXED_NANO,moderate,2.437747083604336,0.48875787587554875,NANO,6,False,False,0.39461695819858106
FIXED_NANO,moderate,2.407474908977747,0.5211929226497876,NANO,5,False,False,0.39077092462419
FIXED_NANO,moderate,2.276912797242403,0.5318692822868428,NANO,3,False,False,0.3803683139674051
FIXED_NANO,moderate,2.187632955610752,0.46500025368366665,NANO,5,False,False,0.3443505664902869
FIXED_NANO,moderate,2.22558481618762,0.48167339733940506,NANO,5,False,False,0.3849449741864497
FIXED_NANO,moderate,2.2614900954067707,0.55598983404573,NANO,4,False,False,0.4065123189754339
FIXED_NANO,moderate,2.2591217420995235,0.5189316299630163,NANO,2,False,False,0.355602564427349
FIXED_NANO,moderate,2.2828979417681694,0.5267446743155245,NANO,5,False,False,0.3854204318160463
FIXED_NANO,moderate,2.268561627715826,0.5419318635637228,NANO,3,False,False,0.36172810950637513
FIXED_NANO,moderate,2.6008840650320053,0.49043989295113044,NANO,5,True,False,0.36164783003299733
FIXED_NANO,moderate,2.210577018558979,0.5334022686616389,NANO,3,False,False,0.34748040900280563
FIXED_NANO,moderate,2.231632824987173,0.49203123670154586,NANO,3,False,False,0.38443455814632504
FIXED_NANO,moderate,2.2458089515566826,0.48078101367843135,NANO,6,False,False,0.3746461475372191
FIXED_NANO,moderate,2.281969878822565,0.5260739208873157,NANO,5,False,False,0.3878988168344266
FIXED_NANO,moderate,2.3016808554530144,0.5286347991466684,NANO,4,False,False,0.3470856786985046
FIXED_NANO,moderate,2.241360954940319,0.5103255551534838,NANO,3,False,False,0.3691046767722222
FIXED_NANO,moderate,2.419827040284872,0.5363254238254161,NANO,4,False,False,0.37759019401600635
FIXED_NANO,moderate,2.2158888168632984,0.49019968341807385,NANO,3,False,False,0.3757790433502998
FIXED_NANO,moderate,2.2468012757599354,0.5371412229494188,NANO,3,False,False,0.3732834849502971
FIXED_NANO,moderate,2.203440759330988,0.5819600761862253,NANO,4,False,False,0.3613596567507832
FIXED_NANO,moderate,2.253809943795204,0.48173294939652583,NANO,3,False,False,0.3754640545733118
FIXED_NANO,moderate,2.4072821252048016,0.496916371043068,NANO,5,False,False,0.3270563133658465
FIXED_NANO,moderate,2.4192510172724724,0.5295733292054876,NANO,2,False,False,0.3709985224387795
FIXED_NANO,moderate,2.283473964780569,0.5484046769672034,NANO,2,False,False,0.3331742193608699
FIXED_NANO,moderate,2.2116010077297688,0.5108115333764177,NANO,2,False,False,0.36428231672679795
FIXED_NANO,moderate,2.2397292777895927,0.5801377458290402,NANO,6,False,False,0.34951318062124553
FIXED_NANO,moderate,2.4191541597247124,0.5766311543245334,NANO,4,False,False,0.3493921561868273
FIXED_NANO,moderate,2.2868006490170956,0.531941699167778,NANO,3,False,False,0.3629274158402562
FIXED_NANO,moderate,2.236593049019575,0.5422595387581648,NANO,5,False,False,0.40388613932586903
FIXED_NANO,moderate,2.1794401109218597,0.5046699280011359,NANO,4,False,False,0.37052025640779723
FIXED_NANO,moderate,2.2224169224500656,0.4859149493570252,NANO,3,True,False,0.3669032296619314
FIXED_NANO,moderate,2.247922122478485,0.47184125190455695,NANO,3,False,False,0.34231961105858955
FIXED_NANO,moderate,2.261617686599493,0.5545780648640625,NANO,4,False,False,0.3597157697713908
FIXED_NANO,moderate,2.219920977950096,0.5581427548888817,NANO,3,True,False,0.393008212728169
FIXED_NANO,moderate,2.2898418828845024,0.4757570211117332,NANO,5,False,False,0.3893687446626811
FIXED_NANO,moderate,2.152881119400263,0.5304087116728815,NANO,4,False,False,0.3629042052202515
FIXED_NANO,moderate,2.29803379625082,0.5107252820217224,NANO,4,False,False,0.33956774164433773
FIXED_NANO,moderate,2.250480931252241,0.5079905444843598,NANO,4,False,False,0.38196726006833337
FIXED_NANO,moderate,2.252690028399229,0.5526103693557314,NANO,4,False,False,0.3703324904687633
FIXED_NANO,moderate,2.358417958021164,0.5580999158693463,NANO,5,True,False,0.3867810951574818
FIXED_NANO,moderate,2.234161365777254,0.47614219485671777,NANO,4,False,False,0.3627346767942345
FIXED_NANO,moderate,2.276016864925623,0.5290846073818394,NANO,5,False,False,0.38631481277270696
FIXED_NANO,moderate,2.3109610192477703,0.5174727751246903,NANO,7,False,False,0.3412283555856285
FIXED_NANO,moderate,2.610995899885893,0.5220502221989735,NANO,4,False,False,0.3811634236409024
FIXED_NANO,moderate,2.3251702077686787,0.5571972325724905,NANO,3,False,False,0.3415584462980279
FIXED_NANO,moderate,2.2778091952204704,0.49823457865579696,NANO,3,False,False,0.3697461509772337
FIXED_NANO,moderate,2.1857130341231823,0.5378936252640031,NANO,2,False,False,0.37370122099675523
FIXED_NANO,moderate,2.241360954940319,0.4800415978101222,NANO,4,False,False,0.3664960769526237
FIXED_NANO,moderate,2.31064110994339,0.5334727332507618,NANO,3,True,False,0.3817252682904363
FIXED_NANO,moderate,2.2419048473238945,0.518859110162079,NANO,6,False,False,0.3504129107285522
FIXED_NANO,moderate,2.2308649495244026,0.5121614288101154,NANO,4,False,False,0.3886768407428646
FIXED_NANO,moderate,2.3423535749316216,0.49495493538177066,NANO,4,False,False,0.35795432560147233
FIXED_NANO,moderate,2.218992915004492,0.5200518510574491,NANO,4,False,False,0.3664552320303369
FIXED_NANO,moderate,2.2753141820430756,0.4992509637381816,NANO,6,False,False,0.34118612579139274
FIXED_NANO,moderate,2.5972998701035976,0.5224282984777306,NANO,3,True,False,0.38336015698085535
FIXED_NANO,moderate,2.3498740047216415,0.5339590143747661,NANO,5,True,False,0.3958140087130352
FIXED_NANO,moderate,2.254257909953594,0.4704985754653278,NANO,4,True,False,0.375786417106271
FIXED_NANO,moderate,2.242674119770527,0.5176120655686214,NANO,4,False,False,0.34805171818278763
FIXED_NANO,moderate,2.240689005702734,0.5270413523354918,NANO,6,False,False,0.3540253009997186
FIXED_NANO,moderate,2.411026041954756,0.564259978070246,NANO,3,False,False,0.33618742422795894
FIXED_NANO,moderate,2.2224169224500656,0.5181979818635715,NANO,6,False,False,0.3670837149051579
FIXED_NANO,moderate,2.1935529075562954,0.5425867189098272,NANO,5,False,False,0.3705671014786581
FIXED_NANO,moderate,2.256976906210184,0.5303184165824993,NANO,5,False,False,0.3790169849015191
FIXED_NANO,moderate,2.4150582030415535,0.4918863529349956,NANO,5,False,False,0.3565301033280412
FIXED_NANO,moderate,2.26491317152977,0.4746293145599305,NANO,3,False,False,0.3495410084223903
FIXED_NANO,moderate,2.213873900473118,0.5136386166274401,NANO,4,False,False,0.3580500377310532
FIXED_NANO,moderate,2.193232998251915,0.5395636757649898,NANO,6,False,False,0.39244335795779955
FIXED_NANO,moderate,2.2063530050218105,0.5568581301365941,NANO,2,False,False,0.3438431323667061
FIXED_NANO,moderate,2.269298303872347,0.5681404614531478,NANO,7,True,False,0.37510853566244506
FIXED_SMALL,moderate,3.5297228023409843,0.5390718978428211,SMALL,4,False,False,0.4288771576130387
FIXED_SMALL,moderate,3.4381067380309105,0.5163928356146092,SMALL,6,False,False,0.4514628710015801
FIXED_SMALL,moderate,3.6101718433201313,0.5301610127380489,SMALL,4,False,False,0.4146435344895022
FIXED_SMALL,moderate,3.6574690602719784,0.5883962432768872,SMALL,4,True,False,0.4444887135031678
FIXED_SMALL,moderate,3.3907457254827023,0.4579194987821581,SMALL,3,False,False,0.474462166308035
FIXED_SMALL,moderate,3.6390358582139015,0.5270826443262011,SMALL,4,False,False,0.46024270002641926
FIXED_SMALL,moderate,4.099199548363686,0.5482244350558215,SMALL,7,False,False,0.4646396913263617
FIXED_SMALL,moderate,3.427579067647457,0.5370273836115439,SMALL,5,True,False,0.4357660936794733
FIXED_SMALL,moderate,3.5998360253870487,0.5105623356490554,SMALL,6,False,False,0.455203762871975
FIXED_SMALL,moderate,3.599131014198065,0.4969449170947789,SMALL,5,False,False,0.43668289563482154
FIXED_SMALL,moderate,3.650811966508627,0.500679214167733,SMALL,6,False,False,0.47237422832650655
FIXED_SMALL,moderate,3.707996103912592,0.5002870180491907,SMALL,4,True,False,0.486137720462827
FIXED_SMALL,moderate,3.5572429187595844,0.5651289488398616,SMALL,7,False,False,0.44399613310103403
FIXED_SMALL,moderate,3.6196759901940823,0.5350399709286051,SMALL,6,False,False,0.4233881617930034
FIXED_SMALL,moderate,3.3032898791134357,0.5693094303026703,SMALL,6,False,False,0.4616591216258822
FIXED_SMALL,moderate,4.015839193016291,0.5154298594704414,SMALL,5,False,False,0.48563390447654975
FIXED_SMALL,moderate,3.6605079658329487,0.48595975300659905,SMALL,5,False,False,0.45650119785483373
FIXED_SMALL,moderate,3.490875009447336,0.5342575293566332,SMALL,6,True,False,0.43007212819260615
FIXED_SMALL,moderate,3.8933739997446537,0.5729496285229573,SMALL,6,False,False,0.4772545635435852
FIXED_SMALL,moderate,3.8242219015955925,0.5064430024612283,SMALL,8,True,False,0.48418793201652055
FIXED_SMALL,moderate,3.6146841011941433,0.44788995311407304,SMALL,5,False,False,0.42374628799896796
FIXED_SMALL,moderate,3.9507178589701653,0.568324509077384,SMALL,6,False,False,0.44687609409477
FIXED_SMALL,moderate,3.852894064038992,0.5752883343416051,SMALL,6,True,False,0.40829433679378696
FIXED_SMALL,moderate,3.6263959482312202,0.5452431541557201,SMALL,8,False,False,0.4649419415100167
FIXED_SMALL,moderate,3.833116963505745,0.5232409486241667,SMALL,1,False,False,0.4691855764802892
FIXED_SMALL,moderate,3.624828066676855,0.5199904601237864,SMALL,4,False,False,0.43199946206409584
FIXED_SMALL,moderate,3.6131800152361393,0.5383152208586167,SMALL,7,False,False,0.47911061090792095
FIXED_SMALL,moderate,3.3966349437832832,0.5644475994455521,SMALL,5,False,False,0.4411623619725408
FIXED_SMALL,moderate,3.7153568118810654,0.4928866723240196,SMALL,4,False,False,0.48015097529775347
FIXED_SMALL,moderate,3.5734358243644238,0.5410844396860287,SMALL,4,False,False,0.41452847826008155
FIXED_SMALL,moderate,3.6173718981444836,0.49949968085058505,SMALL,5,True,False,0.442833998933374
FIXED_SMALL,moderate,3.6654360592365265,0.5811909922551138,SMALL,6,True,False,0.4725413483445668
FIXED_SMALL,moderate,3.6162203177809715,0.5553162068449641,SMALL,3,False,False,0.42825604163603764
FIXED_SMALL,moderate,3.443770110607147,0.5321912383383824,SMALL,4,False,False,0.4767661184993247
FIXED_SMALL,moderate,3.6058519035577774,0.5098556230858455,SMALL,4,False,False,0.44798578590922516
FIXED_SMALL,moderate,3.808286041021347,0.5324962179882965,SMALL,4,False,False,0.47334950617488625
FIXED_SMALL,moderate,3.6476440727710724,0.5110618291848299,SMALL,6,True,False,0.40924564625304627
