run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
81,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,52.011,0.7481,98.3,24.0,49.5,0.0,,56.156,,tegrastats,0.228,49.776,1.484,0.721,52.411,onnx,CPUExecutionProvider,{},False,2,False,006373.png,1788890585898927391,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.193, ""VIN_SYS_5V0"": 5.535}"
82,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,66.39,0.725,95.0,24.0,49.5,0.0,,56.531,,tegrastats,0.227,62.941,1.484,1.933,66.791,onnx,CPUExecutionProvider,{},False,8,False,007166.png,1788890586005181605,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
83,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,74.073,0.725,95.0,24.0,49.5,0.0,,56.531,,tegrastats,0.209,71.867,1.498,0.675,74.45,onnx,CPUExecutionProvider,{},False,1,False,006100.png,1788890586005181605,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
84,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,83.067,0.7313,95.9,24.0,49.75,0.0,,56.531,,tegrastats,0.237,80.596,1.515,0.921,83.477,onnx,CPUExecutionProvider,{},False,4,False,007454.png,1788890586112349348,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
85,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,84.345,0.7362,96.6,24.0,49.75,0.0,,56.437,,tegrastats,0.231,82.296,1.485,0.532,84.751,onnx,CPUExecutionProvider,{},False,0,False,006577.png,1788890586218594288,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
86,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,52.535,0.7481,98.3,24.0,49.75,0.0,,56.343,,tegrastats,0.253,40.922,10.884,0.692,52.967,onnx,CPUExecutionProvider,{},False,3,False,006570.png,1788890586324720162,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
87,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,81.011,0.7313,95.9,24.0,49.75,0.0,,56.25,,tegrastats,0.233,78.948,1.506,0.521,81.425,onnx,CPUExecutionProvider,{},False,0,False,006834.png,1788890586431025995,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
88,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,112.491,0.7484,98.3,24.1,49.75,0.0,,56.281,,tegrastats,0.224,110.044,1.502,0.914,112.851,onnx,CPUExecutionProvider,{},False,3,False,006487.png,1788890586546817649,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
89,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,42.508,0.7484,98.3,24.1,49.5,0.0,,56.218,,tegrastats,0.24,40.118,1.486,0.873,42.889,onnx,CPUExecutionProvider,{},False,3,False,006374.png,1788890586654544791,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
90,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,62.67,0.7308,95.8,24.1,49.5,0.0,,56.281,,tegrastats,0.228,60.589,1.532,0.513,63.043,onnx,CPUExecutionProvider,{},False,0,False,007086.png,1788890586654544791,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
91,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,73.174,0.7428,97.5,24.1,49.5,0.0,,56.312,,tegrastats,0.21,70.867,1.493,0.783,73.523,onnx,CPUExecutionProvider,{},False,2,False,007467.png,1788890586760578764,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
92,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,77.476,0.7428,97.5,24.1,49.5,0.0,,56.312,,tegrastats,0.212,75.104,1.487,0.851,77.834,onnx,CPUExecutionProvider,{},False,5,False,006232.png,1788890586866769659,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
93,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,76.841,0.7316,95.9,24.1,49.5,0.0,,56.5,,tegrastats,0.219,74.236,1.52,1.05,77.207,onnx,CPUExecutionProvider,{},False,3,False,007267.png,1788890586972952201,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
94,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,87.016,0.7365,96.6,24.1,49.5,0.0,,56.406,,tegrastats,0.233,84.414,1.505,1.061,87.4,onnx,CPUExecutionProvider,{},False,4,False,006772.png,1788890586972952201,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
95,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,86.437,0.7484,98.3,24.1,49.5,0.0,,56.218,,tegrastats,0.239,84.353,1.513,0.54,86.814,onnx,CPUExecutionProvider,{},False,0,False,007287.png,1788890587079152060,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
96,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,40.912,0.7252,95.0,24.1,49.5,0.0,,56.281,,tegrastats,0.233,38.634,1.518,0.728,41.282,onnx,CPUExecutionProvider,{},False,2,True,006825.png,1788890587185417581,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
97,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,49.977,0.7388,96.9,24.2,49.5,0.0,,56.218,,tegrastats,0.235,47.795,1.512,0.638,50.357,onnx,CPUExecutionProvider,{},False,1,True,006656.png,1788890587291807736,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
98,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,83.719,0.7388,96.9,24.2,49.5,0.0,,56.218,,tegrastats,0.237,81.234,1.524,0.926,84.098,onnx,CPUExecutionProvider,{},False,3,False,006509.png,1788890587291807736,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
99,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,70.242,0.7374,96.7,24.2,49.5,0.0,,56.562,,tegrastats,0.362,67.8,1.522,0.884,70.751,onnx,CPUExecutionProvider,{},False,3,False,006062.png,1788890587398071017,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
100,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,88.32,0.7549,99.2,24.2,49.5,0.0,,56.437,,tegrastats,0.233,86.027,1.523,0.732,88.749,onnx,CPUExecutionProvider,{},False,1,False,006200.png,1788890587504368856,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
101,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,90.476,0.743,97.5,24.2,49.5,0.0,,56.187,,tegrastats,0.221,88.409,1.492,0.543,90.837,onnx,CPUExecutionProvider,{},False,0,False,007238.png,1788890587610560748,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
102,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,62.371,0.7318,95.9,24.2,49.5,0.0,,56.531,,tegrastats,0.233,60.034,1.545,0.758,62.778,onnx,CPUExecutionProvider,{},False,2,False,007180.png,1788890587716530795,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
103,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,54.041,0.7486,98.3,24.2,49.5,0.0,,56.531,,tegrastats,0.231,52.0,1.493,0.517,54.409,onnx,CPUExecutionProvider,{},False,0,False,007340.png,1788890587822942293,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
104,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,83.342,0.7311,95.8,24.2,49.5,0.0,,56.468,,tegrastats,0.207,80.531,1.496,1.285,83.719,onnx,CPUExecutionProvider,{},False,6,False,007014.png,1788890587822942293,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
105,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,72.719,0.7199,94.2,24.2,49.5,0.0,,56.406,,tegrastats,0.202,70.684,1.481,0.521,73.087,onnx,CPUExecutionProvider,{},False,0,False,006582.png,1788890587929188039,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
106,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,63.768,0.7199,94.2,24.2,49.5,0.0,,56.406,,tegrastats,0.223,61.605,1.493,0.639,64.129,onnx,CPUExecutionProvider,{},False,1,False,006442.png,1788890588035351327,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
107,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,43.769,0.7206,94.3,24.2,49.5,0.0,,56.406,,tegrastats,0.227,41.391,1.497,0.849,44.132,onnx,CPUExecutionProvider,{},False,2,False,006227.png,1788890588141716497,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
108,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,64.256,0.7255,95.0,24.2,49.5,0.0,,56.218,,tegrastats,0.216,62.188,1.513,0.527,64.613,onnx,CPUExecutionProvider,{},False,0,False,006415.png,1788890588141716497,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
109,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,51.032,0.7255,95.0,24.2,49.5,0.0,,56.218,,tegrastats,0.224,45.71,3.536,1.755,51.392,onnx,CPUExecutionProvider,{},False,10,False,006798.png,1788890588247736564,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
110,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,62.647,0.7248,94.9,24.2,49.75,0.0,,56.562,,tegrastats,0.227,60.578,1.515,0.523,63.012,onnx,CPUExecutionProvider,{},False,0,False,007466.png,1788890588353995595,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
111,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,46.712,0.7313,95.8,24.3,49.75,0.0,,56.406,,tegrastats,0.233,44.367,1.49,0.824,47.089,onnx,CPUExecutionProvider,{},False,4,True,006093.png,1788890588353995595,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
112,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,58.295,0.7313,95.8,24.3,49.75,0.0,,56.406,,tegrastats,0.228,56.163,1.498,0.604,58.666,onnx,CPUExecutionProvider,{},False,1,False,006168.png,1788890588460257186,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
113,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,45.275,0.7433,97.5,24.3,49.75,0.0,,56.375,,tegrastats,0.23,42.883,1.522,0.839,45.645,onnx,CPUExecutionProvider,{},False,2,True,006076.png,1788890588566563927,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
114,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,62.69,0.7489,98.3,24.3,49.75,0.0,,56.187,,tegrastats,0.226,60.537,1.489,0.63,63.061,onnx,CPUExecutionProvider,{},False,1,True,006894.png,1788890588566563927,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
115,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,82.114,0.7489,98.3,24.3,49.75,0.0,,56.187,,tegrastats,0.258,79.764,1.496,0.824,85.639,onnx,CPUExecutionProvider,{},False,3,False,006827.png,1788890588673287481,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.535}"
116,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,61.927,0.7369,96.6,24.3,49.75,0.0,,56.281,,tegrastats,0.224,59.641,1.47,0.768,62.286,onnx,CPUExecutionProvider,{},False,2,False,007205.png,1788890588779912671,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
117,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,63.163,0.7489,98.3,24.3,49.75,0.0,,56.093,,tegrastats,0.216,61.069,1.459,0.607,63.515,onnx,CPUExecutionProvider,{},False,1,False,006803.png,1788890588886068091,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
118,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,74.304,0.7313,95.8,24.3,49.75,0.0,,56.468,,tegrastats,0.213,71.899,1.475,0.901,74.683,onnx,CPUExecutionProvider,{},False,3,False,006298.png,1788890588886068091,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
119,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,45.734,0.725,94.9,24.3,49.75,0.0,,56.312,,tegrastats,0.22,43.04,1.469,1.194,46.104,onnx,CPUExecutionProvider,{},False,4,False,006815.png,1788890588992540552,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
120,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,68.496,0.725,94.9,24.3,49.75,0.0,,56.312,,tegrastats,0.228,65.297,1.497,1.671,68.863,onnx,CPUExecutionProvider,{},False,13,True,006926.png,1788890589098771430,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
121,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,82.734,0.7202,94.2,24.3,49.75,0.0,,56.312,,tegrastats,0.222,80.313,1.497,0.895,83.097,onnx,CPUExecutionProvider,{},False,3,False,007271.png,1788890589098771430,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
122,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,66.424,0.7489,98.3,24.3,49.75,0.0,,56.312,,tegrastats,0.223,63.927,1.492,0.975,66.783,onnx,CPUExecutionProvider,{},False,5,True,006424.png,1788890589205024900,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
123,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,148.078,0.7489,98.3,24.3,49.75,0.0,,56.25,,tegrastats,0.222,145.57,1.505,0.971,148.471,onnx,CPUExecutionProvider,{},False,3,False,006047.png,1788890589311282402,"{""VDD_CPU_CV"": 19.184, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
124,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,115.899,0.7369,96.6,24.3,49.5,0.0,,56.5,,tegrastats,0.209,113.471,1.491,0.907,116.273,onnx,CPUExecutionProvider,{},False,3,True,006400.png,1788890589523576487,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
125,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,52.137,0.7138,93.3,24.3,49.5,0.0,,56.5,,tegrastats,0.214,49.728,1.471,0.911,52.482,onnx,CPUExecutionProvider,{},False,4,False,006769.png,1788890589629533555,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
126,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,89.445,0.7313,95.8,24.3,49.5,0.0,,56.375,,tegrastats,0.205,86.71,1.66,1.047,89.799,onnx,CPUExecutionProvider,{},False,9,False,006810.png,1788890589629533555,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.434}"
127,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,67.921,0.7489,98.3,24.3,49.5,0.0,,56.343,,tegrastats,0.21,65.499,1.617,0.776,68.358,onnx,CPUExecutionProvider,{},False,3,False,006056.png,1788890589735623448,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
128,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,95.246,0.7489,98.3,24.3,49.5,0.0,,56.343,,tegrastats,0.218,92.992,1.491,0.732,95.639,onnx,CPUExecutionProvider,{},False,1,False,007235.png,1788890589841669280,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
129,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,77.146,0.7355,96.6,23.7,49.5,0.0,,56.593,,tegrastats,0.209,73.464,2.887,0.765,77.51,onnx,CPUExecutionProvider,{},False,2,True,006603.png,1788890589947831746,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
130,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,116.499,0.7123,93.3,23.7,49.75,0.0,,56.25,,tegrastats,0.205,102.168,12.683,1.617,116.852,onnx,CPUExecutionProvider,{},False,13,False,006866.png,1788890590053899275,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.333}"
131,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,143.633,0.6878,89.8,23.7,49.75,0.0,,56.312,,tegrastats,0.207,139.758,1.519,2.329,143.995,onnx,CPUExecutionProvider,{},False,4,False,006780.png,1788890590159920890,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
132,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,82.141,0.7179,94.1,23.7,49.75,0.0,,56.468,,tegrastats,0.215,79.322,1.491,1.3,82.525,onnx,CPUExecutionProvider,{},False,4,False,006039.png,1788890590371766817,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
133,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,63.191,0.7298,95.8,23.7,49.75,0.0,,56.312,,tegrastats,0.214,60.435,1.503,1.217,63.582,onnx,CPUExecutionProvider,{},False,5,True,007109.png,1788890590477861452,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
134,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,42.723,0.7298,95.8,23.7,49.75,0.0,,56.312,,tegrastats,0.223,39.323,1.465,1.907,43.111,onnx,CPUExecutionProvider,{},False,14,False,006110.png,1788890590583931032,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
135,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,61.405,0.7306,95.9,23.7,49.75,0.0,,56.281,,tegrastats,0.207,58.78,1.466,1.129,61.773,onnx,CPUExecutionProvider,{},False,5,False,006611.png,1788890590583931032,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
136,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,68.991,0.7005,91.6,23.7,49.75,0.0,,56.218,,tegrastats,0.261,66.449,1.995,0.516,69.408,onnx,CPUExecutionProvider,{},False,0,False,006571.png,1788890590689907625,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
137,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,30.909,0.7053,92.3,23.7,49.75,0.0,,56.312,,tegrastats,0.205,28.896,1.471,0.513,31.242,onnx,CPUExecutionProvider,{},False,0,False,006274.png,1788890590795932920,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
138,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,34.778,0.7053,92.3,23.7,49.75,0.0,,56.312,,tegrastats,0.235,32.49,1.468,0.791,35.137,onnx,CPUExecutionProvider,{},False,4,False,007032.png,1788890590795932920,"{""VDD_CPU_CV"": 18.385, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
139,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,43.306,0.7053,92.3,23.7,49.75,0.0,,56.312,,tegrastats,0.216,40.833,1.584,0.858,43.654,onnx,CPUExecutionProvider,{},False,3,False,006808.png,1788890590902037155,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
140,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,44.552,0.7249,95.1,23.7,49.75,0.0,,56.531,,tegrastats,0.222,42.031,1.488,1.004,44.9,onnx,CPUExecutionProvider,{},False,5,False,007209.png,1788890590902037155,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
141,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,54.158,0.7187,94.2,23.7,49.75,0.0,,56.375,,tegrastats,0.209,51.975,1.457,0.697,54.492,onnx,CPUExecutionProvider,{},False,2,True,006065.png,1788890591008178348,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
142,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,64.719,0.7187,94.2,23.7,49.75,0.0,,56.375,,tegrastats,0.222,62.073,1.576,1.042,65.093,onnx,CPUExecutionProvider,{},False,5,False,006928.png,1788890591008178348,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
143,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,51.595,0.7242,95.0,23.7,49.75,0.0,,56.187,,tegrastats,0.223,49.459,1.461,0.647,51.94,onnx,CPUExecutionProvider,{},False,2,False,006757.png,1788890591114014729,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
144,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,60.224,0.7298,95.8,23.7,49.75,0.0,,56.531,,tegrastats,0.204,57.967,1.456,0.772,60.556,onnx,CPUExecutionProvider,{},False,5,False,006233.png,1788890591219981153,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
145,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,60.236,0.7298,95.8,23.7,49.75,0.0,,56.531,,tegrastats,0.246,56.648,2.516,1.043,60.604,onnx,CPUExecutionProvider,{},False,5,False,006463.png,1788890591219981153,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.233}"
146,5,adaptive,heavy,0.75,process_steady_v3,11,,NANO,67.145,0.7005,91.6,23.7,49.75,0.0,,56.468,,tegrastats,0.226,65.118,1.479,0.52,67.493,onnx,CPUExecutionProvider,{},False,0,False,005989.png,1788890591326100657,"{""VDD_CPU_CV"": 18.784, ""VDD_GPU_SOC"": 5.195, ""VIN_SYS_5V0"": 5.132}"
