run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
51,safety2,light,0.25,NANO,27.563,0.7555,84.6,48.4,,onnx,False,24,False,006032.png
52,safety2,light,0.25,NANO,18.65,0.8253,93.9,48.4,,onnx,False,13,True,006033.png
53,safety2,light,0.25,NANO,24.888,0.8253,93.9,48.4,,onnx,False,41,False,006034.png
54,safety2,light,0.25,NANO,24.552,0.73,81.2,48.4,,onnx,False,0,False,006035.png
55,safety2,light,0.25,NANO,24.15,0.73,81.2,48.4,,onnx,False,9,False,006036.png
56,safety2,light,0.25,NANO,24.987,0.73,81.2,48.4,,onnx,False,3,False,006037.png
57,safety2,light,0.25,NANO,22.962,0.8065,91.4,48.4,,onnx,False,0,False,006038.png
58,safety2,light,0.25,NANO,25.769,0.8065,91.4,48.4,,onnx,False,30,False,006039.png
59,safety2,light,0.25,NANO,24.486,0.7772,87.5,48.4,,onnx,False,21,True,006040.png
60,safety2,light,0.25,NANO,33.545,0.7772,87.5,48.4,,onnx,False,17,False,006041.png
61,safety2,light,0.25,NANO,43.873,0.856,98.0,48.4,,onnx,False,1,True,006042.png
62,safety2,light,0.25,NANO,29.548,0.856,98.0,48.4,,onnx,False,5,False,006043.png
63,safety2,light,0.25,NANO,41.336,0.8712,100.0,48.5,,onnx,False,6,False,006044.png
64,safety2,light,0.25,NANO,35.975,0.8712,100.0,48.5,,onnx,False,9,False,006045.png
65,safety2,light,0.25,NANO,29.41,0.8715,100.0,48.6,,onnx,False,9,False,006046.png
66,safety2,light,0.25,NANO,29.65,0.8715,100.0,48.6,,onnx,False,10,False,006047.png
67,safety2,light,0.25,NANO,33.117,0.8715,100.0,48.6,,onnx,False,10,False,006048.png
68,safety2,light,0.25,NANO,44.273,0.8715,100.0,48.6,,onnx,False,4,False,006049.png
69,safety2,light,0.25,NANO,25.495,0.8715,100.0,48.6,,onnx,False,29,False,006050.png
70,safety2,light,0.25,NANO,22.981,0.8715,100.0,48.6,,onnx,False,0,False,006051.png
71,safety2,light,0.25,NANO,26.067,0.8715,100.0,48.6,,onnx,False,25,False,006052.png
72,safety2,light,0.25,NANO,26.928,0.8715,100.0,48.6,,onnx,False,0,False,006053.png
73,safety2,light,0.25,NANO,33.545,0.856,97.9,48.7,,onnx,False,23,False,006054.png
74,safety2,light,0.25,NANO,30.429,0.8712,100.0,48.5,,onnx,False,25,True,006055.png
75,safety2,light,0.25,NANO,31.985,0.8712,100.0,48.5,,onnx,False,18,False,006056.png
76,safety2,light,0.25,NANO,26.761,0.8712,100.0,48.5,,onnx,False,4,False,006057.png
77,safety2,light,0.25,NANO,27.266,0.8712,100.0,48.5,,onnx,False,1,False,006058.png
78,safety2,light,0.25,NANO,33.306,0.8712,100.0,48.5,,onnx,False,2,True,006059.png
79,safety2,light,0.25,SMALL,132.338,0.8422,96.1,48.6,,onnx,False,40,False,006060.png
80,safety2,light,0.25,SMALL,143.186,0.8718,100.0,48.7,,onnx,False,0,False,006061.png
81,safety2,light,0.25,SMALL,154.745,0.8718,100.0,48.7,,onnx,False,10,False,006062.png
82,safety2,light,0.25,NANO,31.419,0.872,100.0,48.8,,onnx,False,19,False,006063.png
83,safety2,light,0.25,NANO,25.788,0.8722,100.0,48.9,,onnx,False,10,False,006064.png
84,safety2,light,0.25,NANO,30.009,0.8722,100.0,48.9,,onnx,False,0,False,006065.png
85,safety2,light,0.25,NANO,25.331,0.8718,100.0,48.7,,onnx,False,20,False,006066.png
86,safety2,light,0.25,NANO,24.335,0.8718,100.0,48.7,,onnx,False,0,False,006067.png
87,safety2,light,0.25,NANO,24.755,0.872,100.0,48.8,,onnx,False,20,False,006068.png
88,safety2,light,0.25,NANO,21.032,0.872,100.0,48.8,,onnx,False,0,False,006069.png
89,safety2,light,0.25,NANO,22.987,0.7495,83.7,48.7,,onnx,False,0,False,006070.png
90,safety2,light,0.25,NANO,26.695,0.7495,83.7,48.7,,onnx,False,1,False,006071.png
91,safety2,light,0.25,NANO,34.797,0.7495,83.7,48.7,,onnx,False,0,False,006072.png
92,safety2,light,0.25,NANO,23.421,0.872,100.0,48.8,,onnx,False,4,True,006073.png
93,safety2,light,0.25,NANO,27.056,0.872,100.0,48.8,,onnx,False,0,False,006074.png
94,safety2,light,0.25,NANO,25.693,0.8722,100.0,48.9,,onnx,False,8,False,006075.png
95,safety2,light,0.25,NANO,25.558,0.8722,100.0,48.9,,onnx,False,12,False,006076.png
96,safety2,light,0.25,NANO,28.724,0.8578,98.2,48.5,,onnx,False,62,False,006077.png
97,safety2,light,0.25,NANO,23.391,0.8578,98.2,48.5,,onnx,False,24,False,006078.png
98,safety2,light,0.25,NANO,22.791,0.8575,98.2,48.4,,onnx,False,2,True,006079.png
99,safety2,light,0.25,NANO,28.259,0.8575,98.2,48.4,,onnx,False,2,True,006080.png
0,safety2,moderate,0.5,SMALL,79.965,0.6165,66.1,48.3,,onnx,False,14,True,005981.png
1,safety2,moderate,0.5,SMALL,80.493,0.6517,70.8,48.3,,onnx,False,23,False,005982.png
2,safety2,moderate,0.5,SMALL,92.888,0.7243,80.4,48.5,,onnx,False,46,False,005983.png
3,safety2,moderate,0.5,SMALL,124.234,0.7925,89.5,48.5,,onnx,False,0,False,005984.png
4,safety2,moderate,0.5,SMALL,97.141,0.8708,100.0,48.3,,onnx,False,14,True,005985.png
5,safety2,moderate,0.5,SMALL,92.27,0.8708,100.0,48.3,,onnx,False,12,False,005986.png
6,safety2,moderate,0.5,SMALL,89.51,0.7927,89.6,48.3,,onnx,False,10,False,005987.png
7,safety2,moderate,0.5,SMALL,87.297,0.7102,78.6,48.3,,onnx,False,14,True,005988.png
8,safety2,moderate,0.5,SMALL,88.839,0.8265,94.1,48.3,,onnx,False,2,False,005989.png
9,safety2,moderate,0.5,SMALL,101.042,0.8407,96.0,48.3,,onnx,False,0,False,005990.png
10,safety2,moderate,0.5,SMALL,118.299,0.8708,100.0,48.3,,onnx,False,8,False,005991.png
11,safety2,moderate,0.5,SMALL,96.957,0.8573,98.2,48.3,,onnx,False,22,False,005992.png
12,safety2,moderate,0.5,SMALL,90.453,0.8243,93.8,48.3,,onnx,False,0,False,005993.png
13,safety2,moderate,0.5,SMALL,92.537,0.7635,85.7,48.3,,onnx,False,0,False,005994.png
14,safety2,moderate,0.5,NANO,90.009,0.84,95.9,48.3,,onnx,False,2,True,005995.png
15,safety2,moderate,0.5,NANO,81.432,0.759,85.1,48.3,,onnx,False,40,False,005996.png
16,safety2,moderate,0.5,NANO,32.928,0.8708,100.0,48.3,,onnx,False,1,True,005997.png
17,safety2,moderate,0.5,NANO,24.747,0.8708,100.0,48.3,,onnx,False,3,False,005998.png
18,safety2,moderate,0.5,NANO,46.64,0.8708,100.0,48.3,,onnx,False,16,False,005999.png
19,safety2,moderate,0.5,NANO,33.185,0.871,100.0,48.4,,onnx,False,0,False,006000.png
20,safety2,moderate,0.5,NANO,35.919,0.871,100.0,48.4,,onnx,False,0,False,006001.png
21,safety2,moderate,0.5,NANO,57.652,0.8708,100.0,48.3,,onnx,False,0,False,006002.png
22,safety2,moderate,0.5,NANO,31.437,0.8708,100.0,48.3,,onnx,False,17,False,006003.png
23,safety2,moderate,0.5,NANO,30.373,0.8708,100.0,48.3,,onnx,False,11,False,006004.png
24,safety2,moderate,0.5,NANO,32.329,0.8708,100.0,48.3,,onnx,False,25,False,006005.png
25,safety2,moderate,0.5,NANO,31.233,0.844,96.4,48.4,,onnx,False,0,False,006006.png
26,safety2,moderate,0.5,NANO,39.422,0.844,96.4,48.4,,onnx,False,7,False,006007.png
27,safety2,moderate,0.5,NANO,27.045,0.871,100.0,48.4,,onnx,False,14,False,006008.png
28,safety2,moderate,0.5,NANO,23.277,0.871,100.0,48.4,,onnx,False,10,False,006009.png
29,safety2,moderate,0.5,NANO,24.805,0.871,100.0,48.4,,onnx,False,1,False,006010.png
30,safety2,moderate,0.5,NANO,22.911,0.871,100.0,48.4,,onnx,False,38,False,006011.png
31,safety2,moderate,0.5,NANO,23.359,0.871,100.0,48.4,,onnx,False,8,False,006012.png
32,safety2,moderate,0.5,NANO,23.641,0.871,100.0,48.4,,onnx,False,20,True,006013.png
33,safety2,moderate,0.5,NANO,22.987,0.871,100.0,48.4,,onnx,False,19,False,006014.png
34,safety2,moderate,0.5,NANO,20.517,0.8042,91.1,48.4,,onnx,False,5,False,006015.png
35,safety2,moderate,0.5,NANO,22.678,0.8042,91.1,48.4,,onnx,False,14,False,006016.png
36,safety2,moderate,0.5,NANO,21.031,0.793,89.6,48.4,,onnx,False,3,False,006017.png
37,safety2,moderate,0.5,NANO,22.859,0.793,89.6,48.4,,onnx,False,13,False,006018.png
38,safety2,moderate,0.5,NANO,25.639,0.793,89.6,48.4,,onnx,False,0,False,006019.png
39,safety2,moderate,0.5,NANO,27.514,0.805,91.2,48.4,,onnx,False,10,False,006020.png
40,safety2,moderate,0.5,NANO,25.115,0.805,91.2,48.4,,onnx,False,9,False,006021.png
41,safety2,moderate,0.5,NANO,30.155,0.8553,97.9,48.4,,onnx,False,18,False,006022.png
42,safety2,moderate,0.5,NANO,36.991,0.8553,97.9,48.4,,onnx,False,4,True,006023.png
43,safety2,moderate,0.5,SMALL,103.119,0.871,100.0,48.4,,onnx,False,10,False,006024.png
44,safety2,moderate,0.5,SMALL,127.284,0.8712,100.0,48.5,,onnx,False,24,False,006025.png
45,safety2,moderate,0.5,SMALL,101.345,0.8708,100.0,48.3,,onnx,False,26,False,006026.png
46,safety2,moderate,0.5,SMALL,105.927,0.8037,91.1,48.2,,onnx,False,22,False,006027.png
47,safety2,moderate,0.5,SMALL,99.324,0.8705,100.0,48.2,,onnx,False,0,False,006028.png
48,safety2,moderate,0.5,SMALL,96.544,0.839,95.8,48.2,,onnx,False,0,False,006029.png
49,safety2,moderate,0.5,NANO,23.388,0.7145,79.2,48.2,,onnx,False,0,False,006030.png
50,safety2,moderate,0.5,NANO,32.769,0.83,94.6,48.2,,onnx,False,0,False,006031.png
51,safety2,moderate,0.5,NANO,26.41,0.83,94.6,48.2,,onnx,False,24,False,006032.png
52,safety2,moderate,0.5,NANO,27.233,0.8708,100.0,48.3,,onnx,False,13,True,006033.png
53,safety2,moderate,0.5,NANO,26.083,0.8708,100.0,48.3,,onnx,False,41,False,006034.png
54,safety2,moderate,0.5,NANO,20.573,0.8048,91.2,48.3,,onnx,False,0,False,006035.png
55,safety2,moderate,0.5,NANO,27.267,0.8048,91.2,48.3,,onnx,False,9,False,006036.png
56,safety2,moderate,0.5,NANO,20.18,0.8048,91.2,48.3,,onnx,False,3,False,006037.png
57,safety2,moderate,0.5,NANO,26.077,0.8085,91.7,48.3,,onnx,False,0,False,006038.png
58,safety2,moderate,0.5,NANO,28.497,0.8085,91.7,48.3,,onnx,False,30,False,006039.png
59,safety2,moderate,0.5,NANO,22.316,0.8185,93.0,48.4,,onnx,False,21,True,006040.png
60,safety2,moderate,0.5,NANO,21.797,0.8185,93.0,48.4,,onnx,False,17,False,006041.png
61,safety2,moderate,0.5,NANO,20.478,0.8185,93.0,48.4,,onnx,False,1,True,006042.png
62,safety2,moderate,0.5,NANO,28.868,0.8395,95.8,48.4,,onnx,False,5,False,006043.png
63,safety2,moderate,0.5,NANO,24.852,0.8395,95.8,48.4,,onnx,False,6,False,006044.png
64,safety2,moderate,0.5,NANO,24.571,0.8575,98.2,48.4,,onnx,False,9,False,006045.png
65,safety2,moderate,0.5,NANO,22.101,0.8575,98.2,48.4,,onnx,False,9,False,006046.png
66,safety2,moderate,0.5,NANO,21.436,0.8558,98.0,48.3,,onnx,False,10,False,006047.png
67,safety2,moderate,0.5,NANO,18.308,0.8558,98.0,48.3,,onnx,False,10,False,006048.png
68,safety2,moderate,0.5,NANO,23.698,0.8558,98.0,48.3,,onnx,False,4,False,006049.png
69,safety2,moderate,0.5,NANO,22.838,0.7633,85.7,48.2,,onnx,False,29,False,006050.png
70,safety2,moderate,0.5,NANO,26.095,0.7633,85.7,48.2,,onnx,False,0,False,006051.png
71,safety2,moderate,0.5,NANO,26.537,0.7918,89.5,48.2,,onnx,False,25,False,006052.png
72,safety2,moderate,0.5,NANO,27.69,0.7918,89.5,48.2,,onnx,False,0,False,006053.png
73,safety2,moderate,0.5,NANO,25.512,0.7918,89.5,48.2,,onnx,False,23,False,006054.png
74,safety2,moderate,0.5,NANO,23.982,0.8705,100.0,48.2,,onnx,False,25,True,006055.png
75,safety2,moderate,0.5,NANO,19.732,0.8705,100.0,48.2,,onnx,False,18,False,006056.png
76,safety2,moderate,0.5,NANO,20.826,0.7153,79.3,48.2,,onnx,False,4,False,006057.png
77,safety2,moderate,0.5,NANO,19.633,0.7153,79.3,48.2,,onnx,False,1,False,006058.png
78,safety2,moderate,0.5,NANO,21.624,0.7153,79.3,48.2,,onnx,False,2,True,006059.png
79,safety2,moderate,0.5,SMALL,87.921,0.667,72.9,48.1,,onnx,False,40,False,006060.png
80,safety2,moderate,0.5,SMALL,85.02,0.87,100.0,48.0,,onnx,False,0,False,006061.png
81,safety2,moderate,0.5,SMALL,95.889,0.7935,89.8,48.0,,onnx,False,10,False,006062.png
82,safety2,moderate,0.5,SMALL,108.276,0.87,100.0,48.0,,onnx,False,39,False,006063.png
83,safety2,moderate,0.5,SMALL,97.053,0.87,100.0,48.0,,onnx,False,38,False,006064.png
84,safety2,moderate,0.5,SMALL,95.996,0.8265,94.2,48.0,,onnx,False,0,False,006065.png
85,safety2,moderate,0.5,NANO,23.115,0.8243,93.9,48.0,,onnx,False,20,False,006066.png
86,safety2,moderate,0.5,NANO,25.507,0.81,92.0,48.0,,onnx,False,0,False,006067.png
87,safety2,moderate,0.5,NANO,26.025,0.87,100.0,48.0,,onnx,False,20,False,006068.png
88,safety2,moderate,0.5,NANO,25.749,0.87,100.0,48.0,,onnx,False,0,False,006069.png
89,safety2,moderate,0.5,NANO,29.366,0.8702,100.0,48.1,,onnx,False,0,False,006070.png
90,safety2,moderate,0.5,NANO,30.512,0.8702,100.0,48.1,,onnx,False,1,False,006071.png
91,safety2,moderate,0.5,NANO,31.966,0.8702,100.0,48.1,,onnx,False,0,False,006072.png
92,safety2,moderate,0.5,NANO,28.645,0.87,100.0,48.0,,onnx,False,4,True,006073.png
93,safety2,moderate,0.5,NANO,20.052,0.87,100.0,48.0,,onnx,False,0,False,006074.png
94,safety2,moderate,0.5,NANO,24.009,0.7792,87.9,48.0,,onnx,False,8,False,006075.png
95,safety2,moderate,0.5,NANO,23.185,0.7792,87.9,48.0,,onnx,False,12,False,006076.png
96,safety2,moderate,0.5,NANO,24.633,0.729,81.2,48.0,,onnx,False,62,False,006077.png
97,safety2,moderate,0.5,NANO,23.726,0.729,81.2,48.0,,onnx,False,24,False,006078.png
98,safety2,moderate,0.5,NANO,23.608,0.729,81.2,48.0,,onnx,False,2,True,006079.png
99,safety2,moderate,0.5,NANO,23.89,0.8453,96.7,48.0,,onnx,False,2,True,006080.png
0,safety2,heavy,0.75,SMALL,99.889,0.6355,68.8,47.8,,onnx,False,14,True,005981.png
1,safety2,heavy,0.75,SMALL,95.357,0.7925,89.7,47.9,,onnx,False,23,False,005982.png
2,safety2,heavy,0.75,SMALL,103.416,0.7762,87.5,48.0,,onnx,False,46,False,005983.png
3,safety2,heavy,0.75,SMALL,96.377,0.8063,91.5,48.0,,onnx,False,0,False,005984.png
4,safety2,heavy,0.75,SMALL,99.453,0.8393,95.9,48.0,,onnx,False,14,True,005985.png
5,safety2,heavy,0.75,SMALL,94.278,0.8237,93.8,48.1,,onnx,False,12,False,005986.png
6,safety2,heavy,0.75,SMALL,92.705,0.79,89.3,48.1,,onnx,False,10,False,005987.png
7,safety2,heavy,0.75,SMALL,100.254,0.7608,85.4,48.1,,onnx,False,14,True,005988.png
8,safety2,heavy,0.75,SMALL,102.078,0.8552,98.0,48.1,,onnx,False,2,False,005989.png
9,safety2,heavy,0.75,SMALL,100.24,0.8433,96.4,48.1,,onnx,False,0,False,005990.png
10,safety2,heavy,0.75,SMALL,112.04,0.87,100.0,48.0,,onnx,False,8,False,005991.png
11,safety2,heavy,0.75,SMALL,98.113,0.87,100.0,48.0,,onnx,False,22,False,005992.png
12,safety2,heavy,0.75,SMALL,86.239,0.7762,87.5,48.0,,onnx,False,0,False,005993.png
13,safety2,heavy,0.75,SMALL,85.325,0.6825,75.0,48.0,,onnx,False,0,False,005994.png
14,safety2,heavy,0.75,NANO,24.158,0.7355,82.1,47.9,,onnx,False,2,True,005995.png
15,safety2,heavy,0.75,NANO,36.584,0.7355,82.1,47.9,,onnx,False,40,False,005996.png
16,safety2,heavy,0.75,NANO,34.981,0.8285,94.5,47.9,,onnx,False,1,True,005997.png
17,safety2,heavy,0.75,NANO,28.327,0.8285,94.5,47.9,,onnx,False,3,False,005998.png
18,safety2,heavy,0.75,NANO,23.58,0.87,100.0,48.0,,onnx,False,16,False,005999.png
19,safety2,heavy,0.75,NANO,28.925,0.87,100.0,48.0,,onnx,False,0,False,006000.png
20,safety2,heavy,0.75,NANO,26.844,0.87,100.0,48.0,,onnx,False,0,False,006001.png
21,safety2,heavy,0.75,NANO,29.098,0.87,100.0,48.0,,onnx,False,0,False,006002.png
22,safety2,heavy,0.75,NANO,72.52,0.87,100.0,48.0,,onnx,False,17,False,006003.png
23,safety2,heavy,0.75,NANO,22.367,0.87,100.0,48.0,,onnx,False,11,False,006004.png
24,safety2,heavy,0.75,NANO,20.302,0.87,100.0,48.0,,onnx,False,25,False,006005.png
25,safety2,heavy,0.75,NANO,26.309,0.87,100.0,48.0,,onnx,False,0,False,006006.png
26,safety2,heavy,0.75,NANO,40.06,0.8035,91.1,48.1,,onnx,False,7,False,006007.png
27,safety2,heavy,0.75,NANO,30.418,0.8035,91.1,48.1,,onnx,False,14,False,006008.png
28,safety2,heavy,0.75,NANO,26.552,0.8702,100.0,48.1,,onnx,False,10,False,006009.png
29,safety2,heavy,0.75,NANO,38.132,0.8702,100.0,48.1,,onnx,False,1,False,006010.png
30,safety2,heavy,0.75,NANO,25.595,0.8702,100.0,48.1,,onnx,False,38,False,006011.png
31,safety2,heavy,0.75,NANO,27.006,0.8702,100.0,48.1,,onnx,False,8,False,006012.png
32,safety2,heavy,0.75,NANO,26.546,0.8702,100.0,48.1,,onnx,False,20,True,006013.png
33,safety2,heavy,0.75,NANO,23.37,0.8702,100.0,48.1,,onnx,False,19,False,006014.png
34,safety2,heavy,0.75,NANO,22.53,0.778,87.7,48.1,,onnx,False,5,False,006015.png
35,safety2,heavy,0.75,NANO,22.041,0.778,87.7,48.1,,onnx,False,14,False,006016.png
36,safety2,heavy,0.75,NANO,21.512,0.778,87.7,48.1,,onnx,False,3,False,006017.png
37,safety2,heavy,0.75,NANO,23.319,0.6867,75.5,48.2,,onnx,False,13,False,006018.png
38,safety2,heavy,0.75,NANO,20.515,0.6867,75.5,48.2,,onnx,False,0,False,006019.png
39,safety2,heavy,0.75,NANO,23.054,0.7903,89.3,48.2,,onnx,False,10,False,006020.png
40,safety2,heavy,0.75,NANO,23.408,0.7903,89.3,48.2,,onnx,False,9,False,006021.png
41,safety2,heavy,0.75,NANO,29.829,0.7903,89.3,48.2,,onnx,False,18,False,006022.png
42,safety2,heavy,0.75,NANO,28.958,0.8248,93.9,48.2,,onnx,False,4,True,006023.png
43,safety2,heavy,0.75,SMALL,115.862,0.8248,93.9,48.2,,onnx,False,10,False,006024.png
44,safety2,heavy,0.75,SMALL,82.239,0.87,100.0,48.0,,onnx,False,24,False,006025.png
45,safety2,heavy,0.75,SMALL,83.016,0.7935,89.8,48.0,,onnx,False,26,False,006026.png
46,safety2,heavy,0.75,SMALL,85.746,0.699,77.2,48.0,,onnx,False,22,False,006027.png
47,safety2,heavy,0.75,SMALL,103.805,0.8393,95.9,48.0,,onnx,False,0,False,006028.png
48,safety2,heavy,0.75,SMALL,121.123,0.8433,96.4,48.1,,onnx,False,0,False,006029.png
49,safety2,heavy,0.75,NANO,47.436,0.8702,100.0,48.1,,onnx,False,0,False,006030.png
50,safety2,heavy,0.75,NANO,79.676,0.8702,100.0,48.1,,onnx,False,0,False,006031.png
51,safety2,heavy,0.75,NANO,33.962,0.8702,100.0,48.1,,onnx,False,24,False,006032.png
52,safety2,heavy,0.75,NANO,38.709,0.8702,100.0,48.1,,onnx,False,13,True,006033.png
53,safety2,heavy,0.75,NANO,34.974,0.8702,100.0,48.1,,onnx,False,41,False,006034.png
54,safety2,heavy,0.75,NANO,38.446,0.8702,100.0,48.1,,onnx,False,0,False,006035.png
55,safety2,heavy,0.75,NANO,44.798,0.8702,100.0,48.1,,onnx,False,9,False,006036.png
56,safety2,heavy,0.75,NANO,33.262,0.8702,100.0,48.1,,onnx,False,3,False,006037.png
57,safety2,heavy,0.75,NANO,38.938,0.8702,100.0,48.1,,onnx,False,0,False,006038.png
58,safety2,heavy,0.75,NANO,33.451,0.8702,100.0,48.1,,onnx,False,30,False,006039.png
59,safety2,heavy,0.75,NANO,25.819,0.8702,100.0,48.1,,onnx,False,21,True,006040.png
60,safety2,heavy,0.75,NANO,28.265,0.8433,96.4,48.1,,onnx,False,17,False,006041.png
61,safety2,heavy,0.75,NANO,25.258,0.8433,96.4,48.1,,onnx,False,1,True,006042.png
62,safety2,heavy,0.75,NANO,29.0,0.7925,89.6,48.2,,onnx,False,5,False,006043.png
63,safety2,heavy,0.75,NANO,33.994,0.7925,89.6,48.2,,onnx,False,6,False,006044.png
64,safety2,heavy,0.75,NANO,35.237,0.8705,100.0,48.2,,onnx,False,9,False,006045.png
65,safety2,heavy,0.75,NANO,37.424,0.8705,100.0,48.2,,onnx,False,9,False,006046.png
66,safety2,heavy,0.75,NANO,43.835,0.8555,98.0,48.2,,onnx,False,10,False,006047.png
67,safety2,heavy,0.75,NANO,34.94,0.8705,100.0,48.2,,onnx,False,10,False,006048.png
68,safety2,heavy,0.75,NANO,45.107,0.8705,100.0,48.2,,onnx,False,4,False,006049.png
69,safety2,heavy,0.75,NANO,32.771,0.8705,100.0,48.2,,onnx,False,29,False,006050.png
70,safety2,heavy,0.75,NANO,34.035,0.8705,100.0,48.2,,onnx,False,0,False,006051.png
71,safety2,heavy,0.75,NANO,33.548,0.8708,100.0,48.3,,onnx,False,25,False,006052.png
72,safety2,heavy,0.75,NANO,26.972,0.8708,100.0,48.3,,onnx,False,0,False,006053.png
73,safety2,heavy,0.75,NANO,26.097,0.8558,98.0,48.3,,onnx,False,23,False,006054.png
74,safety2,heavy,0.75,NANO,26.899,0.8558,98.0,48.3,,onnx,False,25,True,006055.png
75,safety2,heavy,0.75,NANO,22.648,0.871,100.0,48.4,,onnx,False,18,False,006056.png
76,safety2,heavy,0.75,NANO,22.263,0.871,100.0,48.4,,onnx,False,4,False,006057.png
77,safety2,heavy,0.75,NANO,24.978,0.826,94.0,48.4,,onnx,False,1,False,006058.png
78,safety2,heavy,0.75,NANO,24.314,0.826,94.0,48.4,,onnx,False,2,True,006059.png
79,safety2,heavy,0.75,SMALL,161.43,0.826,94.0,48.4,,onnx,False,40,False,006060.png
80,safety2,heavy,0.75,SMALL,95.695,0.8712,100.0,48.5,,onnx,False,0,False,006061.png
81,safety2,heavy,0.75,SMALL,113.434,0.8705,100.0,48.2,,onnx,False,10,False,006062.png
82,safety2,heavy,0.75,SMALL,111.777,0.792,89.6,48.0,,onnx,False,39,False,006063.png
83,safety2,heavy,0.75,SMALL,175.753,0.843,96.4,48.0,,onnx,False,38,False,006064.png
84,safety2,heavy,0.75,SMALL,120.54,0.8702,100.0,48.1,,onnx,False,0,False,006065.png
85,safety2,heavy,0.75,NANO,39.964,0.8705,100.0,48.2,,onnx,False,20,False,006066.png
86,safety2,heavy,0.75,NANO,31.753,0.8705,100.0,48.2,,onnx,False,0,False,006067.png
87,safety2,heavy,0.75,NANO,29.078,0.8705,100.0,48.2,,onnx,False,20,False,006068.png
88,safety2,heavy,0.75,NANO,28.503,0.8417,96.2,48.1,,onnx,False,0,False,006069.png
89,safety2,heavy,0.75,NANO,29.426,0.8417,96.2,48.1,,onnx,False,0,False,006070.png
90,safety2,heavy,0.75,NANO,34.49,0.8702,100.0,48.1,,onnx,False,1,False,006071.png
91,safety2,heavy,0.75,NANO,35.108,0.8702,100.0,48.1,,onnx,False,0,False,006072.png
92,safety2,heavy,0.75,NANO,39.881,0.8702,100.0,48.1,,onnx,False,4,True,006073.png
93,safety2,heavy,0.75,NANO,36.18,0.8702,100.0,48.1,,onnx,False,0,False,006074.png
94,safety2,heavy,0.75,NANO,30.002,0.8705,100.0,48.2,,onnx,False,8,False,006075.png
95,safety2,heavy,0.75,NANO,29.104,0.8705,100.0,48.2,,onnx,False,12,False,006076.png
96,safety2,heavy,0.75,NANO,30.759,0.8705,100.0,48.2,,onnx,False,62,False,006077.png
97,safety2,heavy,0.75,NANO,27.82,0.8705,100.0,48.2,,onnx,False,24,False,006078.png
98,safety2,heavy,0.75,NANO,25.416,0.8548,97.9,48.2,,onnx,False,2,True,006079.png
99,safety2,heavy,0.75,NANO,27.713,0.8548,97.9,48.2,,onnx,False,2,True,006080.png
0,safety2,burst,1.0,SMALL,119.42,0.6723,73.7,47.8,,onnx,False,14,True,005981.png
1,safety2,burst,1.0,SMALL,246.927,0.7782,87.8,47.9,,onnx,False,23,False,005982.png
2,safety2,burst,1.0,SMALL,132.333,0.7568,84.9,48.0,,onnx,False,46,False,005983.png
3,safety2,burst,1.0,SMALL,124.541,0.8173,93.0,47.9,,onnx,False,0,False,005984.png
4,safety2,burst,1.0,SMALL,108.071,0.8698,100.0,47.9,,onnx,False,14,True,005985.png
5,safety2,burst,1.0,SMALL,126.968,0.8383,95.8,47.9,,onnx,False,12,False,005986.png
6,safety2,burst,1.0,SMALL,331.518,0.7515,84.2,48.0,,onnx,False,10,False,005987.png
7,safety2,burst,1.0,SMALL,117.464,0.5218,53.6,47.9,,onnx,False,14,True,005988.png
8,safety2,burst,1.0,SMALL,120.376,0.7762,87.5,48.0,,onnx,False,2,False,005989.png
9,safety2,burst,1.0,SMALL,198.063,0.5082,51.8,47.9,,onnx,False,0,False,005990.png
10,safety2,burst,1.0,SMALL,272.843,0.3592,31.9,48.0,,onnx,False,8,False,005991.png
11,safety2,burst,1.0,SMALL,149.928,0.4545,44.6,48.0,,onnx,False,22,False,005992.png
12,safety2,burst,1.0,SMALL,545.043,0.45,44.0,48.0,,onnx,False,0,False,005993.png
13,safety2,burst,1.0,SMALL,254.525,0.3742,33.9,48.0,,onnx,False,0,False,005994.png
14,safety2,burst,1.0,SMALL,105.893,0.6825,75.0,48.0,,onnx,False,1,False,005995.png
15,safety2,burst,1.0,SMALL,99.14,0.7778,87.7,48.0,,onnx,False,65,False,005996.png
16,safety2,burst,1.0,NANO,49.637,0.843,96.4,48.0,,onnx,False,1,True,005997.png
17,safety2,burst,1.0,NANO,29.385,0.8438,96.5,48.0,,onnx,False,3,False,005998.png
18,safety2,burst,1.0,NANO,49.996,0.8438,96.5,48.0,,onnx,False,16,False,005999.png
19,safety2,burst,1.0,NANO,30.52,0.87,100.0,48.0,,onnx,False,0,False,006000.png
20,safety2,burst,1.0,NANO,25.95,0.831,94.8,48.0,,onnx,False,0,False,006001.png
