run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
8,safety2,moderate,0.5,MEDIUM,413.632,0.5502,58.3,45.2,,onnx,False,0,False,005989.png
9,safety2,moderate,0.5,MEDIUM,440.363,0.5562,58.9,45.8,,onnx,False,12,False,005990.png
10,safety2,moderate,0.5,MEDIUM,433.234,0.5232,54.5,45.8,,onnx,False,13,False,005991.png
11,safety2,moderate,0.5,MEDIUM,441.142,0.497,51.0,45.8,,onnx,False,40,False,005992.png
12,safety2,moderate,0.5,MEDIUM,464.623,0.5517,58.3,45.8,,onnx,False,5,False,005993.png
13,safety2,moderate,0.5,MEDIUM,456.746,0.5893,63.3,45.8,,onnx,False,30,True,005994.png
14,safety2,moderate,0.5,MEDIUM,444.968,0.5695,60.7,45.7,,onnx,False,10,False,005995.png
15,safety2,moderate,0.5,MEDIUM,450.325,0.6148,66.7,45.8,,onnx,False,91,False,005996.png
16,safety2,moderate,0.5,MEDIUM,451.092,0.5517,58.3,45.8,,onnx,False,17,False,005997.png
17,safety2,moderate,0.5,SMALL,93.154,0.5487,57.9,45.8,,onnx,False,21,False,005998.png
18,safety2,moderate,0.5,SMALL,84.576,0.5757,61.5,45.8,,onnx,False,30,False,005999.png
19,safety2,moderate,0.5,SMALL,78.896,0.794,90.6,45.8,,onnx,False,14,False,006000.png
20,safety2,moderate,0.5,SMALL,92.191,0.771,87.5,45.9,,onnx,False,6,True,006001.png
21,safety2,moderate,0.5,SMALL,86.111,0.798,91.1,45.9,,onnx,False,7,False,006002.png
22,safety2,moderate,0.5,SMALL,85.123,0.693,77.1,45.9,,onnx,False,34,False,006003.png
23,safety2,moderate,0.5,SMALL,80.561,0.6105,66.1,45.9,,onnx,False,10,False,006004.png
24,safety2,moderate,0.5,SMALL,81.127,0.7712,87.5,46.0,,onnx,False,30,False,006005.png
25,safety2,moderate,0.5,SMALL,85.178,0.6505,71.4,46.0,,onnx,False,26,True,006006.png
26,safety2,moderate,0.5,MEDIUM,451.091,0.5995,64.6,46.0,,onnx,False,71,False,006007.png
27,safety2,moderate,0.5,MEDIUM,471.483,0.654,71.9,45.9,,onnx,False,73,False,006008.png
28,safety2,moderate,0.5,MEDIUM,427.06,0.554,58.6,45.8,,onnx,False,36,False,006009.png
29,safety2,moderate,0.5,SMALL,79.551,0.53,55.4,45.8,,onnx,False,15,True,006010.png
30,safety2,moderate,0.5,SMALL,77.501,0.5517,58.3,45.8,,onnx,False,67,False,006011.png
31,safety2,moderate,0.5,SMALL,76.39,0.5968,64.3,45.8,,onnx,False,10,False,006012.png
32,safety2,moderate,0.5,SMALL,76.368,0.5052,52.1,45.8,,onnx,False,29,False,006013.png
33,safety2,moderate,0.5,SMALL,74.603,0.6327,69.1,45.8,,onnx,False,20,False,006014.png
34,safety2,moderate,0.5,SMALL,74.043,0.521,54.2,45.8,,onnx,False,14,False,006015.png
35,safety2,moderate,0.5,SMALL,72.851,0.4895,50.0,45.8,,onnx,False,37,True,006016.png
36,safety2,moderate,0.5,MEDIUM,438.173,0.4895,50.0,45.8,,onnx,False,28,False,006017.png
37,safety2,moderate,0.5,MEDIUM,452.943,0.503,51.8,45.8,,onnx,False,76,False,006018.png
38,safety2,moderate,0.5,MEDIUM,460.359,0.6043,65.3,45.8,,onnx,False,15,True,006019.png
39,safety2,moderate,0.5,MEDIUM,454.228,0.7895,90.0,45.8,,onnx,False,12,False,006020.png
40,safety2,moderate,0.5,MEDIUM,444.214,0.5082,52.5,45.8,,onnx,False,32,True,006021.png
41,safety2,moderate,0.5,MEDIUM,447.723,0.503,51.8,45.8,,onnx,False,23,False,006022.png
42,safety2,moderate,0.5,MEDIUM,457.363,0.5675,60.4,45.8,,onnx,False,39,True,006023.png
43,safety2,moderate,0.5,MEDIUM,449.493,0.5562,58.9,45.8,,onnx,False,57,True,006024.png
44,safety2,moderate,0.5,MEDIUM,453.633,0.5833,62.5,45.8,,onnx,False,48,False,006025.png
45,safety2,moderate,0.5,MEDIUM,445.862,0.5428,57.1,45.8,,onnx,False,75,True,006026.png
46,safety2,moderate,0.5,MEDIUM,455.439,0.482,49.0,45.8,,onnx,False,47,True,006027.png
47,safety2,moderate,0.5,MEDIUM,424.759,0.5428,57.1,45.8,,onnx,False,5,False,006028.png
48,safety2,moderate,0.5,MEDIUM,457.567,0.5052,52.1,45.8,,onnx,False,64,True,006029.png
49,safety2,moderate,0.5,MEDIUM,435.897,0.521,54.2,45.8,,onnx,False,19,False,006030.png
50,safety2,moderate,0.5,MEDIUM,437.898,0.5128,53.1,45.8,,onnx,False,32,False,006031.png
51,safety2,moderate,0.5,MEDIUM,448.849,0.521,54.2,45.8,,onnx,False,48,False,006032.png
52,safety2,moderate,0.5,MEDIUM,422.493,0.5052,52.1,45.8,,onnx,False,70,False,006033.png
53,safety2,moderate,0.5,MEDIUM,446.09,0.5495,58.0,45.8,,onnx,False,113,False,006034.png
54,safety2,moderate,0.5,MEDIUM,425.451,0.6395,70.0,45.8,,onnx,False,53,True,006035.png
55,safety2,moderate,0.5,MEDIUM,447.894,0.5562,58.9,45.8,,onnx,False,40,False,006036.png
56,safety2,moderate,0.5,MEDIUM,467.558,0.5847,62.7,45.8,,onnx,False,24,False,006037.png
57,safety2,moderate,0.5,MEDIUM,405.498,0.5353,56.1,45.8,,onnx,False,15,False,006038.png
58,safety2,moderate,0.5,SMALL,87.492,0.5645,60.0,45.8,,onnx,False,45,True,006039.png
59,safety2,moderate,0.5,SMALL,85.219,0.8188,93.9,45.8,,onnx,False,30,False,006040.png
60,safety2,moderate,0.5,SMALL,89.167,0.7595,86.0,45.8,,onnx,False,33,False,006041.png
61,safety2,moderate,0.5,SMALL,84.593,0.6772,75.0,45.9,,onnx,False,11,True,006042.png
62,safety2,moderate,0.5,SMALL,82.353,0.615,66.7,45.9,,onnx,False,15,False,006043.png
63,safety2,moderate,0.5,SMALL,82.571,0.6352,69.4,45.9,,onnx,False,17,False,006044.png
64,safety2,moderate,0.5,SMALL,78.835,0.6325,69.0,46.0,,onnx,False,28,False,006045.png
65,safety2,moderate,0.5,SMALL,75.731,0.697,77.6,46.0,,onnx,False,1,False,006046.png
66,safety2,moderate,0.5,SMALL,81.496,0.6107,66.1,46.0,,onnx,False,30,False,006047.png
67,safety2,moderate,0.5,SMALL,74.953,0.6107,66.1,46.0,,onnx,False,33,False,006048.png
68,safety2,moderate,0.5,SMALL,80.693,0.6465,70.8,46.2,,onnx,False,15,True,006049.png
69,safety2,moderate,0.5,SMALL,74.485,0.6905,76.8,45.8,,onnx,False,51,False,006050.png
70,safety2,moderate,0.5,SMALL,73.17,0.6455,70.8,45.8,,onnx,False,29,True,006051.png
71,safety2,moderate,0.5,SMALL,79.59,0.551,58.2,45.8,,onnx,False,46,False,006052.png
72,safety2,moderate,0.5,SMALL,77.403,0.635,69.4,45.8,,onnx,False,11,True,006053.png
73,safety2,moderate,0.5,MEDIUM,473.473,0.6613,72.9,45.8,,onnx,False,54,False,006054.png
74,safety2,moderate,0.5,MEDIUM,432.013,0.5835,62.5,45.9,,onnx,False,102,False,006055.png
75,safety2,moderate,0.5,MEDIUM,456.577,0.57,60.7,45.9,,onnx,False,32,False,006056.png
76,safety2,moderate,0.5,MEDIUM,449.671,0.5052,52.1,45.8,,onnx,False,12,False,006057.png
77,safety2,moderate,0.5,MEDIUM,461.624,0.545,57.4,45.8,,onnx,False,28,False,006058.png
78,safety2,moderate,0.5,MEDIUM,449.898,0.5517,58.3,45.8,,onnx,False,22,False,006059.png
79,safety2,moderate,0.5,SMALL,74.934,0.521,54.2,45.8,,onnx,False,38,False,006060.png
80,safety2,moderate,0.5,SMALL,75.23,0.65,71.4,45.8,,onnx,False,0,False,006061.png
81,safety2,moderate,0.5,SMALL,76.032,0.5285,55.2,45.8,,onnx,False,18,True,006062.png
82,safety2,moderate,0.5,SMALL,74.647,0.5285,55.2,45.8,,onnx,False,45,False,006063.png
83,safety2,moderate,0.5,SMALL,75.2,0.4895,50.0,45.8,,onnx,False,66,False,006064.png
84,safety2,moderate,0.5,SMALL,78.715,0.5428,57.1,45.8,,onnx,False,10,True,006065.png
85,safety2,moderate,0.5,SMALL,72.232,0.5615,59.6,45.8,,onnx,False,44,False,006066.png
86,safety2,moderate,0.5,SMALL,75.833,0.521,54.2,45.8,,onnx,False,3,False,006067.png
87,safety2,moderate,0.5,SMALL,73.133,0.5285,55.2,45.8,,onnx,False,48,True,006068.png
88,safety2,moderate,0.5,MEDIUM,473.703,0.536,56.2,45.8,,onnx,False,26,False,006069.png
89,safety2,moderate,0.5,MEDIUM,478.357,0.6105,66.1,45.9,,onnx,False,120,True,006070.png
90,safety2,moderate,0.5,MEDIUM,457.021,0.651,71.4,46.2,,onnx,False,68,True,006071.png
91,safety2,moderate,0.5,MEDIUM,456.926,0.57,60.7,45.9,,onnx,False,28,False,006072.png
92,safety2,moderate,0.5,MEDIUM,444.334,0.552,58.3,45.9,,onnx,False,50,False,006073.png
93,safety2,moderate,0.5,MEDIUM,442.693,0.5542,58.6,45.9,,onnx,False,29,False,006074.png
94,safety2,moderate,0.5,SMALL,54.812,0.5677,60.4,45.9,,onnx,False,0,False,006075.png
95,safety2,moderate,0.5,SMALL,77.78,0.6905,76.8,45.8,,onnx,False,22,True,006076.png
96,safety2,moderate,0.5,SMALL,76.261,0.5517,58.3,45.8,,onnx,False,60,False,006077.png
97,safety2,moderate,0.5,SMALL,72.797,0.5517,58.3,45.8,,onnx,False,49,False,006078.png
98,safety2,moderate,0.5,SMALL,76.132,0.5165,53.6,45.8,,onnx,False,2,False,006079.png
99,safety2,moderate,0.5,SMALL,73.782,0.536,56.2,45.8,,onnx,False,15,False,006080.png
0,safety2,heavy,0.75,SMALL,74.865,0.1743,8.2,45.1,,onnx,False,29,False,005981.png
1,safety2,heavy,0.75,SMALL,66.987,0.205,12.3,45.1,,onnx,False,41,False,005982.png
2,safety2,heavy,0.75,SMALL,66.057,0.6598,72.9,45.2,,onnx,False,57,False,005983.png
3,safety2,heavy,0.75,SMALL,70.197,0.5998,64.9,45.2,,onnx,False,0,False,005984.png
4,safety2,heavy,0.75,SMALL,69.452,0.5502,58.3,45.2,,onnx,False,12,True,005985.png
5,safety2,heavy,0.75,SMALL,56.248,0.5502,58.3,45.2,,onnx,False,34,False,005986.png
6,safety2,heavy,0.75,SMALL,55.715,0.5472,57.9,45.2,,onnx,False,29,False,005987.png
7,safety2,heavy,0.75,SMALL,64.977,0.5413,57.1,45.2,,onnx,False,46,True,005988.png
8,safety2,heavy,0.75,MEDIUM,441.805,0.5345,56.2,45.2,,onnx,False,0,False,005989.png
9,safety2,heavy,0.75,MEDIUM,451.127,0.727,81.6,46.0,,onnx,False,12,False,005990.png
10,safety2,heavy,0.75,MEDIUM,461.165,0.6845,75.9,46.1,,onnx,False,13,False,005991.png
11,safety2,heavy,0.75,SMALL,75.132,0.57,60.7,45.9,,onnx,False,30,False,005992.png
12,safety2,heavy,0.75,SMALL,81.273,0.5737,61.2,45.9,,onnx,False,2,False,005993.png
13,safety2,heavy,0.75,SMALL,80.06,0.7988,91.2,45.9,,onnx,False,23,True,005994.png
14,safety2,heavy,0.75,MEDIUM,434.763,0.6352,69.4,45.9,,onnx,False,10,False,005995.png
15,safety2,heavy,0.75,MEDIUM,443.209,0.5565,58.9,45.9,,onnx,False,91,False,005996.png
16,safety2,heavy,0.75,MEDIUM,431.354,0.6285,68.5,45.9,,onnx,False,17,False,005997.png
17,safety2,heavy,0.75,SMALL,64.882,0.5302,55.4,45.9,,onnx,False,21,False,005998.png
18,safety2,heavy,0.75,SMALL,77.704,0.5302,55.4,45.9,,onnx,False,30,False,005999.png
19,safety2,heavy,0.75,SMALL,76.115,0.7392,83.3,45.8,,onnx,False,14,False,006000.png
20,safety2,heavy,0.75,SMALL,79.538,0.5302,55.4,45.9,,onnx,False,6,True,006001.png
21,safety2,heavy,0.75,SMALL,78.96,0.5677,60.4,45.9,,onnx,False,7,False,006002.png
22,safety2,heavy,0.75,SMALL,68.216,0.6803,75.4,45.9,,onnx,False,34,False,006003.png
23,safety2,heavy,0.75,SMALL,79.643,0.6502,71.4,45.9,,onnx,False,10,False,006004.png
24,safety2,heavy,0.75,SMALL,79.499,0.7335,82.5,45.9,,onnx,False,30,False,006005.png
25,safety2,heavy,0.75,SMALL,77.972,0.5833,62.5,45.8,,onnx,False,26,True,006006.png
26,safety2,heavy,0.75,MEDIUM,439.07,0.5617,59.6,45.9,,onnx,False,71,False,006007.png
27,safety2,heavy,0.75,MEDIUM,426.361,0.6005,64.8,45.8,,onnx,False,73,False,006008.png
28,safety2,heavy,0.75,MEDIUM,442.457,0.615,66.7,45.9,,onnx,False,36,False,006009.png
29,safety2,heavy,0.75,SMALL,96.432,0.615,66.7,45.9,,onnx,False,15,True,006010.png
30,safety2,heavy,0.75,SMALL,89.163,0.521,54.2,45.8,,onnx,False,67,False,006011.png
31,safety2,heavy,0.75,SMALL,78.092,0.7985,91.2,45.8,,onnx,False,10,False,006012.png
32,safety2,heavy,0.75,SMALL,85.767,0.7985,91.2,45.8,,onnx,False,29,False,006013.png
33,safety2,heavy,0.75,SMALL,81.823,0.7042,78.6,45.9,,onnx,False,20,False,006014.png
34,safety2,heavy,0.75,SMALL,86.86,0.6352,69.4,45.9,,onnx,False,14,False,006015.png
35,safety2,heavy,0.75,SMALL,79.352,0.7117,79.6,45.9,,onnx,False,37,True,006016.png
36,safety2,heavy,0.75,MEDIUM,437.319,0.7117,79.6,45.9,,onnx,False,28,False,006017.png
37,safety2,heavy,0.75,MEDIUM,465.666,0.543,57.1,45.9,,onnx,False,76,False,006018.png
38,safety2,heavy,0.75,MEDIUM,436.118,0.5947,64.0,45.9,,onnx,False,15,True,006019.png
39,safety2,heavy,0.75,SMALL,74.011,0.5737,61.2,45.9,,onnx,False,9,False,006020.png
40,safety2,heavy,0.75,SMALL,77.37,0.6365,69.6,45.8,,onnx,False,30,True,006021.png
41,safety2,heavy,0.75,SMALL,79.128,0.615,66.7,45.9,,onnx,False,11,False,006022.png
42,safety2,heavy,0.75,SMALL,75.178,0.615,66.7,45.9,,onnx,False,19,True,006023.png
43,safety2,heavy,0.75,MEDIUM,432.257,0.6847,76.0,45.9,,onnx,False,57,True,006024.png
44,safety2,heavy,0.75,MEDIUM,432.694,0.6015,64.9,45.9,,onnx,False,48,False,006025.png
45,safety2,heavy,0.75,MEDIUM,420.992,0.5677,60.4,45.9,,onnx,False,75,True,006026.png
46,safety2,heavy,0.75,SMALL,70.123,0.5212,54.2,45.9,,onnx,False,41,False,006027.png
47,safety2,heavy,0.75,SMALL,77.729,0.68,75.4,45.8,,onnx,False,0,False,006028.png
48,safety2,heavy,0.75,SMALL,77.073,0.5735,61.2,45.8,,onnx,False,10,True,006029.png
49,safety2,heavy,0.75,MEDIUM,425.244,0.5517,58.3,45.8,,onnx,False,19,False,006030.png
50,safety2,heavy,0.75,MEDIUM,442.628,0.6022,65.0,45.9,,onnx,False,32,False,006031.png
51,safety2,heavy,0.75,MEDIUM,425.189,0.5092,52.6,45.9,,onnx,False,48,False,006032.png
52,safety2,heavy,0.75,MEDIUM,407.063,0.543,57.1,45.9,,onnx,False,70,False,006033.png
53,safety2,heavy,0.75,MEDIUM,434.715,0.7425,83.7,45.9,,onnx,False,113,False,006034.png
54,safety2,heavy,0.75,MEDIUM,445.287,0.5032,51.8,45.9,,onnx,False,53,True,006035.png
55,safety2,heavy,0.75,MEDIUM,423.103,0.5517,58.3,45.8,,onnx,False,40,False,006036.png
56,safety2,heavy,0.75,MEDIUM,434.245,0.5992,64.6,45.9,,onnx,False,24,False,006037.png
57,safety2,heavy,0.75,SMALL,92.982,0.5895,63.3,45.9,,onnx,False,2,False,006038.png
58,safety2,heavy,0.75,SMALL,88.105,0.65,71.4,45.8,,onnx,False,45,True,006039.png
59,safety2,heavy,0.75,SMALL,78.648,0.7858,89.5,45.8,,onnx,False,30,False,006040.png
60,safety2,heavy,0.75,SMALL,92.147,0.7858,89.5,45.8,,onnx,False,33,False,006041.png
61,safety2,heavy,0.75,SMALL,81.242,0.6907,76.8,45.9,,onnx,False,11,True,006042.png
62,safety2,heavy,0.75,SMALL,78.903,0.6615,72.9,45.9,,onnx,False,15,False,006043.png
63,safety2,heavy,0.75,SMALL,79.902,0.6615,72.9,45.9,,onnx,False,17,False,006044.png
64,safety2,heavy,0.75,SMALL,84.061,0.6332,69.1,46.0,,onnx,False,28,False,006045.png
65,safety2,heavy,0.75,SMALL,80.962,0.6552,72.0,46.1,,onnx,False,1,False,006046.png
66,safety2,heavy,0.75,SMALL,80.637,0.662,72.9,46.1,,onnx,False,30,False,006047.png
67,safety2,heavy,0.75,SMALL,75.158,0.7205,80.7,46.1,,onnx,False,33,False,006048.png
68,safety2,heavy,0.75,SMALL,77.986,0.7042,78.6,45.9,,onnx,False,15,True,006049.png
69,safety2,heavy,0.75,SMALL,72.159,0.543,57.1,45.9,,onnx,False,51,False,006050.png
70,safety2,heavy,0.75,SMALL,76.347,0.5677,60.4,45.9,,onnx,False,29,True,006051.png
71,safety2,heavy,0.75,SMALL,79.199,0.5565,58.9,45.9,,onnx,False,46,False,006052.png
72,safety2,heavy,0.75,SMALL,78.353,0.546,57.5,45.9,,onnx,False,11,True,006053.png
73,safety2,heavy,0.75,MEDIUM,429.6,0.6368,69.6,45.9,,onnx,False,54,False,006054.png
74,safety2,heavy,0.75,MEDIUM,412.431,0.543,57.1,45.9,,onnx,False,102,False,006055.png
75,safety2,heavy,0.75,MEDIUM,443.368,0.5835,62.5,45.9,,onnx,False,32,False,006056.png
76,safety2,heavy,0.75,SMALL,78.79,0.5835,62.5,45.9,,onnx,False,11,False,006057.png
77,safety2,heavy,0.75,SMALL,79.665,0.6148,66.7,45.8,,onnx,False,7,True,006058.png
78,safety2,heavy,0.75,SMALL,75.928,0.5968,64.3,45.8,,onnx,False,5,False,006059.png
79,safety2,heavy,0.75,SMALL,77.091,0.5833,62.5,45.8,,onnx,False,38,False,006060.png
80,safety2,heavy,0.75,SMALL,75.091,0.6012,64.9,45.8,,onnx,False,0,False,006061.png
81,safety2,heavy,0.75,SMALL,74.812,0.521,54.2,45.8,,onnx,False,18,True,006062.png
82,safety2,heavy,0.75,SMALL,76.618,0.57,60.7,45.9,,onnx,False,45,False,006063.png
83,safety2,heavy,0.75,SMALL,71.005,0.5585,59.2,45.8,,onnx,False,66,False,006064.png
84,safety2,heavy,0.75,SMALL,74.584,0.5833,62.5,45.8,,onnx,False,10,True,006065.png
85,safety2,heavy,0.75,SMALL,79.773,0.5833,62.5,45.8,,onnx,False,44,False,006066.png
86,safety2,heavy,0.75,SMALL,66.123,0.6673,73.7,45.8,,onnx,False,3,False,006067.png
87,safety2,heavy,0.75,SMALL,65.19,0.5428,57.1,45.8,,onnx,False,48,True,006068.png
88,safety2,heavy,0.75,MEDIUM,442.433,0.5697,60.7,45.8,,onnx,False,26,False,006069.png
89,safety2,heavy,0.75,MEDIUM,439.624,0.552,58.3,45.9,,onnx,False,120,True,006070.png
90,safety2,heavy,0.75,MEDIUM,432.628,0.5588,59.2,45.9,,onnx,False,68,True,006071.png
91,safety2,heavy,0.75,MEDIUM,408.564,0.5055,52.1,45.9,,onnx,False,28,False,006072.png
92,safety2,heavy,0.75,MEDIUM,438.551,0.5835,62.5,45.9,,onnx,False,50,False,006073.png
93,safety2,heavy,0.75,MEDIUM,425.426,0.549,57.9,45.9,,onnx,False,29,False,006074.png
94,safety2,heavy,0.75,SMALL,91.114,0.57,60.7,45.9,,onnx,False,0,False,006075.png
95,safety2,heavy,0.75,SMALL,90.973,0.7265,81.6,45.8,,onnx,False,22,True,006076.png
96,safety2,heavy,0.75,SMALL,76.908,0.7463,84.2,45.9,,onnx,False,60,False,006077.png
97,safety2,heavy,0.75,SMALL,83.766,0.8122,93.0,45.9,,onnx,False,49,False,006078.png
98,safety2,heavy,0.75,SMALL,80.61,0.724,81.2,46.0,,onnx,False,2,False,006079.png
99,safety2,heavy,0.75,SMALL,84.238,0.6355,69.4,46.0,,onnx,False,15,False,006080.png
0,safety2,burst,1.0,SMALL,302.319,0.259,19.5,45.1,,onnx,False,29,False,005981.png
1,safety2,burst,1.0,SMALL,627.928,0.2428,17.3,45.2,,onnx,False,41,False,005982.png
2,safety2,burst,1.0,MEDIUM,2003.155,0.296,24.4,45.2,,onnx,False,111,False,005983.png
3,safety2,burst,1.0,MEDIUM,874.87,0.2285,15.2,45.8,,onnx,False,25,True,005984.png
4,safety2,burst,1.0,MEDIUM,1624.966,0.3133,26.5,45.8,,onnx,False,41,True,005985.png
5,safety2,burst,1.0,MEDIUM,1365.305,0.2322,15.7,45.8,,onnx,False,41,False,005986.png
6,safety2,burst,1.0,MEDIUM,2560.526,0.2552,18.8,45.7,,onnx,False,49,False,005987.png
7,safety2,burst,1.0,MEDIUM,1955.098,0.2133,13.2,45.7,,onnx,False,128,True,005988.png
8,safety2,burst,1.0,MEDIUM,1340.06,0.2845,22.7,45.7,,onnx,False,0,False,005989.png
9,safety2,burst,1.0,MEDIUM,1762.663,0.217,13.7,45.7,,onnx,False,12,False,005990.png
10,safety2,burst,1.0,MEDIUM,1670.862,0.2657,20.2,45.7,,onnx,False,13,False,005991.png
11,safety2,burst,1.0,MEDIUM,3130.067,0.2343,16.0,45.7,,onnx,False,40,False,005992.png
12,safety2,burst,1.0,MEDIUM,1677.489,0.2253,14.8,45.7,,onnx,False,5,False,005993.png
13,safety2,burst,1.0,MEDIUM,1027.846,0.22,14.1,45.7,,onnx,False,30,True,005994.png
14,safety2,burst,1.0,MEDIUM,2451.455,0.2215,14.3,45.7,,onnx,False,10,False,005995.png
15,safety2,burst,1.0,MEDIUM,1249.587,0.2263,14.9,45.8,,onnx,False,91,False,005996.png
16,safety2,burst,1.0,MEDIUM,1869.689,0.2255,14.8,45.8,,onnx,False,17,False,005997.png
17,safety2,burst,1.0,MEDIUM,2006.822,0.2845,22.7,45.7,,onnx,False,37,False,005998.png
18,safety2,burst,1.0,MEDIUM,920.221,0.2357,16.2,45.7,,onnx,False,47,False,005999.png
19,safety2,burst,1.0,MEDIUM,1415.001,0.2218,14.3,45.8,,onnx,False,35,False,006000.png
20,safety2,burst,1.0,MEDIUM,502.005,0.4737,47.9,45.8,,onnx,False,31,True,006001.png
21,safety2,burst,1.0,MEDIUM,1027.257,0.23,15.4,45.8,,onnx,False,30,False,006002.png
22,safety2,burst,1.0,MEDIUM,1519.164,0.2368,16.3,45.8,,onnx,False,74,False,006003.png
23,safety2,burst,1.0,MEDIUM,2014.408,0.248,17.8,45.8,,onnx,False,22,False,006004.png
24,safety2,burst,1.0,MEDIUM,1025.444,0.2315,15.6,45.8,,onnx,False,73,False,006005.png
25,safety2,burst,1.0,MEDIUM,2341.086,0.2263,14.9,45.8,,onnx,False,84,True,006006.png
26,safety2,burst,1.0,MEDIUM,2077.811,0.2215,14.3,45.7,,onnx,False,71,False,006007.png
27,safety2,burst,1.0,MEDIUM,2230.357,0.2447,17.4,45.7,,onnx,False,73,False,006008.png
28,safety2,burst,1.0,MEDIUM,2719.759,0.3365,29.6,45.8,,onnx,False,36,False,006009.png
29,safety2,burst,1.0,MEDIUM,1759.76,0.2388,16.6,45.7,,onnx,False,25,True,006010.png
30,safety2,burst,1.0,MEDIUM,2037.027,0.2425,17.1,45.7,,onnx,False,75,False,006011.png
31,safety2,burst,1.0,MEDIUM,2681.026,0.2762,21.6,45.7,,onnx,False,15,True,006012.png
32,safety2,burst,1.0,MEDIUM,1907.402,0.352,31.7,45.7,,onnx,False,31,False,006013.png
33,safety2,burst,1.0,MEDIUM,1287.966,0.2328,15.8,45.7,,onnx,False,34,False,006014.png
34,safety2,burst,1.0,MEDIUM,3297.243,0.2365,16.3,45.7,,onnx,False,34,False,006015.png
35,safety2,burst,1.0,MEDIUM,1191.367,0.2403,16.8,45.7,,onnx,False,84,True,006016.png
36,safety2,burst,1.0,MEDIUM,1172.157,0.2172,13.7,45.8,,onnx,False,28,False,006017.png
37,safety2,burst,1.0,MEDIUM,1479.455,0.2697,20.7,45.8,,onnx,False,76,False,006018.png
38,safety2,burst,1.0,MEDIUM,1907.677,0.2915,23.6,45.8,,onnx,False,15,True,006019.png
39,safety2,burst,1.0,MEDIUM,1826.406,0.239,16.6,45.8,,onnx,False,12,False,006020.png
40,safety2,burst,1.0,MEDIUM,1123.259,0.2975,24.4,45.8,,onnx,False,32,True,006021.png
41,safety2,burst,1.0,MEDIUM,1710.994,0.2517,18.3,45.8,,onnx,False,23,False,006022.png
42,safety2,burst,1.0,MEDIUM,2007.868,0.2472,17.7,45.8,,onnx,False,39,True,006023.png
43,safety2,burst,1.0,MEDIUM,2434.969,0.305,25.4,45.8,,onnx,False,57,True,006024.png
44,safety2,burst,1.0,MEDIUM,1253.323,0.2922,23.7,45.8,,onnx,False,48,False,006025.png
45,safety2,burst,1.0,MEDIUM,2196.135,0.2082,12.5,45.8,,onnx,False,75,True,006026.png
46,safety2,burst,1.0,MEDIUM,1538.344,0.2338,15.9,45.8,,onnx,False,47,True,006027.png
47,safety2,burst,1.0,MEDIUM,1316.695,0.2397,16.7,45.8,,onnx,False,5,False,006028.png
48,safety2,burst,1.0,MEDIUM,2157.579,0.2525,18.4,45.8,,onnx,False,64,True,006029.png
49,safety2,burst,1.0,MEDIUM,1019.82,0.2188,13.9,45.8,,onnx,False,19,False,006030.png
50,safety2,burst,1.0,MEDIUM,2915.137,0.2802,22.1,45.8,,onnx,False,32,False,006031.png
51,safety2,burst,1.0,MEDIUM,2154.898,0.2412,16.9,45.8,,onnx,False,48,False,006032.png
52,safety2,burst,1.0,MEDIUM,2070.754,0.3058,25.5,45.8,,onnx,False,70,False,006033.png
53,safety2,burst,1.0,MEDIUM,1920.262,0.2135,13.2,45.8,,onnx,False,113,False,006034.png
54,safety2,burst,1.0,MEDIUM,1513.85,0.218,13.8,45.8,,onnx,False,53,True,006035.png
55,safety2,burst,1.0,MEDIUM,2176.893,0.2225,14.4,45.8,,onnx,False,40,False,006036.png
56,safety2,burst,1.0,MEDIUM,2463.659,0.242,17.0,45.8,,onnx,False,24,False,006037.png
57,safety2,burst,1.0,MEDIUM,1676.374,0.26,19.4,45.8,,onnx,False,15,False,006038.png
58,safety2,burst,1.0,MEDIUM,1000.06,0.2397,16.7,45.8,,onnx,False,53,True,006039.png
59,safety2,burst,1.0,MEDIUM,1634.082,0.2293,15.3,45.8,,onnx,False,55,False,006040.png
60,safety2,burst,1.0,MEDIUM,1322.663,0.344,30.6,45.8,,onnx,False,58,False,006041.png
61,safety2,burst,1.0,MEDIUM,2581.808,0.257,19.0,45.8,,onnx,False,22,False,006042.png
62,safety2,burst,1.0,MEDIUM,1958.635,0.224,14.6,45.8,,onnx,False,25,False,006043.png
63,safety2,burst,1.0,MEDIUM,1974.146,0.242,17.0,45.8,,onnx,False,22,False,006044.png
64,safety2,burst,1.0,MEDIUM,1265.47,0.2285,15.2,45.8,,onnx,False,53,True,006045.png
65,safety2,burst,1.0,MEDIUM,1810.737,0.2255,14.8,45.8,,onnx,False,25,False,006046.png
66,safety2,burst,1.0,MEDIUM,1379.469,0.2165,13.6,45.8,,onnx,False,45,False,006047.png
67,safety2,burst,1.0,MEDIUM,1176.262,0.275,21.4,45.8,,onnx,False,56,False,006048.png
68,safety2,burst,1.0,MEDIUM,1672.367,0.2532,18.5,45.8,,onnx,False,44,False,006049.png
69,safety2,burst,1.0,MEDIUM,1916.862,0.248,17.8,45.8,,onnx,False,73,False,006050.png
70,safety2,burst,1.0,MEDIUM,849.392,0.2487,17.9,45.8,,onnx,False,49,True,006051.png
