label,group,latency_ms,pressure,tier,n_detections,vru_detected,switch_occurred,accuracy_proxy
adaptive,moderate,93.43720000470057,0.5143,SMALL,0,False,False,0.448
adaptive,moderate,187.49699997715652,0.508,SMALL,0,False,False,0.448
adaptive,moderate,150.1323999837041,0.5287,SMALL,0,False,False,0.448
adaptive,moderate,149.06850003171712,0.4759,SMALL,0,False,False,0.448
adaptive,moderate,127.44160002330318,0.4994,SMALL,0,False,False,0.448
adaptive,moderate,234.7728000022471,0.5319,SMALL,0,False,False,0.448
adaptive,moderate,306.0240999911912,0.5432,SMALL,0,False,False,0.448
adaptive,moderate,200.33680001506582,0.4917,SMALL,0,False,False,0.448
adaptive,moderate,114.73720002686605,0.5101,SMALL,0,False,False,0.448
adaptive,moderate,90.24020005017519,0.5119,SMALL,0,False,False,0.448
adaptive,moderate,94.69499997794628,0.4909,SMALL,0,False,False,0.448
adaptive,moderate,100.91119998833165,0.5367,SMALL,0,False,False,0.448
adaptive,moderate,98.62179995980114,0.5101,SMALL,0,False,False,0.448
adaptive,moderate,100.55989999091253,0.5775,SMALL,0,False,False,0.448
adaptive,moderate,89.31730000767857,0.5207,SMALL,0,False,False,0.448
adaptive,moderate,86.71649999450892,0.4945,SMALL,0,False,False,0.448
adaptive,moderate,96.49409999838099,0.474,SMALL,0,False,False,0.448
adaptive,moderate,92.53560000797734,0.4948,SMALL,0,False,False,0.448
adaptive,moderate,97.17200003797188,0.5497,SMALL,0,False,False,0.448
adaptive,moderate,77.99660001182929,0.5467,SMALL,0,False,False,0.448
adaptive,moderate,67.48420000076294,0.5112,SMALL,0,False,False,0.448
safety2,moderate,65.23760000709444,0.4901,SMALL,0,False,False,0.448
safety2,moderate,65.08820003364235,0.5218,SMALL,0,False,False,0.448
safety2,moderate,59.61669998941943,0.5606,SMALL,0,False,False,0.448
safety2,moderate,68.08789999922737,0.5141,SMALL,0,False,False,0.448
safety2,moderate,73.92610004171729,0.5267,SMALL,0,False,False,0.448
safety2,moderate,86.44840004853904,0.533,SMALL,0,False,False,0.448
safety2,moderate,84.10659997025505,0.4744,SMALL,0,False,False,0.448
safety2,moderate,69.42299997899681,0.5256,SMALL,0,False,False,0.448
safety2,moderate,65.88720000581816,0.5216,SMALL,0,False,False,0.448
safety2,moderate,78.83750001201406,0.5828,SMALL,0,False,False,0.448
safety2,moderate,85.09280002908781,0.5417,SMALL,0,False,False,0.448
safety2,moderate,72.98459997400641,0.5136,SMALL,0,False,False,0.448
safety2,moderate,81.13740000408143,0.508,SMALL,0,False,False,0.448
safety2,moderate,71.22809998691082,0.5389,SMALL,0,False,False,0.448
safety2,moderate,91.64820000296459,0.543,SMALL,0,False,False,0.448
safety2,moderate,86.8812000262551,0.5324,SMALL,0,False,False,0.448
safety2,moderate,94.10549997119233,0.5459,SMALL,0,False,False,0.448
safety2,moderate,98.77370001049712,0.5009,SMALL,0,False,False,0.448
safety2,moderate,88.02800002740696,0.4777,SMALL,0,False,False,0.448
safety2,moderate,82.55099999951199,0.5359,SMALL,0,False,False,0.448
safety2,moderate,85.41500003775582,0.5324,SMALL,0,False,False,0.448
safety2,moderate,87.55109994672239,0.5095,SMALL,0,False,False,0.448
safety2,moderate,80.84529999177903,0.5949,SMALL,0,False,False,0.448
safety2,moderate,84.04159999918193,0.5154,SMALL,0,False,False,0.448
safety2,moderate,86.91860001999885,0.5082,SMALL,0,False,False,0.448
safety2,moderate,97.4794999929145,0.5422,SMALL,0,False,False,0.448
safety2,moderate,83.63910001935437,0.5246,SMALL,0,False,False,0.448
safety2,moderate,84.53449996886775,0.4735,SMALL,0,False,False,0.448
safety2,moderate,80.99059999221936,0.5415,SMALL,0,False,False,0.448
safety2,moderate,89.5413999678567,0.5194,SMALL,0,False,False,0.448
safety2,moderate,96.49219998391345,0.5052,SMALL,0,False,False,0.448
safety2,moderate,75.68329997593537,0.5118,SMALL,0,False,False,0.448
safety2,moderate,78.79719999618828,0.5436,SMALL,0,False,False,0.448
safety2,moderate,77.20509998034686,0.5941,SMALL,0,False,False,0.448
safety2,moderate,86.93260001018643,0.5152,SMALL,0,False,False,0.448
safety2,moderate,74.97849996434525,0.4859,SMALL,0,False,False,0.448
safety2,moderate,82.7047000057064,0.5229,SMALL,0,False,False,0.448
safety2,moderate,80.19780000904575,0.5276,SMALL,0,False,False,0.448
safety2,moderate,85.37759998580441,0.5502,SMALL,0,False,False,0.448
safety2,moderate,82.18879997730255,0.5483,SMALL,0,False,False,0.448
safety2,moderate,88.33489997778088,0.5521,SMALL,0,False,False,0.448
safety2,moderate,84.79679998708889,0.532,SMALL,0,False,False,0.448
safety2,moderate,72.59369996609166,0.4828,SMALL,0,False,False,0.448
safety2,moderate,87.4409000389278,0.4831,SMALL,0,False,False,0.448
safety2,moderate,75.67240000935271,0.5211,SMALL,0,False,False,0.448
safety2,moderate,81.68449997901917,0.5242,SMALL,0,False,False,0.448
safety2,moderate,81.85359998606145,0.5408,SMALL,0,False,False,0.448
safety2,moderate,81.16120001068339,0.5604,SMALL,0,False,False,0.448
safety2,moderate,72.84330000402406,0.5508,SMALL,0,False,False,0.448
safety2,moderate,83.79219996277243,0.5307,SMALL,0,False,False,0.448
safety2,moderate,76.62780000828207,0.5032,SMALL,0,False,False,0.448
safety2,moderate,72.5098000257276,0.503,SMALL,0,False,False,0.448
safety2,moderate,78.99229996837676,0.562,SMALL,0,False,False,0.448
safety2,moderate,87.11749996291474,0.4781,SMALL,0,False,False,0.448
safety2,moderate,80.60509996721521,0.5624,SMALL,0,False,False,0.448
safety2,moderate,88.55129999574274,0.5158,SMALL,0,False,False,0.448
safety2,moderate,96.3564999983646,0.5101,SMALL,0,False,False,0.448
safety2,moderate,99.53320003114641,0.4586,SMALL,0,False,False,0.448
safety2,moderate,468.69449998484924,0.4767,MEDIUM,0,False,True,0.503
safety2,moderate,465.86609998485073,0.4759,MEDIUM,0,False,False,0.503
safety2,moderate,453.21559999138117,0.5286,MEDIUM,0,False,False,0.503
safety2,moderate,478.22079999605194,0.5286,MEDIUM,0,False,False,0.503
safety2,moderate,450.8501999662258,0.459,MEDIUM,0,False,False,0.503
safety2,moderate,489.2984999460168,0.5166,MEDIUM,0,False,False,0.503
safety2,moderate,440.34749997081235,0.5611,MEDIUM,0,False,False,0.503
safety2,moderate,83.22969998698682,0.5434,SMALL,0,False,True,0.448
safety2,moderate,83.2949000177905,0.5166,SMALL,0,False,False,0.448
safety2,moderate,79.38409998314455,0.4838,SMALL,0,False,False,0.448
safety2,moderate,87.67619996797293,0.5894,SMALL,0,False,False,0.448
safety2,moderate,83.87090003816411,0.5033,SMALL,0,False,False,0.448
safety2,moderate,84.23540001967922,0.5066,SMALL,0,False,False,0.448
safety2,moderate,77.73530000122264,0.5454,SMALL,0,False,False,0.448
safety2,moderate,79.15239996509627,0.4728,SMALL,0,False,False,0.448
safety2,moderate,74.56149999052286,0.5725,SMALL,0,False,False,0.448
safety2,moderate,84.13040003506467,0.5253,SMALL,0,False,False,0.448
safety2,moderate,83.10420002089813,0.5057,SMALL,0,False,False,0.448
safety2,moderate,83.17250001709908,0.5586,SMALL,0,False,False,0.448
safety2,moderate,72.57149997167289,0.5055,SMALL,0,False,False,0.448
safety2,moderate,83.660600008443,0.5396,SMALL,0,False,False,0.448
safety2,moderate,76.61709998501465,0.5328,SMALL,0,False,False,0.448
safety2,moderate,90.32239997759461,0.4909,SMALL,0,False,False,0.448
safety2,moderate,84.94830003473908,0.5384,SMALL,0,False,False,0.448
safety2,moderate,87.96739997342229,0.5543,SMALL,0,False,False,0.448
safety2,moderate,84.98929999768734,0.5272,SMALL,0,False,False,0.448
safety2,moderate,76.40379999065772,0.5143,SMALL,0,False,False,0.448
safety2,moderate,84.64050001930445,0.4935,SMALL,0,False,False,0.448
safety2,moderate,86.2605000147596,0.477,SMALL,0,False,False,0.448
safety2,moderate,70.03439997788519,0.5395,SMALL,0,False,False,0.448
safety2,moderate,81.89029997447506,0.5167,SMALL,0,False,False,0.448
safety2,moderate,74.74439998622984,0.5135,SMALL,0,False,False,0.448
safety2,moderate,80.64950001426041,0.5044,SMALL,0,False,False,0.448
safety2,moderate,76.9908000365831,0.4728,SMALL,0,False,False,0.448
safety2,moderate,474.79000000748783,0.4709,MEDIUM,0,False,True,0.503
safety2,moderate,475.3244000021368,0.5109,MEDIUM,0,False,False,0.503
safety2,moderate,469.15909997187555,0.4863,MEDIUM,0,False,False,0.503
safety2,moderate,436.2290999852121,0.5087,MEDIUM,0,False,False,0.503
safety2,moderate,512.561600015033,0.5581,MEDIUM,0,False,False,0.503
safety2,moderate,439.935999980662,0.5439,MEDIUM,0,False,False,0.503
safety2,moderate,91.55150002334267,0.5256,SMALL,0,False,True,0.448
safety2,moderate,70.37109998054802,0.492,SMALL,0,False,False,0.448
FIXED_NANO,moderate,21.242099988739938,0.5132117344980053,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.516400014050305,0.4884564011618086,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.934499985538423,0.5243462157636334,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.07740001520142,0.49516405641700717,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.160600003786385,0.49607536238982497,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.848299980163574,0.520059793520861,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.723600030876696,0.5675542360576544,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.76459999382496,0.5347670412876658,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.959399963729084,0.5068248534730747,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.504799994640052,0.4708143501795059,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.879499984905124,0.534006885471901,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.442500033415854,0.5016756650474982,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.297300012316555,0.5505964481811523,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.75880001252517,0.5329810603289213,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.47709999512881,0.5278538705837524,NANO,0,False,False,0.372
FIXED_NANO,moderate,23.79310003016144,0.5309810508330965,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.800700003746897,0.5806601836450488,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.28119996935129,0.5092950033564095,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.735799953807145,0.5092300774420487,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.410199988167733,0.5000932614744243,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.74560002842918,0.519886420204226,NANO,0,False,False,0.372
FIXED_NANO,moderate,27.336400002241135,0.5701918493649861,NANO,0,False,False,0.372
FIXED_NANO,moderate,32.796100014820695,0.5496985762097348,NANO,0,False,False,0.372
FIXED_NANO,moderate,29.000599985010922,0.4627167873118023,NANO,0,False,False,0.372
FIXED_NANO,moderate,23.49710004637018,0.5065106291548495,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.732199990656227,0.5271055971545743,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.23589999973774,0.5474328470197439,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.06809996580705,0.5516002124751498,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.697400016710162,0.5437059205757392,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.150700038764626,0.5502751544124721,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.861200030893087,0.5230048395574983,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.973499965388328,0.5315796119981815,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.99300002353266,0.5654629531756068,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.195400040596724,0.48316825242652334,NANO,0,False,False,0.372
FIXED_NANO,moderate,15.254099969752133,0.4690542972910756,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.178399969357997,0.5209766106089198,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.906600053422153,0.5379072151235371,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.307700033299625,0.5276357722725231,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.02070000162348,0.5114902914562902,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.68169998144731,0.5320418774442697,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.161099954042584,0.5618602305180169,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.098400021903217,0.5099852455306155,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.64459998998791,0.5158018465482739,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.205999994184822,0.5484187317949134,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.374200005084276,0.5353103067452945,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.242399991024286,0.5220520687035282,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.29910001065582,0.5734511071784332,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.07859997684136,0.4888503659252633,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.40620002662763,0.5683476810489742,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.15579997189343,0.5389787019047289,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.540600002277642,0.5439250332080102,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.61669999966398,0.5019414878192404,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.30369994463399,0.5219913576768709,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.20030003041029,0.5546606216353749,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.262500023003668,0.5070728271713905,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.763500022236258,0.5278370773853376,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.344400011003017,0.5190722257923316,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.600299975834787,0.5153225930895833,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.089399990160018,0.5043650282555644,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.53670002007857,0.4879090970826029,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.51569996122271,0.4946341193894874,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.932700030039996,0.532804767480611,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.197699989192188,0.5284647563401353,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.706199971958995,0.46554540725452276,NANO,0,False,False,0.372
FIXED_NANO,moderate,23.548300028778613,0.5360232774878598,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.96300001721829,0.5527915496078991,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.897599974181503,0.5662319637585931,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.005799993872643,0.512989225085727,NANO,0,False,False,0.372
FIXED_NANO,moderate,25.39929997874424,0.48188450956051126,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.88220002083108,0.5394370789218518,NANO,0,False,False,0.372
FIXED_NANO,moderate,23.130499990656972,0.5077946922282129,NANO,0,False,False,0.372
FIXED_NANO,moderate,28.253600001335144,0.4502288131410863,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.235000040382147,0.5534503791386464,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.904299956280738,0.5064683501679726,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.62499996786937,0.47080407273533426,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.67560000391677,0.49592758498221967,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.969999975524843,0.5014134832973575,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.6253999969922,0.5572504120832524,NANO,0,False,False,0.372
FIXED_NANO,moderate,15.720399969723076,0.5293897521096118,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.10839997092262,0.4979061248889416,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.763999978546053,0.5325425243733791,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.885500009171665,0.5176328460441029,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.334500041324645,0.5414485716132891,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.202800038736314,0.47078709641061106,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.510399979073554,0.5438061398028257,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.686499970499426,0.5145205902459032,NANO,0,False,False,0.372
FIXED_NANO,moderate,22.257699980400503,0.46319509729853814,NANO,0,False,False,0.372
FIXED_NANO,moderate,21.033299970440567,0.5437066279318147,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.59879997977987,0.5172159636776613,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.636100004892796,0.47884095200571836,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.838199998252094,0.5327311097460903,NANO,0,False,False,0.372
FIXED_NANO,moderate,27.696600009221584,0.5331377990690779,NANO,0,False,False,0.372
FIXED_NANO,moderate,16.343299997970462,0.5048374976547738,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.88920003734529,0.5340683521731054,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.233599956147373,0.5650975404863632,NANO,0,False,False,0.372
FIXED_NANO,moderate,17.96140003716573,0.4949748880812682,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.36430002003908,0.5191192952917882,NANO,0,False,False,0.372
FIXED_NANO,moderate,19.006399961654097,0.5371162165366763,NANO,0,False,False,0.372
FIXED_NANO,moderate,18.075200030580163,0.4723836819857719,NANO,0,False,False,0.372
FIXED_NANO,moderate,20.512600021902472,0.5045672809643756,NANO,0,False,False,0.372
FIXED_SMALL,moderate,70.97560004331172,0.5479653421577204,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,68.16860003164038,0.4700978860555397,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,63.828300044406205,0.5146081986887796,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,75.76370000606403,0.5327562653865505,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,65.66080002812669,0.5245147587921557,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,74.84769995789975,0.543845861621224,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,76.60029997350648,0.546780417642827,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,79.17019998421893,0.45868873069066307,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,90.79819999169558,0.5301105703097942,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,86.20730001712218,0.5250115689343682,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,87.185500015039,0.5338156982972945,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,70.55390003370121,0.5010887670498542,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,73.76800000201911,0.5280585647539813,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,72.36570003442466,0.5276057447393198,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,84.8256999743171,0.5231719439175481,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,65.87329995818436,0.510713666464499,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,88.766900007613,0.44216971177890024,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,78.71339999837801,0.49220095001055736,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,69.40279999980703,0.51633931840658,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,72.85249995766208,0.5043618136904651,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,86.38449996942654,0.5411902628230918,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,94.64799996931106,0.5263460971303822,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,83.00609997240826,0.5288181115673123,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,71.1684999987483,0.5140370986003157,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,64.75979997776449,0.5450827692597143,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,71.17020001169294,0.5125889145408437,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,78.38320004520938,0.5777324744264152,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,85.10240004397929,0.541340867473232,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,86.23549999902025,0.47305195545250345,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,83.46250001341105,0.5113902870993022,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,77.77370000258088,0.502259401861708,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,74.80480003869161,0.45648210199658457,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,87.47410000069067,0.48963918270036855,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,88.52340001612902,0.5001505797395265,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,100.44120001839474,0.5252277215271808,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.5021999985911,0.5400081313004907,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,71.55150000471622,0.5161660688668872,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,72.18110002577305,0.4631366616888956,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,69.63819998782128,0.5563223642497737,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.03169996663928,0.5717498926732023,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,82.96150004025549,0.5038531434413672,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.61619999352843,0.47126487875829176,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,69.8409000178799,0.5882430545939917,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.82879998255521,0.5058165726280939,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.08849998097867,0.5207298410300467,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,86.70440001878887,0.5571286289090491,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,85.8439999865368,0.5115335536641569,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.33930002804846,0.5079670427189632,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,71.5850000269711,0.5469998629229864,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,76.18579996051267,0.5616278392306949,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,82.44050003122538,0.5433722731720817,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,87.24860002985224,0.5422866667527144,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,86.52160002384335,0.5040775765063087,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,76.2821999960579,0.5179954348205269,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,77.78809999581426,0.5579518632455256,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.7428000154905,0.5610164504780111,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,77.4983000010252,0.5448374320918068,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.95349999004975,0.5063999763226694,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,91.58599999500439,0.5529520658363674,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,83.46920000622049,0.5031351862488008,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,75.69630001671612,0.5172024942441329,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,84.16650001890957,0.4794186319241223,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,76.06049999594688,0.5695116995681093,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,84.34900001157075,0.5233194177589344,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,87.15839998330921,0.5233717097988032,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,92.39500004332513,0.5101199603614517,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,111.8516999995336,0.5000415527450488,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,104.94250000920147,0.5366954778205821,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,104.19169999659061,0.4818864240251516,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,101.44719999516383,0.49075594178749316,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,98.14049996202812,0.4589201537368385,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,90.13900003628805,0.5183015283478002,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,88.26370001770556,0.532509172083048,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,78.64999998128042,0.46911053210301634,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,112.03339998610318,0.45995788307226976,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,109.40150002716109,0.5297661086351476,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,98.33880001679063,0.4886519888532802,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,84.10600002389401,0.5283530367582924,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.7113000084646,0.46256282676324967,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,96.6735000256449,0.5341656266836574,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,89.7980000008829,0.5397469336584794,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,78.03919998696074,0.5178861552869765,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,83.17110000643879,0.552564852911183,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,82.78759999666363,0.5589397311907796,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,88.34469999419525,0.519148785604465,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,66.55509996926412,0.5106281357848201,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,77.81889999751002,0.5242338756451506,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.98100003553554,0.5312004734798068,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,79.5590000343509,0.5129272526683409,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,80.55920002516359,0.4652064738475368,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,95.10239999508485,0.47863951100103724,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,94.36800004914403,0.5365864972501743,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,81.65099995676428,0.5164848747976363,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,73.55750002898276,0.5195248370789591,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,84.61179997539148,0.5322541858873253,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,66.10249995719641,0.5544414376381851,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,85.62379999784753,0.5413393090953119,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,83.43480003532022,0.530741236247344,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,79.65219998732209,0.48987579739887127,SMALL,0,False,False,0.448
FIXED_SMALL,moderate,82.74069998878986,0.48948508079388603,SMALL,0,False,False,0.448
FIXED_MEDIUM,moderate,403.93119998043403,0.5349214391674137,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,448.05150001775473,0.4842541746625568,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,449.1865000454709,0.5024464888785808,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,460.26720001827925,0.5226850093778302,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,456.8237999919802,0.5409471537870022,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,450.5135000217706,0.5447889072619158,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,469.1564000095241,0.5151894665733775,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,419.4765000138432,0.5170668711502623,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,456.0052999877371,0.5152070780429405,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,447.55619997158647,0.5344520482279946,MEDIUM,0,False,False,0.503
FIXED_MEDIUM,moderate,486.4329000120051,0.49148907230054334,MEDIUM,0,False,False,0.503
