run_idx,block,policy,load_profile,load_intensity,load_injector,load_worker_processes,burst_cycle_frame,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,gpu_util_pct,gpu_mem_frac,gpu_temp,gpu_clock_mhz,accelerator_source,policy_ms,inference_ms,preprocess_ms,postprocess_ms,end_to_end_ms,backend,execution_providers,coreml_provider_options,simulated,n_detections,vru_detected,frame,telemetry_timestamp_ns,measured_rails_w
145,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,45,MEDIUM,16.616,0.2738,19.0,25.9,46.0,38.0,,53.093,,tegrastats,0.005,13.407,0.0,3.201,16.737,tensorrt,,{},False,14,False,007151.png,1788964112124363230,"{""VDD_CPU_CV"": 5.995, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 6.038}"
146,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,46,MEDIUM,15.914,0.2738,19.0,25.9,46.0,38.0,,53.093,,tegrastats,0.005,13.317,0.0,2.589,16.024,tensorrt,,{},False,11,False,006946.png,1788964112124363230,"{""VDD_CPU_CV"": 5.995, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 6.038}"
147,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,47,MEDIUM,15.28,0.2738,19.0,25.9,46.0,38.0,,53.093,,tegrastats,0.005,13.361,0.0,1.911,15.399,tensorrt,,{},False,8,True,006617.png,1788964112124363230,"{""VDD_CPU_CV"": 5.995, ""VDD_GPU_SOC"": 11.99, ""VIN_SYS_5V0"": 6.038}"
148,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,48,MEDIUM,15.522,0.264,17.6,25.9,46.0,38.0,,53.093,,tegrastats,0.003,13.354,0.0,2.16,15.629,tensorrt,,{},False,9,True,006434.png,1788964112230718974,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 6.038}"
149,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,49,MEDIUM,15.232,0.264,17.6,25.9,46.0,38.0,,53.093,,tegrastats,0.003,13.487,0.0,1.738,15.333,tensorrt,,{},False,7,False,007063.png,1788964112230718974,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 6.038}"
150,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,50,MEDIUM,14.658,0.264,17.6,25.9,46.0,38.0,,53.093,,tegrastats,0.006,13.379,0.0,1.272,14.76,tensorrt,,{},False,5,False,006080.png,1788964112230718974,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 6.038}"
151,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,51,MEDIUM,14.663,0.264,17.6,25.9,46.0,38.0,,53.093,,tegrastats,0.003,13.374,0.0,1.281,14.763,tensorrt,,{},False,5,True,006280.png,1788964112230718974,"{""VDD_CPU_CV"": 5.595, ""VDD_GPU_SOC"": 12.39, ""VIN_SYS_5V0"": 6.038}"
152,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,52,MEDIUM,15.603,0.1944,16.8,25.9,46.0,6.0,,53.093,,tegrastats,0.005,14.455,0.0,1.138,15.75,tensorrt,,{},False,4,False,006829.png,1788964112337801831,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
153,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,53,MEDIUM,17.186,0.1944,16.8,25.9,46.0,6.0,,53.093,,tegrastats,0.005,13.591,0.0,3.584,17.329,tensorrt,,{},False,16,True,006122.png,1788964112337801831,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
154,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,54,MEDIUM,16.09,0.1944,16.8,25.9,46.0,6.0,,53.093,,tegrastats,0.005,13.545,0.0,2.537,16.216,tensorrt,,{},False,11,True,007161.png,1788964112337801831,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
155,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,55,MEDIUM,15.947,0.1944,16.8,25.9,46.0,6.0,,53.093,,tegrastats,0.003,13.654,0.0,2.285,16.093,tensorrt,,{},False,10,False,006363.png,1788964112337801831,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
156,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,56,MEDIUM,14.755,0.3548,30.3,25.9,46.0,39.0,,53.125,,tegrastats,0.004,13.308,0.0,1.441,14.86,tensorrt,,{},False,6,False,007405.png,1788964112443868100,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
157,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,57,MEDIUM,13.966,0.3548,30.3,25.9,46.0,39.0,,53.125,,tegrastats,0.004,13.295,0.0,0.663,14.066,tensorrt,,{},False,2,False,007158.png,1788964112443868100,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
158,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,58,MEDIUM,15.843,0.3548,30.3,25.9,46.0,39.0,,53.125,,tegrastats,0.005,13.32,0.0,2.515,15.945,tensorrt,,{},False,11,False,007200.png,1788964112443868100,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
159,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,59,MEDIUM,14.48,0.2753,19.5,25.9,46.0,37.0,,53.25,,tegrastats,0.004,13.413,0.0,1.059,14.594,tensorrt,,{},False,4,False,006533.png,1788964112443868100,"{""VDD_CPU_CV"": 5.195, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
160,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,60,MEDIUM,14.819,0.2753,19.5,25.9,46.0,37.0,,53.25,,tegrastats,0.005,13.55,0.0,1.262,14.925,tensorrt,,{},False,5,True,006484.png,1788964112549804511,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
161,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,61,MEDIUM,15.014,0.2753,19.5,25.9,46.0,37.0,,53.25,,tegrastats,0.003,13.287,0.0,1.72,15.107,tensorrt,,{},False,7,False,006891.png,1788964112549804511,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
162,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,62,MEDIUM,14.864,0.2753,19.5,25.9,46.0,37.0,,53.25,,tegrastats,0.004,14.031,0.0,0.826,14.966,tensorrt,,{},False,2,False,006270.png,1788964112549804511,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
163,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,63,MEDIUM,14.778,0.2192,17.5,25.9,46.25,16.0,,53.343,,tegrastats,0.004,13.473,0.0,1.298,14.883,tensorrt,,{},False,4,False,006413.png,1788964112549804511,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
164,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,64,MEDIUM,14.387,0.2192,17.5,25.9,46.25,16.0,,53.343,,tegrastats,0.004,13.338,0.0,1.04,14.487,tensorrt,,{},False,4,False,006874.png,1788964112656133567,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
165,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,65,MEDIUM,15.824,0.2192,17.5,25.9,46.25,16.0,,53.343,,tegrastats,0.004,13.423,0.0,2.393,15.922,tensorrt,,{},False,10,False,006368.png,1788964112656133567,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
166,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,66,MEDIUM,14.18,0.2192,17.5,25.9,46.25,16.0,,53.343,,tegrastats,0.004,13.326,0.0,0.847,14.282,tensorrt,,{},False,3,False,007358.png,1788964112656133567,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
167,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,67,MEDIUM,17.7,0.192,17.6,25.9,46.25,2.0,,53.718,,tegrastats,0.005,13.404,0.0,4.289,17.789,tensorrt,,{},False,19,True,006475.png,1788964112656133567,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
168,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,68,MEDIUM,15.269,0.192,17.6,25.9,46.25,2.0,,53.718,,tegrastats,0.005,13.344,0.0,1.917,15.365,tensorrt,,{},False,8,False,006417.png,1788964112762063131,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 6.139}"
169,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,69,MEDIUM,15.202,0.192,17.6,25.9,46.25,2.0,,53.718,,tegrastats,0.004,13.264,0.0,1.931,15.301,tensorrt,,{},False,8,True,006778.png,1788964112762063131,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 6.139}"
170,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,70,MEDIUM,13.697,0.1956,16.7,25.9,46.25,7.0,,53.843,,tegrastats,0.004,13.288,0.0,0.402,13.804,tensorrt,,{},False,1,False,007082.png,1788964112762063131,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 6.139}"
171,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,71,MEDIUM,14.089,0.1956,16.7,25.9,46.25,7.0,,53.843,,tegrastats,0.002,13.439,0.0,0.642,14.178,tensorrt,,{},False,2,False,006712.png,1788964112762063131,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.189, ""VIN_SYS_5V0"": 6.139}"
172,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,72,MEDIUM,15.793,0.1956,16.7,25.9,46.25,7.0,,53.843,,tegrastats,0.004,13.6,0.0,2.184,15.888,tensorrt,,{},False,9,False,006213.png,1788964112868062103,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
173,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,73,MEDIUM,14.376,0.1956,16.7,25.9,46.25,7.0,,53.843,,tegrastats,0.004,13.522,0.0,0.845,14.484,tensorrt,,{},False,2,False,006675.png,1788964112868062103,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
174,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,74,MEDIUM,15.208,0.273,18.6,25.9,46.25,39.0,,52.875,,tegrastats,0.003,13.456,0.0,1.744,15.314,tensorrt,,{},False,7,False,007411.png,1788964112868062103,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
175,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,75,MEDIUM,15.474,0.273,18.6,25.9,46.25,39.0,,52.875,,tegrastats,0.003,13.722,0.0,1.743,15.582,tensorrt,,{},False,7,False,006249.png,1788964112868062103,"{""VDD_CPU_CV"": 4.398, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.038}"
176,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,76,MEDIUM,15.226,0.273,18.6,25.9,46.25,39.0,,52.875,,tegrastats,0.005,13.496,0.0,1.719,15.345,tensorrt,,{},False,7,True,006221.png,1788964112974399127,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
177,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,77,MEDIUM,15.24,0.273,18.6,25.9,46.25,39.0,,52.875,,tegrastats,0.003,13.742,0.0,1.489,15.363,tensorrt,,{},False,6,False,006386.png,1788964112974399127,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
178,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,78,MEDIUM,14.21,0.2947,21.7,25.9,46.25,39.0,,53.093,,tegrastats,0.005,13.545,0.0,0.657,14.337,tensorrt,,{},False,2,False,006566.png,1788964112974399127,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
179,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,79,MEDIUM,14.703,0.2947,21.7,25.9,46.25,39.0,,53.093,,tegrastats,0.005,13.432,0.0,1.262,14.841,tensorrt,,{},False,5,False,006500.png,1788964112974399127,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
180,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,80,MEDIUM,14.64,0.2947,21.7,25.9,46.25,39.0,,53.093,,tegrastats,0.005,13.582,0.0,1.049,14.756,tensorrt,,{},False,4,True,007229.png,1788964113080154572,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
181,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,81,MEDIUM,17.485,0.2947,21.7,25.9,46.25,39.0,,53.093,,tegrastats,0.005,13.405,0.0,4.072,17.687,tensorrt,,{},False,18,False,007099.png,1788964113080154572,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
182,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,82,MEDIUM,16.779,0.3003,22.5,25.9,46.25,39.0,,53.125,,tegrastats,0.004,13.334,0.0,3.437,16.886,tensorrt,,{},False,15,True,006800.png,1788964113080154572,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
183,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,83,MEDIUM,15.992,0.3003,22.5,25.9,46.25,39.0,,53.125,,tegrastats,0.004,13.425,0.0,2.558,16.102,tensorrt,,{},False,11,False,007005.png,1788964113186230500,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
184,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,84,MEDIUM,17.412,0.3003,22.5,25.9,46.25,39.0,,53.125,,tegrastats,0.004,13.723,0.0,3.68,17.525,tensorrt,,{},False,14,False,006322.png,1788964113186230500,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
185,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,85,MEDIUM,15.842,0.252,17.6,25.9,46.25,32.0,,53.156,,tegrastats,0.005,13.48,0.0,2.353,15.975,tensorrt,,{},False,10,False,006520.png,1788964113186230500,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
186,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,86,MEDIUM,14.444,0.252,17.6,25.9,46.25,32.0,,53.156,,tegrastats,0.004,13.367,0.0,1.069,14.55,tensorrt,,{},False,3,True,006094.png,1788964113186230500,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
187,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,87,MEDIUM,14.623,0.252,17.6,25.9,46.25,32.0,,53.156,,tegrastats,0.003,13.357,0.0,1.259,14.741,tensorrt,,{},False,5,False,006643.png,1788964113292071481,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
188,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,88,MEDIUM,17.236,0.252,17.6,25.9,46.25,32.0,,53.156,,tegrastats,0.005,14.003,0.0,3.224,17.35,tensorrt,,{},False,14,True,007410.png,1788964113292071481,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
189,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,89,MEDIUM,15.016,0.1968,16.0,25.9,46.25,10.0,,53.562,,tegrastats,0.004,13.727,0.0,1.28,15.165,tensorrt,,{},False,5,False,006074.png,1788964113292071481,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
190,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,90,MEDIUM,14.764,0.1968,16.0,25.9,46.25,10.0,,53.562,,tegrastats,0.005,13.476,0.0,1.279,14.879,tensorrt,,{},False,5,False,006162.png,1788964113292071481,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 13.184, ""VIN_SYS_5V0"": 6.139}"
191,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,91,MEDIUM,16.021,0.1968,16.0,25.9,46.25,10.0,,53.562,,tegrastats,0.005,13.397,0.0,2.614,16.142,tensorrt,,{},False,7,True,006123.png,1788964113398025903,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
192,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,92,MEDIUM,16.03,0.3838,34.4,26.0,46.25,39.0,,53.406,,tegrastats,0.005,13.475,0.0,2.546,16.16,tensorrt,,{},False,11,True,007136.png,1788964113398025903,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
193,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,93,MEDIUM,13.936,0.3838,34.4,26.0,46.25,39.0,,53.406,,tegrastats,0.005,13.511,0.0,0.417,14.039,tensorrt,,{},False,1,False,006311.png,1788964113398025903,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
194,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,94,MEDIUM,15.697,0.3838,34.4,26.0,46.25,39.0,,53.406,,tegrastats,0.006,13.562,0.0,2.126,15.802,tensorrt,,{},False,9,False,006423.png,1788964113398025903,"{""VDD_CPU_CV"": 4.796, ""VDD_GPU_SOC"": 12.784, ""VIN_SYS_5V0"": 6.139}"
195,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,95,MEDIUM,15.327,0.3838,34.4,26.0,46.25,39.0,,53.406,,tegrastats,0.004,13.445,0.0,1.872,15.442,tensorrt,,{},False,8,False,006165.png,1788964113504165031,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
196,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,96,MEDIUM,17.49,0.2613,16.9,26.0,46.25,39.0,,53.156,,tegrastats,0.005,13.458,0.0,4.023,17.595,tensorrt,,{},False,18,False,007325.png,1788964113504165031,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
197,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,97,MEDIUM,17.538,0.2613,16.9,26.0,46.25,39.0,,53.156,,tegrastats,0.006,13.481,0.0,4.048,17.685,tensorrt,,{},False,18,True,006639.png,1788964113504165031,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
198,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,98,MEDIUM,16.436,0.2613,16.9,26.0,46.25,39.0,,53.156,,tegrastats,0.005,13.449,0.0,2.978,16.575,tensorrt,,{},False,13,True,006552.png,1788964113610217278,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
199,7,fixed_medium,burst,0.0,process_isolated_burst_v2,11,99,MEDIUM,17.015,0.252,19.0,26.0,46.25,27.0,,53.093,,tegrastats,0.005,13.364,0.0,3.641,17.122,tensorrt,,{},False,16,False,007424.png,1788964113610217278,"{""VDD_CPU_CV"": 4.396, ""VDD_GPU_SOC"": 12.789, ""VIN_SYS_5V0"": 6.139}"
0,7,predictive,burst,0.85,process_isolated_burst_v2,11,0,NANO,25.696,0.7307,95.1,26.0,46.25,0.0,,52.218,,tegrastats,0.275,25.562,0.0,0.125,26.141,tensorrt,,{},False,0,False,006112.png,1788964114142301024,"{""VDD_CPU_CV"": 7.194, ""VDD_GPU_SOC"": 8.789, ""VIN_SYS_5V0"": 6.239}"
1,7,predictive,burst,0.85,process_isolated_burst_v2,11,1,NANO,5.11,0.7307,95.1,26.0,46.25,0.0,,52.218,,tegrastats,0.018,4.981,0.0,0.121,5.257,tensorrt,,{},False,0,False,006288.png,1788964114265802519,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 7.99, ""VIN_SYS_5V0"": 6.038}"
2,7,predictive,burst,0.85,process_isolated_burst_v2,11,2,NANO,9.507,0.7307,95.1,26.0,46.25,0.0,,52.218,,tegrastats,0.013,9.376,0.0,0.124,9.622,tensorrt,,{},False,0,False,006626.png,1788964114265802519,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 7.99, ""VIN_SYS_5V0"": 6.038}"
3,7,predictive,burst,0.85,process_isolated_burst_v2,11,3,NANO,7.385,0.73,95.0,26.0,46.25,0.0,,51.968,,tegrastats,0.018,6.489,0.0,0.887,7.56,tensorrt,,{},False,3,False,006409.png,1788964114265802519,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 7.99, ""VIN_SYS_5V0"": 6.038}"
4,7,predictive,burst,0.85,process_isolated_burst_v2,11,4,NANO,5.271,0.73,95.0,26.0,46.25,0.0,,51.968,,tegrastats,0.02,5.137,0.0,0.125,5.461,tensorrt,,{},False,0,False,006930.png,1788964114265802519,"{""VDD_CPU_CV"": 9.592, ""VDD_GPU_SOC"": 7.99, ""VIN_SYS_5V0"": 6.038}"
5,7,predictive,burst,0.85,process_isolated_burst_v2,11,5,NANO,5.741,0.73,95.0,26.0,46.25,0.0,,51.968,,tegrastats,0.019,5.606,0.0,0.125,5.942,tensorrt,,{},False,0,False,007262.png,1788964114357928459,"{""VDD_CPU_CV"": 11.586, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.937}"
6,7,predictive,burst,0.85,process_isolated_burst_v2,11,6,NANO,12.491,0.73,95.0,26.0,46.25,0.0,,51.968,,tegrastats,0.02,11.127,0.0,1.354,12.687,tensorrt,,{},False,5,True,006828.png,1788964114357928459,"{""VDD_CPU_CV"": 11.586, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.937}"
7,7,predictive,burst,0.85,process_isolated_burst_v2,11,7,NANO,6.721,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.021,6.293,0.0,0.419,7.29,tensorrt,,{},False,1,True,006292.png,1788964114357928459,"{""VDD_CPU_CV"": 11.586, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.937}"
8,7,predictive,burst,0.85,process_isolated_burst_v2,11,8,NANO,6.718,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.011,6.295,0.0,0.417,6.814,tensorrt,,{},False,1,False,006561.png,1788964114357928459,"{""VDD_CPU_CV"": 11.586, ""VDD_GPU_SOC"": 7.59, ""VIN_SYS_5V0"": 5.937}"
9,7,predictive,burst,0.85,process_isolated_burst_v2,11,9,NANO,7.617,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.016,6.111,0.0,1.498,7.727,tensorrt,,{},False,6,False,007131.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
10,7,predictive,burst,0.85,process_isolated_burst_v2,11,10,NANO,6.173,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.01,5.784,0.0,0.381,6.257,tensorrt,,{},False,1,True,006451.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
11,7,predictive,burst,0.85,process_isolated_burst_v2,11,11,NANO,4.769,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.011,4.656,0.0,0.105,4.871,tensorrt,,{},False,0,False,006283.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
12,7,predictive,burst,0.85,process_isolated_burst_v2,11,12,NANO,4.865,0.7478,97.5,25.3,46.25,1.0,,52.031,,tegrastats,0.01,4.739,0.0,0.119,6.031,tensorrt,,{},False,0,False,007106.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
13,7,predictive,burst,0.85,process_isolated_burst_v2,11,13,NANO,6.946,0.7422,95.0,25.3,45.75,7.0,,52.062,,tegrastats,0.016,6.303,0.0,0.637,7.044,tensorrt,,{},False,2,False,006654.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
14,7,predictive,burst,0.85,process_isolated_burst_v2,11,14,NANO,6.945,0.7422,95.0,25.3,45.75,7.0,,52.062,,tegrastats,0.014,6.099,0.0,0.839,7.042,tensorrt,,{},False,3,False,007034.png,1788964114464201535,"{""VDD_CPU_CV"": 13.189, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.837}"
15,7,predictive,burst,0.85,process_isolated_burst_v2,11,15,NANO,9.066,0.7422,95.0,25.3,45.75,7.0,,52.062,,tegrastats,0.016,6.545,0.0,2.495,9.169,tensorrt,,{},False,11,False,006251.png,1788964114570163856,"{""VDD_CPU_CV"": 14.388, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.635}"
16,7,predictive,burst,0.85,process_isolated_burst_v2,11,16,NANO,6.146,0.7422,95.0,25.3,45.75,7.0,,52.062,,tegrastats,0.015,5.754,0.0,0.385,6.24,tensorrt,,{},False,1,False,006580.png,1788964114570163856,"{""VDD_CPU_CV"": 14.388, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.635}"
17,7,predictive,burst,0.85,process_isolated_burst_v2,11,17,NANO,4.754,0.7422,95.0,25.3,45.75,7.0,,52.062,,tegrastats,0.012,4.649,0.0,0.099,4.833,tensorrt,,{},False,0,False,006962.png,1788964114570163856,"{""VDD_CPU_CV"": 14.388, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.635}"
18,7,predictive,burst,0.85,process_isolated_burst_v2,11,18,NANO,6.08,0.7323,93.3,25.3,45.75,8.0,,52.031,,tegrastats,0.011,5.686,0.0,0.388,6.16,tensorrt,,{},False,1,False,006886.png,1788964114570163856,"{""VDD_CPU_CV"": 14.388, ""VDD_GPU_SOC"": 7.191, ""VIN_SYS_5V0"": 5.635}"
