run_idx,policy,load_profile,load_intensity,tier,latency_ms,pressure,cpu_pct,mem_pct,cpu_temp,backend,simulated,n_detections,vru_detected,frame
11,adaptive,idle,0.0,MEDIUM,203.383,0.27,15.0,63.0,,onnx,False,36,True,000011.png
12,adaptive,idle,0.0,MEDIUM,236.978,0.2978,18.7,63.0,,onnx,False,25,False,000012.png
13,adaptive,idle,0.0,MEDIUM,249.143,0.3917,31.2,63.1,,onnx,False,10,False,000013.png
14,adaptive,idle,0.0,MEDIUM,235.343,0.3655,27.7,63.1,,onnx,False,1,False,000014.png
15,adaptive,idle,0.0,MEDIUM,209.668,0.2895,17.6,63.0,,onnx,False,66,True,000015.png
16,adaptive,idle,0.0,MEDIUM,180.67,0.3202,21.7,63.0,,onnx,False,48,False,000016.png
17,adaptive,idle,0.0,MEDIUM,185.972,0.3053,19.7,63.0,,onnx,False,37,False,000017.png
18,adaptive,idle,0.0,MEDIUM,184.689,0.2843,16.9,63.0,,onnx,False,55,False,000018.png
19,adaptive,idle,0.0,MEDIUM,189.244,0.2767,15.9,63.0,,onnx,False,29,False,000019.png
20,adaptive,idle,0.0,MEDIUM,215.226,0.27,15.0,63.0,,onnx,False,10,False,000020.png
21,adaptive,idle,0.0,MEDIUM,233.888,0.2835,16.8,63.0,,onnx,False,68,True,000021.png
22,adaptive,idle,0.0,MEDIUM,234.962,0.312,20.6,63.0,,onnx,False,0,False,000022.png
23,adaptive,idle,0.0,MEDIUM,210.52,0.372,28.6,63.0,,onnx,False,6,False,000023.png
24,adaptive,idle,0.0,MEDIUM,269.864,0.318,21.4,63.0,,onnx,False,17,True,000024.png
25,adaptive,idle,0.0,MEDIUM,212.528,0.324,22.2,63.0,,onnx,False,60,False,000025.png
26,adaptive,idle,0.0,MEDIUM,241.679,0.371,28.4,63.2,,onnx,False,10,False,000026.png
27,adaptive,idle,0.0,MEDIUM,195.323,0.3142,20.8,63.3,,onnx,False,14,True,000027.png
28,adaptive,idle,0.0,MEDIUM,229.496,0.3027,19.3,63.2,,onnx,False,54,True,000028.png
29,adaptive,idle,0.0,MEDIUM,227.009,0.3563,26.4,63.3,,onnx,False,0,False,000029.png
30,adaptive,idle,0.0,MEDIUM,231.62,0.2535,12.7,63.3,,onnx,False,2,False,000030.png
31,adaptive,idle,0.0,MEDIUM,244.541,0.2873,17.2,63.3,,onnx,False,57,False,000031.png
32,adaptive,idle,0.0,MEDIUM,214.845,0.27,14.9,63.3,,onnx,False,53,False,000032.png
33,adaptive,idle,0.0,MEDIUM,194.26,0.2715,15.1,63.3,,onnx,False,17,True,000033.png
34,adaptive,idle,0.0,MEDIUM,188.937,0.3037,19.4,63.3,,onnx,False,16,False,000034.png
35,adaptive,idle,0.0,MEDIUM,187.686,0.3292,22.8,63.3,,onnx,False,30,True,000035.png
36,adaptive,idle,0.0,MEDIUM,227.161,0.2992,18.8,63.3,,onnx,False,65,False,000036.png
37,adaptive,idle,0.0,MEDIUM,193.353,0.357,26.5,63.3,,onnx,False,26,False,000037.png
38,adaptive,idle,0.0,MEDIUM,184.653,0.357,26.5,63.3,,onnx,False,67,False,000038.png
39,adaptive,idle,0.0,MEDIUM,198.775,0.339,24.1,63.3,,onnx,False,40,False,000039.png
40,adaptive,idle,0.0,MEDIUM,205.712,0.3262,22.4,63.3,,onnx,False,5,False,000040.png
41,adaptive,idle,0.0,MEDIUM,226.315,0.3142,20.8,63.3,,onnx,False,4,False,000041.png
42,adaptive,idle,0.0,MEDIUM,237.438,0.3443,24.8,63.3,,onnx,False,8,False,000042.png
43,adaptive,idle,0.0,MEDIUM,215.033,0.311,20.4,63.2,,onnx,False,36,True,000043.png
44,adaptive,idle,0.0,MEDIUM,181.263,0.3202,21.6,63.3,,onnx,False,20,False,000044.png
45,adaptive,idle,0.0,MEDIUM,195.396,0.3095,20.2,63.2,,onnx,False,49,False,000045.png
46,adaptive,idle,0.0,MEDIUM,201.555,0.2783,16.0,63.3,,onnx,False,36,False,000046.png
47,adaptive,idle,0.0,MEDIUM,188.084,0.2858,17.0,63.3,,onnx,False,70,False,000047.png
48,adaptive,idle,0.0,MEDIUM,180.152,0.3503,25.6,63.3,,onnx,False,73,True,000048.png
49,adaptive,idle,0.0,MEDIUM,189.841,0.2963,18.4,63.3,,onnx,False,135,True,000049.png
50,adaptive,idle,0.0,MEDIUM,192.864,0.2738,15.4,63.3,,onnx,False,41,False,000050.png
51,adaptive,idle,0.0,MEDIUM,179.98,0.3022,19.2,63.3,,onnx,False,50,True,000051.png
52,adaptive,idle,0.0,MEDIUM,186.248,0.3013,19.1,63.2,,onnx,False,74,False,000052.png
53,adaptive,idle,0.0,MEDIUM,225.604,0.335,23.6,63.2,,onnx,False,61,False,000053.png
54,adaptive,idle,0.0,MEDIUM,219.694,0.2978,18.6,63.3,,onnx,False,78,True,000054.png
55,adaptive,idle,0.0,MEDIUM,195.218,0.2722,15.2,63.3,,onnx,False,27,False,000055.png
56,adaptive,idle,0.0,MEDIUM,187.313,0.279,16.1,63.3,,onnx,False,2,False,000056.png
57,adaptive,idle,0.0,MEDIUM,191.837,0.324,22.1,63.3,,onnx,False,22,False,000057.png
58,adaptive,idle,0.0,MEDIUM,198.706,0.2805,16.3,63.3,,onnx,False,67,True,000058.png
59,adaptive,idle,0.0,MEDIUM,233.54,0.294,18.1,63.3,,onnx,False,38,False,000059.png
60,adaptive,idle,0.0,MEDIUM,238.782,0.3548,26.2,63.3,,onnx,False,12,True,000060.png
61,adaptive,idle,0.0,MEDIUM,227.357,0.2992,18.8,63.3,,onnx,False,48,False,000061.png
62,adaptive,idle,0.0,MEDIUM,199.008,0.356,26.4,63.2,,onnx,False,26,False,000062.png
63,adaptive,idle,0.0,MEDIUM,179.268,0.2765,15.8,63.2,,onnx,False,34,True,000063.png
64,adaptive,idle,0.0,MEDIUM,208.656,0.275,15.6,63.2,,onnx,False,59,False,000064.png
65,adaptive,idle,0.0,MEDIUM,200.635,0.3245,22.2,63.2,,onnx,False,58,True,000065.png
66,adaptive,idle,0.0,MEDIUM,193.49,0.3252,22.3,63.2,,onnx,False,18,False,000066.png
67,adaptive,idle,0.0,MEDIUM,284.033,0.2772,15.9,63.2,,onnx,False,55,False,000067.png
68,adaptive,idle,0.0,MEDIUM,216.226,0.4357,37.0,63.3,,onnx,False,94,True,000068.png
69,adaptive,idle,0.0,MEDIUM,179.977,0.3195,21.5,63.3,,onnx,False,10,False,000069.png
70,adaptive,idle,0.0,MEDIUM,188.324,0.2873,17.2,63.3,,onnx,False,49,True,000070.png
71,adaptive,idle,0.0,MEDIUM,193.589,0.2663,14.4,63.3,,onnx,False,12,False,000071.png
72,adaptive,idle,0.0,MEDIUM,204.905,0.2858,17.0,63.3,,onnx,False,30,False,000072.png
73,adaptive,idle,0.0,MEDIUM,276.043,0.2767,15.8,63.3,,onnx,False,71,True,000073.png
74,adaptive,idle,0.0,MEDIUM,211.026,0.2712,15.1,63.2,,onnx,False,102,True,000074.png
75,adaptive,idle,0.0,MEDIUM,198.504,0.298,18.7,63.1,,onnx,False,48,False,000075.png
76,adaptive,idle,0.0,MEDIUM,222.189,0.295,18.3,63.1,,onnx,False,102,True,000076.png
77,adaptive,idle,0.0,MEDIUM,201.687,0.2838,16.8,63.1,,onnx,False,6,False,000077.png
78,adaptive,idle,0.0,MEDIUM,179.658,0.316,21.1,63.1,,onnx,False,27,False,000078.png
79,adaptive,idle,0.0,MEDIUM,217.092,0.304,19.5,63.1,,onnx,False,56,False,000079.png
80,adaptive,idle,0.0,MEDIUM,223.174,0.3085,20.1,63.1,,onnx,False,24,False,000080.png
81,adaptive,idle,0.0,MEDIUM,234.744,0.322,21.9,63.1,,onnx,False,15,False,000081.png
82,adaptive,idle,0.0,MEDIUM,232.376,0.448,38.7,63.1,,onnx,False,34,False,000082.png
83,adaptive,idle,0.0,MEDIUM,232.409,0.2928,18.0,63.1,,onnx,False,53,False,000083.png
84,adaptive,idle,0.0,MEDIUM,250.159,0.2935,18.1,63.1,,onnx,False,13,False,000084.png
85,adaptive,idle,0.0,MEDIUM,230.859,0.2973,18.6,63.1,,onnx,False,63,True,000085.png
86,adaptive,idle,0.0,MEDIUM,232.88,0.3055,19.7,63.1,,onnx,False,62,True,000086.png
87,adaptive,idle,0.0,MEDIUM,231.907,0.2995,18.9,63.1,,onnx,False,22,False,000087.png
88,adaptive,idle,0.0,MEDIUM,239.845,0.3235,22.1,63.1,,onnx,False,18,False,000088.png
89,adaptive,idle,0.0,MEDIUM,210.885,0.2928,18.0,63.1,,onnx,False,64,True,000089.png
90,adaptive,idle,0.0,MEDIUM,211.154,0.2658,14.4,63.1,,onnx,False,8,False,000090.png
91,adaptive,idle,0.0,MEDIUM,188.764,0.3575,26.8,62.6,,onnx,False,44,True,000091.png
92,adaptive,idle,0.0,MEDIUM,268.292,0.3133,20.9,62.6,,onnx,False,29,False,000092.png
93,adaptive,idle,0.0,MEDIUM,211.73,0.3215,22.0,62.6,,onnx,False,64,False,000093.png
94,adaptive,idle,0.0,MEDIUM,230.326,0.35,25.8,62.6,,onnx,False,10,False,000094.png
95,adaptive,idle,0.0,MEDIUM,187.021,0.2775,16.1,62.7,,onnx,False,72,False,000095.png
96,adaptive,idle,0.0,MEDIUM,192.22,0.3038,19.6,62.7,,onnx,False,40,False,000096.png
97,adaptive,idle,0.0,MEDIUM,221.661,0.3043,19.7,62.6,,onnx,False,2,False,000097.png
98,adaptive,idle,0.0,MEDIUM,195.945,0.3162,21.3,62.6,,onnx,False,53,False,000098.png
99,adaptive,idle,0.0,MEDIUM,225.709,0.2765,16.0,62.6,,onnx,False,84,False,000099.png
0,adaptive,light,0.25,MEDIUM,184.902,0.242,11.5,62.3,,onnx,False,91,True,000000.png
1,adaptive,light,0.25,MEDIUM,229.069,0.3215,22.0,62.6,,onnx,False,7,False,000001.png
2,adaptive,light,0.25,MEDIUM,242.727,0.284,17.0,62.6,,onnx,False,18,False,000002.png
3,adaptive,light,0.25,MEDIUM,188.776,0.293,18.2,62.6,,onnx,False,20,True,000003.png
4,adaptive,light,0.25,MEDIUM,200.859,0.314,21.0,62.6,,onnx,False,21,True,000004.png
5,adaptive,light,0.25,MEDIUM,183.903,0.3275,22.8,62.6,,onnx,False,10,True,000005.png
6,adaptive,light,0.25,MEDIUM,221.005,0.2772,16.1,62.6,,onnx,False,38,False,000006.png
7,adaptive,light,0.25,MEDIUM,207.702,0.3237,22.3,62.6,,onnx,False,17,False,000007.png
8,adaptive,light,0.25,MEDIUM,228.909,0.2893,17.7,62.6,,onnx,False,59,False,000008.png
9,adaptive,light,0.25,MEDIUM,238.281,0.2968,18.7,62.6,,onnx,False,14,False,000009.png
10,adaptive,light,0.25,MEDIUM,236.152,0.299,19.0,62.6,,onnx,False,65,False,000010.png
11,adaptive,light,0.25,MEDIUM,214.855,0.2825,16.8,62.6,,onnx,False,36,True,000011.png
12,adaptive,light,0.25,MEDIUM,206.57,0.2878,17.5,62.6,,onnx,False,25,False,000012.png
13,adaptive,light,0.25,MEDIUM,217.421,0.3425,24.8,62.6,,onnx,False,10,False,000013.png
14,adaptive,light,0.25,MEDIUM,238.125,0.2735,15.6,62.6,,onnx,False,1,False,000014.png
15,adaptive,light,0.25,MEDIUM,277.938,0.2863,17.3,62.6,,onnx,False,66,True,000015.png
16,adaptive,light,0.25,MEDIUM,224.576,0.4025,32.8,62.6,,onnx,False,48,False,000016.png
17,adaptive,light,0.25,MEDIUM,234.216,0.374,29.0,62.6,,onnx,False,37,False,000017.png
18,adaptive,light,0.25,MEDIUM,228.799,0.275,15.8,62.6,,onnx,False,55,False,000018.png
19,adaptive,light,0.25,MEDIUM,190.366,0.3095,20.4,62.6,,onnx,False,29,False,000019.png
20,adaptive,light,0.25,MEDIUM,222.943,0.3253,22.5,62.6,,onnx,False,10,False,000020.png
21,adaptive,light,0.25,MEDIUM,215.049,0.2735,15.6,62.6,,onnx,False,68,True,000021.png
22,adaptive,light,0.25,MEDIUM,217.528,0.281,16.6,62.6,,onnx,False,0,False,000022.png
23,adaptive,light,0.25,MEDIUM,232.628,0.359,27.0,62.6,,onnx,False,6,False,000023.png
24,adaptive,light,0.25,MEDIUM,212.088,0.2878,17.5,62.6,,onnx,False,17,True,000024.png
25,adaptive,light,0.25,MEDIUM,197.756,0.293,18.2,62.6,,onnx,False,60,False,000025.png
26,adaptive,light,0.25,MEDIUM,186.359,0.3455,25.2,62.6,,onnx,False,10,False,000026.png
27,adaptive,light,0.25,MEDIUM,192.95,0.281,16.6,62.6,,onnx,False,14,True,000027.png
28,adaptive,light,0.25,MEDIUM,217.671,0.3635,27.6,62.6,,onnx,False,54,True,000028.png
29,adaptive,light,0.25,MEDIUM,233.002,0.263,14.2,62.6,,onnx,False,0,False,000029.png
30,adaptive,light,0.25,MEDIUM,244.192,0.269,15.0,62.6,,onnx,False,2,False,000030.png
31,adaptive,light,0.25,MEDIUM,181.995,0.3312,23.3,62.6,,onnx,False,57,False,000031.png
32,adaptive,light,0.25,MEDIUM,191.194,0.3223,22.1,62.6,,onnx,False,53,False,000032.png
33,adaptive,light,0.25,MEDIUM,212.37,0.2705,15.2,62.6,,onnx,False,17,True,000033.png
34,adaptive,light,0.25,MEDIUM,210.657,0.2652,14.5,62.6,,onnx,False,16,False,000034.png
35,adaptive,light,0.25,MEDIUM,222.085,0.4078,33.5,62.6,,onnx,False,30,True,000035.png
36,adaptive,light,0.25,MEDIUM,185.38,0.2833,16.9,62.6,,onnx,False,65,False,000036.png
37,adaptive,light,0.25,MEDIUM,201.811,0.305,19.8,62.6,,onnx,False,26,False,000037.png
38,adaptive,light,0.25,MEDIUM,181.838,0.2818,16.7,62.6,,onnx,False,67,False,000038.png
39,adaptive,light,0.25,MEDIUM,191.264,0.2983,18.9,62.6,,onnx,False,40,False,000039.png
40,adaptive,light,0.25,MEDIUM,226.589,0.3965,32.0,62.6,,onnx,False,5,False,000040.png
41,adaptive,light,0.25,MEDIUM,176.434,0.3425,24.8,62.6,,onnx,False,4,False,000041.png
42,adaptive,light,0.25,MEDIUM,215.487,0.2592,13.7,62.6,,onnx,False,8,False,000042.png
43,adaptive,light,0.25,MEDIUM,182.265,0.2622,14.1,62.6,,onnx,False,36,True,000043.png
44,adaptive,light,0.25,MEDIUM,198.804,0.2858,17.2,62.7,,onnx,False,20,False,000044.png
45,adaptive,light,0.25,MEDIUM,188.572,0.285,17.1,62.7,,onnx,False,49,False,000045.png
46,adaptive,light,0.25,MEDIUM,185.97,0.2998,19.1,62.6,,onnx,False,36,False,000046.png
47,adaptive,light,0.25,MEDIUM,195.726,0.3133,20.9,62.6,,onnx,False,70,False,000047.png
48,adaptive,light,0.25,MEDIUM,185.995,0.2975,18.8,62.6,,onnx,False,73,True,000048.png
49,adaptive,light,0.25,MEDIUM,245.892,0.2863,17.3,62.6,,onnx,False,135,True,000049.png
50,adaptive,light,0.25,MEDIUM,195.784,0.3097,20.4,62.7,,onnx,False,41,False,000050.png
51,adaptive,light,0.25,MEDIUM,204.193,0.3023,19.4,62.7,,onnx,False,50,True,000051.png
52,adaptive,light,0.25,MEDIUM,192.02,0.2662,14.6,62.7,,onnx,False,74,False,000052.png
53,adaptive,light,0.25,MEDIUM,190.487,0.282,16.7,62.7,,onnx,False,61,False,000053.png
54,adaptive,light,0.25,MEDIUM,183.848,0.2768,16.0,62.7,,onnx,False,78,True,000054.png
55,adaptive,light,0.25,MEDIUM,224.465,0.3293,23.0,62.7,,onnx,False,27,False,000055.png
56,adaptive,light,0.25,MEDIUM,198.548,0.2677,14.8,62.7,,onnx,False,2,False,000056.png
57,adaptive,light,0.25,MEDIUM,199.095,0.4265,36.0,62.6,,onnx,False,22,False,000057.png
58,adaptive,light,0.25,MEDIUM,185.655,0.287,17.4,62.6,,onnx,False,67,True,000058.png
59,adaptive,light,0.25,MEDIUM,229.058,0.329,23.0,62.6,,onnx,False,38,False,000059.png
60,adaptive,light,0.25,MEDIUM,184.253,0.338,24.2,62.6,,onnx,False,12,True,000060.png
61,adaptive,light,0.25,MEDIUM,178.203,0.344,25.0,62.6,,onnx,False,48,False,000061.png
62,adaptive,light,0.25,MEDIUM,200.366,0.3207,21.9,62.6,,onnx,False,26,False,000062.png
63,adaptive,light,0.25,MEDIUM,179.004,0.308,20.2,62.6,,onnx,False,34,True,000063.png
64,adaptive,light,0.25,MEDIUM,204.469,0.3282,22.9,62.6,,onnx,False,59,False,000064.png
65,adaptive,light,0.25,MEDIUM,235.639,0.3148,21.1,62.6,,onnx,False,58,True,000065.png
66,adaptive,light,0.25,MEDIUM,205.428,0.3073,20.1,62.6,,onnx,False,18,False,000066.png
67,adaptive,light,0.25,MEDIUM,235.406,0.329,23.0,62.6,,onnx,False,55,False,000067.png
68,adaptive,light,0.25,MEDIUM,214.017,0.3328,23.5,62.6,,onnx,False,94,True,000068.png
69,adaptive,light,0.25,MEDIUM,241.753,0.3335,23.6,62.6,,onnx,False,10,False,000069.png
70,adaptive,light,0.25,MEDIUM,182.827,0.3605,27.2,62.6,,onnx,False,49,True,000070.png
71,adaptive,light,0.25,MEDIUM,205.15,0.3455,25.2,62.6,,onnx,False,12,False,000071.png
72,adaptive,light,0.25,MEDIUM,183.185,0.2998,19.1,62.6,,onnx,False,30,False,000072.png
73,adaptive,light,0.25,MEDIUM,194.555,0.2787,16.3,62.6,,onnx,False,71,True,000073.png
74,adaptive,light,0.25,MEDIUM,234.669,0.2953,18.5,62.6,,onnx,False,102,True,000074.png
75,adaptive,light,0.25,MEDIUM,225.35,0.284,17.0,62.6,,onnx,False,48,False,000075.png
76,adaptive,light,0.25,MEDIUM,234.554,0.2885,17.6,62.6,,onnx,False,102,True,000076.png
77,adaptive,light,0.25,MEDIUM,233.795,0.3125,20.8,62.6,,onnx,False,6,False,000077.png
78,adaptive,light,0.25,MEDIUM,180.82,0.3118,20.7,62.6,,onnx,False,27,False,000078.png
79,adaptive,light,0.25,MEDIUM,214.739,0.2848,17.1,62.6,,onnx,False,56,False,000079.png
80,adaptive,light,0.25,MEDIUM,190.702,0.4182,34.9,62.6,,onnx,False,24,False,000080.png
81,adaptive,light,0.25,MEDIUM,199.78,0.3087,20.3,62.6,,onnx,False,15,False,000081.png
82,adaptive,light,0.25,MEDIUM,203.642,0.2833,16.9,62.6,,onnx,False,34,False,000082.png
83,adaptive,light,0.25,MEDIUM,229.388,0.3215,22.0,62.6,,onnx,False,53,False,000083.png
84,adaptive,light,0.25,MEDIUM,224.322,0.272,15.4,62.6,,onnx,False,13,False,000084.png
85,adaptive,light,0.25,MEDIUM,257.492,0.3935,31.6,62.6,,onnx,False,63,True,000085.png
86,adaptive,light,0.25,MEDIUM,190.954,0.3087,20.3,62.6,,onnx,False,62,True,000086.png
87,adaptive,light,0.25,MEDIUM,191.635,0.2878,17.5,62.6,,onnx,False,22,False,000087.png
88,adaptive,light,0.25,MEDIUM,190.657,0.2968,18.7,62.6,,onnx,False,18,False,000088.png
89,adaptive,light,0.25,MEDIUM,186.706,0.2915,18.0,62.6,,onnx,False,64,True,000089.png
90,adaptive,light,0.25,MEDIUM,186.169,0.3005,19.2,62.6,,onnx,False,8,False,000090.png
91,adaptive,light,0.25,MEDIUM,220.932,0.2975,18.8,62.6,,onnx,False,44,True,000091.png
92,adaptive,light,0.25,MEDIUM,220.679,0.3972,32.1,62.6,,onnx,False,29,False,000092.png
93,adaptive,light,0.25,MEDIUM,196.929,0.2968,18.7,62.6,,onnx,False,64,False,000093.png
94,adaptive,light,0.25,MEDIUM,182.485,0.3162,21.3,62.6,,onnx,False,10,False,000094.png
95,adaptive,light,0.25,MEDIUM,209.491,0.2833,16.9,62.6,,onnx,False,72,False,000095.png
96,adaptive,light,0.25,MEDIUM,190.329,0.2848,17.1,62.6,,onnx,False,40,False,000096.png
97,adaptive,light,0.25,MEDIUM,189.105,0.3012,19.3,62.6,,onnx,False,2,False,000097.png
98,adaptive,light,0.25,MEDIUM,179.377,0.332,23.4,62.6,,onnx,False,53,False,000098.png
99,adaptive,light,0.25,MEDIUM,196.273,0.2907,17.9,62.6,,onnx,False,84,False,000099.png
0,adaptive,moderate,0.5,MEDIUM,187.553,0.2893,17.8,62.3,,onnx,False,91,True,000000.png
1,adaptive,moderate,0.5,MEDIUM,184.26,0.3207,21.9,62.6,,onnx,False,7,False,000001.png
2,adaptive,moderate,0.5,MEDIUM,205.401,0.2652,14.5,62.6,,onnx,False,18,False,000002.png
3,adaptive,moderate,0.5,MEDIUM,220.437,0.2975,18.8,62.6,,onnx,False,20,True,000003.png
4,adaptive,moderate,0.5,MEDIUM,191.608,0.3095,20.4,62.6,,onnx,False,21,True,000004.png
5,adaptive,moderate,0.5,MEDIUM,196.29,0.269,15.0,62.6,,onnx,False,10,True,000005.png
6,adaptive,moderate,0.5,MEDIUM,199.099,0.308,20.2,62.6,,onnx,False,38,False,000006.png
7,adaptive,moderate,0.5,MEDIUM,199.098,0.293,18.2,62.6,,onnx,False,17,False,000007.png
8,adaptive,moderate,0.5,MEDIUM,195.916,0.3012,19.3,62.6,,onnx,False,59,False,000008.png
9,adaptive,moderate,0.5,MEDIUM,206.21,0.3012,19.3,62.6,,onnx,False,14,False,000009.png
10,adaptive,moderate,0.5,MEDIUM,202.659,0.2487,12.3,62.6,,onnx,False,65,False,000010.png
11,adaptive,moderate,0.5,MEDIUM,243.56,0.32,21.8,62.6,,onnx,False,36,True,000011.png
12,adaptive,moderate,0.5,MEDIUM,246.163,0.339,24.3,62.7,,onnx,False,25,False,000012.png
13,adaptive,moderate,0.5,MEDIUM,228.376,0.3765,29.2,63.0,,onnx,False,10,False,000013.png
14,adaptive,moderate,0.5,MEDIUM,257.038,0.2898,17.6,63.1,,onnx,False,1,False,000014.png
15,adaptive,moderate,0.5,MEDIUM,241.523,0.3212,21.8,63.1,,onnx,False,66,True,000015.png
16,adaptive,moderate,0.5,MEDIUM,230.949,0.394,31.5,63.1,,onnx,False,48,False,000016.png
17,adaptive,moderate,0.5,MEDIUM,309.693,0.3777,29.3,63.2,,onnx,False,37,False,000017.png
18,adaptive,moderate,0.5,MEDIUM,215.102,0.3413,24.5,63.0,,onnx,False,55,False,000018.png
19,adaptive,moderate,0.5,MEDIUM,188.68,0.3488,25.5,63.0,,onnx,False,29,False,000019.png
20,adaptive,moderate,0.5,MEDIUM,247.26,0.3045,19.6,63.0,,onnx,False,10,False,000020.png
21,adaptive,moderate,0.5,MEDIUM,183.91,0.2898,17.6,63.1,,onnx,False,68,True,000021.png
22,adaptive,moderate,0.5,MEDIUM,193.01,0.2978,18.7,63.0,,onnx,False,0,False,000022.png
23,adaptive,moderate,0.5,MEDIUM,194.09,0.3217,21.9,63.0,,onnx,False,6,False,000023.png
24,adaptive,moderate,0.5,MEDIUM,192.004,0.315,21.0,63.0,,onnx,False,17,True,000024.png
25,adaptive,moderate,0.5,MEDIUM,199.484,0.3247,22.3,63.0,,onnx,False,60,False,000025.png
26,adaptive,moderate,0.5,MEDIUM,191.395,0.2647,14.3,63.0,,onnx,False,10,False,000026.png
27,adaptive,moderate,0.5,MEDIUM,197.911,0.253,12.7,63.1,,onnx,False,14,True,000027.png
28,adaptive,moderate,0.5,MEDIUM,206.109,0.2782,16.1,63.0,,onnx,False,54,True,000028.png
29,adaptive,moderate,0.5,MEDIUM,184.276,0.3468,25.2,63.1,,onnx,False,0,False,000029.png
30,adaptive,moderate,0.5,MEDIUM,188.605,0.2807,16.4,63.1,,onnx,False,2,False,000030.png
31,adaptive,moderate,0.5,MEDIUM,188.935,0.292,17.9,63.1,,onnx,False,57,False,000031.png
32,adaptive,moderate,0.5,MEDIUM,231.202,0.286,17.1,63.1,,onnx,False,53,False,000032.png
33,adaptive,moderate,0.5,MEDIUM,243.336,0.2823,16.6,63.1,,onnx,False,17,True,000033.png
34,adaptive,moderate,0.5,MEDIUM,236.548,0.2828,16.7,63.0,,onnx,False,16,False,000034.png
35,adaptive,moderate,0.5,MEDIUM,203.522,0.3895,30.9,63.1,,onnx,False,30,True,000035.png
36,adaptive,moderate,0.5,MEDIUM,192.532,0.2928,18.0,63.1,,onnx,False,65,False,000036.png
37,adaptive,moderate,0.5,MEDIUM,201.691,0.2508,12.4,63.1,,onnx,False,26,False,000037.png
38,adaptive,moderate,0.5,MEDIUM,196.524,0.3475,25.3,63.1,,onnx,False,67,False,000038.png
39,adaptive,moderate,0.5,MEDIUM,210.735,0.2913,17.8,63.1,,onnx,False,40,False,000039.png
40,adaptive,moderate,0.5,MEDIUM,195.239,0.2905,17.7,63.1,,onnx,False,5,False,000040.png
41,adaptive,moderate,0.5,MEDIUM,200.965,0.3018,19.2,63.1,,onnx,False,4,False,000041.png
42,adaptive,moderate,0.5,MEDIUM,206.552,0.3107,20.4,63.1,,onnx,False,8,False,000042.png
43,adaptive,moderate,0.5,MEDIUM,196.382,0.322,21.9,63.1,,onnx,False,36,True,000043.png
44,adaptive,moderate,0.5,MEDIUM,194.516,0.3375,24.0,63.0,,onnx,False,20,False,000044.png
45,adaptive,moderate,0.5,MEDIUM,185.217,0.3035,19.5,62.9,,onnx,False,49,False,000045.png
46,adaptive,moderate,0.5,MEDIUM,197.714,0.2757,15.8,62.9,,onnx,False,36,False,000046.png
47,adaptive,moderate,0.5,MEDIUM,196.081,0.2968,18.6,62.9,,onnx,False,70,False,000047.png
48,adaptive,moderate,0.5,MEDIUM,200.515,0.3252,22.4,62.9,,onnx,False,73,True,000048.png
49,adaptive,moderate,0.5,MEDIUM,207.078,0.3185,21.5,62.9,,onnx,False,135,True,000049.png
50,adaptive,moderate,0.5,MEDIUM,224.938,0.311,20.5,62.9,,onnx,False,41,False,000050.png
51,adaptive,moderate,0.5,MEDIUM,218.585,0.2653,14.4,62.9,,onnx,False,50,True,000051.png
52,adaptive,moderate,0.5,MEDIUM,195.805,0.323,22.1,62.9,,onnx,False,74,False,000052.png
53,adaptive,moderate,0.5,MEDIUM,194.098,0.2988,18.7,63.4,,onnx,False,61,False,000053.png
54,adaptive,moderate,0.5,MEDIUM,186.303,0.293,18.1,62.9,,onnx,False,78,True,000054.png
55,adaptive,moderate,0.5,MEDIUM,187.782,0.3192,21.6,62.9,,onnx,False,27,False,000055.png
56,adaptive,moderate,0.5,MEDIUM,190.424,0.404,32.9,62.9,,onnx,False,2,False,000056.png
57,adaptive,moderate,0.5,MEDIUM,188.185,0.32,21.7,62.9,,onnx,False,22,False,000057.png
58,adaptive,moderate,0.5,MEDIUM,202.587,0.3237,22.2,62.9,,onnx,False,67,True,000058.png
59,adaptive,moderate,0.5,MEDIUM,185.57,0.299,18.9,62.9,,onnx,False,38,False,000059.png
60,adaptive,moderate,0.5,MEDIUM,188.698,0.2833,16.8,62.9,,onnx,False,12,True,000060.png
61,adaptive,moderate,0.5,MEDIUM,202.634,0.3162,21.2,62.9,,onnx,False,48,False,000061.png
62,adaptive,moderate,0.5,MEDIUM,198.984,0.3748,29.0,62.9,,onnx,False,26,False,000062.png
63,adaptive,moderate,0.5,MEDIUM,205.063,0.3117,20.6,62.9,,onnx,False,34,True,000063.png
64,adaptive,moderate,0.5,MEDIUM,246.575,0.3485,25.5,62.9,,onnx,False,59,False,000064.png
65,adaptive,moderate,0.5,MEDIUM,213.397,0.3177,21.4,62.9,,onnx,False,58,True,000065.png
66,adaptive,moderate,0.5,MEDIUM,232.433,0.2945,18.3,62.9,,onnx,False,18,False,000066.png
67,adaptive,moderate,0.5,MEDIUM,207.662,0.371,28.5,62.9,,onnx,False,55,False,000067.png
68,adaptive,moderate,0.5,MEDIUM,198.841,0.3402,24.4,62.9,,onnx,False,94,True,000068.png
69,adaptive,moderate,0.5,MEDIUM,226.216,0.3252,22.4,62.9,,onnx,False,10,False,000069.png
